learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7009.0,0.998160272,8.471493270200781E-8,7009.0,100.0,?,?,?,7009.0,328496.0,10.0,3838.2999999999997,1093.2420744434112,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7172.0,1.020719119,8.663203202453959E-8,7172.0,100.0,?,?,?,7172.0,328496.0,10.0,3925.0,1122.0242619678259,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7335.0,1.043090017,8.853315903693644E-8,7335.0,100.0,?,?,?,7335.0,328496.0,10.0,4014.8,1140.7940509428802,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7498.0,1.065422552,9.043102587910783E-8,7498.0,100.0,?,?,?,7498.0,328496.0,10.0,4103.8,1167.7387264852243,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7661.0,1.085273265,9.211798215147729E-8,7661.0,100.0,?,?,?,7661.0,328496.0,10.0,4189.3,1195.0183680596715,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7824.0,1.105170185,9.380886519405785E-8,7824.0,100.0,?,?,?,7824.0,328496.0,10.0,4279.1,1223.476235976817,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7987.0,1.124958931,9.549055537753015E-8,7987.0,100.0,?,?,?,7987.0,328496.0,10.0,4366.4,1256.5416560278984,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8150.0,1.142292606,9.696360834869868E-8,8150.0,100.0,?,?,?,8150.0,328496.0,10.0,4459.900000000001,1288.8831039142208,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8313.0,1.168169659,9.917854831958191E-8,8313.0,97.6,0.0,-2300.0,0.0,8313.0,331944.0,10.0,6605.599999999999,1869.7975648003537,1350.4,295.3578620363214,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8476.0,1.18469766,1.0060198113335918E-7,8476.0,81.3,0.0,-18599.99999999999,0.0,8476.0,332904.0,10.0,6644.2,1886.012301126374,1444.7999999999997,74.20811575861802,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8639.0,1.20453479,1.0231229295071629E-7,8639.0,79.3,47.3148383812675,-20599.999999999978,40.85714285714286,8639.0,333272.0,10.0,7513.4,2184.7119922060406,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8802.0,1.222385347,1.038513270037021E-7,8802.0,79.3,59.01347209352058,-20599.999999999978,58.60000000000001,8802.0,333272.0,10.0,7925.1,2596.597151401554,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8965.0,1.23951429,1.0532389113488297E-7,8965.0,79.3,59.48421645997746,-20599.999999999978,58.60000000000001,8965.0,332312.0,10.0,8209.0,2947.814557713335,1385.6,298.51901111989497,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9128.0,1.255239685,1.066796985980144E-7,9128.0,79.3,49.574181981174384,-20599.999999999978,58.60000000000001,9128.0,333272.0,10.0,8239.2,2971.483946523091,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9291.0,1.271464113,1.0807853154099857E-7,9291.0,79.5,0.0,-Infinity,58.83534136546186,9291.0,333272.0,10.0,8450.8,3249.14959130334,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9454.0,1.309255578,1.1142645750558625E-7,9454.0,95.5,11.109355246523508,-2150.0,86.72566371681415,9454.0,342440.0,10.0,17041.9,7154.916607169895,2376.0,474.2320107289258,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
9617.0,1.328888271,1.1316765776294595E-7,9617.0,99.6,71.22716155948798,33.33333333333333,97.76536312849163,9617.0,342824.0,10.0,17896.800000000003,7815.7181059139475,2412.0,973.2438315014155,7.2,1.4757295747452437,4.1,0.7378647873726218,4.1,0.7378647873726218,3.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
9780.0,1.345840189,1.1467194527588993E-7,9780.0,99.6,71.22716155948798,33.33333333333333,75.0,9780.0,343016.0,10.0,17921.3,7812.809439916247,2430.4,981.7520845689891,7.4,1.2649110640673518,4.2,0.6324555320336758,4.2,0.6324555320336758,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9943.0,1.361120059,1.1602785778327742E-7,9943.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,9943.0,343016.0,10.0,17946.4,7810.3160015741005,2430.4,981.7520845689891,7.4,1.2649110640673518,4.2,0.6324555320336758,4.2,0.6324555320336758,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10106.0,1.377343567,1.1746750729671576E-7,10106.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10106.0,343016.0,10.0,17973.4,7805.976758584127,2430.4,981.7520845689891,7.4,1.2649110640673518,4.2,0.6324555320336758,4.2,0.6324555320336758,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10269.0,1.393054555,1.1886167656207043E-7,10269.0,99.6,74.79838709677435,50.0,50.0,10269.0,343016.0,10.0,17998.2,7800.109640255066,2430.4,981.7520845689891,7.4,1.2649110640673518,4.2,0.6324555320336758,4.2,0.6324555320336758,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10432.0,1.411812863,1.205495537669936E-7,10432.0,99.9,85.66513761467886,83.33333333333334,75.0,10432.0,347816.0,10.0,18603.4,7466.094802505524,2902.4,983.0333101624223,7.4,1.2649110640673518,4.2,0.6324555320336758,4.2,0.6324555320336758,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10595.0,1.433216914,1.2247678022350909E-7,10595.0,99.8,85.6156501726121,66.66666666666666,75.0,10595.0,348048.0,10.0,21590.5,6924.832982342125,2924.8,676.9048513474975,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10758.0,1.451230594,1.2409873677160384E-7,10758.0,99.8,85.6156501726121,66.66666666666666,75.0,10758.0,348048.0,10.0,21618.199999999997,6911.887952409722,2924.8,676.9048513474975,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10921.0,1.469226915,1.2571998695235699E-7,10921.0,99.8,87.40078115156855,75.0,77.77777777777779,10921.0,348232.0,10.0,21647.199999999997,6898.773881398539,2942.3999999999996,707.9264243000273,7.800000000000001,1.398411797560202,4.400000000000001,0.6992058987801009,4.400000000000001,0.6992058987801009,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11084.0,1.486769115,1.2730032634065796E-7,11084.0,99.8,87.40078115156855,75.0,77.77777777777779,11084.0,348232.0,10.0,21672.8,6885.881429901816,2942.3999999999996,707.9264243000273,7.800000000000001,1.398411797560202,4.400000000000001,0.6992058987801009,4.400000000000001,0.6992058987801009,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11247.0,1.505417495,1.289803191261697E-7,11247.0,99.8,87.40078115156855,75.0,77.77777777777779,11247.0,348232.0,10.0,21700.399999999998,6869.1145992607935,2942.3999999999996,707.9264243000273,7.800000000000001,1.398411797560202,4.400000000000001,0.6992058987801009,4.400000000000001,0.6992058987801009,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11410.0,1.522952581,1.3056001762938167E-7,11410.0,99.8,85.6156501726121,66.66666666666666,75.0,11410.0,348232.0,10.0,21727.3,6855.059430004154,2942.3999999999996,707.9264243000273,7.800000000000001,1.398411797560202,4.400000000000001,0.6992058987801009,4.400000000000001,0.6992058987801009,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11573.0,1.547169997,1.3275424311753774E-7,11573.0,99.8,87.39919354838716,80.0,75.0,11573.0,350232.0,10.0,22761.1,6907.638532812787,3139.2,848.2783610217685,7.800000000000001,1.398411797560202,4.400000000000001,0.6992058987801009,4.400000000000001,0.6992058987801009,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11736.0,1.566085827,1.3447841298622387E-7,11736.0,99.8,87.39919354838716,80.0,75.0,11736.0,352336.0,10.0,22830.399999999998,6871.7524564133,3345.6,683.5598323807833,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11899.0,1.583886541,1.3610094050523305E-7,11899.0,99.8,85.613580779744,75.0,71.42857142857143,11899.0,352336.0,10.0,22855.7,6856.333925648604,3345.6,683.5598323807833,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12062.0,1.600604872,1.3762882291461443E-7,12062.0,99.8,87.39919354838716,80.0,75.0,12062.0,353264.0,10.0,22883.600000000002,6843.6111844876505,3436.8,684.8631331230431,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12225.0,1.616281221,1.390614789542887E-7,12225.0,99.8,87.39919354838716,80.0,75.0,12225.0,353264.0,10.0,22910.0,6830.644283911536,3436.8,684.8631331230431,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12388.0,1.632177809,1.4051426255896687E-7,12388.0,99.8,87.39919354838716,80.0,75.0,12388.0,353264.0,10.0,22934.9,6816.028371908869,3436.8,684.8631331230431,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12551.0,1.647911771,1.4195218383051454E-7,12551.0,100.0,100.0,100.0,100.0,12551.0,353264.0,10.0,22961.2,6803.620993428589,3436.8,684.8631331230431,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12714.0,1.665463804,1.4355596736711345E-7,12714.0,99.8,87.39919354838716,75.0,75.0,12714.0,353200.0,10.0,23943.899999999998,6938.567854952331,3430.4,810.8666420016988,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12877.0,1.681283458,1.4500145807692987E-7,12877.0,99.8,87.39919354838716,75.0,75.0,12877.0,353200.0,10.0,23971.399999999998,6922.992885225933,3430.4,810.8666420016988,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13040.0,1.696645464,1.464051320736648E-7,13040.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,13040.0,353200.0,10.0,23998.399999999998,6904.3500329703575,3430.4,810.8666420016988,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13203.0,1.712411264,1.4784570197695244E-7,13203.0,99.8,87.39919354838716,75.0,75.0,13203.0,353200.0,10.0,24025.9,6888.727175610891,3430.4,810.8666420016988,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13366.0,1.727799861,1.4925180567559266E-7,13366.0,99.8,87.39919354838716,75.0,75.0,13366.0,353200.0,10.0,24050.0,6876.350372431909,3430.4,810.8666420016988,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13529.0,1.743939288,1.507305233034036E-7,13529.0,99.8,87.39919354838716,75.0,75.0,13529.0,354160.0,10.0,24078.6,6856.237682253699,3524.8,708.4726608071135,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13692.0,1.761242005,1.5233372814334927E-7,13692.0,99.8,87.39919354838716,75.0,75.0,13692.0,358160.0,10.0,24839.7,7109.583017152116,3918.4,693.8439145642035,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13855.0,1.77696376,1.5379012159757313E-7,13855.0,99.8,88.78798071532682,80.0,77.77777777777779,13855.0,358080.0,10.0,24865.699999999997,7091.002656731823,3910.4,678.4327036142445,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14018.0,1.792716594,1.5525774022389615E-7,14018.0,99.8,88.78798071532682,80.0,77.77777777777779,14018.0,360128.0,10.0,24900.4,7082.585014589581,4112.0,786.1648116718983,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14181.0,1.808781491,1.567544323154373E-7,14181.0,99.8,87.39919354838716,75.0,75.0,14181.0,360128.0,10.0,24930.3,7065.439202358352,4112.0,786.1648116718983,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14344.0,1.82440189,1.5820971258583165E-7,14344.0,99.8,87.39919354838716,75.0,75.0,14344.0,360128.0,10.0,24958.299999999996,7051.366865918818,4112.0,786.1648116718983,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14507.0,1.840138369,1.5967580749250945E-7,14507.0,99.8,87.39919354838716,75.0,75.0,14507.0,360128.0,10.0,24984.600000000002,7040.891439772855,4112.0,786.1648116718983,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14670.0,1.856663785,1.6121540400760865E-7,14670.0,100.0,100.0,100.0,100.0,14670.0,360128.0,10.0,25010.7,7028.091412325256,4112.0,786.1648116718983,8.0,1.0540925533894598,4.5,0.5270462766947298,4.5,0.5270462766947298,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
