learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
326.0,0.039247705,3.1884142184526556E-9,326.0,100.0,?,?,?,326.0,328496.0,10.0,179.8,51.0724974913113,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
652.0,0.123592401,1.0356207836661487E-8,652.0,100.0,?,?,?,652.0,328496.0,10.0,364.6,97.35638996319999,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
978.0,0.173988103,1.4638942949972632E-8,978.0,100.0,?,?,?,978.0,328496.0,10.0,543.1999999999999,156.1970265757678,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1304.0,0.22340651,1.8838625432871695E-8,1304.0,100.0,?,?,?,1304.0,328496.0,10.0,717.5,194.677653799528,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1630.0,0.257042045,2.169704551797153E-8,1630.0,100.0,?,?,?,1630.0,328496.0,10.0,892.6999999999999,249.29413684775395,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1956.0,0.288290401,2.4352597998904268E-8,1956.0,100.0,?,?,?,1956.0,328496.0,10.0,1070.2,296.4125503415805,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2282.0,0.317201576,2.680953181321215E-8,2282.0,100.0,?,?,?,2282.0,328496.0,10.0,1246.4,337.16438456963726,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2608.0,0.346278096,2.9280517001133407E-8,2608.0,100.0,?,?,?,2608.0,328496.0,10.0,1426.4,389.28829648189753,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2934.0,0.373767096,3.1616591326079014E-8,2934.0,100.0,?,?,?,2934.0,328496.0,10.0,1604.1000000000001,442.12779700996964,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3260.0,0.398083403,3.368304337817968E-8,3260.0,100.0,?,?,?,3260.0,328496.0,10.0,1778.5,504.78185607470306,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3586.0,0.419481406,3.5501491681625024E-8,3586.0,100.0,?,?,?,3586.0,328496.0,10.0,1959.2,561.1038327360733,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3912.0,0.435382747,3.68528218297681E-8,3912.0,100.0,?,?,?,3912.0,328496.0,10.0,2141.7000000000003,620.5495861644652,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4238.0,0.450889608,3.8170628219327573E-8,4238.0,100.0,?,?,?,4238.0,328496.0,10.0,2317.1,666.6722416433564,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4564.0,0.466767549,3.951996978515759E-8,4564.0,100.0,?,?,?,4564.0,328496.0,10.0,2501.1,726.976149692837,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4890.0,0.482003562,4.0814758929318434E-8,4890.0,100.0,?,?,?,4890.0,328496.0,10.0,2678.6,776.6675536475623,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5216.0,0.49898633,4.225799106913101E-8,5216.0,100.0,?,?,?,5216.0,328496.0,10.0,2850.6,834.3804354795905,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5542.0,0.515760934,4.368353298464376E-8,5542.0,100.0,?,?,?,5542.0,328496.0,10.0,3034.8,883.5282552232146,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5868.0,0.532536875,4.510918852129123E-8,5868.0,100.0,?,?,?,5868.0,328496.0,10.0,3207.3999999999996,937.4792679189112,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6194.0,0.54937875,4.654044727102543E-8,6194.0,100.0,?,?,?,6194.0,328496.0,10.0,3391.0000000000005,983.8798481296158,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6520.0,0.56647047,4.7992938386059054E-8,6520.0,100.0,?,?,?,6520.0,328496.0,10.0,3564.9,1024.9293146358925,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6846.0,0.583255903,4.941940057327557E-8,6846.0,100.0,?,?,?,6846.0,328496.0,10.0,3746.1,1071.1327804400971,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7172.0,0.599703098,5.0817118567996136E-8,7172.0,100.0,?,?,?,7172.0,328496.0,10.0,3925.0,1122.0242619678259,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7498.0,0.616180686,5.221741942520563E-8,7498.0,100.0,?,?,?,7498.0,328496.0,10.0,4103.8,1167.7387264852243,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7824.0,0.632441033,5.359925867513856E-8,7824.0,100.0,?,?,?,7824.0,328496.0,10.0,4279.1,1223.476235976817,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8150.0,0.648885479,5.4996743053928424E-8,8150.0,100.0,?,?,?,8150.0,328496.0,10.0,4459.900000000001,1288.8831039142208,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8476.0,0.680626505,5.772149131691497E-8,8476.0,81.3,0.0,-18599.99999999999,0.0,8476.0,332904.0,10.0,6644.2,1886.012301126374,1444.7999999999997,74.20811575861802,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8802.0,0.707459159,6.003494115705085E-8,8802.0,79.3,59.01347209352058,-20599.999999999978,58.60000000000001,8802.0,333272.0,10.0,7925.1,2596.597151401554,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
