learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2222.0,0.389232789,3.013333189164392E-8,2222.0,100.0,?,?,?,2222.0,321704.0,1472.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2424.0,0.41306974,3.211716344663253E-8,2424.0,100.0,?,?,?,2424.0,321704.0,1674.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2626.0,0.434791407,3.398073988494774E-8,2626.0,100.0,?,?,?,2626.0,331632.0,1626.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2828.0,0.453366976,3.557440176719179E-8,2828.0,100.0,?,?,?,2828.0,331632.0,1828.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3030.0,0.47363738,3.736544757774721E-8,3030.0,100.0,?,?,?,3030.0,341544.0,1780.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3232.0,0.492443678,3.902712838316957E-8,3232.0,100.0,?,?,?,3232.0,341544.0,1982.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3434.0,0.511125139,4.067777888126051E-8,3434.0,100.0,?,?,?,3434.0,341544.0,2184.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3636.0,0.529562949,4.2354256258335797E-8,3636.0,100.0,?,?,?,3636.0,351472.0,2136.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3838.0,0.544943316,4.375273239658732E-8,3838.0,100.0,?,?,?,3838.0,351472.0,2338.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4040.0,0.56189619,4.5337661660017654E-8,4040.0,100.0,?,?,?,4040.0,361384.0,2290.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4242.0,0.576946082,4.674468056679807E-8,4242.0,100.0,?,?,?,4242.0,361384.0,2492.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4444.0,0.593193082,4.826361745873466E-8,4444.0,100.0,?,?,?,4444.0,361384.0,2694.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4646.0,0.611298395,5.000278992562451E-8,4646.0,100.0,?,?,?,4646.0,371312.0,2646.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4848.0,0.628055183,5.1612424861132686E-8,4848.0,100.0,?,?,?,4848.0,371312.0,2848.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5050.0,0.646420618,5.342367771435529E-8,5050.0,100.0,?,?,?,5050.0,381224.0,2800.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5252.0,0.663221491,5.508062889236336E-8,5252.0,100.0,?,?,?,5252.0,381224.0,3002.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5454.0,0.680126376,5.6747838037676285E-8,5454.0,100.0,?,?,?,5454.0,381224.0,3204.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5656.0,0.698656126,5.857529611623536E-8,5656.0,100.0,?,?,?,5656.0,381224.0,3406.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5858.0,0.715657987,6.025206931797788E-8,5858.0,100.0,?,?,?,5858.0,381224.0,3608.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6060.0,0.734133617,6.20741899240286E-8,6060.0,100.0,?,?,?,6060.0,381224.0,3810.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6262.0,0.750748982,6.371284576112611E-8,6262.0,100.0,?,?,?,6262.0,381224.0,4012.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6464.0,0.767530796,6.536791728487445E-8,6464.0,100.0,?,?,?,6464.0,381224.0,4214.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6666.0,0.785010929,6.709185906850008E-8,6666.0,100.0,?,?,?,6666.0,381224.0,4416.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6868.0,0.803079396,6.88738240699884E-8,6868.0,100.0,?,?,?,6868.0,381224.0,4618.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7070.0,0.821106274,7.065168744279692E-8,7070.0,100.0,?,?,?,7070.0,381224.0,4470.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7272.0,0.837527722,7.227121861883749E-8,7272.0,100.0,?,?,?,7272.0,381224.0,4672.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7474.0,0.854221654,7.391762296300381E-8,7474.0,100.0,?,?,?,7474.0,381224.0,4874.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7676.0,0.871974696,7.56684798294968E-8,7676.0,100.0,?,?,?,7676.0,381224.0,5076.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7878.0,0.888606895,7.730879588485385E-8,7878.0,100.0,?,?,?,7878.0,381224.0,5278.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8080.0,0.904516125,7.887781062532009E-8,8080.0,100.0,?,?,?,8080.0,381224.0,5480.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8282.0,0.919367386,8.034248537221302E-8,8282.0,100.0,?,?,?,8282.0,381224.0,5682.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8484.0,0.9597171,8.436364604565003E-8,8484.0,99.7,99.03883121876201,-200.0,98.46153846153845,8484.0,386304.0,5884.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8686.0,0.99688999,8.807605885777621E-8,8686.0,99.5,98.95343190609354,-400.0,98.74055415617129,8686.0,386040.0,5286.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8888.0,1.025938591,9.097710848094894E-8,8888.0,99.4,98.75411660637975,-500.0,98.8,8888.0,386040.0,5488.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9090.0,1.055508738,9.392822473784907E-8,9090.0,90.4,74.50808571656178,-9499.999999999989,80.80000000000001,9090.0,385776.0,4890.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9292.0,1.085116435,9.688308850454166E-8,9292.0,70.3,0.0,-Infinity,40.24144869215291,9292.0,385776.0,5092.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9494.0,1.112651579,9.963111038940027E-8,9494.0,50.3,0.0,-Infinity,-68.47457627118642,9494.0,385776.0,5294.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9696.0,1.143663689,1.028080968008004E-7,9696.0,42.8,0.24554941682012896,-28499.999999999978,-489.69072164948466,9696.0,395992.0,4696.0,2798.8092706244443,2449.6,603.7842145814826,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
9898.0,1.178074151,1.0635686573325966E-7,9898.0,42.9,0.6845979378574398,-9416.666666666657,-8057.142857142851,9898.0,398648.0,4898.0,2798.8092706244443,2592.7999999999997,369.51283243391345,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,1.205429088,1.0916967243621952E-7,10100.0,52.900000000000006,1.1202176614826524,-7749.999999999993,-6628.571428571422,10100.0,397472.0,4500.0,3071.3731999438514,2601.6,312.8489873547442,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10302.0,1.231453497,1.1184566588031955E-7,10302.0,73.1,2.945548483930113,-4383.333333333329,-3742.8571428571395,10302.0,397472.0,4702.0,3071.3731999438514,2601.6,312.8489873547442,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10504.0,1.250382043,1.1378535836648817E-7,10504.0,76.7,3.5867388317857594,-3783.3333333333294,-3228.5714285714257,10504.0,396112.0,4104.0,3071.3731999438514,2468.0,534.1094353116118,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10706.0,1.270189513,1.1582635037389272E-7,10706.0,64.60000000000001,0.8825374070423919,-5799.9999999999945,-8749.99999999999,10706.0,398304.0,4306.0,3071.3731999438514,2672.8,496.47933827434684,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10908.0,1.28970079,1.1787623371640219E-7,10908.0,64.60000000000001,-0.19983356637817107,-17599.99999999998,-35299.99999999996,10908.0,406112.0,4508.0,3071.3731999438514,3440.7999999999997,823.5161470453658,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11110.0,1.313225769,1.203847075432601E-7,11110.0,64.5,1.7317359434860704,-5816.6666666666615,-4337.499999999995,11110.0,412176.0,4509.999999999999,3281.2599206199234,4035.9999999999995,1120.8964666234294,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
11312.0,1.336489578,1.228595551245349E-7,11312.0,64.5,1.7317359434860704,-5816.6666666666615,-4337.499999999995,11312.0,411216.0,4711.999999999999,3281.259920619923,3941.6,1168.9740230931852,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
11514.0,1.359505047,1.2530479242399334E-7,11514.0,82.1,5.634515625658991,-2137.4999999999986,-1888.8888888888875,11514.0,410680.0,4814.0,3409.138046812159,3897.6000000000004,1265.20224118957,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
11716.0,1.381149586,1.2760975319937906E-7,11716.0,99.9,93.28318108543799,83.33333333333334,87.5,11716.0,411640.0,5016.0,3409.138046812159,3992.0,1224.6940661061258,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
11918.0,1.400726731,1.296945539576229E-7,11918.0,94.0,17.745119543759532,-900.0,-650.0,11918.0,411640.0,5218.0,3409.138046812159,3992.0,1224.6940661061258,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
12120.0,1.422254422,1.3196733405914572E-7,12120.0,73.9,0.5623371279659979,-12949.999999999989,-25999.999999999978,12120.0,408096.0,5170.0,3677.6351096866583,3644.0,1432.0682789432756,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
12322.0,1.442495856,1.341416435117316E-7,12322.0,68.89999999999999,2.790627891275517,-3787.4999999999973,-3787.4999999999973,12322.0,415224.0,5372.0,3677.6351096866583,4200.0,801.0748335136293,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
12524.0,1.462983088,1.3633540259640666E-7,12524.0,68.89999999999999,2.378082466978026,-5083.333333333329,-4342.8571428571395,12524.0,413912.0,5524.0,3749.0739597339975,4214.4,767.9703697987891,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
12726.0,1.482763062,1.3844892592579956E-7,12726.0,68.89999999999999,2.790627891275517,-3787.4999999999973,-3787.4999999999973,12726.0,413032.0,5726.0,3749.0739597339975,4120.0,889.3803086044425,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
12928.0,1.502305798,1.4054195346879465E-7,12928.0,75.8,3.9804469273743175,-2924.9999999999973,-2924.9999999999973,12928.0,413992.0,5928.0,3749.0739597339975,4214.4,767.9703697987891,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
13130.0,1.522708029,1.4268890415871726E-7,13130.0,96.0,24.902373085010414,-400.0,-400.0,13130.0,406768.0,5980.000000000001,3951.4413685247673,3512.8,925.4558996636318,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
13332.0,1.542870093,1.4483561830743736E-7,13332.0,85.2,1.1369253583787062,-7299.9999999999945,-14699.999999999989,13332.0,411568.0,6182.000000000001,3951.4413685247673,3984.8,1196.0019323655886,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
13534.0,1.561971926,1.468669164199879E-7,13534.0,67.4,1.8190579448259383,-8049.999999999992,-5333.333333333328,13534.0,411056.0,6284.0,4097.763617714749,3928.0,1315.1290599954227,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
13736.0,1.583239209,1.4913522380575746E-7,13736.0,67.4,2.209583460820835,-5333.333333333328,-4557.142857142852,13736.0,412280.0,6486.0,4097.763617714749,4028.0,1145.570018229644,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
13938.0,1.605110132,1.5146248199950905E-7,13938.0,67.4,2.209583460820835,-5333.333333333328,-4557.142857142852,13938.0,411320.0,6688.0,4097.763617714749,3933.6,1214.2680648577289,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
14140.0,1.629173848,1.5402740542633253E-7,14140.0,67.4,2.209583460820835,-5333.333333333328,-4557.142857142852,14140.0,412016.0,6840.0,4177.984628448931,4028.0,1145.570018229644,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
14342.0,1.652010686,1.5646751252741864E-7,14342.0,83.2,6.258369788411808,-1999.9999999999986,-1999.9999999999986,14342.0,413024.0,7042.0,4177.984628448931,4119.2,937.6088736781451,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
14544.0,1.676332577,1.5905104492614046E-7,14544.0,100.0,100.0,100.0,100.0,14544.0,410600.0,7094.0,4406.119481912501,3889.6,1194.2189637304095,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14746.0,1.698710901,1.6143368446956286E-7,14746.0,99.3,22.083704363312417,-250.0,-600.0,14746.0,411560.0,7296.0,4406.119481912501,3984.0,1225.361624628057,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14948.0,1.720192046,1.637304478652258E-7,14948.0,89.7,10.633719719580796,-1187.4999999999986,-1187.4999999999986,14948.0,413296.0,7498.0,4406.119481912501,4128.0,1161.3693067524503,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15150.0,1.744283369,1.663103798986454E-7,15150.0,89.7,11.980857972996011,-929.9999999999989,-1044.4444444444432,15150.0,413952.0,7650.0,4490.731195102493,4210.4,953.3849869456375,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15352.0,1.767397709,1.688008516465355E-7,15352.0,89.7,10.633719719580796,-1187.4999999999986,-1187.4999999999986,15352.0,416488.0,7852.0,4490.731195102493,4441.6,781.5180668985771,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15554.0,1.790641292,1.7128903737490167E-7,15554.0,88.2,9.24193945360573,-1374.9999999999986,-1374.9999999999986,15554.0,413792.0,7903.999999999999,4731.983375569558,4204.0,1216.6679452048077,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15756.0,1.812416666,1.7362005384584059E-7,15756.0,69.69999999999999,2.902043223011239,-3687.4999999999973,-3687.4999999999973,15756.0,413792.0,8105.999999999999,4731.983375569558,4204.0,1216.6679452048077,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15958.0,1.833305199,1.758509477841916E-7,15958.0,58.099999999999994,0.2760853008377879,-20849.99999999998,-41799.99999999996,15958.0,412832.0,8308.0,4731.983375569558,4109.599999999999,1295.8850429125434,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
16160.0,1.852599908,1.7790910568137135E-7,16160.0,37.9,0.0,-Infinity,-Infinity,16160.0,412328.0,8410.0,4900.396809329718,4060.7999999999997,1475.7883618218734,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16362.0,1.871975245,1.799850869718173E-7,16362.0,33.800000000000004,0.49781155307584746,-10933.333333333323,-8174.999999999992,16362.0,414168.0,8612.0,4900.396809329718,4215.2,1201.2523835101802,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
16564.0,1.892082538,1.8213807921443548E-7,16564.0,36.3,0.5793554670429223,-10516.666666666657,-7862.499999999993,16564.0,413896.0,8764.0,4989.98997994986,4214.4,1203.271392680988,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
16766.0,1.911591906,1.8422704852335155E-7,16766.0,56.49999999999999,1.5712397950871493,-7149.9999999999945,-5337.499999999995,16766.0,413896.0,8965.999999999998,4989.98997994986,4214.4,1203.271392680988,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
16968.0,1.931055454,1.8630627782257066E-7,16968.0,76.7,4.184623482580503,-3783.3333333333294,-2812.4999999999973,16968.0,412936.0,9168.0,4989.98997994986,4120.0,1284.165444515966,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
17170.0,1.950497843,1.8838674748563103E-7,17170.0,79.9,5.04893994935945,-3249.9999999999964,-2412.4999999999973,17170.0,413632.0,9320.0,5082.923480745221,4188.8,1268.8469656433049,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
17372.0,1.969343157,1.9037992458552122E-7,17372.0,62.8,0.0,-Infinity,-Infinity,17372.0,408832.0,9522.0,5082.923480745221,3716.8,1060.2486920005556,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
