learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6859.0,0.534832827,4.5942162811462256E-8,6859.0,100.0,?,?,?,6859.0,381224.0,4609.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7220.0,0.551861756,4.7621605538442325E-8,7220.0,100.0,?,?,?,7220.0,381224.0,4620.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7581.0,0.569255652,4.9337042377191706E-8,7581.0,100.0,?,?,?,7581.0,381224.0,4981.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7942.0,0.585058269,5.089554263213443E-8,7942.0,100.0,?,?,?,7942.0,381224.0,5342.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8303.0,0.611608831,5.353964294733687E-8,8303.0,99.8,92.20698254364092,-100.0,85.71428571428571,8303.0,386032.0,5703.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8664.0,0.647025663,5.707668031197869E-8,8664.0,99.5,98.93048128342245,-400.0,98.66666666666667,8664.0,386040.0,5264.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9025.0,0.676185918,5.998688913122647E-8,9025.0,96.89999999999999,92.31227060807458,-3000.0,93.8,9025.0,385776.0,4825.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9386.0,0.702037076,6.256684832566315E-8,9386.0,61.0,0.0,-Infinity,3.2258064516129057,9386.0,385776.0,5186.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9747.0,0.727492336,6.51055581734164E-8,9747.0,25.3,0.0,-Infinity,-1678.571428571427,9747.0,385512.0,4747.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10108.0,0.75117239,6.74656054915074E-8,10108.0,0.0,0.0,-Infinity,-Infinity,10108.0,385248.0,4308.0,2830.3906287138375,1403.2,123.65974823414986,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10469.0,0.77059498,6.940133720224932E-8,10469.0,0.0,0.0,-Infinity,-Infinity,10469.0,385248.0,4669.0,2830.3906287138375,1403.2,123.65974823414986,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10830.0,0.795201486,7.19052043195276E-8,10830.0,21.6,-0.2906381759384334,-39099.99999999996,-19499.99999999998,10830.0,393336.0,4229.999999999999,2766.867462592951,2187.2000000000003,605.2240723713637,4.199999999999999,1.0327955589886446,2.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11191.0,0.818692611,7.430894416397646E-8,11191.0,57.699999999999996,0.9451193810357743,-6949.9999999999945,-5942.857142857138,11191.0,395536.0,3791.0,2601.281735350223,2403.2000000000003,498.9190092367474,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.8999999999999997,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11552.0,0.841495202,7.664123841990823E-8,11552.0,93.8,12.786608524405588,-933.3333333333334,-785.7142857142857,11552.0,395368.0,4102.0,2671.350054019711,2394.4,515.7784192633285,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.8999999999999997,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11913.0,0.86413712,7.896248760451669E-8,11913.0,100.0,100.0,100.0,100.0,11913.0,396288.0,4463.0,2671.3500540197106,2482.3999999999996,584.3231982387829,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
12274.0,0.883231889,8.091289071955825E-8,12274.0,72.6,0.0,-Infinity,-Infinity,12274.0,394832.0,4574.0,2936.3620727393654,2340.0,701.2902394871898,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12635.0,0.902537589,8.289131176771599E-8,12635.0,38.5,-0.20007429468923427,-30649.99999999997,-61399.99999999994,12635.0,396128.0,4135.0,2905.9326290271156,2460.7999999999997,633.0421786895404,4.8,2.394437999475729,2.9,1.1972189997378646,2.9,1.1972189997378646,1.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
12996.0,0.920292603,8.471166584556925E-8,12996.0,38.5,-0.20007429468923427,-30649.99999999997,-61399.99999999994,12996.0,396312.0,4496.0,2905.9326290271156,2478.4,598.8290796768863,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
13357.0,0.942494014,8.70654985563271E-8,13357.0,74.0,1.644057409607091,-6399.9999999999945,-3614.285714285711,13357.0,409824.0,4557.0,3164.03399335581,3788.0,1240.061647213109,6.0,1.05409255338946,3.5,0.52704627669473,3.5,0.52704627669473,2.5,0.52704627669473,0.0,0.0,0.0,0.0,1.0,0.0
13718.0,0.969987301,8.996724132332952E-8,13718.0,99.8,83.2355406538139,50.0,71.42857142857143,13718.0,407976.0,4618.0,3422.150071389493,3632.8,1130.9084647112495,5.6000000000000005,1.3498971154211057,3.3000000000000003,0.6749485577105528,3.3000000000000003,0.6749485577105528,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
14079.0,1.002179401,9.336331512104722E-8,14079.0,98.2,39.28764166216964,-200.0,-125.0,14079.0,407784.0,4829.0,3592.043677042051,3606.4,1279.676625818674,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
14440.0,1.034673977,9.679129832567028E-8,14440.0,98.4,10.942892129577649,-700.0,-1500.0,14440.0,407784.0,5190.0,3592.043677042051,3606.4,1279.676625818674,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
14801.0,1.064285,9.990527865143494E-8,14801.0,70.0,0.4638385125316061,-14899.999999999989,-29899.999999999978,14801.0,406504.0,5301.0,3844.187531556932,3488.8,1422.7582600943376,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
15162.0,1.096118414,1.0325231317913161E-7,15162.0,35.5,0.0,-Infinity,-Infinity,15162.0,406424.0,5562.0,3970.726214015097,3480.7999999999997,1436.5660289577906,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
15523.0,1.127037854,1.0654612449194617E-7,15523.0,7.7,-0.12192529147087028,-15283.33333333332,-15283.33333333332,15523.0,411784.0,5873.0,4041.7955305917085,4007.2,1080.6710672334832,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
15884.0,1.156219356,1.096701354562512E-7,15884.0,43.8,0.7175892393412753,-6924.9999999999945,-7928.57142857142,15884.0,413816.0,6234.0,4041.7955305917085,4179.2,792.7242479786607,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16245.0,1.181172417,1.123258249756963E-7,16245.0,79.9,4.338555845342529,-2412.4999999999973,-2771.4285714285684,16245.0,411392.0,6345.0,4338.458507606385,3968.0000000000005,1160.3034085962172,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
16606.0,1.204285963,1.1477727272885335E-7,16606.0,100.0,100.0,100.0,100.0,16606.0,409976.0,6506.0,4587.422418357006,3829.6,1299.353959131657,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
16967.0,1.226798412,1.1716496748235906E-7,16967.0,88.4,1.4995839206561616,-5699.9999999999945,-11499.999999999989,16967.0,409976.0,6867.0,4587.422418357006,3829.6,1299.353959131657,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
17328.0,1.249364333,1.1955086112469644E-7,17328.0,52.300000000000004,0.21838993900144021,-23749.999999999978,-47599.999999999956,17328.0,408696.0,7078.0,4785.684671787077,3704.0,1475.3874067511895,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
17689.0,1.272287519,1.219674120831883E-7,17689.0,16.2,0.0,-Infinity,-Infinity,17689.0,407496.0,7288.999999999999,4987.762802878438,3586.3999999999996,1629.6761232424888,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
18050.0,1.296540745,1.2455775539990724E-7,18050.0,18.9,0.07097302039488858,-13416.666666666655,-11485.714285714275,18050.0,412848.0,7600.0,5063.2115412168105,4110.4,908.7959311333015,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
18411.0,1.320370578,1.27108796822853E-7,18411.0,55.00000000000001,1.23565173496039,-7399.999999999993,-6328.571428571422,18411.0,413808.0,7961.0,5063.2115412168105,4204.8,924.6314340800278,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
18772.0,1.344314076,1.2966293805086573E-7,18772.0,63.9,1.8691080690232855,-5916.6666666666615,-5057.142857142852,18772.0,412344.0,8272.0,5142.4162068471705,4061.6,1246.1413509978179,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
19133.0,1.366171563,1.3198609758984506E-7,19133.0,36.7,0.0,-Infinity,-Infinity,19133.0,410848.0,8433.0,5432.41300999023,3915.2000000000003,1487.977060755082,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
19494.0,1.388721304,1.3438530796313453E-7,19494.0,32.9,0.09766904486820484,-33449.99999999997,-66999.99999999993,19494.0,411272.0,8794.0,5432.41300999023,3948.7999999999997,1421.2217592229895,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
19855.0,1.410499302,1.3668830019488104E-7,19855.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,19855.0,408768.0,8855.0,5826.186097649512,3711.2,1622.7776461637893,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
20216.0,1.432964976,1.3906354823208518E-7,20216.0,45.6,0.0,-Infinity,-Infinity,20216.0,408688.0,9116.0,5975.877434411712,3703.2000000000003,1636.105728721575,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
20577.0,1.457866781,1.4173584050942628E-7,20577.0,38.2,0.5276220951007444,-15349.999999999985,-8728.57142857142,20577.0,414816.0,9427.0,6055.530071302135,4304.0,786.7525376861238,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20938.0,1.478777813,1.4398653493125408E-7,20938.0,64.8,2.2960429897411,-5766.6666666666615,-4299.999999999995,20938.0,416048.0,9788.0,6055.530071302135,4398.4,601.9795493019492,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
21299.0,1.500557545,1.4631810806954074E-7,21299.0,81.0,2.485090483571311,-4649.9999999999945,-6233.333333333326,21299.0,413808.0,10099.0,6138.222688838991,4204.8,1080.004609043663,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
21660.0,1.520796138,1.4846534725034404E-7,21660.0,44.9,0.0,-Infinity,-Infinity,21660.0,410112.0,9610.0,6881.7391212783805,3842.4,1400.6274149664341,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
22021.0,1.540984163,1.5058833622915878E-7,22021.0,8.799999999999999,0.0,-Infinity,-Infinity,22021.0,406496.0,8921.0,7478.85909302571,3488.0,1577.5897227521905,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
22382.0,1.559492166,1.5253465274050004E-7,22382.0,0.0,0.0,-Infinity,-Infinity,22382.0,406496.0,9282.0,7478.85909302571,3488.0,1577.5897227521905,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
22743.0,1.580582152,1.5477907426999262E-7,22743.0,5.7,-0.13507084848278786,-15616.666666666652,-13371.428571428558,22743.0,411368.0,8093.0,7564.720748315829,3850.3999999999996,1153.967763847847,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
23104.0,1.601266348,1.569654139130687E-7,23104.0,41.8,0.7828269052424922,-7174.9999999999945,-7174.9999999999945,23104.0,408584.0,8304.0,7717.944458640957,3692.0,766.4637412602548,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
23465.0,1.621079961,1.5907449437801831E-7,23465.0,55.800000000000004,1.5221731070868276,-5424.9999999999945,-5424.9999999999945,23465.0,411464.0,8665.0,7717.944458640957,3975.2000000000003,976.7243213926844,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
23826.0,1.640882032,1.6116951872681372E-7,23826.0,41.8,0.0,-Infinity,-Infinity,23826.0,408960.0,7576.0,7764.770870197437,3729.6,1310.8385102673783,5.600000000000001,1.8973665961010273,3.3000000000000007,0.9486832980505137,3.3000000000000007,0.9486832980505137,2.3000000000000007,0.9486832980505137,0.0,0.0,0.0,0.0,1.0,0.0
24187.0,1.660103096,1.6318449628376092E-7,24187.0,5.7,0.0,-Infinity,-Infinity,24187.0,405224.0,5937.0,6604.922406811454,3363.2,1455.194893400117,5.000000000000001,2.309401076758503,3.0000000000000004,1.1547005383792515,3.0000000000000004,1.1547005383792515,2.0000000000000004,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
24548.0,1.679903302,1.6524104928810358E-7,24548.0,0.0,0.0,-Infinity,-Infinity,24548.0,401488.0,4697.999999999999,5725.430600012156,2996.7999999999997,1489.481699563084,4.3999999999999995,2.503331114069145,2.6999999999999997,1.2516655570345725,2.6999999999999997,1.2516655570345725,1.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
24909.0,1.698165261,1.6713783190979107E-7,24909.0,0.0,0.0,-Infinity,-Infinity,24909.0,401488.0,5058.999999999999,5725.430600012156,2996.7999999999997,1489.481699563084,4.3999999999999995,2.503331114069145,2.6999999999999997,1.2516655570345725,2.6999999999999997,1.2516655570345725,1.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
25270.0,1.719334562,1.6936725475946857E-7,25270.0,13.700000000000001,-0.2467254285170007,-21474.99999999998,-12228.571428571418,25270.0,407088.0,3419.9999999999995,2135.0253706533167,3520.0,1007.4989936581685,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
25631.0,1.741531323,1.7169937086190822E-7,25631.0,49.8,0.5802784544392269,-12449.999999999989,-7071.428571428565,25631.0,406128.0,3631.0,2309.4010767585028,3451.2,1108.481724402046,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
25992.0,1.762309264,1.7388912611871753E-7,25992.0,83.39999999999999,5.294386125057026,-2666.6666666666647,-1974.9999999999986,25992.0,407376.0,3991.9999999999995,2309.4010767585028,3566.4,952.9877229009827,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
26353.0,1.782940898,1.7605645961270358E-7,26353.0,84.8,1.1021900659753037,-7499.9999999999945,-15099.999999999989,26353.0,406064.0,4253.0,2447.2206457303537,3445.6,1156.3562695909172,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
26714.0,1.803034263,1.7816138492771323E-7,26714.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,26714.0,404936.0,4414.0,2689.4857005259078,3334.4,1301.7857137195986,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
27075.0,1.823431589,1.8029122919065673E-7,27075.0,15.1,0.0,-Infinity,-Infinity,27075.0,403624.0,4425.0,3000.462927246024,3205.6000000000004,1447.7325719897306,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
27436.0,1.842675261,1.8230642613561207E-7,27436.0,2.3,0.008597009059609743,-48749.999999999956,-48749.999999999956,27436.0,404792.0,4786.0,3000.462927246024,3312.7999999999997,1325.45110140745,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
27797.0,1.86512811,1.8475234445714706E-7,27797.0,38.2,0.4487858940117867,-7624.999999999993,-6766.66666666666,27797.0,421088.0,5046.999999999999,3138.028397293788,4681.6,515.2231878839823,6.999999999999999,0.9428090415820637,3.9999999999999996,0.47140452079103184,3.9999999999999996,0.47140452079103184,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
28158.0,1.884811935,1.868758815078624E-7,28158.0,74.3,3.4865031319944375,-3112.4999999999973,-2755.5555555555534,28158.0,417016.0,5358.0,3216.278042154385,4519.2,508.24246182309486,7.2,0.6324555320336759,4.1,0.316227766016838,4.1,0.316227766016838,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
28519.0,1.904715217,1.8903396876652833E-7,28519.0,88.8,9.600142056919678,-1019.9999999999989,-1144.4444444444432,28519.0,419128.0,5669.0,3300.2525155912945,4727.2,1258.590110666164,7.2,2.394437999475729,4.1,1.1972189997378646,4.1,1.1972189997378646,3.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
28880.0,1.922717578,1.9098765546529662E-7,28880.0,88.4,2.9516096646810595,-2799.9999999999973,-5699.9999999999945,28880.0,419496.0,6030.0,3300.2525155912945,4762.4,1265.7543381100634,7.6000000000000005,2.503331114069145,4.3,1.2516655570345725,4.3,1.2516655570345725,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
29241.0,1.941366415,1.9298861299700212E-7,29241.0,57.4,0.5342199641362978,-10549.99999999999,-21199.99999999998,29241.0,414752.0,5591.0,3621.3103828433277,4296.8,1560.3370576043285,7.0,2.8284271247461903,4.0,1.4142135623730951,4.0,1.4142135623730951,3.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
29602.0,1.960183078,1.9498849558848063E-7,29602.0,27.200000000000003,0.0,-Infinity,-Infinity,29602.0,410832.0,5602.0,3972.1250959376616,3912.8,1804.0328156660566,6.2,3.2930904093942583,3.6,1.6465452046971292,3.6,1.6465452046971292,2.6,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
