learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12960.0,1.325274925,1.233827840859029E-7,12960.0,99.8,85.6156501726121,66.66666666666666,75.0,12960.0,411104.0,5460.0,3535.5339059327375,3932.7999999999997,1218.54820722585,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
13230.0,1.347816876,1.257727214474562E-7,13230.0,80.0,0.7926665939146167,-9899.999999999989,-19899.999999999978,13230.0,409824.0,5530.0,3772.7090178455765,3815.2,1398.866588825873,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.1999999999999997,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,1.368604516,1.2796405815580651E-7,13500.0,53.0,0.22460079225912807,-23399.999999999978,-46899.999999999956,13500.0,407480.0,5700.0,3910.1008796307146,3712.8,1606.0572011399013,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
13770.0,1.391834676,1.3045099928411344E-7,13770.0,44.1,0.728817412058873,-9216.666666666657,-7885.714285714279,13770.0,413824.0,5970.0,3910.1008796307146,4090.4000000000005,1061.6820197738637,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
14040.0,1.416874279,1.3312937299147247E-7,14040.0,45.1,0.7671117987723365,-9049.99999999999,-7742.857142857136,14040.0,413472.0,6190.0,3986.4353333105337,4172.8,856.2633032218796,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
14310.0,1.439389333,1.355381730203082E-7,14310.0,72.1,3.2727777007350265,-3387.4999999999973,-3387.4999999999973,14310.0,413552.0,6460.0,3986.4353333105337,4172.8,856.2633032218796,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
14580.0,1.464304459,1.381881235880777E-7,14580.0,99.1,60.45694200351491,-12.5,-12.5,14580.0,411128.0,6580.0,4203.173404306164,3943.2,1246.035205495147,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
14850.0,1.487923967,1.40700273381542E-7,14850.0,88.6,1.528893495724323,-5599.9999999999945,-11299.999999999989,14850.0,411128.0,6850.0,4203.173404306164,3943.2,1246.035205495147,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,1.511256353,1.4317580074152184E-7,15120.0,61.6,0.3192897749396631,-19099.99999999998,-38299.99999999996,15120.0,410120.0,7019.999999999999,4357.6242252962675,3844.0,1412.831357397069,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
15390.0,1.534521957,1.4564424264233971E-7,15390.0,34.599999999999994,0.0,-Infinity,-Infinity,15390.0,410120.0,7289.999999999999,4357.6242252962675,3844.0,1412.831357397069,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
15660.0,1.559775496,1.483392283371008E-7,15660.0,33.4,0.3897661702108562,-8224.99999999999,-9414.285714285706,15660.0,412512.0,7510.0,4441.28359824049,4078.3999999999996,1200.0877004989632,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
15930.0,1.583338453,1.5085379993996686E-7,15930.0,52.800000000000004,1.1149706068440275,-5799.9999999999945,-6642.857142857136,15930.0,412512.0,7780.0,4441.28359824049,4078.3999999999996,1200.0877004989632,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,1.608056657,1.5347615565780962E-7,16200.0,59.8,1.5434653761186643,-4924.999999999995,-5642.857142857138,16200.0,410088.0,7900.0,4679.743582719037,3840.7999999999997,1643.7980951983666,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
16470.0,1.632265054,1.5605725199125912E-7,16470.0,66.7,0.7924685693857194,-8224.99999999999,-16549.99999999998,16470.0,412136.0,8170.0,4679.743582719037,4034.4,1278.4048393734017,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
16740.0,1.656165904,1.5860506304774637E-7,16740.0,66.7,0.3984063745020251,-16549.99999999998,-33199.99999999996,16740.0,412056.0,8390.0,4767.0745746212115,4034.4,1278.4048393734017,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
17010.0,1.680935977,1.6122302754388706E-7,17010.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,17010.0,408544.0,8110.0,5384.133067531753,3689.6000000000004,1484.2236429265713,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
17280.0,1.705208204,1.638009831040518E-7,17280.0,60.9,1.9184844775340895,-4787.499999999995,-4787.499999999995,17280.0,410552.0,8380.0,5384.133067531753,3860.0,1241.6089919491114,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
17550.0,1.730150466,1.6645433603904726E-7,17550.0,66.2,2.4519763575914464,-4124.999999999995,-4124.999999999995,17550.0,411208.0,8600.0,5464.277933390041,3950.4,1070.8903045804666,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
17820.0,1.75482923,1.6909365274379236E-7,17820.0,66.2,2.4519763575914464,-4124.999999999995,-4124.999999999995,17820.0,413400.0,8870.0,5464.277933390041,4165.6,816.470888097739,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
18090.0,1.77886025,1.7165459379473908E-7,18090.0,82.8,6.088931597798575,-2049.9999999999986,-2049.9999999999986,18090.0,411936.0,9090.0,5547.772325697746,4022.4,1162.7877612779462,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18360.0,1.800514768,1.7396227545305672E-7,18360.0,64.0,0.35374420806138246,-17899.99999999998,-35899.99999999996,18360.0,411936.0,9360.0,5547.772325697746,4022.4,1162.7877612779462,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18630.0,1.822091337,1.762481197694337E-7,18630.0,37.0,0.0,-Infinity,-Infinity,18630.0,409512.0,9330.0,5973.087792572429,3784.8,1462.750893958974,5.199999999999999,2.3944379994757297,3.0999999999999996,1.1972189997378648,3.0999999999999996,1.1972189997378648,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,1.842807613,1.784428237444307E-7,18900.0,10.0,0.0,-Infinity,-Infinity,18900.0,409512.0,9600.0,5973.087792572429,3784.8,1462.750893958974,5.199999999999999,2.3944379994757297,3.0999999999999996,1.1972189997378648,3.0999999999999996,1.1972189997378648,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
19170.0,1.864165564,1.8072358627880818E-7,19170.0,18.2,0.09965608879162244,-13533.333333333323,-10124.99999999999,19170.0,412784.0,9770.0,6131.883886702357,4096.8,924.1948808437417,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
19440.0,1.885275084,1.8297886800499631E-7,19440.0,45.2,0.9285239073211703,-9033.333333333325,-6749.9999999999945,19440.0,412976.0,10040.0,6131.883886702357,4096.8,924.1948808437417,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
19710.0,1.906783175,1.852685860073856E-7,19710.0,72.2,3.2895469219636784,-4533.333333333329,-3374.9999999999973,19710.0,411512.0,10260.0,6215.795291924526,3980.0,1168.129368786789,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
19980.0,1.927004208,1.874212858117061E-7,19980.0,99.2,63.262307127112415,-33.33333333333333,0.0,19980.0,411512.0,10530.0,6215.795291924526,3980.0,1168.129368786789,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
20250.0,1.948581931,1.8971024442844298E-7,20250.0,75.0,0.0,-Infinity,-Infinity,20250.0,410048.0,10650.0,6458.413977991122,3836.8,1410.997818724198,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
20520.0,1.969312559,1.9190788470881885E-7,20520.0,48.0,0.0,-Infinity,-Infinity,20520.0,409776.0,10820.0,6625.707509390978,3810.3999999999996,1461.3968356032224,5.4,2.4585451886114367,3.2,1.2292725943057183,3.2,1.2292725943057183,2.1999999999999997,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
20790.0,1.988236949,1.9391404688323742E-7,20790.0,21.0,0.0,-Infinity,-Infinity,20790.0,409776.0,11090.0,6625.707509390978,3810.3999999999996,1461.3968356032224,5.4,2.4585451886114367,3.2,1.2292725943057183,3.2,1.2292725943057183,2.1999999999999997,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
21060.0,2.010570115,1.9629072289407458E-7,21060.0,26.3,0.2182471987999115,-18324.99999999998,-10428.571428571418,21060.0,411360.0,11309.999999999998,6713.378020374277,3965.6000000000004,1397.8067900186427,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
21330.0,2.031399651,1.985178162744993E-7,21330.0,53.300000000000004,1.3585900403859466,-7683.333333333326,-5737.4999999999945,21330.0,413296.0,11579.999999999998,6713.378020374277,4148.0,1046.8305604166428,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
21600.0,2.05265402,2.0078373456231626E-7,21600.0,80.30000000000001,5.175401440178719,-3183.33333333333,-2362.4999999999973,21600.0,412096.0,11700.0,6967.384333050994,4038.4,1281.292680589932,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
21870.0,2.074988023,2.0316475212335791E-7,21870.0,89.7,1.7100542026109014,-5049.9999999999945,-10199.999999999989,21870.0,412096.0,11970.0,6967.384333050994,4038.4,1281.292680589932,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
22140.0,2.098310758,2.056450960610455E-7,22140.0,62.7,0.3345339503863789,-18549.99999999998,-37199.99999999996,22140.0,411088.0,12140.0,7141.42842854285,3939.2000000000003,1451.2704625794445,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
22410.0,2.120695963,2.0802573484614698E-7,22410.0,35.699999999999996,0.0,-Infinity,-Infinity,22410.0,411088.0,12410.0,7141.42842854285,3939.2000000000003,1451.2704625794445,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
