learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2484.0,0.384939595,2.9679415030193823E-8,2484.0,100.0,?,?,?,2484.0,321704.0,1734.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2691.0,0.409132106,3.17549736640354E-8,2691.0,100.0,?,?,?,2691.0,331632.0,1691.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2898.0,0.429663607,3.351644167230775E-8,2898.0,100.0,?,?,?,2898.0,331632.0,1898.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3105.0,0.454816697,3.573891027564804E-8,3105.0,100.0,?,?,?,3105.0,341544.0,1855.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3312.0,0.477915802,3.777989353566741E-8,3312.0,100.0,?,?,?,3312.0,341544.0,2062.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3519.0,0.501975766,3.996757121209676E-8,3519.0,100.0,?,?,?,3519.0,351472.0,2019.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3726.0,0.518496756,4.14697597031316E-8,3726.0,100.0,?,?,?,3726.0,351472.0,2226.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3933.0,0.534782367,4.295054610961634E-8,3933.0,100.0,?,?,?,3933.0,351472.0,2433.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4140.0,0.552493042,4.4606322415309643E-8,4140.0,100.0,?,?,?,4140.0,361384.0,2390.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4347.0,0.56944442,4.61911118172523E-8,4347.0,100.0,?,?,?,4347.0,361384.0,2597.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4554.0,0.587591456,4.793429214044577E-8,4554.0,100.0,?,?,?,4554.0,371312.0,2554.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4761.0,0.604947739,4.96015137742915E-8,4761.0,100.0,?,?,?,4761.0,371312.0,2761.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4968.0,0.622373869,5.1275444818755815E-8,4968.0,100.0,?,?,?,4968.0,371312.0,2968.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5175.0,0.640476532,5.30607823296657E-8,5175.0,100.0,?,?,?,5175.0,381224.0,2925.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5382.0,0.657012789,5.469163630469391E-8,5382.0,100.0,?,?,?,5382.0,381224.0,3132.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5589.0,0.675438186,5.650880278553192E-8,5589.0,100.0,?,?,?,5589.0,381224.0,3339.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5796.0,0.697650052,5.86994019010932E-8,5796.0,100.0,?,?,?,5796.0,381224.0,3546.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6003.0,0.722440298,6.11442883848378E-8,6003.0,100.0,?,?,?,6003.0,381224.0,3753.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6210.0,0.746534176,6.352049702202486E-8,6210.0,100.0,?,?,?,6210.0,381224.0,3960.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6417.0,0.769924776,6.582734632826719E-8,6417.0,100.0,?,?,?,6417.0,381224.0,4167.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6624.0,0.794217749,6.82231902959984E-8,6624.0,100.0,?,?,?,6624.0,381224.0,4374.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6831.0,0.81863812,7.063159862667528E-8,6831.0,100.0,?,?,?,6831.0,381224.0,4581.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7038.0,0.843709031,7.310416511266595E-8,7038.0,100.0,?,?,?,7038.0,381224.0,4438.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7245.0,0.867308888,7.543165195558013E-8,7245.0,100.0,?,?,?,7245.0,381224.0,4645.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7452.0,0.89108233,7.777625825831252E-8,7452.0,100.0,?,?,?,7452.0,381224.0,4852.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7659.0,0.908666636,7.951047388753336E-8,7659.0,100.0,?,?,?,7659.0,381224.0,5059.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7866.0,0.925510583,8.117167314925955E-8,7866.0,100.0,?,?,?,7866.0,381224.0,5266.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8073.0,0.943348089,8.293086010218908E-8,8073.0,100.0,?,?,?,8073.0,381224.0,5473.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8280.0,0.959691445,8.454268961704853E-8,8280.0,100.0,?,?,?,8280.0,381224.0,5680.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8487.0,1.001233425,8.868266880680704E-8,8487.0,99.7,99.04997149914497,-200.0,98.48484848484848,8487.0,386304.0,5887.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8694.0,1.03435737,9.199071824299999E-8,8694.0,99.5,98.96049896049895,-400.0,98.76543209876543,8694.0,386040.0,5294.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8901.0,1.068544162,9.54049129592648E-8,8901.0,99.4,98.74017335214674,-500.0,98.8,8901.0,386040.0,5501.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9108.0,1.091000684,9.76460856916031E-8,9108.0,88.6,69.12326318355409,-11299.999999999989,77.2,9108.0,385776.0,4908.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9315.0,1.11450603,9.999193161197213E-8,9315.0,68.10000000000001,0.0,-Infinity,32.70042194092827,9315.0,385776.0,5115.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9522.0,1.135026529,1.0203848674015038E-7,9522.0,47.599999999999994,0.0,-Infinity,-96.25468164794007,9522.0,385512.0,4522.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9729.0,1.160800573,1.0472959613542589E-7,9729.0,41.5,0.22241021722518897,-29149.99999999997,-814.0625000000009,9729.0,403600.0,4729.0,2798.8092706244443,3177.6,890.4973891034157,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9936.0,1.179318312,1.0667793292725666E-7,9936.0,41.5,0.6352549512518201,-9649.99999999999,-8257.142857142851,9936.0,406704.0,4936.0,2798.8092706244443,3384.0,660.0094275420954,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10143.0,1.198165139,1.0864868586471719E-7,10143.0,55.800000000000004,1.2824349737125211,-7266.666666666659,-6214.285714285708,10143.0,404200.0,4543.0,3071.3731999438514,3263.2,708.5755350623454,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10350.0,1.216264821,1.1054131221867064E-7,10350.0,72.8,2.899450953513099,-4433.333333333329,-3785.7142857142826,10350.0,404200.0,4750.0,3071.3731999438514,3263.2,708.5755350623454,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10557.0,1.236137049,1.1261303668036022E-7,10557.0,72.8,2.899450953513099,-4433.333333333329,-3785.7142857142826,10557.0,402984.0,4157.0,3071.3731999438514,3140.8,1009.5170242359571,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10764.0,1.255256526,1.1461625674166614E-7,10764.0,61.5,0.7486388384755036,-6316.6666666666615,-9524.99999999999,10764.0,405000.0,4364.0,3071.3731999438514,3331.2,865.432557228529,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10971.0,1.273748682,1.1655945245378548E-7,10971.0,61.4,-0.19988059081585993,-19199.99999999998,-38499.99999999996,10971.0,406192.0,4571.0,3071.3731999438514,3448.8,825.6204131843317,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11178.0,1.299393107,1.1930363580088029E-7,11178.0,61.3,1.4625302996353788,-6349.9999999999945,-4737.499999999995,11178.0,413640.0,4678.0,3197.221015541813,4179.2,871.6957675193285,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11385.0,1.322686492,1.217962367936679E-7,11385.0,68.5,2.1423068320202843,-5149.9999999999945,-3837.499999999996,11385.0,413640.0,4885.0,3197.221015541813,4179.2,871.6957675193285,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11592.0,1.348539173,1.2455783645759026E-7,11592.0,89.2,9.974492772952278,-1249.9999999999986,-1099.9999999999989,11592.0,412912.0,4891.999999999999,3425.395354310701,4116.0,1061.0334584733885,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
11799.0,1.371801434,1.270427258259182E-7,11799.0,99.8,87.39919354838716,66.66666666666666,75.0,11799.0,412912.0,5098.999999999999,3425.395354310701,4116.0,1061.0334584733885,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
12006.0,1.397136664,1.297333733010292E-7,12006.0,99.3,66.33320507887652,-16.666666666666664,12.5,12006.0,410520.0,5205.999999999999,3560.586718193755,3881.6000000000004,1400.2402333568018,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
12213.0,1.420678431,1.322335517457562E-7,12213.0,78.7,0.7326212180526386,-10549.999999999989,-21199.999999999978,12213.0,410520.0,5412.999999999999,3560.586718193755,3881.6000000000004,1400.2402333568018,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
12420.0,1.446154791,1.3498031377930814E-7,12420.0,74.2,3.6508126195028705,-3124.9999999999973,-3124.9999999999973,12420.0,416760.0,5619.999999999999,3560.586718193755,4350.4,775.2050911425525,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
12627.0,1.469878835,1.3753009561373333E-7,12627.0,74.2,3.123333758889766,-4199.999999999996,-3585.7142857142826,12627.0,415448.0,5776.999999999999,3636.619309193636,4364.8,737.6908114741116,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12834.0,1.492744797,1.3998812686626073E-7,12834.0,74.2,3.6508126195028705,-3124.9999999999973,-3124.9999999999973,12834.0,415528.0,5983.999999999999,3636.619309193636,4364.8,737.6908114741116,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
13041.0,1.517975171,1.426845045108079E-7,13041.0,78.3,4.586865524640332,-2612.4999999999973,-2612.4999999999973,13041.0,413104.0,6041.0,3851.406669430448,4135.2,1208.9529721576803,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
13248.0,1.540005686,1.4503891226329943E-7,13248.0,95.89999999999999,24.42117681757841,-412.5,-412.5,13248.0,413104.0,6248.0,3851.406669430448,4135.2,1208.9529721576803,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
13455.0,1.559681364,1.4714165787858472E-7,13455.0,76.2,0.6354322358697837,-11799.999999999989,-23699.999999999978,13455.0,413104.0,6455.0,3851.406669430448,4135.2,1208.9529721576803,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
13662.0,1.581286331,1.4946395660378035E-7,13662.0,65.3,2.350345572840428,-4237.499999999995,-4237.499999999995,13662.0,415496.0,6562.0,4005.5517028799472,4252.800000000001,1157.5373092139287,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
13869.0,1.601093184,1.5159297765121068E-7,13869.0,65.3,1.997333875595915,-5683.333333333328,-4857.142857142852,13869.0,415496.0,6769.0,4005.5517028799472,4252.800000000001,1157.5373092139287,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
14076.0,1.621721864,1.538084576510741E-7,14076.0,65.3,1.997333875595915,-5683.333333333328,-4857.142857142852,14076.0,415144.0,6926.0,4089.6210093357067,4335.200000000001,957.1695310189889,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
14283.0,1.640847397,1.5586250259472676E-7,14283.0,71.89999999999999,2.766820302011139,-4583.333333333329,-3914.285714285711,14283.0,415144.0,7133.0,4089.6210093357067,4335.200000000001,957.1695310189889,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
14490.0,1.660280601,1.5794999299443013E-7,14490.0,92.60000000000001,14.66789667896686,-824.9999999999986,-824.9999999999986,14490.0,415224.0,7340.0,4089.6210093357067,4335.200000000001,957.1695310189889,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
14697.0,1.679734311,1.6003231826669222E-7,14697.0,100.0,100.0,100.0,100.0,14697.0,413760.0,7397.0,4328.202090167849,4200.0,1266.282046868794,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
14904.0,1.698859973,1.6207952927843973E-7,14904.0,93.4,2.7495358500573586,-3199.9999999999945,-6499.999999999989,14904.0,413760.0,7604.0,4328.202090167849,4200.0,1266.282046868794,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15111.0,1.719424358,1.642831671411109E-7,15111.0,89.3,10.228874421102073,-1237.4999999999986,-1237.4999999999986,15111.0,414216.0,7761.0,4416.19494336219,4244.0,1180.3261319558158,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15318.0,1.739135483,1.6640977176240952E-7,15318.0,89.3,11.532228726394868,-969.9999999999989,-1088.8888888888878,15318.0,417040.0,7968.0,4416.19494336219,4494.4,713.0209908083585,6.799999999999999,0.632455532033676,3.8999999999999995,0.316227766016838,3.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15525.0,1.758150173,1.6844797709291798E-7,15525.0,89.3,10.228874421102073,-1237.4999999999986,-1237.4999999999986,15525.0,414344.0,8025.0,4666.666666666666,4256.8,1185.659197802359,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15732.0,1.776888923,1.7045660411429277E-7,15732.0,78.7,4.6962809177793154,-2562.4999999999973,-2562.4999999999973,15732.0,414344.0,8232.0,4666.666666666666,4256.8,1185.659197802359,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15939.0,1.7956019,1.724624684997275E-7,15939.0,68.10000000000001,2.684563758389238,-3887.499999999996,-3887.499999999996,15939.0,414344.0,8439.0,4666.666666666666,4256.8,1185.659197802359,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
16146.0,1.81501087,1.7452437909396153E-7,16146.0,48.0,0.0,-Infinity,-Infinity,16146.0,410648.0,7945.999999999999,5313.504806936127,3894.4000000000005,1497.6689442819686,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16353.0,1.833840222,1.7653874297026127E-7,16353.0,32.300000000000004,0.45171687703654373,-11183.333333333325,-8362.499999999993,16353.0,413528.0,8152.999999999999,5313.504806936127,4171.2,1268.1181858696505,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16560.0,1.853686504,1.7866144619335726E-7,16560.0,32.300000000000004,0.45171687703654373,-11183.333333333325,-8362.499999999993,16560.0,413440.0,8310.0,5391.608706540604,4168.0,1158.672036811491,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
16767.0,1.872849586,1.807110762412349E-7,16767.0,46.400000000000006,0.9842461502083762,-8833.333333333325,-6599.9999999999945,16767.0,413440.0,8516.999999999998,5391.608706540604,4168.0,1158.672036811491,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
16974.0,1.892325136,1.8279412699888147E-7,16974.0,67.10000000000001,2.558938514394024,-5383.333333333328,-4012.499999999996,16974.0,413440.0,8723.999999999998,5391.608706540604,4168.0,1158.672036811491,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
17181.0,1.911244652,1.8481641375764373E-7,17181.0,69.69999999999999,2.902043223011239,-4949.999999999996,-3687.4999999999973,17181.0,413176.0,8881.0,5473.166867139678,4142.4,1225.5577596434296,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
17388.0,1.930564264,1.8688146634841955E-7,17388.0,61.199999999999996,0.0,-Infinity,-Infinity,17388.0,413176.0,9088.0,5473.166867139678,4142.4,1225.5577596434296,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
17595.0,1.949615802,1.888990570819957E-7,17595.0,40.5,0.0,-Infinity,-Infinity,17595.0,409360.0,8595.0,6123.724356957945,3768.0,1488.907727907348,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
17802.0,1.969938791,1.9107665919573147E-7,17802.0,31.8,0.34805123454444964,-16949.99999999998,-9642.857142857134,17802.0,414184.0,8802.0,6123.724356957945,4216.0,1258.4237053640647,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
