learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
8918.0,1.086360088,9.638093606523341E-8,8918.0,99.4,98.71867699128273,-500.0,98.8,8918.0,386040.0,5518.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.114411187,9.911775143887019E-8,9100.0,89.4,71.54286021101238,-10499.999999999989,78.8,9100.0,377136.0,4900.0,2668.7491868330794,604.8,217.56470301958453,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9282.0,1.143679886,1.0203878302647834E-7,9282.0,71.2,3.313526034847431,-28699.999999999978,42.39999999999999,9282.0,385776.0,5082.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9464.0,1.171550401,1.0482027511390959E-7,9464.0,53.300000000000004,0.0,-Infinity,-43.6923076923077,9464.0,385776.0,5264.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9646.0,1.200569911,1.0779253218992714E-7,9646.0,48.5,0.360636453689941,-25649.999999999978,-250.34013605442175,9646.0,395912.0,4646.0,2798.8092706244443,2421.6,494.16218660138975,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9828.0,1.221657284,1.0996929154701735E-7,9828.0,48.6,0.9126064611149484,-8466.666666666659,-7242.857142857136,9828.0,399016.0,4828.0,2798.8092706244443,2628.0,311.83471405359745,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10010.0,1.243478849,1.1221312213237291E-7,10010.0,49.6,0.9578009487613917,-8299.999999999993,-7099.9999999999945,10010.0,397472.0,4210.0,2830.3906287138375,2601.6,312.8489873547442,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10192.0,1.262769382,1.1419669608562562E-7,10192.0,67.80000000000001,2.2530371377746596,-5266.6666666666615,-4499.999999999995,10192.0,397472.0,4392.0,2830.3906287138375,2601.6,312.8489873547442,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10374.0,1.281273829,1.1609943973135821E-7,10374.0,69.89999999999999,2.4993845476101186,-4916.666666666662,-4199.999999999997,10374.0,397472.0,4574.0,2830.3906287138375,2601.6,312.8489873547442,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10556.0,1.302792012,1.1831773050864121E-7,10556.0,73.3,2.7903183526054054,-3237.4999999999973,-3237.4999999999973,10556.0,398488.0,4656.0,2970.2225879927287,2698.3999999999996,502.08525172524236,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
10738.0,1.324617447,1.2065482864456455E-7,10738.0,73.6,-0.19964019220113804,-13099.999999999989,-26299.999999999978,10738.0,413920.0,4838.0,2970.2225879927287,4216.0,1139.780875626734,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.347104413,1.230754696350296E-7,10920.0,73.4,2.1022258862324597,-4333.333333333329,-3224.9999999999973,10920.0,416104.0,5020.0,2970.2225879927287,4314.400000000001,1087.8499896585006,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11102.0,1.370667725,1.256039776506026E-7,11102.0,73.4,2.1022258862324597,-4333.333333333329,-3224.9999999999973,11102.0,414792.0,5152.0,3050.045537000682,4302.4,1121.648310894878,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11284.0,1.394183704,1.281337334491664E-7,11284.0,80.5,4.146758685778381,-2337.4999999999973,-2066.6666666666642,11284.0,415832.0,5334.0,3050.045537000682,4396.8,865.112041555569,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11466.0,1.41714824,1.306041671958255E-7,11466.0,98.7,47.39397863386195,-62.5,-44.44444444444444,11466.0,415832.0,5516.0,3050.045537000682,4396.8,865.112041555569,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11648.0,1.440294625,1.330870258572842E-7,11648.0,97.0,27.634118101119086,-400.0,-275.0,11648.0,414640.0,5647.999999999999,3135.8146203711303,4288.0,1162.5443360721058,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
11830.0,1.462718281,1.3549235906681868E-7,11830.0,79.10000000000001,1.4875846075529036,-5124.9999999999945,-10349.999999999989,11830.0,414640.0,5829.999999999999,3135.8146203711303,4288.0,1162.5443360721058,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
12012.0,1.483571666,1.3773671935677938E-7,12012.0,75.9,4.00242184761482,-2912.4999999999973,-2912.4999999999973,12012.0,416024.0,5962.0,3227.055761664011,4423.2,798.607232067874,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
12194.0,1.50404075,1.399397189801724E-7,12194.0,75.9,3.4284889964577117,-3916.666666666663,-3342.8571428571395,12194.0,416024.0,6144.0,3227.055761664011,4423.2,798.607232067874,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
12376.0,1.525678325,1.4226892608526883E-7,12376.0,75.9,4.00242184761482,-2912.4999999999973,-2912.4999999999973,12376.0,416104.0,6326.0,3227.055761664011,4423.2,798.607232067874,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
12558.0,1.546754257,1.4452969208888084E-7,12558.0,75.9,4.00242184761482,-2912.4999999999973,-2912.4999999999973,12558.0,414640.0,6458.0,3323.3182881638713,4288.0,1162.5443360721058,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
12740.0,1.567626716,1.4676863201898621E-7,12740.0,87.8,8.92259913999042,-1424.9999999999986,-1424.9999999999986,12740.0,414640.0,6640.0,3323.3182881638713,4288.0,1162.5443360721058,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
12922.0,1.586132151,1.4875366681270505E-7,12922.0,88.7,3.0375836622619667,-2724.9999999999973,-5549.9999999999945,12922.0,414640.0,6822.0,3323.3182881638713,4288.0,1162.5443360721058,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
13104.0,1.607462955,1.5102896989785338E-7,13104.0,71.3,0.4937175824480942,-14249.999999999989,-28599.999999999978,13104.0,412320.0,6604.0,3844.187531556932,4060.0,1477.3393501682528,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
13286.0,1.628338439,1.5326508041910202E-7,13286.0,71.2,3.126850008072753,-3499.9999999999973,-3499.9999999999973,13286.0,414056.0,6786.0,3844.187531556932,4204.0,1216.6679452048077,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
13468.0,1.650216426,1.5560857563647956E-7,13468.0,71.2,2.6691630223928384,-4699.999999999996,-4014.285714285711,13468.0,414056.0,6968.0,3844.187531556932,4204.0,1216.6679452048077,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
13650.0,1.672452269,1.5798883850534962E-7,13650.0,71.2,2.6691630223928384,-4699.999999999996,-4014.285714285711,13650.0,413784.0,7100.0,3933.1214632203314,4203.2,1218.65324573208,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
13832.0,1.693296313,1.6022555006486878E-7,13832.0,73.5,3.518480761949186,-3212.4999999999973,-3212.4999999999973,13832.0,414792.0,7282.0,3933.1214632203314,4294.4,1008.160833729751,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
14014.0,1.717397338,1.6280263047204867E-7,14014.0,91.7,13.158115007951722,-937.4999999999986,-937.4999999999986,14014.0,413328.0,7314.0,4184.627953726725,4159.2,1300.5486705404162,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14196.0,1.739991809,1.6521861769768302E-7,14196.0,100.0,100.0,100.0,100.0,14196.0,413328.0,7496.0,4184.627953726725,4159.2,1300.5486705404162,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14378.0,1.764098649,1.6781961929504444E-7,14378.0,96.3,26.45889648592778,-362.5,-362.5,14378.0,417064.0,7678.0,4184.627953726725,4400.8,842.6113905921018,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
14560.0,1.78804171,1.7039601261987036E-7,14560.0,96.3,29.129635304934244,-270.0,-311.11111111111114,14560.0,415944.0,7810.0,4276.875806785447,4415.200000000001,807.2335198414121,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
14742.0,1.809058782,1.7266277451459315E-7,14742.0,96.3,26.45889648592778,-362.5,-362.5,14742.0,416904.0,7992.0,4276.875806785447,4509.6,609.6708037038421,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
14924.0,1.831014815,1.75030806510852E-7,14924.0,96.3,26.45889648592778,-362.5,-362.5,14924.0,416904.0,8174.0,4276.875806785447,4509.6,609.6708037038421,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15106.0,1.853359693,1.7742676448656242E-7,15106.0,85.7,7.512805919180463,-1687.4999999999986,-1687.4999999999986,15106.0,414480.0,8206.0,4538.722287164087,4272.0,1190.1701092234207,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
15288.0,1.87520145,1.7976877467286458E-7,15288.0,71.2,1.4555831571167477,-7099.9999999999945,-9499.999999999993,15288.0,414480.0,8388.0,4538.722287164087,4272.0,1190.1701092234207,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
15470.0,1.896805402,1.820902041983459E-7,15470.0,53.400000000000006,0.7052907459887761,-46499.999999999956,-9219.99999999999,15470.0,415360.0,8570.0,4538.722287164087,4352.0,1190.1701092234207,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
15652.0,1.91759066,1.8432968425727755E-7,15652.0,53.400000000000006,1.3648062855594711,-7666.666666666659,-5724.9999999999945,15652.0,416480.0,8702.0,4633.513185957761,4440.800000000001,782.1788371806878,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15834.0,1.938597191,1.86593005082154E-7,15834.0,53.400000000000006,1.3648062855594711,-7666.666666666659,-5724.9999999999945,15834.0,416480.0,8884.0,4633.513185957761,4440.800000000001,782.1788371806878,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
16016.0,1.958719809,1.887484711697842E-7,16016.0,55.00000000000001,1.4679091928251216,-7399.999999999993,-5524.9999999999945,16016.0,414056.0,9016.0,4731.68985552613,4229.6,1182.696279223406,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
16198.0,1.978174479,1.9083722056937918E-7,16198.0,73.2,3.463777303901816,-4366.666666666662,-3249.9999999999973,16198.0,415016.0,9198.0,4731.68985552613,4324.0,1100.6729254819022,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
