learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1903.0,0.390755436,2.992044449418783E-8,1903.0,100.0,?,?,?,1903.0,311792.0,1403.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2076.0,0.417034061,3.210748450180929E-8,2076.0,100.0,?,?,?,2076.0,321704.0,1326.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2249.0,0.43533786,3.363081917797525E-8,2249.0,100.0,?,?,?,2249.0,321704.0,1499.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2422.0,0.454310516,3.520981951466864E-8,2422.0,100.0,?,?,?,2422.0,321704.0,1672.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2595.0,0.474866328,3.697337324715322E-8,2595.0,100.0,?,?,?,2595.0,331632.0,1595.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2768.0,0.492691755,3.850267787004924E-8,2768.0,100.0,?,?,?,2768.0,331632.0,1768.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2941.0,0.510551018,4.003488539963132E-8,2941.0,100.0,?,?,?,2941.0,331632.0,1941.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3114.0,0.531670803,4.190098054228764E-8,3114.0,100.0,?,?,?,3114.0,341544.0,1864.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3287.0,0.549924002,4.3513790804884496E-8,3287.0,100.0,?,?,?,3287.0,341544.0,2037.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3460.0,0.568241725,4.513230225823612E-8,3460.0,100.0,?,?,?,3460.0,341544.0,2210.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3633.0,0.589659966,4.707977847657476E-8,3633.0,100.0,?,?,?,3633.0,351472.0,2133.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3806.0,0.606311018,4.859379299253431E-8,3806.0,100.0,?,?,?,3806.0,351472.0,2306.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3979.0,0.622659228,5.0080271279308935E-8,3979.0,100.0,?,?,?,3979.0,351472.0,2479.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4152.0,0.64105457,5.180005730771976E-8,4152.0,100.0,?,?,?,4152.0,361384.0,2402.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4325.0,0.65762973,5.334967397625867E-8,4325.0,100.0,?,?,?,4325.0,361384.0,2575.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4498.0,0.673257649,5.481073280024444E-8,4498.0,100.0,?,?,?,4498.0,361384.0,2748.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4671.0,0.690475858,5.6464691227914544E-8,4671.0,100.0,?,?,?,4671.0,371312.0,2671.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4844.0,0.706741473,5.8027144733414866E-8,4844.0,100.0,?,?,?,4844.0,371312.0,2844.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5017.0,0.72417899,5.97468836026204E-8,5017.0,100.0,?,?,?,5017.0,381224.0,2767.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5190.0,0.740894085,6.139537510367315E-8,5190.0,100.0,?,?,?,5190.0,381224.0,2940.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5363.0,0.757117912,6.299541631935576E-8,5363.0,100.0,?,?,?,5363.0,381224.0,3113.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5536.0,0.77469064,6.472849009239217E-8,5536.0,100.0,?,?,?,5536.0,381224.0,3286.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5709.0,0.790817588,6.631897681806856E-8,5709.0,100.0,?,?,?,5709.0,381224.0,3459.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5882.0,0.806754594,6.789073090880073E-8,5882.0,100.0,?,?,?,5882.0,381224.0,3632.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6055.0,0.823294181,6.952191329815734E-8,6055.0,100.0,?,?,?,6055.0,381224.0,3805.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6228.0,0.838240257,7.099593897734663E-8,6228.0,100.0,?,?,?,6228.0,381224.0,3978.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6401.0,0.852900837,7.24418082069564E-8,6401.0,100.0,?,?,?,6401.0,381224.0,4151.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6574.0,0.86854171,7.398435679609369E-8,6574.0,100.0,?,?,?,6574.0,381224.0,4324.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6747.0,0.883240474,7.543399184333573E-8,6747.0,100.0,?,?,?,6747.0,381224.0,4497.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6920.0,0.898180899,7.690746020439597E-8,6920.0,100.0,?,?,?,6920.0,381224.0,4670.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7093.0,0.913627491,7.84308482337329E-8,7093.0,100.0,?,?,?,7093.0,381224.0,4493.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7266.0,0.929511889,7.999741396981395E-8,7266.0,100.0,?,?,?,7266.0,381224.0,4666.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7439.0,0.949927808,8.201089154548322E-8,7439.0,100.0,?,?,?,7439.0,381224.0,4839.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7612.0,0.971615821,8.414982674777921E-8,7612.0,100.0,?,?,?,7612.0,381224.0,5012.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7785.0,0.991799022,8.614035299441673E-8,7785.0,100.0,?,?,?,7785.0,381224.0,5185.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7958.0,1.012190847,8.815145434941681E-8,7958.0,100.0,?,?,?,7958.0,381224.0,5358.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8131.0,1.034535578,9.035515699943526E-8,8131.0,100.0,?,?,?,8131.0,381224.0,5531.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8304.0,1.063575584,9.324717446475599E-8,8304.0,99.8,92.75624773632745,-100.0,86.66666666666667,8304.0,386032.0,5704.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8477.0,1.0965277,9.654031407107287E-8,8477.0,99.7,99.01133667281835,-200.0,98.40425531914893,8477.0,386304.0,5877.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8650.0,1.130339263,9.991703510834523E-8,8650.0,99.5,98.91296785863364,-400.0,98.61495844875347,8650.0,386040.0,5250.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8823.0,1.161321778,1.030112224485787E-7,8823.0,99.4,98.79541293244675,-500.0,98.8,8823.0,386040.0,5423.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8996.0,1.182145112,1.0509082432867956E-7,8996.0,99.4,98.56041229791788,-500.0,98.8,8996.0,386040.0,5596.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9169.0,1.209077123,1.078393526056036E-7,9169.0,89.60000000000001,64.16758544652701,-10299.999999999989,79.2,9169.0,394488.0,4969.0,2668.7491868330794,2311.2,382.0031413483402,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9342.0,1.23163533,1.1014151525570077E-7,9342.0,89.8,0.0,-Infinity,77.18120805369128,9342.0,394488.0,5142.0,2668.7491868330794,2311.2,382.0031413483402,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9515.0,1.255445157,1.1258609567581363E-7,9515.0,89.7,4.770710059171646,-5049.9999999999945,62.949640287769796,9515.0,396872.0,4765.0,3048.22352636198,2537.6,650.6426225065663,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
9688.0,1.277003183,1.1481326781101936E-7,9688.0,89.60000000000001,5.9078983081515695,-1633.3333333333314,3.7037037037037077,9688.0,399344.0,4938.0,3048.22352636198,2663.2,491.9757898289079,4.399999999999999,1.3498971154211057,2.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
9861.0,1.296184156,1.1679577825809308E-7,9861.0,89.7,5.973855254509695,-1616.6666666666647,-1371.42857142857,9861.0,399528.0,5111.0,3048.22352636198,2680.7999999999997,487.8243764124771,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10034.0,1.316111537,1.1884887862742978E-7,10034.0,93.10000000000001,9.234411996842972,-1049.9999999999982,-885.7142857142842,10034.0,398256.0,5184.0,3197.6553910638963,2680.8,436.1357586807117,4.599999999999999,0.8432740427115679,2.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10207.0,1.335004212,1.2079537415638356E-7,10207.0,92.4,8.347603772219786,-1166.666666666665,-985.7142857142842,10207.0,398256.0,5357.0,3197.6553910638963,2680.8,436.1357586807117,4.599999999999999,0.8432740427115679,2.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10380.0,1.353310353,1.2268143960814712E-7,10380.0,75.1,1.7751479289940628,-4049.9999999999964,-3457.142857142854,10380.0,398256.0,5530.0,3197.6553910638963,2680.8,436.1357586807117,4.599999999999999,0.8432740427115679,2.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10553.0,1.376031435,1.250294730866431E-7,10553.0,75.3,0.8127730660498689,-4016.666666666663,-6074.9999999999945,10553.0,399464.0,5653.0,3281.2599206199234,2796.0,560.5996789153558,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
10726.0,1.402325278,1.2786453621095456E-7,10726.0,75.2,3.2980059112993447,-6099.9999999999945,-3442.8571428571395,10726.0,416784.0,5826.0,3281.2599206199234,4472.799999999999,1161.8495599689318,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10899.0,1.424903875,1.3030985397646612E-7,10899.0,75.2,3.8521183549407403,-4033.3333333333294,-2999.9999999999973,10899.0,418640.0,5999.0,3281.2599206199234,4564.0,938.1002078669421,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11072.0,1.449891171,1.330070932907176E-7,11072.0,75.2,4.398442619791035,-2999.9999999999973,-2655.5555555555534,11072.0,417256.0,6122.0,3370.2126540224926,4537.599999999999,999.468658838285,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11245.0,1.472073972,1.354016030030697E-7,11245.0,86.1,8.775890583571748,-1637.4999999999986,-1444.4444444444432,11245.0,417256.0,6295.0,3370.2126540224926,4537.599999999999,999.468658838285,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11418.0,1.492455355,1.3760165968412942E-7,11418.0,99.7,82.20218319886102,50.0,62.5,11418.0,417256.0,6468.0,3370.2126540224926,4537.599999999999,999.468658838285,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11591.0,1.514468151,1.3997103019093261E-7,11591.0,92.4,14.30633231102295,-1166.666666666665,-849.9999999999986,11591.0,416064.0,6591.000000000001,3464.1016151377544,4428.799999999999,1279.0896762932614,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11764.0,1.536436786,1.4235092409660206E-7,11764.0,78.3,3.936394383156511,-3516.666666666663,-2999.999999999997,11764.0,418752.0,6764.000000000001,3464.1016151377544,4686.4,1190.6886149526156,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11937.0,1.559364378,1.448386416360549E-7,11937.0,78.3,4.586865524640332,-2612.4999999999973,-2612.4999999999973,11937.0,419416.0,6937.000000000001,3464.1016151377544,4640.8,1082.1309019193975,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12110.0,1.580162588,1.4709342043354478E-7,12110.0,78.3,3.936394383156511,-3516.666666666663,-2999.999999999997,12110.0,419064.0,7060.0,3562.5365495201117,4723.2,822.3387785254121,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12283.0,1.601799248,1.4943954519720739E-7,12283.0,78.3,4.586865524640332,-2612.4999999999973,-2612.4999999999973,12283.0,419144.0,7233.0,3562.5365495201117,4723.2,822.3387785254121,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12456.0,1.621140447,1.5153676657670065E-7,12456.0,78.3,4.586865524640332,-2612.4999999999973,-2612.4999999999973,12456.0,419144.0,7406.0,3562.5365495201117,4723.2,822.3387785254121,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12629.0,1.638887742,1.5345568364318037E-7,12629.0,89.5,10.427898723810836,-1212.4999999999986,-1212.4999999999986,12629.0,417952.0,7529.0,3665.151201974256,4614.4,1165.4388968205164,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12802.0,1.657886165,1.5550987827570893E-7,12802.0,85.3,2.2632376798489156,-3574.9999999999973,-7249.9999999999945,12802.0,417952.0,7702.0,3665.151201974256,4614.4,1165.4388968205164,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12975.0,1.677398235,1.5762700068306996E-7,12975.0,78.8,4.724239591572623,-2549.9999999999973,-2549.9999999999973,12975.0,419416.0,7875.0,3665.151201974256,4640.8,1082.1309019193975,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13148.0,1.697149111,1.5976823574304156E-7,13148.0,78.8,4.724239591572623,-2549.9999999999973,-2549.9999999999973,13148.0,419064.0,7998.0,3771.604433129222,4723.2,822.3387785254121,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13321.0,1.714590255,1.6165906777595056E-7,13321.0,78.8,4.055901014654067,-3433.3333333333294,-2928.5714285714253,13321.0,419064.0,8171.0,3771.604433129222,4723.2,822.3387785254121,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13494.0,1.733899921,1.6375286994230406E-7,13494.0,78.8,4.724239591572623,-2549.9999999999973,-2549.9999999999973,13494.0,419144.0,8344.0,3771.604433129222,4723.2,822.3387785254121,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13667.0,1.754213965,1.659493154130544E-7,13667.0,80.0,5.080112385146958,-2399.9999999999973,-2399.9999999999973,13667.0,417952.0,8467.0,3881.580434135903,4614.4,1165.4388968205164,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
13840.0,1.771554588,1.6782426128047199E-7,13840.0,97.3,33.28721091124714,-237.5,-237.5,13840.0,417952.0,8640.0,3881.580434135903,4614.4,1165.4388968205164,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
14013.0,1.791992066,1.700388326083661E-7,14013.0,98.6,49.4219653179189,-133.33333333333331,-75.0,14013.0,418856.0,8763.0,3994.788271402295,4704.0,1135.1420860648043,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14186.0,1.811911494,1.7220015467007532E-7,14186.0,98.6,52.73782999122276,-75.0,-55.55555555555556,14186.0,419416.0,8936.0,3994.788271402295,4749.599999999999,739.2204903364985,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14359.0,1.831238602,1.7430776797124485E-7,14359.0,98.6,52.73782999122276,-75.0,-55.55555555555556,14359.0,421528.0,9109.0,3994.788271402295,4844.0,443.13629706646446,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14532.0,1.853681095,1.7674103927022457E-7,14532.0,98.6,49.4219653179189,-133.33333333333331,-75.0,14532.0,419104.0,9232.0,4110.960958218892,4727.2,809.7402601383291,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14705.0,1.875228033,1.7907721225315902E-7,14705.0,91.10000000000001,12.297989751675251,-1383.3333333333314,-1012.4999999999986,14705.0,419104.0,9405.0,4110.960958218892,4727.2,809.7402601383291,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14878.0,1.896380563,1.813706225329264E-7,14878.0,73.8,3.5743728653868603,-4266.666666666662,-3174.9999999999973,14878.0,419104.0,9578.0,4110.960958218892,4727.2,809.7402601383291,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15051.0,1.916747749,1.8356442569797227E-7,15051.0,59.099999999999994,1.4942052581381915,-10124.99999999999,-5742.857142857138,15051.0,416360.0,9201.0,4944.41323335967,4452.0,1370.7042796395663,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15224.0,1.938048995,1.858587948367992E-7,15224.0,59.099999999999994,1.7677010279565835,-6716.6666666666615,-5012.499999999995,15224.0,416352.0,9374.0,4944.41323335967,4431.2,1253.324538976238,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15397.0,1.958386744,1.8804938517404088E-7,15397.0,59.099999999999994,1.7677010279565835,-6716.6666666666615,-5012.499999999995,15397.0,416352.0,9547.0,4944.41323335967,4431.2,1253.324538976238,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
