learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4512.0,0.701511195,5.768982692408272E-8,4512.0,100.0,?,?,?,4512.0,371312.0,2512.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,0.719071523,5.9376648851279166E-8,4700.0,100.0,?,?,?,4700.0,371312.0,2700.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4888.0,0.735453405,6.095027081132142E-8,4888.0,100.0,?,?,?,4888.0,371312.0,2888.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5076.0,0.752071789,6.258922439101876E-8,5076.0,100.0,?,?,?,5076.0,381224.0,2826.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5264.0,0.767177171,6.407896129333102E-8,5264.0,100.0,?,?,?,5264.0,381224.0,3014.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5452.0,0.781847385,6.552578065616594E-8,5452.0,100.0,?,?,?,5452.0,381224.0,3202.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5640.0,0.79767143,6.708639420306929E-8,5640.0,100.0,?,?,?,5640.0,381224.0,3390.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5828.0,0.812397829,6.853875469474534E-8,5828.0,100.0,?,?,?,5828.0,381224.0,3578.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6016.0,0.828279827,7.010508373581492E-8,6016.0,100.0,?,?,?,6016.0,381224.0,3766.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6204.0,0.84283167,7.154022900481602E-8,6204.0,100.0,?,?,?,6204.0,381224.0,3954.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6392.0,0.857771041,7.301359341731705E-8,6392.0,100.0,?,?,?,6392.0,381224.0,4142.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6580.0,0.873563396,7.457108160383996E-8,6580.0,100.0,?,?,?,6580.0,381224.0,4330.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6768.0,0.888639248,7.60579061712821E-8,6768.0,100.0,?,?,?,6768.0,381224.0,4518.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6956.0,0.903655163,7.753881957668186E-8,6956.0,100.0,?,?,?,6956.0,381224.0,4706.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7144.0,0.919778113,7.912891200791833E-8,7144.0,100.0,?,?,?,7144.0,381224.0,4544.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7332.0,0.934320926,8.056316671193884E-8,7332.0,100.0,?,?,?,7332.0,381224.0,4732.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7520.0,0.950235977,8.213275553643079E-8,7520.0,100.0,?,?,?,7520.0,381224.0,4920.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7708.0,0.964864767,8.357548954336798E-8,7708.0,100.0,?,?,?,7708.0,381224.0,5108.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7896.0,0.985016649,8.55629270187289E-8,7896.0,100.0,?,?,?,7896.0,381224.0,5296.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8084.0,1.0069794,8.772895768521557E-8,8084.0,100.0,?,?,?,8084.0,381224.0,5484.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8272.0,1.02782519,8.978483039474732E-8,8272.0,100.0,?,?,?,8272.0,381224.0,5672.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8460.0,1.071409032,9.412829690476254E-8,8460.0,99.7,98.93444719120279,-200.0,98.24561403508771,8460.0,386304.0,5860.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8648.0,1.106585413,9.76413207107844E-8,8648.0,99.5,98.91026702816742,-400.0,98.60724233983287,8648.0,386040.0,5248.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8836.0,1.140605161,1.0103883293919882E-7,8836.0,99.4,98.79067855026544,-500.0,98.8,8836.0,386040.0,5436.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9024.0,1.175249552,1.0449636142191162E-7,9024.0,97.0,92.56781865477517,-2900.0,94.0,9024.0,385776.0,4824.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9212.0,1.202129388,1.0717898322296014E-7,9212.0,78.2,33.245552255259206,-21699.999999999978,56.400000000000006,9212.0,385776.0,5012.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,1.22422909,1.093406369683084E-7,9400.0,59.599999999999994,0.0,-Infinity,-3.856041131105402,9400.0,378096.0,5200.0,2668.7491868330794,699.2000000000002,349.3068692265998,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9588.0,1.250165474,1.1198304824162891E-7,9588.0,47.8,0.34516464047896017,-25999.999999999978,-154.63414634146346,9588.0,393816.0,4588.0,2798.8092706244443,2238.4,492.47204094355567,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9776.0,1.27669672,1.1471291494940092E-7,9776.0,48.0,0.8863051558181725,-8566.666666666659,-2499.9999999999977,9776.0,397728.0,4776.0,2798.8092706244443,2502.4000000000005,492.47204094355544,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9964.0,1.297527787,1.1685825904295464E-7,9964.0,48.0,0.8863051558181725,-8566.666666666659,-7328.571428571422,9964.0,398096.0,4964.0,2798.8092706244443,2537.6,418.2639251849377,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10152.0,1.317291247,1.1888575852983316E-7,10152.0,63.2,1.8085373207605442,-6033.333333333328,-5157.142857142852,10152.0,396552.0,4352.0,2830.3906287138375,2511.2,412.64372580283396,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10340.0,1.336060428,1.2081125663829341E-7,10340.0,71.39999999999999,2.696597102672134,-4666.666666666662,-3985.7142857142826,10340.0,396552.0,4540.0,2830.3906287138375,2511.2,412.64372580283396,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10528.0,1.358336363,1.2310770951285952E-7,10528.0,75.8,3.2247744577388464,-2924.9999999999973,-2924.9999999999973,10528.0,398496.0,4578.0,3022.6000580809746,2699.2000000000003,502.00239043255556,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
10716.0,1.377388518,1.251112100566116E-7,10716.0,76.1,0.434920264618172,-5874.9999999999945,-11849.999999999989,10716.0,406488.0,4766.0,3022.6000580809746,3484.7999999999997,780.2285704985575,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
10904.0,1.398270345,1.273619591573563E-7,10904.0,76.0,3.263252934348035,-3899.9999999999964,-2899.9999999999973,10904.0,416640.0,4954.0,3022.6000580809746,4364.8,723.4799851335825,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
11092.0,1.42016186,1.2970735651591994E-7,11092.0,76.0,3.263252934348035,-3899.9999999999964,-2899.9999999999973,11092.0,414136.0,5042.0,3166.228039797513,4236.0,940.9158658810396,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11280.0,1.441728039,1.3202352207997807E-7,11280.0,80.60000000000001,5.096420080423465,-2324.9999999999973,-2055.5555555555534,11280.0,415144.0,5230.0,3166.228039797513,4327.200000000001,805.1606878961074,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11468.0,1.462681292,1.3427386058702644E-7,11468.0,99.4,69.70003029996981,25.0,33.33333333333333,11468.0,415144.0,5418.0,3166.228039797513,4327.200000000001,805.1606878961074,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11656.0,1.482949936,1.3644442315553206E-7,11656.0,98.1,41.717791411043024,-216.66666666666666,-137.5,11656.0,413952.0,5556.0,3247.2210341220143,4218.4,1111.1014755137755,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
11844.0,1.50340474,1.3863492153857725E-7,11844.0,79.4,0.7640206950372794,-10199.999999999989,-20499.999999999978,11844.0,413952.0,5744.0,3247.2210341220143,4218.4,1111.1014755137755,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
12032.0,1.525646165,1.4101624224923338E-7,12032.0,75.9,4.00242184761482,-2912.4999999999973,-2912.4999999999973,12032.0,413864.0,5782.0,3474.1105976126382,4209.6,1217.6760379236068,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12220.0,1.544201579,1.4300291314163344E-7,12220.0,75.9,3.4284889964577117,-3916.666666666663,-3342.8571428571395,12220.0,413864.0,5970.0,3474.1105976126382,4209.6,1217.6760379236068,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12408.0,1.564920775,1.452266564440996E-7,12408.0,75.9,4.00242184761482,-2912.4999999999973,-2912.4999999999973,12408.0,414872.0,6158.0,3474.1105976126382,4300.8,1006.3351330446535,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12596.0,1.584594675,1.4733214368354318E-7,12596.0,75.9,4.00242184761482,-2912.4999999999973,-2912.4999999999973,12596.0,413680.0,6296.0,3560.5867181937556,4192.0,1261.9786932520778,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
12784.0,1.604360157,1.494474319656048E-7,12784.0,90.5,11.532444312001749,-1087.4999999999986,-1087.4999999999986,12784.0,413680.0,6484.0,3560.5867181937556,4192.0,1261.9786932520778,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
12972.0,1.625210153,1.516787841896402E-7,12972.0,83.5,1.0007919936640521,-8149.9999999999945,-16399.99999999999,12972.0,413680.0,6672.0,3560.5867181937556,4192.0,1261.9786932520778,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
13160.0,1.647810572,1.5408750262585776E-7,13160.0,65.7,1.67299246637387,-8474.99999999999,-5616.6666666666615,13160.0,411976.0,6510.0,4000.3472071531214,4018.4,1373.0876155584538,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
13348.0,1.670736196,1.5653206709362564E-7,13348.0,65.7,2.0358268975917446,-5616.6666666666615,-4799.999999999995,13348.0,412176.0,6698.0,4000.3472071531214,4017.5999999999995,1249.3770180907497,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
13536.0,1.692933568,1.5886433927076557E-7,13536.0,65.7,2.0358268975917446,-5616.6666666666615,-4799.999999999995,13536.0,406144.0,6836.0,4083.843505544474,3450.3999999999996,926.0519783827832,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
13724.0,1.714751224,1.6118922562616566E-7,13724.0,65.7,2.0358268975917446,-5616.6666666666615,-4799.999999999995,13724.0,411904.0,7024.0,4083.843505544474,4016.8,1251.1780049217618,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
13912.0,1.737259855,1.6359361176333079E-7,13912.0,76.2,4.069392493228468,-2874.9999999999973,-2874.9999999999973,13912.0,412912.0,7212.0,4083.843505544474,4108.0,1065.1272224480979,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,1.759436792,1.6595416689317464E-7,14100.0,95.0,20.765720081135893,-525.0,-525.0,14100.0,411448.0,7250.0,4320.815252292609,3972.7999999999997,1324.2098524529008,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14288.0,1.781450985,1.6829739924377034E-7,14288.0,100.0,100.0,100.0,100.0,14288.0,411448.0,7438.0,4320.815252292609,3972.7999999999997,1324.2098524529008,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
14476.0,1.804978591,1.70813603197034E-7,14476.0,95.39999999999999,22.255273120605807,-666.6666666666667,-475.0,14476.0,413400.0,7626.0,4320.815252292609,4137.599999999999,1158.382320307074,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14664.0,1.829045695,1.7339806437203865E-7,14664.0,95.39999999999999,24.646987517609798,-475.0,-411.1111111111111,14664.0,415096.0,7764.0,4408.3254568297625,4322.4,806.6219271339785,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14852.0,1.850356361,1.756890817813906E-7,14852.0,95.39999999999999,22.255273120605807,-666.6666666666667,-475.0,14852.0,415560.0,7952.0,4408.3254568297625,4348.8,737.8064786920755,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15040.0,1.871554011,1.7795465648438363E-7,15040.0,94.69999999999999,19.765047838197823,-783.3333333333333,-562.5,15040.0,413136.0,7989.999999999999,4657.431337837056,4137.599999999999,1158.382320307074,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15228.0,1.890775091,1.8000897819514899E-7,15228.0,75.9,4.00242184761482,-3916.666666666663,-2912.4999999999973,15228.0,413136.0,8177.999999999999,4657.431337837056,4137.599999999999,1158.382320307074,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15416.0,1.909768855,1.8203900469492703E-7,15416.0,61.7,0.3206396135667774,-19049.99999999998,-38199.99999999996,15416.0,413136.0,8366.0,4657.431337837056,4137.599999999999,1158.382320307074,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15604.0,1.930902103,1.8429651529144078E-7,15604.0,46.0,0.9654039144341175,-8899.999999999993,-6649.9999999999945,15604.0,412920.0,7403.999999999999,5083.743152879032,4092.0,1339.0238567288072,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15792.0,1.95112887,1.8646024902525044E-7,15792.0,46.0,0.9654039144341175,-8899.999999999993,-6649.9999999999945,15792.0,413504.0,7591.999999999999,5083.743152879032,4148.0,1144.9739443905844,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15980.0,1.97168783,1.886595187001344E-7,15980.0,46.0,0.9654039144341175,-8899.999999999993,-6649.9999999999945,15980.0,413504.0,7779.999999999999,5083.743152879032,4148.0,1144.9739443905844,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
16168.0,1.992709326,1.9090683189469078E-7,16168.0,59.5,1.8000892285609214,-6649.9999999999945,-4962.499999999995,16168.0,413240.0,7917.999999999999,5159.941860137574,4148.0,1144.9739443905844,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
16356.0,2.011734647,1.9294074303564717E-7,16356.0,78.3,4.586865524640332,-3516.666666666663,-2612.4999999999973,16356.0,413240.0,8105.999999999999,5159.941860137574,4148.0,1144.9739443905844,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.6999999999999993,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
