learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3542.0,0.4201175,3.3812628715572256E-8,3542.0,100.0,?,?,?,3542.0,351472.0,2042.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3864.0,0.446118628,3.617680878199223E-8,3864.0,100.0,?,?,?,3864.0,351472.0,2364.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4186.0,0.470630446,3.8468425982006725E-8,4186.0,100.0,?,?,?,4186.0,361384.0,2436.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4508.0,0.493970542,4.071044479370945E-8,4508.0,100.0,?,?,?,4508.0,371312.0,2508.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4830.0,0.516546452,4.287905690701471E-8,4830.0,100.0,?,?,?,4830.0,371312.0,2830.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5152.0,0.540250449,4.521681434096768E-8,5152.0,100.0,?,?,?,5152.0,381224.0,2902.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5474.0,0.562799794,4.7440696621433726E-8,5474.0,100.0,?,?,?,5474.0,381224.0,3224.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5796.0,0.584848597,4.961521398755618E-8,5796.0,100.0,?,?,?,5796.0,381224.0,3546.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6118.0,0.603511905,5.145584394625698E-8,6118.0,100.0,?,?,?,6118.0,381224.0,3868.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6440.0,0.619684105,5.305079355637439E-8,6440.0,100.0,?,?,?,6440.0,381224.0,4190.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6762.0,0.637318552,5.4789954237499166E-8,6762.0,100.0,?,?,?,6762.0,381224.0,4512.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7084.0,0.6542568,5.64604537393401E-8,7084.0,100.0,?,?,?,7084.0,381224.0,4484.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7406.0,0.670103273,5.8023279201125514E-8,7406.0,100.0,?,?,?,7406.0,381224.0,4806.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7728.0,0.687228325,5.971220185918319E-8,7728.0,100.0,?,?,?,7728.0,381224.0,5128.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8050.0,0.704202754,6.138626963694476E-8,8050.0,100.0,?,?,?,8050.0,381224.0,5450.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8372.0,0.731484208,6.4103157555196E-8,8372.0,99.8,98.67157299042204,-100.0,97.59036144578313,8372.0,386032.0,5772.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8694.0,0.77296262,6.824555778653256E-8,8694.0,99.5,98.96049896049895,-400.0,98.76543209876543,8694.0,386040.0,5294.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9016.0,0.81023859,7.196571924053958E-8,9016.0,97.8,94.5936647580665,-2100.0,95.6,9016.0,385776.0,4816.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9338.0,0.83474694,7.44116654887878E-8,9338.0,65.8,0.0,-Infinity,24.16851441241685,9338.0,385776.0,5138.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9660.0,0.859128156,7.684325853318801E-8,9660.0,33.900000000000006,0.0,-Infinity,-412.4031007751938,9660.0,385512.0,4660.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9982.0,0.882297013,7.915394031082795E-8,9982.0,1.7999999999999998,0.0,-Infinity,-Infinity,9982.0,385512.0,4982.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10304.0,0.908915467,8.180684012999342E-8,10304.0,0.0,0.0,-Infinity,-Infinity,10304.0,385248.0,4504.0,2830.3906287138375,1403.2,123.65974823414986,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10626.0,0.937626663,8.477265387015415E-8,10626.0,22.7,-0.02587991718426216,-38549.99999999996,-19224.99999999998,10626.0,399296.0,4025.9999999999995,2766.867462592951,2755.2000000000003,1090.6321102920085,4.199999999999999,1.0327955589886446,2.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10948.0,0.963130312,8.742391873897569E-8,10948.0,54.900000000000006,1.2299174798955939,-7416.666666666659,-6342.857142857137,10948.0,401840.0,4347.999999999999,2766.867462592951,2905.5999999999995,999.7461011010081,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11270.0,0.986160153,8.981482229234857E-8,11270.0,87.1,7.27696155947214,-2049.999999999998,-1742.8571428571413,11270.0,401304.0,4620.0,2838.7203689925736,2978.4,929.8223486236498,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11592.0,1.009910574,9.227193280358695E-8,11592.0,69.0,1.3122290065642805,-7649.9999999999945,-10233.333333333325,11592.0,399904.0,4642.0,3139.7982950077117,2838.4,1126.1153680783432,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11914.0,1.032769235,9.463678588202015E-8,11914.0,36.8,0.0,-Infinity,-Infinity,11914.0,399904.0,4964.0,3139.7982950077117,2838.4,1126.1153680783432,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12236.0,1.056525449,9.709769150045182E-8,12236.0,13.8,-0.20016785271737758,-42999.99999999996,-86099.99999999993,12236.0,400424.0,4536.0,3250.6409624359726,2882.4,969.4428182093969,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
12558.0,1.087656951,1.0035307837877835E-7,12558.0,41.3,-0.2000587203069759,-29249.99999999997,-58599.999999999956,12558.0,404208.0,4508.0,3523.3349101226368,3263.2000000000003,1503.6096420133638,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,1.9999999999999998,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
12880.0,1.124248691,1.042706158225321E-7,12880.0,73.3,2.088772845952975,-4349.999999999996,-3237.4999999999973,12880.0,413840.0,4830.0,3523.3349101226368,4091.2,1057.1387799149172,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13202.0,1.16024792,1.0807234216167487E-7,13202.0,99.7,76.77299473521218,25.0,57.14285714285714,13202.0,408216.0,4802.0,3791.8040268159666,3656.0,1420.7303286221022,5.800000000000001,1.3984117975602022,3.4000000000000004,0.6992058987801011,3.4000000000000004,0.6992058987801011,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
13524.0,1.196045369,1.1185742682444759E-7,13524.0,99.7,79.84954325631396,50.0,62.5,13524.0,408720.0,4974.0,3954.2522821781504,3706.4,1255.6067324869944,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
13846.0,1.227904554,1.152340069035337E-7,13846.0,96.8,5.699298638533904,-1500.0,-3100.0,13846.0,409680.0,5296.0,3954.2522821781504,3800.8,1309.7729065248932,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
14168.0,1.258151717,1.1842972167021076E-7,14168.0,64.60000000000001,0.3630836781221012,-17599.99999999998,-35299.99999999996,14168.0,408400.0,5368.0,4197.8830643816445,3675.2,1481.8616519620027,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
14490.0,1.284256661,1.2118779703166126E-7,14490.0,32.4,0.0,-Infinity,-Infinity,14490.0,408400.0,5690.0,4197.8830643816445,3675.2,1481.8616519620027,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
14812.0,1.308860773,1.2381490351093516E-7,14812.0,19.900000000000002,0.08930843341033413,-9912.49999999999,-11342.857142857134,14812.0,412736.0,5562.0,4510.789534241453,3956.8,912.7186252558282,5.800000000000001,1.3984117975602022,3.4000000000000004,0.6992058987801011,3.4000000000000004,0.6992058987801011,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15134.0,1.331707717,1.2624663360091752E-7,15134.0,51.9,1.068704802178541,-5912.4999999999945,-6771.428571428565,15134.0,411424.0,5784.0,4625.112611241662,3971.2000000000003,888.1977757734417,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
15456.0,1.354478351,1.286711841086153E-7,15456.0,72.2,2.6228773188364976,-2679.9999999999977,-3374.9999999999973,15456.0,411584.0,6106.0,4625.112611241662,3979.2,875.6271149550158,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
15778.0,1.37672383,1.3102586771861544E-7,15778.0,88.1,-0.19871341483943178,-5849.9999999999945,-11799.999999999989,15778.0,409160.0,6228.0,4838.7900232278,3749.6000000000004,1219.5739875510262,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
16100.0,1.398764599,1.3335158426600402E-7,16100.0,66.60000000000001,-0.1997996004008159,-16599.99999999998,-33299.99999999996,16100.0,407880.0,6450.0,4961.238644621813,3624.0,1397.669170838046,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
16422.0,1.419559048,1.3554579056312224E-7,16422.0,46.300000000000004,0.0,-Infinity,-Infinity,16422.0,407880.0,6772.0,4961.238644621813,3624.0,1397.669170838046,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
16744.0,1.440443923,1.377506190939827E-7,16744.0,18.0,0.013656671283922317,-13566.666666666655,-13566.666666666655,16744.0,408080.0,6744.0,5296.749527356901,3637.6000000000004,1469.3456744793277,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,1.9999999999999998,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
17066.0,1.464646323,1.403016735352493E-7,17066.0,36.1,0.4648090918153703,-7887.499999999993,-9028.57142857142,17066.0,407440.0,6966.0,5420.127099780759,3580.0000000000005,1062.8147115612915,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
17388.0,1.487128688,1.4268924850275324E-7,17388.0,68.30000000000001,2.3088396632274617,-3862.499999999996,-4428.571428571424,17388.0,410504.0,7288.0,5420.127099780759,3880.7999999999997,1216.5171414968042,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
17710.0,1.508819694,1.4498456777677973E-7,17710.0,78.9,4.080445139469802,-2537.4999999999973,-2914.285714285711,17710.0,409040.0,7410.0,5652.92451352002,3737.6,1440.394020167167,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
18032.0,1.530586529,1.4728836168291047E-7,18032.0,62.2,-0.19986958112211162,-18799.99999999998,-37699.99999999996,18032.0,409120.0,7632.0,5782.15646046813,3745.6,1443.6733394750736,5.6000000000000005,2.118699810942761,3.3000000000000003,1.0593499054713804,3.3000000000000003,1.0593499054713804,2.3000000000000003,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
18354.0,1.551005904,1.4944954091232064E-7,18354.0,62.2,-0.19986958112211162,-18799.99999999998,-37699.99999999996,18354.0,409120.0,7954.0,5782.15646046813,3745.6,1443.6733394750736,5.6000000000000005,2.118699810942761,3.3000000000000003,1.0593499054713804,3.3000000000000003,1.0593499054713804,2.3000000000000003,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
18676.0,1.574755468,1.5196269461293395E-7,18676.0,50.0,-0.19999919840001734,-24899.999999999978,-49899.999999999956,18676.0,409040.0,8176.0,5916.079783099616,3737.6,1458.848495675042,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
18998.0,1.598508931,1.5450064441184824E-7,18998.0,54.2,1.1904607803795997,-7533.333333333326,-6442.857142857136,18998.0,413008.0,8498.0,5916.079783099616,4100.8,1188.5450302318752,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
19320.0,1.624002237,1.5722301123449992E-7,19320.0,54.2,1.4154842264774583,-5624.9999999999945,-5624.9999999999945,19320.0,412784.0,8770.0,5988.182807274118,4096.8,1054.57445867463,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
19642.0,1.648744358,1.5987263701647312E-7,19642.0,76.4,4.114932067867093,-2849.9999999999973,-2849.9999999999973,19642.0,413952.0,8942.0,6196.773353931866,4220.0,1227.085435765035,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
19964.0,1.672769541,1.6244548613856028E-7,19964.0,63.6,0.3476880116078802,-18099.99999999998,-36299.99999999996,19964.0,413952.0,9264.0,6196.773353931866,4220.0,1227.085435765035,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
20286.0,1.696327784,1.6494507406325804E-7,20286.0,31.4,0.0,-Infinity,-Infinity,20286.0,410136.0,8836.0,6796.44514924285,3845.6,1511.6733333186332,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
20608.0,1.719877257,1.674284764364072E-7,20608.0,0.0,0.0,-Infinity,-Infinity,20608.0,407632.0,8208.0,7294.594650226366,3600.0,1725.8999584757705,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.0999999999999996,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
20930.0,1.742027184,1.6978560647136426E-7,20930.0,1.0999999999999999,-0.19410708713746763,-49349.999999999956,-16383.333333333318,20930.0,411352.0,8530.0,7294.594650226366,3960.8,1641.1051019223466,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.0999999999999996,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
21252.0,1.76687295,1.724314194906151E-7,21252.0,33.300000000000004,0.48222108165530936,-11016.666666666657,-8237.499999999993,21252.0,411632.0,8752.0,7408.703590297623,3993.6,1511.0840259010527,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
21574.0,1.791485716,1.750506885415212E-7,21574.0,58.099999999999994,1.6893477240732269,-6883.333333333328,-5137.499999999995,21574.0,411360.0,8974.0,7526.988478505567,3967.2000000000007,1561.1981723449887,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
21896.0,1.814638473,1.7751458471041377E-7,21896.0,58.099999999999994,1.6893477240732269,-6883.333333333328,-5137.499999999995,21896.0,411360.0,9296.0,7526.988478505567,3967.2000000000007,1561.1981723449887,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
22218.0,1.838397935,1.800413740228344E-7,22218.0,28.199999999999996,0.0,-Infinity,-Infinity,22218.0,411088.0,9518.0,7649.2555919586775,3940.8,1609.2718021929463,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
22540.0,1.861261294,1.8245005654992946E-7,22540.0,0.0,0.0,-Infinity,-Infinity,22540.0,407232.0,8290.000000000002,7821.800020171543,3562.4,1767.5476545516706,5.0,2.8284271247461903,3.0,1.4142135623730951,3.0,1.4142135623730951,2.0,1.414213562373095,0.0,0.0,0.0,0.0,1.0,0.0
22862.0,1.883122813,1.847531940211583E-7,22862.0,0.0,0.0,-Infinity,-Infinity,22862.0,407232.0,8612.000000000002,7821.800020171543,3562.4,1767.5476545516706,5.0,2.8284271247461903,3.0,1.4142135623730951,3.0,1.4142135623730951,2.0,1.414213562373095,0.0,0.0,0.0,0.0,1.0,0.0
23184.0,1.906420053,1.872275479023386E-7,23184.0,15.7,0.015181561992961567,-13949.999999999985,-11942.857142857132,23184.0,410544.0,8834.0,7930.426638376189,3860.8,1675.0199202795568,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
23506.0,1.930812651,1.8981657165391782E-7,23506.0,47.9,0.8819791642885901,-8583.333333333325,-7342.857142857136,23506.0,410280.0,8956.0,8139.2396587287085,3860.8,1675.0199202795568,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
23828.0,1.95476108,1.9237619527045221E-7,23828.0,80.10000000000001,5.11157734121689,-2387.4999999999973,-2387.4999999999973,23828.0,413144.0,9278.0,8139.2396587287085,4134.400000000001,1246.539316133537,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
24150.0,1.978862542,1.949446930746858E-7,24150.0,85.9,1.2023879593038274,-6949.9999999999945,-13999.999999999989,24150.0,411944.0,9450.0,8303.94819080391,4024.8,1447.8966200051102,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
24472.0,2.001482642,1.9735532182332953E-7,24472.0,53.7,0.23099863814234906,-23049.999999999978,-46199.999999999956,24472.0,411944.0,9772.0,8303.94819080391,4024.8,1447.8966200051102,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
24794.0,2.023580165,1.9969539615568598E-7,24794.0,21.5,0.0,-Infinity,-Infinity,24794.0,409344.0,9594.0,8731.17021557439,3769.6,1670.9546971716497,5.2,2.394437999475729,3.1,1.1972189997378646,3.1,1.1972189997378646,2.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
25116.0,2.046167601,2.020932412248063E-7,25116.0,14.2,-0.1671787879070884,-42799.99999999996,-42799.99999999996,25116.0,410352.0,9866.0,8788.40776882315,3868.8,1537.856285728792,5.2,2.394437999475729,3.1,1.1972189997378646,3.1,1.1972189997378646,2.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
25438.0,2.068582545,2.0451679902823845E-7,25438.0,46.300000000000004,0.7841195468217708,-6612.499999999993,-5866.6666666666615,25438.0,417944.0,10188.0,8788.40776882315,4376.0,915.2612256132734,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
25760.0,2.09029603,2.06858177085138E-7,25760.0,78.5,4.461429079274817,-2587.4999999999973,-2288.8888888888864,25760.0,416816.0,10460.0,8848.100863399382,4502.400000000001,690.6697554628485,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
26082.0,2.112545934,2.0924924693364232E-7,26082.0,96.6,30.98128374812242,-240.0,-277.77777777777777,26082.0,415400.0,10732.0,8910.200147396616,4364.0,1209.6750711566217,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
26404.0,2.133990282,2.115557898308419E-7,26404.0,96.7,10.472056429734058,-725.0,-1550.0,26404.0,415768.0,11054.0,8910.200147396616,4399.2,1189.670804139625,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
