learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1313.0,0.408973185,3.065982709433263E-8,1313.0,100.0,?,?,?,1313.0,301864.0,1063.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1414.0,0.423863282,3.182263099196885E-8,1414.0,100.0,?,?,?,1414.0,301864.0,1164.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1515.0,0.441566562,3.325059195634392E-8,1515.0,100.0,?,?,?,1515.0,311792.0,1015.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1616.0,0.45646897,3.445263230701288E-8,1616.0,100.0,?,?,?,1616.0,311792.0,1116.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1717.0,0.471105186,3.563320139444537E-8,1717.0,100.0,?,?,?,1717.0,311792.0,1217.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1818.0,0.485896627,3.682629105663548E-8,1818.0,100.0,?,?,?,1818.0,311792.0,1318.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1919.0,0.501187838,3.8059692573530805E-8,1919.0,100.0,?,?,?,1919.0,311792.0,1419.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020.0,0.518501008,3.9500582096812627E-8,2020.0,100.0,?,?,?,2020.0,321704.0,1270.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2121.0,0.533700021,4.076552078775855E-8,2121.0,100.0,?,?,?,2121.0,321704.0,1371.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2222.0,0.548109548,4.196475446303272E-8,2222.0,100.0,?,?,?,2222.0,321704.0,1472.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2323.0,0.56205462,4.312533384544568E-8,2323.0,100.0,?,?,?,2323.0,321704.0,1573.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2424.0,0.575185026,4.4218112605305185E-8,2424.0,100.0,?,?,?,2424.0,321704.0,1674.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2525.0,0.591779486,4.5641808340193496E-8,2525.0,100.0,?,?,?,2525.0,331632.0,1525.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2626.0,0.60549593,4.6818589194806085E-8,2626.0,100.0,?,?,?,2626.0,331632.0,1626.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2727.0,0.618962332,4.797391808720099E-8,2727.0,100.0,?,?,?,2727.0,331632.0,1727.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2828.0,0.632591298,4.914319390365647E-8,2828.0,100.0,?,?,?,2828.0,331632.0,1828.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2929.0,0.645892847,5.0284379490816756E-8,2929.0,100.0,?,?,?,2929.0,331632.0,1929.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3030.0,0.661356707,5.1650730238834185E-8,3030.0,100.0,?,?,?,3030.0,341544.0,1780.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3131.0,0.675220436,5.287569712869616E-8,3131.0,100.0,?,?,?,3131.0,341544.0,1881.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3232.0,0.688968557,5.4090449164228304E-8,3232.0,100.0,?,?,?,3232.0,341544.0,1982.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3333.0,0.702685482,5.530244479366681E-8,3333.0,100.0,?,?,?,3333.0,341544.0,2083.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3434.0,0.71629277,5.6504753152465235E-8,3434.0,100.0,?,?,?,3434.0,341544.0,2184.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3535.0,0.732351983,5.796495408132465E-8,3535.0,100.0,?,?,?,3535.0,351472.0,2035.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3636.0,0.746287323,5.92320396111057E-8,3636.0,100.0,?,?,?,3636.0,351472.0,2136.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3737.0,0.759869945,6.046705388364485E-8,3737.0,100.0,?,?,?,3737.0,351472.0,2237.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3838.0,0.773294727,6.168771638722675E-8,3838.0,100.0,?,?,?,3838.0,351472.0,2338.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3939.0,0.786643844,6.290149897064806E-8,3939.0,100.0,?,?,?,3939.0,351472.0,2439.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4040.0,0.801931105,6.433070957627147E-8,4040.0,100.0,?,?,?,4040.0,361384.0,2290.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4141.0,0.815823089,6.562947531762636E-8,4141.0,100.0,?,?,?,4141.0,361384.0,2391.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4242.0,0.829610587,6.691847263157368E-8,4242.0,100.0,?,?,?,4242.0,361384.0,2492.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4343.0,0.843547237,6.822141421063493E-8,4343.0,100.0,?,?,?,4343.0,361384.0,2593.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4444.0,0.857377809,6.95144385257322E-8,4444.0,100.0,?,?,?,4444.0,361384.0,2694.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4545.0,0.880391182,7.172507275734511E-8,4545.0,100.0,?,?,?,4545.0,371312.0,2545.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4646.0,0.90302534,7.38992800966402E-8,4646.0,100.0,?,?,?,4646.0,371312.0,2646.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4747.0,0.925615123,7.606922483201243E-8,4747.0,100.0,?,?,?,4747.0,371312.0,2747.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4848.0,0.94823216,7.824178755064806E-8,4848.0,100.0,?,?,?,4848.0,371312.0,2848.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4949.0,0.970922865,8.042142672011836E-8,4949.0,100.0,?,?,?,4949.0,371312.0,2949.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5050.0,0.995451492,8.284051157377868E-8,5050.0,100.0,?,?,?,5050.0,381224.0,2800.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5151.0,1.018312288,8.509511006175023E-8,5151.0,100.0,?,?,?,5151.0,381224.0,2901.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5252.0,1.041217946,8.735413297122345E-8,5252.0,100.0,?,?,?,5252.0,381224.0,3002.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5353.0,1.063906484,8.959174287199354E-8,5353.0,100.0,?,?,?,5353.0,381224.0,3103.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5454.0,1.08688464,9.185791574602534E-8,5454.0,100.0,?,?,?,5454.0,381224.0,3204.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5555.0,1.110884781,9.422487976642533E-8,5555.0,100.0,?,?,?,5555.0,381224.0,3305.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5656.0,1.126561376,9.57709513635623E-8,5656.0,100.0,?,?,?,5656.0,381224.0,3406.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5757.0,1.142071429,9.730059810211676E-8,5757.0,100.0,?,?,?,5757.0,381224.0,3507.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5858.0,1.157529212,9.882508982056753E-8,5858.0,100.0,?,?,?,5858.0,381224.0,3608.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5959.0,1.172982656,1.0034915361416217E-7,5959.0,100.0,?,?,?,5959.0,381224.0,3709.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6060.0,1.190335005,1.0206049296639447E-7,6060.0,100.0,?,?,?,6060.0,381224.0,3810.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6161.0,1.206423716,1.0364720864742375E-7,6161.0,100.0,?,?,?,6161.0,381224.0,3911.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6262.0,1.222081731,1.0519144783068035E-7,6262.0,100.0,?,?,?,6262.0,381224.0,4012.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6363.0,1.237658339,1.0672765841777127E-7,6363.0,100.0,?,?,?,6363.0,381224.0,4113.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6464.0,1.253128391,1.0825336014084519E-7,6464.0,100.0,?,?,?,6464.0,381224.0,4214.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6565.0,1.270177031,1.0993474682422976E-7,6565.0,100.0,?,?,?,6565.0,381224.0,4315.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6666.0,1.283884653,1.112866325518696E-7,6666.0,100.0,?,?,?,6666.0,381224.0,4416.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6767.0,1.298285684,1.1270690430084245E-7,6767.0,100.0,?,?,?,6767.0,381224.0,4517.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6868.0,1.312056458,1.1406501826321708E-7,6868.0,100.0,?,?,?,6868.0,381224.0,4618.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6969.0,1.325981502,1.1543834678368231E-7,6969.0,100.0,?,?,?,6969.0,381224.0,4719.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7070.0,1.340806854,1.1690046630930364E-7,7070.0,100.0,?,?,?,7070.0,381224.0,4470.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7171.0,1.354974107,1.1829768218894801E-7,7171.0,100.0,?,?,?,7171.0,381224.0,4571.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7272.0,1.368963469,1.1967735393847445E-7,7272.0,100.0,?,?,?,7272.0,381224.0,4672.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7373.0,1.382967698,1.2105849191497392E-7,7373.0,100.0,?,?,?,7373.0,381224.0,4773.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7474.0,1.397066856,1.2244899206678281E-7,7474.0,100.0,?,?,?,7474.0,381224.0,4874.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7575.0,1.411934739,1.2391530612387593E-7,7575.0,100.0,?,?,?,7575.0,381224.0,4975.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7676.0,1.425548553,1.2525794023250127E-7,7676.0,100.0,?,?,?,7676.0,381224.0,5076.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7777.0,1.439378567,1.2662189661674203E-7,7777.0,100.0,?,?,?,7777.0,381224.0,5177.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7878.0,1.453322737,1.2799711139920272E-7,7878.0,100.0,?,?,?,7878.0,381224.0,5278.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7979.0,1.46748014,1.2939335584307091E-7,7979.0,100.0,?,?,?,7979.0,381224.0,5379.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8080.0,1.482625881,1.308870730678696E-7,8080.0,100.0,?,?,?,8080.0,381224.0,5480.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8181.0,1.496598224,1.3226506635389603E-7,8181.0,100.0,?,?,?,8181.0,381224.0,5581.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8282.0,1.510774944,1.3366321589673767E-7,8282.0,100.0,?,?,?,8282.0,381224.0,5682.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8383.0,1.534381855,1.3601416578684004E-7,8383.0,99.8,98.81449165402124,-100.0,97.87234042553192,8383.0,386032.0,5783.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8484.0,1.554111887,1.379859283836062E-7,8484.0,99.7,99.03883121876201,-200.0,98.46153846153845,8484.0,386304.0,5884.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8585.0,1.574128241,1.3998493812004726E-7,8585.0,99.6,99.03646034070762,-300.0,98.64864864864865,8585.0,386040.0,5185.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8686.0,1.592088841,1.4177864212190113E-7,8686.0,99.5,98.95343190609354,-400.0,98.74055415617129,8686.0,386040.0,5286.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8787.0,1.609871844,1.4355460972020403E-7,8787.0,99.4,98.79992319508449,-500.0,98.79518072289156,8787.0,386040.0,5387.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8888.0,1.627173038,1.4528245962024357E-7,8888.0,99.4,98.75411660637975,-500.0,98.8,8888.0,386040.0,5488.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8989.0,1.649072159,1.4752705871656538E-7,8989.0,99.1,97.88688743214561,-200.0,98.21428571428571,8989.0,396200.0,5589.0,2424.4128727957577,2472.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9090.0,1.671255692,1.4980957828603685E-7,9090.0,98.0,94.07779409674515,-185.71428571428572,96.05522682445759,9090.0,397728.0,4890.0,2668.7491868330794,2619.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9191.0,1.688771675,1.516118418829143E-7,9191.0,98.0,90.10733541079288,-185.71428571428572,96.05522682445759,9191.0,397728.0,4991.0,2668.7491868330794,2619.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9292.0,1.707005107,1.5348966147066817E-7,9292.0,98.1,38.03809026871924,-216.66666666666666,96.23015873015872,9292.0,398096.0,5092.0,2668.7491868330794,2636.8,313.69794388870326,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9393.0,1.724706451,1.5531268252851234E-7,9393.0,98.2,39.349012736707465,-200.0,95.5334987593052,9393.0,398096.0,5193.0,2668.7491868330794,2636.8,313.69794388870326,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9494.0,1.743384773,1.5724528869177733E-7,9494.0,98.2,39.28764166216964,-125.0,94.05940594059405,9494.0,399952.0,5294.0,2668.7491868330794,2728.0,25.298221281347022,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9595.0,1.763656283,1.5937550472124997E-7,9595.0,98.3,40.69215740999185,-112.5,91.58415841584157,9595.0,406200.0,4595.0,2798.8092706244443,3460.0,472.1920513237525,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9696.0,1.781487203,1.6125589576392953E-7,9696.0,98.3,57.732471407260064,-41.66666666666667,84.25925925925924,9696.0,407640.0,4696.0,2798.8092706244443,3593.6,302.3769538543277,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9797.0,1.799487467,1.6315671576410118E-7,9797.0,98.4,59.23566878980889,-33.33333333333333,-6.666666666666667,9797.0,408192.0,4797.0,2798.8092706244443,3628.8,264.39566310109296,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9898.0,1.81789691,1.6510516452105923E-7,9898.0,98.4,61.13486202876025,-14.285714285714285,0.0,9898.0,409120.0,4898.0,2798.8092706244443,3628.8,264.39566310109296,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9999.0,1.838636593,1.673081428586402E-7,9999.0,99.7,86.80506685432792,75.0,75.0,9999.0,410592.0,4999.0,2798.8092706244443,3769.6,302.3769538543277,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,1.859339104,1.6949234804169171E-7,10100.0,99.8,87.40078115156855,75.0,77.77777777777779,10100.0,407824.0,5000.0,2951.459149490487,3615.2000000000003,522.2372385547905,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10201.0,1.87873257,1.715384432691998E-7,10201.0,99.8,87.40078115156855,75.0,77.77777777777779,10201.0,407824.0,5101.0,2951.459149490487,3615.2000000000003,522.2372385547905,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10302.0,1.901280869,1.7397791305168015E-7,10302.0,99.7,88.73873873873877,78.57142857142857,80.0,10302.0,418200.0,5202.0,2951.459149490487,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
