learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2093.0,0.591980394,4.521855957903174E-8,2093.0,100.0,?,?,?,2093.0,321704.0,1343.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,0.607549634,4.651431043236826E-8,2184.0,100.0,?,?,?,2184.0,321704.0,1434.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2275.0,0.623462622,4.783866973186739E-8,2275.0,100.0,?,?,?,2275.0,321704.0,1525.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2366.0,0.637585055,4.901400999323775E-8,2366.0,100.0,?,?,?,2366.0,321704.0,1616.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2457.0,0.6508963,5.012183908879549E-8,2457.0,100.0,?,?,?,2457.0,321704.0,1707.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2548.0,0.666856752,5.149114109918267E-8,2548.0,100.0,?,?,?,2548.0,331632.0,1548.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2639.0,0.680584652,5.266890480339319E-8,2639.0,100.0,?,?,?,2639.0,331632.0,1639.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2730.0,0.694487293,5.3861660138329275E-8,2730.0,100.0,?,?,?,2730.0,331632.0,1730.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2821.0,0.707950501,5.501671500649095E-8,2821.0,100.0,?,?,?,2821.0,331632.0,1821.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2912.0,0.721703266,5.619661196447701E-8,2912.0,100.0,?,?,?,2912.0,331632.0,1912.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3003.0,0.73736949,5.758084312545549E-8,3003.0,100.0,?,?,?,3003.0,341544.0,1753.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3094.0,0.75115646,5.8799027768383835E-8,3094.0,100.0,?,?,?,3094.0,341544.0,1844.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3185.0,0.764749436,6.000007155210815E-8,3185.0,100.0,?,?,?,3185.0,341544.0,1935.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3276.0,0.77840732,6.120685045593522E-8,3276.0,100.0,?,?,?,3276.0,341544.0,2026.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3367.0,0.791827908,6.23926624364261E-8,3367.0,100.0,?,?,?,3367.0,341544.0,2117.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3458.0,0.805219349,6.357589905570364E-8,3458.0,100.0,?,?,?,3458.0,341544.0,2208.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3549.0,0.820955145,6.500669295173966E-8,3549.0,100.0,?,?,?,3549.0,351472.0,2049.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3640.0,0.834280294,6.62182962194085E-8,3640.0,100.0,?,?,?,3640.0,351472.0,2140.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3731.0,0.848459485,6.7507554159301E-8,3731.0,100.0,?,?,?,3731.0,351472.0,2231.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3822.0,0.861890182,6.872875449051458E-8,3822.0,100.0,?,?,?,3822.0,351472.0,2322.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3913.0,0.875400911,6.995723181598301E-8,3913.0,100.0,?,?,?,3913.0,351472.0,2413.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4004.0,0.890598667,7.137807457237192E-8,4004.0,100.0,?,?,?,4004.0,361384.0,2254.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4095.0,0.907210555,7.293112495262174E-8,4095.0,100.0,?,?,?,4095.0,361384.0,2345.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4186.0,0.927842848,7.486004419943316E-8,4186.0,100.0,?,?,?,4186.0,361384.0,2436.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4277.0,0.949260874,7.686242185954624E-8,4277.0,100.0,?,?,?,4277.0,361384.0,2527.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,0.971809706,7.897051891099453E-8,4368.0,100.0,?,?,?,4368.0,361384.0,2618.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4459.0,0.994136733,8.105787934661738E-8,4459.0,100.0,?,?,?,4459.0,361384.0,2709.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4550.0,1.021034882,8.364168003269781E-8,4550.0,100.0,?,?,?,4550.0,371312.0,2550.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4641.0,1.044569511,8.590238542758756E-8,4641.0,100.0,?,?,?,4641.0,371312.0,2641.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4732.0,1.066765146,8.803446882637425E-8,4732.0,100.0,?,?,?,4732.0,371312.0,2732.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4823.0,1.088600188,9.013191413758116E-8,4823.0,100.0,?,?,?,4823.0,371312.0,2823.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4914.0,1.110999599,9.228357198993365E-8,4914.0,100.0,?,?,?,4914.0,371312.0,2914.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5005.0,1.134844655,9.463524107456207E-8,5005.0,100.0,?,?,?,5005.0,381224.0,2755.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5096.0,1.156996341,9.681990506271108E-8,5096.0,100.0,?,?,?,5096.0,381224.0,2846.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5187.0,1.179389378,9.902837179157263E-8,5187.0,100.0,?,?,?,5187.0,381224.0,2937.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5278.0,1.2013738,1.0119653971538984E-7,5278.0,100.0,?,?,?,5278.0,381224.0,3028.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5369.0,1.217206501,1.0275800694230117E-7,5369.0,100.0,?,?,?,5369.0,381224.0,3119.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5460.0,1.232642832,1.042803830018412E-7,5460.0,100.0,?,?,?,5460.0,381224.0,3210.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5551.0,1.250029757,1.0599513234020522E-7,5551.0,100.0,?,?,?,5551.0,381224.0,3301.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5642.0,1.265431667,1.0751411370016635E-7,5642.0,100.0,?,?,?,5642.0,381224.0,3392.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5733.0,1.280909441,1.0904057698943963E-7,5733.0,100.0,?,?,?,5733.0,381224.0,3483.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5824.0,1.296623064,1.1059030039611169E-7,5824.0,100.0,?,?,?,5824.0,381224.0,3574.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5915.0,1.312285965,1.1213502145096246E-7,5915.0,100.0,?,?,?,5915.0,381224.0,3665.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6006.0,1.329339176,1.1381685893972094E-7,6006.0,100.0,?,?,?,6006.0,381224.0,3756.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6097.0,1.344662727,1.1532811230618092E-7,6097.0,100.0,?,?,?,6097.0,381224.0,3847.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6188.0,1.359626939,1.1680392661067346E-7,6188.0,100.0,?,?,?,6188.0,381224.0,3938.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6279.0,1.375347557,1.18354339884681E-7,6279.0,100.0,?,?,?,6279.0,381224.0,4029.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6370.0,1.39118431,1.1991620673167E-7,6370.0,100.0,?,?,?,6370.0,381224.0,4120.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6461.0,1.406401384,1.214169590253238E-7,6461.0,100.0,?,?,?,6461.0,381224.0,4211.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6552.0,1.428168467,1.2356369234201806E-7,6552.0,100.0,?,?,?,6552.0,381224.0,4302.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6643.0,1.450577683,1.2577375469112558E-7,6643.0,100.0,?,?,?,6643.0,381224.0,4393.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6734.0,1.470594121,1.2774783428351494E-7,6734.0,100.0,?,?,?,6734.0,381224.0,4484.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6825.0,1.485922163,1.292595305655151E-7,6825.0,100.0,?,?,?,6825.0,381224.0,4575.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6916.0,1.499704427,1.306187777052571E-7,6916.0,100.0,?,?,?,6916.0,381224.0,4666.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7007.0,1.51494838,1.3212218088441628E-7,7007.0,100.0,?,?,?,7007.0,381224.0,4407.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7098.0,1.528716111,1.3347999473724097E-7,7098.0,100.0,?,?,?,7098.0,381224.0,4498.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7189.0,1.542324348,1.3482207882583344E-7,7189.0,100.0,?,?,?,7189.0,381224.0,4589.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7280.0,1.556389642,1.3620923921103068E-7,7280.0,100.0,?,?,?,7280.0,381224.0,4680.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7371.0,1.570391031,1.3759009709843326E-7,7371.0,100.0,?,?,?,7371.0,381224.0,4771.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7462.0,1.584157284,1.3894776518658005E-7,7462.0,100.0,?,?,?,7462.0,381224.0,4862.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7553.0,1.599229278,1.4043420926679128E-7,7553.0,100.0,?,?,?,7553.0,381224.0,4953.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7644.0,1.61289738,1.417821974165758E-7,7644.0,100.0,?,?,?,7644.0,381224.0,5044.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7735.0,1.626613184,1.4313489007695886E-7,7735.0,100.0,?,?,?,7735.0,381224.0,5135.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7826.0,1.640262803,1.444810553792864E-7,7826.0,100.0,?,?,?,7826.0,381224.0,5226.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7917.0,1.654048757,1.4584066643760848E-7,7917.0,100.0,?,?,?,7917.0,381224.0,5317.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8008.0,1.668964353,1.4731168609015227E-7,8008.0,100.0,?,?,?,8008.0,381224.0,5408.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8099.0,1.68326565,1.487221217806782E-7,8099.0,100.0,?,?,?,8099.0,381224.0,5499.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8190.0,1.697508116,1.5012675538611286E-7,8190.0,100.0,?,?,?,8190.0,381224.0,5590.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8281.0,1.711371709,1.5149402342943265E-7,8281.0,100.0,?,?,?,8281.0,381224.0,5681.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8372.0,1.73530185,1.5387716294116647E-7,8372.0,99.8,98.67157299042204,-100.0,97.59036144578313,8372.0,386032.0,5772.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8463.0,1.755734492,1.5591914235857E-7,8463.0,99.7,98.94918246395696,-200.0,98.27586206896551,8463.0,386304.0,5863.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8554.0,1.775102919,1.5785344438742842E-7,8554.0,99.6,98.96819459849873,-300.0,98.49056603773585,8554.0,386040.0,5154.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8645.0,1.793539406,1.5969467466436943E-7,8645.0,99.5,98.90611873424811,-400.0,98.59550561797754,8645.0,386040.0,5245.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,1.811207064,1.614591228931583E-7,8736.0,99.4,98.78480028192634,-500.0,98.65771812080537,8736.0,386040.0,5336.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8827.0,1.828391742,1.631753364772908E-7,8827.0,99.3,98.5933719687166,-600.0,98.6,8827.0,386040.0,5427.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8918.0,1.850278961,1.6543067430086843E-7,8918.0,96.1,91.8410041841004,-1200.0,92.26190476190476,8918.0,398312.0,5518.0,2424.4128727957577,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9009.0,1.868186039,1.672728080411793E-7,9009.0,96.1,90.8240475831953,-457.1428571428571,92.3076923076923,9009.0,397648.0,4809.0,2668.7491868330794,2619.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.88578408,1.6907961774462417E-7,9100.0,96.1,88.45005686125852,-457.1428571428571,92.3076923076923,9100.0,396872.0,4900.0,2668.7491868330794,2542.3999999999996,612.2169550085982,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9191.0,1.902952752,1.7084660755913081E-7,9191.0,96.1,82.04254535408417,-457.1428571428571,92.3076923076923,9191.0,397832.0,4991.0,2668.7491868330794,2636.8,313.69794388870326,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9282.0,1.920204956,1.726266933016458E-7,9282.0,96.0,37.95563828137115,-344.44444444444446,92.12598425196849,9282.0,398840.0,5082.0,2668.7491868330794,2728.0,25.298221281347022,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9373.0,1.93700521,1.743601467558265E-7,9373.0,96.2,22.96464482646772,-375.0,91.0377358490566,9373.0,398840.0,5173.0,2668.7491868330794,2728.0,25.298221281347022,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9464.0,1.95703239,1.7647853130960832E-7,9464.0,96.2,35.27728573375124,-280.0,88.79056047197639,9464.0,408872.0,5264.0,2668.7491868330794,3688.0,25.298221281347022,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9555.0,1.976426454,1.7851790629560122E-7,9555.0,96.3,37.94028849379409,-208.33333333333334,85.14056224899596,9555.0,406472.0,5305.0,2761.3402542968156,3486.3999999999996,612.2169550085982,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
