learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
865088.0,22.390028572,2.455999709399398E-6,865088.0,99.8,79.90353697749187,83.33333333333334,66.66666666666666,865088.0,427104.0,10.0,0.0,5189373.4,1849.7725505826354,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
868950.0,22.474477918,2.4653306958483713E-6,868950.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,868950.0,427104.0,10.0,0.0,5212532.100000001,1825.4399439283143,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
872812.0,22.559360322,2.474688099670333E-6,872812.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,872812.0,426128.0,10.0,0.0,5235700.800000001,1821.1384595601492,1369.6,199.01267407993004,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
876674.0,22.645417697,2.4841967606368633E-6,876674.0,99.9,66.62216288384631,75.0,50.0,876674.0,427104.0,10.0,0.0,5258895.7,1733.9316307167942,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
880536.0,22.732506815,2.4938194210647017E-6,880536.0,99.9,0.0,50.0,0.0,880536.0,427104.0,10.0,0.0,5281970.100000001,1813.4115454946793,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
884398.0,22.820769177,2.503560572932289E-6,884398.0,99.9,66.62216288384631,75.0,50.0,884398.0,426616.0,10.0,0.0,5305172.8,1764.1145591422203,1416.8000000000002,149.2595055599475,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
888260.0,22.908732581,2.5132798350652316E-6,888260.0,99.7,39.903846153846054,62.5,25.0,888260.0,427104.0,10.0,0.0,5328364.2,1881.1000800358818,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
892122.0,22.9967099,2.5230006346958886E-6,892122.0,99.9,85.66513761467886,87.5,75.0,892122.0,427104.0,10.0,0.0,5351616.699999999,1854.6093359219446,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
895984.0,23.084454983,2.5326846966195553E-6,895984.0,99.9,85.66513761467886,87.5,75.0,895984.0,426616.0,10.0,0.0,5374805.0,1819.6212060023202,1416.8000000000002,149.2595055599475,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
899846.0,23.172009112,2.5423587370940746E-6,899846.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,899846.0,427104.0,10.0,0.0,5397993.9,1802.5450187011754,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
903708.0,23.259172855,2.551978638926187E-6,903708.0,100.0,100.0,100.0,100.0,903708.0,426616.0,10.0,0.0,5421200.0,1908.6273136006243,1416.8000000000002,149.25950555994754,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
907570.0,23.346560708,2.5616343072145816E-6,907570.0,100.0,100.0,100.0,100.0,907570.0,427104.0,10.0,0.0,5444310.4,1855.4155090198055,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
911432.0,23.432036179,2.5710786723801877E-6,911432.0,100.0,?,?,?,911432.0,427104.0,10.0,0.0,5467467.400000001,1918.77386774878,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
915294.0,23.520939838,2.5809018252722558E-6,915294.0,100.0,?,?,?,915294.0,427104.0,10.0,0.0,5490606.0,1871.8925657681166,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
919156.0,23.610509011,2.5907872044653396E-6,919156.0,99.7,39.903846153846054,62.5,25.0,919156.0,426616.0,10.0,0.0,5513864.0,1906.0592272481383,1416.8000000000002,149.2595055599475,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
923018.0,23.698925309,2.600556507812063E-6,923018.0,99.9,85.66513761467886,87.5,75.0,923018.0,427104.0,10.0,0.0,5537083.800000001,1877.0960314035724,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
926880.0,23.786278937,2.6101973664663183E-6,926880.0,100.0,100.0,100.0,100.0,926880.0,426616.0,10.0,0.0,5560309.699999999,1798.1161778063847,1416.8000000000002,149.2595055599475,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
930742.0,23.873338507,2.619816762073283E-6,930742.0,99.8,74.90589711417825,80.0,60.0,930742.0,427104.0,10.0,0.0,5583525.699999999,1798.8669304129571,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
934604.0,23.960400953,2.629445484702375E-6,934604.0,99.7,39.903846153846054,62.5,25.0,934604.0,427504.0,10.0,0.0,5606734.800000001,1748.8746095703764,1504.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
938466.0,24.047445657,2.6390522486923667E-6,938466.0,100.0,100.0,100.0,100.0,938466.0,426616.0,10.0,0.0,5629718.9,1764.7576131960245,1416.8000000000002,149.25950555994748,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
942328.0,24.13365587,2.648577797052044E-6,942328.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,942328.0,427104.0,10.0,0.0,5652873.7,1815.5441822708997,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
946190.0,24.219954944,2.6581131638511305E-6,946190.0,100.0,100.0,100.0,100.0,946190.0,427104.0,10.0,0.0,5676085.699999999,1897.5531056834952,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
950052.0,24.306278837,2.667651272953901E-6,950052.0,100.0,100.0,100.0,100.0,950052.0,427104.0,10.0,0.0,5699240.5,1918.3648274275665,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
953914.0,24.395306352,2.677476871593658E-6,953914.0,99.9,85.66513761467886,87.5,75.0,953914.0,426616.0,10.0,0.0,5722403.100000001,1888.2468323817736,1416.8000000000002,149.2595055599475,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
957776.0,24.484188808,2.6872976817215124E-6,957776.0,100.0,100.0,100.0,100.0,957776.0,427104.0,10.0,0.0,5745611.899999999,1830.5026298199523,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
961638.0,24.573837941,2.697191885769106E-6,961638.0,99.6,49.849548645937666,66.66666666666666,33.33333333333333,961638.0,426616.0,10.0,0.0,5768875.2,1695.1209593024037,1416.8000000000002,149.25950555994754,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
965500.0,24.661772422,2.7069079521387435E-6,965500.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,965500.0,427104.0,10.0,0.0,5792004.7,1846.6276199241297,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
969362.0,24.750194189,2.7166778597668177E-6,969362.0,99.8,66.57754010695179,75.0,50.0,969362.0,427104.0,10.0,0.0,5815160.2,1814.9607770478524,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
973224.0,24.837875159,2.7263659151710934E-6,973224.0,99.7,0.0,50.0,0.0,973224.0,427104.0,10.0,0.0,5838304.3,1806.350590432463,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
977086.0,24.926437434,2.736151347824595E-6,977086.0,99.7,66.53279785809934,75.0,50.0,977086.0,427104.0,10.0,0.0,5861546.5,1880.8305641686775,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
980948.0,25.014051612,2.7458320232398427E-6,980948.0,99.9,66.62216288384631,75.0,50.0,980948.0,427104.0,10.0,0.0,5884761.7,1934.7177830370879,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
984810.0,25.102254001,2.755577691329754E-6,984810.0,99.9,66.62216288384631,75.0,50.0,984810.0,427104.0,10.0,0.0,5908006.699999999,2005.0211996664048,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
988672.0,25.193007316,2.7656052166165033E-6,988672.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,988672.0,427104.0,10.0,0.0,5931173.0,2036.9825177889174,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
992534.0,25.280777449,2.7753031238288056E-6,992534.0,99.8,0.0,50.0,0.0,992534.0,427104.0,10.0,0.0,5954377.899999999,2021.7578407581698,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
996396.0,25.36876395,2.785024937998019E-6,996396.0,100.0,100.0,100.0,100.0,996396.0,427104.0,10.0,0.0,5977573.3,2104.1311772584663,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1000258.0,25.457431729,2.7948220280111205E-6,1000258.0,99.7,0.0,50.0,0.0,1000258.0,427104.0,10.0,0.0,6000736.1,2085.2987768876174,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1004120.0,25.545876065,2.8045832635964986E-6,1004120.0,99.8,66.57754010695179,66.66666666666666,50.0,1004120.0,426616.0,10.0,0.0,6023950.600000001,2099.3237641360975,1416.8000000000002,149.25950555994748,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1007982.0,25.634585034,2.8143849047796214E-6,1007982.0,100.0,?,?,?,1007982.0,427104.0,10.0,0.0,6047162.300000001,1974.8706877497668,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1011844.0,25.723898893,2.824253381535315E-6,1011844.0,100.0,?,?,?,1011844.0,427104.0,10.0,0.0,6070325.4,1925.4828081404162,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1015706.0,25.814414451,2.8342432093268876E-6,1015706.0,99.9,88.83928571428567,90.0,80.0,1015706.0,426616.0,10.0,0.0,6093459.3,1906.1917852677661,1416.8000000000002,149.25950555994748,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1019568.0,25.903180147,2.844051118395949E-6,1019568.0,99.8,0.0,50.0,0.0,1019568.0,427104.0,10.0,0.0,6116654.0,1943.6821299333558,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1023430.0,25.99190699,2.8538547345150505E-6,1023430.0,99.7,0.0,50.0,0.0,1023430.0,427104.0,10.0,0.0,6139824.7,1863.811271442298,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1027292.0,26.082503229,2.8638649041430897E-6,1027292.0,99.9,0.0,50.0,0.0,1027292.0,427104.0,10.0,0.0,6163018.3,1886.3189343858032,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1031154.0,26.172024334,2.8737562799466646E-6,1031154.0,99.8,74.90589711417825,80.0,60.0,1031154.0,427104.0,10.0,0.0,6186245.899999999,2039.5203929682593,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1035016.0,26.260699191,2.8835541520229228E-6,1035016.0,99.9,66.62216288384631,75.0,50.0,1035016.0,427104.0,10.0,0.0,6209420.4,1974.8162333634027,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1038878.0,26.350555106,2.893482521689931E-6,1038878.0,99.9,66.62216288384631,75.0,50.0,1038878.0,427104.0,10.0,0.0,6232682.9,1951.6658667803736,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1042740.0,26.439062725,2.903261915286655E-6,1042740.0,100.0,100.0,100.0,100.0,1042740.0,427104.0,10.0,0.0,6255854.4,1991.5877641274549,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1046602.0,26.52742277,2.9130250031207E-6,1046602.0,99.9,66.62216288384631,75.0,50.0,1046602.0,427104.0,10.0,0.0,6279134.800000001,1942.1878156118457,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1050464.0,26.615199844,2.9227236772587396E-6,1050464.0,99.9,0.0,50.0,0.0,1050464.0,427104.0,10.0,0.0,6302342.2,1880.3801506905675,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1054326.0,26.702679605,2.9323895006560034E-6,1054326.0,100.0,100.0,100.0,100.0,1054326.0,427104.0,10.0,0.0,6325489.9,1804.0930285202742,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1058188.0,26.793588208,2.942422707198711E-6,1058188.0,99.9,66.62216288384631,75.0,50.0,1058188.0,426616.0,10.0,0.0,6348638.199999999,1753.8360369329273,1416.8000000000002,149.2595055599475,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1062050.0,26.883293353,2.9523344179702567E-6,1062050.0,99.8,66.57754010695179,75.0,50.0,1062050.0,427104.0,10.0,0.0,6371862.7,1719.729310095031,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1065912.0,26.972219449,2.9621600499738025E-6,1065912.0,99.7,39.903846153846054,62.5,25.0,1065912.0,427104.0,10.0,0.0,6395157.0,1717.1000747383969,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1069774.0,27.061894398,2.97204578212751E-6,1069774.0,99.9,66.62216288384631,75.0,50.0,1069774.0,426128.0,10.0,0.0,6418294.0,1744.07135429976,1369.6000000000001,199.01267407993004,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1073636.0,27.152540513,2.9820614626600402E-6,1073636.0,99.8,74.90589711417825,80.0,60.0,1073636.0,427104.0,10.0,0.0,6441463.1,1706.5079646264314,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1077498.0,27.242434479,2.991994036662336E-6,1077498.0,100.0,100.0,100.0,100.0,1077498.0,427104.0,10.0,0.0,6464611.3,1641.3648148889874,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1081360.0,27.331592119,3.001845252451058E-6,1081360.0,99.9,0.0,50.0,0.0,1081360.0,427104.0,10.0,0.0,6487829.4,1621.7752413122068,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1085222.0,27.420983402,3.011722283947896E-6,1085222.0,100.0,100.0,100.0,100.0,1085222.0,427104.0,10.0,0.0,6511004.8,1625.6439271186691,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1089084.0,27.510056682,3.0215529334814326E-6,1089084.0,99.9,85.66513761467886,87.5,75.0,1089084.0,426616.0,10.0,0.0,6534285.0,1563.7295873078767,1416.8,149.25950555994748,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1092946.0,27.599283694,3.0314005497800204E-6,1092946.0,99.8,74.90589711417825,80.0,60.0,1092946.0,426616.0,10.0,0.0,6557461.8,1506.5057288676705,1416.8000000000002,149.25950555994748,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1096808.0,27.689861108,3.041408639394084E-6,1096808.0,99.6,33.222036727879065,60.0,20.0,1096808.0,427104.0,10.0,0.0,6580729.9,1446.8568576976406,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1100670.0,27.780110261,3.0513690651675766E-6,1100670.0,100.0,100.0,100.0,100.0,1100670.0,426616.0,10.0,0.0,6603937.5,1504.748945468633,1416.8000000000002,149.25950555994748,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1104532.0,27.870506321,3.061357116595477E-6,1104532.0,99.8,66.57754010695179,75.0,50.0,1104532.0,427104.0,10.0,0.0,6627216.1,1584.9960006959266,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1108394.0,27.961117515,3.071368938633025E-6,1108394.0,99.9,66.62216288384631,75.0,50.0,1108394.0,427104.0,10.0,0.0,6650408.3,1595.6471379628526,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1112256.0,28.050869231,3.0812857951326376E-6,1112256.0,100.0,100.0,100.0,100.0,1112256.0,427104.0,10.0,0.0,6673545.799999999,1581.578522306905,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1116118.0,28.140138459,3.0911493405149585E-6,1116118.0,99.8,0.0,50.0,0.0,1116118.0,427104.0,10.0,0.0,6696741.5,1597.3093522128756,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1119980.0,28.229459169,3.1010072978743E-6,1119980.0,99.7,39.903846153846054,62.5,25.0,1119980.0,426616.0,10.0,0.0,6719915.500000001,1551.2911647326205,1416.8000000000002,149.2595055599475,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1123842.0,28.31932759,3.1109370493556392E-6,1123842.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,1123842.0,427104.0,10.0,0.0,6743139.0,1432.750269004789,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1127704.0,28.408176045,3.120742885883734E-6,1127704.0,99.8,0.0,50.0,0.0,1127704.0,426616.0,10.0,0.0,6766292.6,1429.1320753831353,1416.8000000000002,149.25950555994748,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1131566.0,28.497785829,3.130644060017154E-6,1131566.0,99.9,85.66513761467886,87.5,75.0,1131566.0,427104.0,10.0,0.0,6789511.2,1494.7169037052256,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1135428.0,28.587435572,3.1405496493048076E-6,1135428.0,99.9,0.0,50.0,0.0,1135428.0,427104.0,10.0,0.0,6812631.699999999,1484.624011511233,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1139290.0,28.677040179,3.150450251420573E-6,1139290.0,99.9,66.62216288384631,75.0,50.0,1139290.0,427104.0,10.0,0.0,6835846.5,1544.919792955868,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1143152.0,28.767266592,3.1604195581934457E-6,1143152.0,100.0,100.0,100.0,100.0,1143152.0,427104.0,10.0,0.0,6859047.999999999,1515.2891913208418,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1147014.0,28.857421585,3.170380973619804E-6,1147014.0,99.6,33.222036727879065,60.0,20.0,1147014.0,427104.0,10.0,0.0,6882303.8,1486.2458896307733,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1150876.0,28.946619132,3.18023659881717E-6,1150876.0,99.6,33.222036727879065,60.0,20.0,1150876.0,427104.0,10.0,0.0,6905414.999999999,1468.4757025191907,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1154738.0,29.036523438,3.190158965253455E-6,1154738.0,99.9,66.62216288384631,75.0,50.0,1154738.0,426616.0,10.0,0.0,6928606.0,1495.3341506908196,1416.8000000000002,149.2595055599475,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1158600.0,29.125671333,3.199997849735957E-6,1158600.0,100.0,?,?,?,1158600.0,426616.0,10.0,0.0,6951687.3,1402.1755358490145,1416.8000000000002,149.25950555994748,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1162462.0,29.215317452,3.209903038600203E-6,1162462.0,99.9,0.0,50.0,0.0,1162462.0,427104.0,10.0,0.0,6974846.8,1395.471071398886,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1166324.0,29.304846744,3.2197727135818202E-6,1166324.0,99.9,66.62216288384631,75.0,50.0,1166324.0,426128.0,10.0,0.0,6997923.4,1367.1277433607543,1369.6,199.01267407993,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1170186.0,29.394904825,3.22972342099679E-6,1170186.0,100.0,?,?,?,1170186.0,427104.0,10.0,0.0,7021077.5,1380.6882542976728,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1174048.0,29.484947593,3.2396724364460755E-6,1174048.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,1174048.0,427104.0,10.0,0.0,7044282.199999999,1429.1665636540986,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
1177910.0,29.574588569,3.2495770570493984E-6,1177910.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,1177910.0,427104.0,10.0,0.0,7067438.999999999,1423.480476391221,1464.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,536.4000000000001,188.47174854603543,0.0,0.0,1.2053691275167784,0.07215935600384217
