learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4028.0,0.616128513,5.2604167469027973E-8,4028.0,100.0,?,?,?,4028.0,330808.0,10.0,4013.8999999999996,78.91831219685322,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4240.0,0.632211336,5.3980539742362585E-8,4240.0,100.0,?,?,?,4240.0,330808.0,10.0,4224.0,73.41056539157769,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4452.0,0.648983461,5.5415902664338555E-8,4452.0,100.0,?,?,?,4452.0,330808.0,10.0,4438.400000000001,72.14060345371854,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4664.0,0.665389698,5.681995279388089E-8,4664.0,100.0,?,?,?,4664.0,330808.0,10.0,4646.9,74.84123937449925,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4876.0,0.681685968,5.821459191829174E-8,4876.0,100.0,?,?,?,4876.0,330808.0,10.0,4860.9,66.8837299597841,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5088.0,0.698357897,5.96413800399171E-8,5088.0,100.0,?,?,?,5088.0,330808.0,10.0,5074.599999999999,73.84548432744928,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5300.0,0.714580039,6.102967527035624E-8,5300.0,100.0,?,?,?,5300.0,330808.0,10.0,5279.5,77.31644930629791,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5512.0,0.731009057,6.243567500394252E-8,5512.0,100.0,?,?,?,5512.0,330808.0,10.0,5491.800000000001,82.14864575877073,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5724.0,0.747022479,6.380610792122368E-8,5724.0,100.0,?,?,?,5724.0,330808.0,10.0,5699.4,74.39563905976686,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5936.0,0.761455282,6.50412710437489E-8,5936.0,100.0,?,?,?,5936.0,330808.0,10.0,5908.5,76.07342943936908,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6148.0,0.775905321,6.627790922774209E-8,6148.0,100.0,?,?,?,6148.0,330808.0,10.0,6125.3,77.98867439143541,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6360.0,0.790289566,6.750891674370194E-8,6360.0,100.0,?,?,?,6360.0,330808.0,10.0,6331.4,85.05971758450387,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6572.0,0.805007065,6.876844422568877E-8,6572.0,100.0,?,?,?,6572.0,330808.0,10.0,6536.3,88.40066616139146,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6784.0,0.81962397,7.001936284637907E-8,6784.0,100.0,?,?,?,6784.0,330808.0,10.0,6754.6,82.47720223727823,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6996.0,0.83395564,7.124587097984428E-8,6996.0,100.0,?,?,?,6996.0,330808.0,10.0,6974.3,85.44010247601018,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7208.0,0.848208431,7.246562862749315E-8,7208.0,100.0,?,?,?,7208.0,330808.0,10.0,7181.599999999999,85.3244787072659,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7420.0,0.862591773,7.369655886447264E-8,7420.0,100.0,?,?,?,7420.0,330808.0,10.0,7399.000000000001,85.84999838219113,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7632.0,0.876953776,7.492566290415203E-8,7632.0,100.0,?,?,?,7632.0,330808.0,10.0,7602.6,86.15902609580607,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7844.0,0.891210125,7.614572504638798E-8,7844.0,100.0,?,?,?,7844.0,330808.0,10.0,7816.9,78.38289212435187,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8056.0,0.905880589,7.740122726055483E-8,8056.0,100.0,?,?,?,8056.0,330808.0,10.0,8031.700000000001,76.67398515793998,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8268.0,0.920199067,7.862660641914854E-8,8268.0,100.0,?,?,?,8268.0,330808.0,10.0,8239.8,77.16763858279225,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8480.0,0.949421282,8.115134035036795E-8,8480.0,99.8,99.35023164241947,-100.0,98.95287958115183,8480.0,335048.0,10.0,8444.5,76.71049471878027,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8692.0,0.979804626,8.378702020746966E-8,8692.0,99.8,99.58402143121586,-100.0,99.50372208436724,8692.0,335320.0,10.0,8657.6,73.31545236548409,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,1.01028914,8.643147631155534E-8,8904.0,99.8,99.5780679732495,-100.0,99.6,8904.0,335320.0,10.0,8871.800000000001,67.29999174508792,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9116.0,1.039020055,8.892381204463334E-8,9116.0,99.8,99.30422682205601,-100.0,99.6,9116.0,335320.0,10.0,9087.6,68.84152493630258,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9328.0,1.068267508,9.14609561701657E-8,9328.0,100.0,?,?,100.0,9328.0,335320.0,10.0,9303.1,67.67151049986487,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9540.0,1.09718847,9.396977800990145E-8,9540.0,100.0,?,?,100.0,9540.0,335320.0,10.0,9513.1,66.1487381251946,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9752.0,1.128985631,9.674837172746452E-8,9752.0,99.9,0.0,-Infinity,97.2972972972973,9752.0,337784.0,10.0,9724.599999999999,67.7679045632138,1704.0,528.8881419229086,3.3000000000000003,0.9486832980505137,2.1,0.5676462121975466,2.1,0.5676462121975466,1.1000000000000003,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
9964.0,1.16494182,9.997590493982658E-8,9964.0,99.8,83.23272971160284,33.33333333333333,66.66666666666666,9964.0,346976.0,10.0,9941.0,64.83654662131369,2606.4,776.3234148500511,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10176.0,1.193052972,1.0250058268880471E-7,10176.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10176.0,347160.0,10.0,10150.7,62.494533094236864,2624.0,781.7655232442355,4.8,1.1352924243950933,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10388.0,1.215507433,1.0451630052526378E-7,10388.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10388.0,347000.0,10.0,10353.3,68.35698777577731,2608.0,811.7536572138126,4.999999999999999,0.8164965809277264,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,1.235572397,1.0631751525149163E-7,10600.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10600.0,347000.0,10.0,10566.7,68.80253548299568,2608.0,811.7536572138126,4.999999999999999,0.8164965809277264,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10812.0,1.25442004,1.0800945210850693E-7,10812.0,100.0,100.0,100.0,100.0,10812.0,347000.0,10.0,10775.5,71.43334111059202,2608.0,811.7536572138126,4.999999999999999,0.8164965809277264,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11024.0,1.271289596,1.095245160471296E-7,11024.0,100.0,100.0,100.0,100.0,11024.0,347160.0,10.0,10989.099999999999,70.73023870076142,2624.0,781.7655232442355,4.999999999999999,0.8164965809277264,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11236.0,1.290814592,1.1131306071844157E-7,11236.0,99.9,92.2576649117374,75.0,85.71428571428571,11236.0,354088.0,10.0,11204.900000000001,78.81687636540796,3305.6,1106.7971007471162,5.2,0.6324555320336759,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11448.0,1.307361784,1.1282883014942E-7,11448.0,99.9,93.28318108543799,83.33333333333334,87.5,11448.0,354088.0,10.0,11419.5,77.10490689098009,3305.6,1106.7971007471162,5.3,0.674948557710553,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11660.0,1.324096664,1.1436144598422571E-7,11660.0,99.9,93.28318108543799,83.33333333333334,87.5,11660.0,354008.0,10.0,11636.9,80.88737025436473,3297.6000000000004,1122.978895616476,5.400000000000001,0.699205898780101,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11872.0,1.340833021,1.1589419708582676E-7,11872.0,99.9,93.28318108543799,83.33333333333334,87.5,11872.0,354008.0,10.0,11852.1,84.23175700938997,3297.6000000000004,1122.978895616476,5.400000000000001,0.699205898780101,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12084.0,1.357242267,1.1739699066766434E-7,12084.0,99.9,93.28318108543799,83.33333333333334,87.5,12084.0,354008.0,10.0,12070.6,84.90674623111857,3297.6000000000004,1122.978895616476,5.400000000000001,0.699205898780101,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12296.0,1.373187242,1.1885726532577848E-7,12296.0,100.0,100.0,100.0,100.0,12296.0,354008.0,10.0,12280.7,85.20569881827818,3297.6000000000004,1122.978895616476,5.400000000000001,0.699205898780101,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12508.0,1.390049657,1.2040156108661244E-7,12508.0,100.0,100.0,100.0,100.0,12508.0,354008.0,10.0,12491.300000000001,78.47016418146866,3297.6000000000004,1122.978895616476,5.400000000000001,0.699205898780101,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12720.0,1.405949088,1.2185865189512778E-7,12720.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12720.0,354248.0,10.0,12711.2,90.40009832836336,3321.6,1140.128959567489,5.5,0.8498365855987975,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12932.0,1.423057095,1.2342271316681265E-7,12932.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12932.0,353392.0,10.0,12930.699999999999,87.74717469335802,3236.7999999999997,1037.7973255356217,5.7,0.9486832980505138,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
13144.0,1.441509172,1.2511900922015723E-7,13144.0,99.9,93.28318108543799,87.5,87.5,13144.0,355352.0,10.0,13142.1,86.22767021734451,3427.2,1153.7468237587193,6.7,0.6749485577105528,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
13356.0,1.459539418,1.2677738468356844E-7,13356.0,99.9,93.28318108543799,87.5,87.5,13356.0,355536.0,10.0,13347.5,83.55337615361009,3444.8,1159.4953691632888,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13568.0,1.478057982,1.284806743755233E-7,13568.0,100.0,100.0,100.0,100.0,13568.0,355536.0,10.0,13562.6,92.2980678743238,3444.8,1159.4953691632888,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13780.0,1.498130404,1.3032688391343173E-7,13780.0,100.0,100.0,100.0,100.0,13780.0,355536.0,10.0,13772.0,98.20273813788398,3444.8,1159.4953691632888,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13992.0,1.519814345,1.3234869190425921E-7,13992.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13992.0,360416.0,10.0,13986.5,90.40925468851836,3924.8,1431.2335627391888,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14204.0,1.540549301,1.342803001231079E-7,14204.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14204.0,360096.0,10.0,14203.900000000001,87.58164444930487,3892.7999999999997,1430.706802792087,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14416.0,1.561097211,1.3619448368038982E-7,14416.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14416.0,360096.0,10.0,14419.6,92.0219780511397,3892.7999999999997,1430.706802792087,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14628.0,1.58228809,1.3816812579278316E-7,14628.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14628.0,360016.0,10.0,14632.5,92.50615595131424,3884.8,1446.8734721614205,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14840.0,1.602941347,1.400916957293244E-7,14840.0,99.9,93.28318108543799,87.5,87.5,14840.0,360016.0,10.0,14852.5,86.92046172603264,3884.8,1446.8734721614205,7.200000000000001,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15052.0,1.623183762,1.4197700132238368E-7,15052.0,100.0,100.0,100.0,100.0,15052.0,360016.0,10.0,15063.599999999999,84.22746978668337,3884.8,1446.8734721614205,7.200000000000001,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15264.0,1.643753043,1.4389275003687788E-7,15264.0,100.0,100.0,100.0,100.0,15264.0,360016.0,10.0,15276.800000000003,87.96943913781767,3884.8,1446.8734721614205,7.200000000000001,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15476.0,1.664414449,1.458224668233883E-7,15476.0,99.9,93.28318108543799,83.33333333333334,87.5,15476.0,361024.0,10.0,15491.300000000001,91.42094338218622,3984.0,1478.940161061292,7.4,0.8432740427115678,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15688.0,1.683461212,1.4760295729957936E-7,15688.0,99.9,93.28318108543799,83.33333333333334,87.5,15688.0,361344.0,10.0,15704.199999999997,84.89575306744707,4016.0,1456.1416292532963,7.4,0.8432740427115678,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,1.702939107,1.4941810635529047E-7,15900.0,99.9,93.28318108543799,83.33333333333334,87.5,15900.0,360224.0,10.0,15916.200000000003,82.93478026604818,3905.6,1464.2248764752253,7.6000000000000005,1.2649110640673515,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16112.0,1.720453803,1.5105465431275054E-7,16112.0,99.9,93.28318108543799,83.33333333333334,87.5,16112.0,361184.0,10.0,16129.8,91.21013588899493,3999.9999999999995,1489.1703879826664,7.6000000000000005,1.2649110640673515,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16324.0,1.738052453,1.52699046811002E-7,16324.0,100.0,100.0,100.0,100.0,16324.0,361184.0,10.0,16340.7,90.85281136725088,3999.9999999999995,1489.1703879826664,7.6000000000000005,1.2649110640673515,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16536.0,1.755825368,1.5435972237975649E-7,16536.0,100.0,?,?,?,16536.0,361184.0,10.0,16557.099999999995,94.66015235802563,3999.9999999999995,1489.1703879826664,7.6000000000000005,1.2649110640673515,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16748.0,1.773625899,1.5602909380117225E-7,16748.0,99.9,90.85923217550278,50.0,83.33333333333334,16748.0,362512.0,10.0,16775.6,88.36565446421439,4131.2,1487.283937622911,7.6000000000000005,1.2649110640673515,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16960.0,1.792337762,1.5778199555485614E-7,16960.0,99.9,93.28318108543799,83.33333333333334,87.5,16960.0,362112.0,10.0,16978.9,83.6785516127042,4091.2000000000003,1507.7268246528538,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17172.0,1.80981792,1.5941951286742258E-7,17172.0,99.9,93.28318108543799,83.33333333333334,87.5,17172.0,362112.0,10.0,17184.9,81.9545266867209,4091.2000000000003,1507.7268246528538,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17384.0,1.827571591,1.610826525040385E-7,17384.0,99.9,93.28318108543799,83.33333333333334,87.5,17384.0,362112.0,10.0,17392.7,80.32441167609689,4091.2000000000003,1507.7268246528538,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17596.0,1.84525699,1.6273939651299684E-7,17596.0,99.9,93.28318108543799,83.33333333333334,87.5,17596.0,362112.0,10.0,17612.3,73.90993017029416,4091.2000000000003,1507.7268246528538,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,1.863013102,1.644027648191568E-7,17808.0,100.0,?,?,?,17808.0,362112.0,10.0,17823.600000000002,73.16678056179411,4091.2000000000003,1507.7268246528538,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
