learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12705.0,1.14268805,9.845075151905625E-8,12705.0,100.0,?,?,?,12705.0,347296.0,10.0,12695.300000000001,90.06423633533267,2638.4,801.2772026930229,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
13090.0,1.163577957,1.0032762032890694E-7,13090.0,100.0,100.0,100.0,100.0,13090.0,347296.0,10.0,13091.5,87.01245121628658,2638.4,801.2772026930229,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
13475.0,1.184670068,1.0222265630344758E-7,13475.0,100.0,100.0,100.0,100.0,13475.0,347296.0,10.0,13468.9,85.8117448578898,2638.4,801.2772026930229,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
13860.0,1.208461541,1.0439567046749303E-7,13860.0,99.9,93.28318108543799,83.33333333333334,87.5,13860.0,353056.0,10.0,13858.2,96.14202457244646,3204.8,997.9050054990204,4.9,0.31622776601683794,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
14245.0,1.231376139,1.0649513905437665E-7,14245.0,99.9,92.2576649117374,75.0,85.71428571428571,14245.0,354160.0,10.0,14247.8,90.85128263021713,3310.3999999999996,1057.1024548263995,6.1,1.1972189997378648,3.2,1.2292725943057181,3.2,1.2292725943057181,2.2,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
14630.0,1.253842857,1.0855464166505263E-7,14630.0,99.9,93.28318108543799,83.33333333333334,87.5,14630.0,354344.0,10.0,14635.199999999999,92.31684570001313,3328.0,1065.5193830032167,6.3999999999999995,0.9660917830792958,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15015.0,1.276860803,1.1066467482073648E-7,15015.0,100.0,100.0,100.0,100.0,15015.0,354344.0,10.0,15027.900000000001,85.14099417371692,3328.0,1065.5193830032167,6.3999999999999995,0.9660917830792958,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,1.293115706,1.1215474627508887E-7,15400.0,100.0,100.0,100.0,100.0,15400.0,354344.0,10.0,15416.9,88.0005681799841,3328.0,1065.5193830032167,6.3999999999999995,0.9660917830792958,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15785.0,1.309289901,1.1363741930405922E-7,15785.0,100.0,?,?,?,15785.0,354344.0,10.0,15801.8,82.23921746277067,3328.0,1065.5193830032167,6.3999999999999995,0.9660917830792958,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
16170.0,1.326734179,1.1525745924123669E-7,16170.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,16170.0,358984.0,10.0,16186.9,89.46315194288412,3784.0,1404.4652600426493,6.5,0.8498365855987975,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
16555.0,1.344702436,1.1692541705879489E-7,16555.0,99.9,92.2576649117374,87.5,85.71428571428571,16555.0,358824.0,10.0,16580.1,92.66001175144446,3768.0,1413.7005812170175,6.7,0.674948557710553,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
16940.0,1.362310949,1.1855998055117621E-7,16940.0,99.9,92.2576649117374,87.5,85.71428571428571,16940.0,358824.0,10.0,16959.9,82.5327544406192,3768.0,1413.7005812170175,6.7,0.674948557710553,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
17325.0,1.378732652,1.2008471467921306E-7,17325.0,100.0,100.0,100.0,100.0,17325.0,358904.0,10.0,17334.4,85.57024404935703,3776.0,1397.893017683717,6.7,0.674948557710553,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
17710.0,1.395473221,1.2163905510767261E-7,17710.0,100.0,100.0,100.0,100.0,17710.0,358904.0,10.0,17726.1,77.48039178470343,3776.0,1397.893017683717,6.7,0.674948557710553,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
18095.0,1.411980156,1.2317170291793846E-7,18095.0,100.0,?,?,?,18095.0,358904.0,10.0,18115.0,71.51534411889801,3776.0,1397.893017683717,6.7,0.674948557710553,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,1.42882021,1.2473528040145422E-7,18480.0,100.0,?,?,?,18480.0,358904.0,10.0,18497.1,69.35007810618019,3776.0,1397.893017683717,6.7,0.674948557710553,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
18865.0,1.446714521,1.2639622582117098E-7,18865.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18865.0,358792.0,10.0,18873.399999999998,75.36754385454465,3764.7999999999997,1655.723863182237,6.9,0.7378647873726218,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
19250.0,1.464009382,1.2800582566874312E-7,19250.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,19250.0,359752.0,10.0,19256.0,74.97258758298857,3859.2000000000003,1449.544664138823,6.9,0.7378647873726218,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
19635.0,1.482211642,1.2969987541690056E-7,19635.0,100.0,100.0,100.0,100.0,19635.0,359752.0,10.0,19642.199999999997,67.24713955089697,3859.2000000000003,1449.544664138823,6.9,0.7378647873726218,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20020.0,1.500203066,1.3137504776227394E-7,20020.0,100.0,100.0,100.0,100.0,20020.0,359912.0,10.0,20035.1,80.34985998743275,3875.2000000000003,1417.3587956320569,6.9,0.7378647873726218,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20405.0,1.517212071,1.3295839555448338E-7,20405.0,100.0,100.0,100.0,100.0,20405.0,359832.0,10.0,20408.100000000002,90.22250273629064,3867.2,1433.5668646964311,7.000000000000001,0.9428090415820637,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20790.0,1.533710593,1.3449422309897636E-7,20790.0,100.0,100.0,100.0,100.0,20790.0,359832.0,10.0,20788.2,92.64604087001734,3867.2,1433.5668646964311,7.000000000000001,0.9428090415820637,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
21175.0,1.550861012,1.360944973783071E-7,21175.0,99.9,92.2576649117374,75.0,85.71428571428571,21175.0,360680.0,10.0,21177.3,99.48428128213143,3950.3999999999996,1478.285132622707,7.2,1.2292725943057183,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
21560.0,1.568089407,1.3770276057550685E-7,21560.0,99.9,93.28318108543799,83.33333333333334,87.5,21560.0,360840.0,10.0,21549.199999999997,103.8650834282412,3966.4,1445.6176842059206,7.3,1.3374935098492586,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
21945.0,1.584700189,1.3925113531214704E-7,21945.0,99.9,93.28318108543799,83.33333333333334,87.5,21945.0,360320.0,10.0,21927.200000000004,106.89122196575941,3916.0,1572.5568705490784,7.500000000000002,1.7159383568311675,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
22330.0,1.601409331,1.4081282844059379E-7,22330.0,100.0,100.0,100.0,100.0,22330.0,361280.0,10.0,22315.7,101.76448845796405,4010.4,1516.3795479144835,7.500000000000002,1.7159383568311675,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
22715.0,1.617930427,1.4235694615158152E-7,22715.0,100.0,?,?,?,22715.0,361280.0,10.0,22695.3,94.12881245045726,4010.4,1516.3795479144835,7.500000000000002,1.7159383568311675,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
23100.0,1.6337845,1.4383872162886173E-7,23100.0,100.0,?,?,?,23100.0,361280.0,10.0,23070.6,92.03042975016459,4010.4,1516.3795479144835,7.500000000000002,1.7159383568311675,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
23485.0,1.650746152,1.454240151990226E-7,23485.0,100.0,?,?,?,23485.0,361280.0,10.0,23458.0,87.05298514251085,4010.4,1516.3795479144835,7.500000000000002,1.7159383568311675,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
23870.0,1.667982491,1.470349819485947E-7,23870.0,99.9,93.28318108543799,83.33333333333334,87.5,23870.0,361280.0,10.0,23844.399999999998,71.82416801544665,4010.4,1516.3795479144835,7.7,2.110818693198342,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
24255.0,1.685356725,1.486588368329344E-7,24255.0,99.9,93.28318108543799,83.33333333333334,87.5,24255.0,361280.0,10.0,24236.5,87.32220030820704,4010.4,1516.3795479144835,7.7,2.110818693198342,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
24640.0,1.702074387,1.5022132626950124E-7,24640.0,100.0,100.0,100.0,100.0,24640.0,361280.0,10.0,24609.199999999997,86.01911932174669,4010.4,1516.3795479144835,7.7,2.110818693198342,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
25025.0,1.719073691,1.5181013892338718E-7,25025.0,100.0,?,?,?,25025.0,361280.0,10.0,24997.899999999998,79.47669120216587,4010.4,1516.3795479144835,7.7,2.110818693198342,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
25410.0,1.736273839,1.5341772313925336E-7,25410.0,100.0,?,?,?,25410.0,361280.0,10.0,25384.8,87.57828244237015,4010.4,1516.3795479144835,7.7,2.110818693198342,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
25795.0,1.752871685,1.5496901416575952E-7,25795.0,100.0,?,?,?,25795.0,361280.0,10.0,25769.2,86.07593546785687,4010.4,1516.3795479144835,7.7,2.110818693198342,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
26180.0,1.769534863,1.565264113427471E-7,26180.0,100.0,?,?,?,26180.0,361280.0,10.0,26151.1,93.5538466457805,4010.4,1516.3795479144835,7.7,2.110818693198342,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
26565.0,1.786230939,1.580890947533254E-7,26565.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,26565.0,361792.0,10.0,26533.0,92.90736126797368,4060.8,1524.7140934177355,8.200000000000001,2.573367875415838,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
26950.0,1.802157717,1.595801046858583E-7,26950.0,99.8,87.39919354838716,75.0,75.0,26950.0,361872.0,10.0,26913.600000000002,107.53108077822513,4068.7999999999997,1508.3445524444635,8.200000000000001,2.573367875415838,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
27335.0,1.817621003,1.610277240986232E-7,27335.0,100.0,100.0,100.0,100.0,27335.0,361872.0,10.0,27288.4,109.8637540066987,4068.7999999999997,1508.3445524444635,8.200000000000001,2.573367875415838,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
27720.0,1.833699061,1.6253289634211402E-7,27720.0,100.0,100.0,100.0,100.0,27720.0,361872.0,10.0,27683.500000000004,97.70732941914855,4068.7999999999997,1508.3445524444635,8.200000000000001,2.573367875415838,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
28105.0,1.849574501,1.6401910018844943E-7,28105.0,100.0,?,?,?,28105.0,361872.0,10.0,28069.6,107.10659280465494,4068.7999999999997,1508.3445524444635,8.200000000000001,2.573367875415838,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
28490.0,1.865193864,1.6548133099073956E-7,28490.0,100.0,?,?,?,28490.0,361872.0,10.0,28451.3,111.07359922341747,4068.7999999999997,1508.3445524444635,8.200000000000001,2.573367875415838,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
28875.0,1.881154197,1.6697581254241158E-7,28875.0,100.0,100.0,100.0,100.0,28875.0,361952.0,10.0,28830.800000000003,111.93926924899827,4076.8,1491.7477296409365,8.299999999999999,2.7507574714370344,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
29260.0,1.897402511,1.6849255197595182E-7,29260.0,99.9,94.06739439962034,87.5,88.88888888888889,29260.0,360832.0,10.0,29208.6,105.79035872895025,3966.4,1496.2153142735397,8.700000000000001,3.591656999213594,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
29645.0,1.913488114,1.6999876346483617E-7,29645.0,99.8,88.78923766816146,80.0,80.0,29645.0,361952.0,10.0,29599.8,104.81920943542079,4076.8,1507.3966373261626,8.700000000000001,3.591656999213594,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
30030.0,1.929290691,1.7147955244830083E-7,30030.0,99.9,66.62216288384631,75.0,50.0,30030.0,362216.0,10.0,29979.0,106.25336595975564,4102.4,1490.03826945634,8.9,3.5418137224371984,3.5,1.35400640077266,3.5,1.35400640077266,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
30415.0,1.945140396,1.7296082126955396E-7,30415.0,99.9,66.62216288384631,75.0,50.0,30415.0,361256.0,10.0,30360.500000000004,97.71301516857001,4008.0,1463.846986539235,8.9,3.5418137224371984,3.5,1.35400640077266,3.5,1.35400640077266,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
30800.0,1.96141536,1.744858755311142E-7,30800.0,100.0,?,?,?,30800.0,362216.0,10.0,30742.5,100.06359089210291,4102.4,1490.03826945634,8.9,3.5418137224371984,3.5,1.35400640077266,3.5,1.35400640077266,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
31185.0,1.983285603,1.7653523842300804E-7,31185.0,100.0,?,?,?,31185.0,362216.0,10.0,31128.8,101.79478266481952,4102.4,1490.03826945634,8.9,3.5418137224371984,3.5,1.35400640077266,3.5,1.35400640077266,2.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
