learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
371.0,0.04409301,3.611513648927212E-9,371.0,100.0,?,?,?,371.0,330808.0,10.0,372.40000000000003,32.38380939777022,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
742.0,0.12549013,1.057750084516075E-8,742.0,100.0,?,?,?,742.0,330808.0,10.0,751.5,42.56824585950842,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1113.0,0.177146472,1.49982643436268E-8,1113.0,100.0,?,?,?,1113.0,330808.0,10.0,1118.4,33.51351302915818,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1484.0,0.226647831,1.9234603823330255E-8,1484.0,100.0,?,?,?,1484.0,330808.0,10.0,1483.6999999999998,34.65721024869458,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1855.0,0.280702715,2.386063518461047E-8,1855.0,100.0,?,?,?,1855.0,330808.0,10.0,1851.8999999999999,38.05098918264513,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2226.0,0.318788246,2.7120005065360006E-8,2226.0,100.0,?,?,?,2226.0,330808.0,10.0,2218.4,56.91748413273377,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2597.0,0.356471513,3.034494908591319E-8,2597.0,100.0,?,?,?,2597.0,330808.0,10.0,2588.5,62.49311073141491,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2968.0,0.386075461,3.2878462835858684E-8,2968.0,100.0,?,?,?,2968.0,330808.0,10.0,2954.7,64.15095045628276,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3339.0,0.41483427,3.5339649365221464E-8,3339.0,100.0,?,?,?,3339.0,330808.0,10.0,3320.4,78.2789882407789,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3710.0,0.444031468,3.7838353341896506E-8,3710.0,100.0,?,?,?,3710.0,330808.0,10.0,3684.2,76.90802587795659,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4081.0,0.467005558,3.9804482079438044E-8,4081.0,100.0,?,?,?,4081.0,330808.0,10.0,4067.4,80.77843496599547,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4452.0,0.488765624,4.166671431990548E-8,4452.0,100.0,?,?,?,4452.0,330808.0,10.0,4438.400000000001,72.14060345371854,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4823.0,0.508953334,4.339438391535647E-8,4823.0,100.0,?,?,?,4823.0,330808.0,10.0,4805.7,68.94450264121463,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5194.0,0.529077558,4.5116620362028483E-8,5194.0,100.0,?,?,?,5194.0,330808.0,10.0,5171.900000000001,76.79330121248283,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5565.0,0.549094262,4.6829655218480365E-8,5565.0,100.0,?,?,?,5565.0,330808.0,10.0,5545.1,75.69889181634186,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5936.0,0.569202137,4.8550492513380534E-8,5936.0,100.0,?,?,?,5936.0,330808.0,10.0,5908.5,76.07342943936908,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6307.0,0.589065052,5.02503660662762E-8,6307.0,100.0,?,?,?,6307.0,330808.0,10.0,6280.6,80.27480578889272,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6678.0,0.608439409,5.190842869548541E-8,6678.0,100.0,?,?,?,6678.0,330808.0,10.0,6649.1,79.4109564229017,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7049.0,0.628473831,5.3622979863093545E-8,7049.0,100.0,?,?,?,7049.0,330808.0,10.0,7028.5,83.75393854752282,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7420.0,0.648332892,5.532252358964334E-8,7420.0,100.0,?,?,?,7420.0,330808.0,10.0,7399.000000000001,85.84999838219113,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7791.0,0.667716947,5.698141617627401E-8,7791.0,100.0,?,?,?,7791.0,330808.0,10.0,7764.0,76.97474333254458,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8162.0,0.683723225,5.8351237708133543E-8,8162.0,100.0,?,?,?,8162.0,330808.0,10.0,8138.400000000001,74.04383086313736,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8533.0,0.715565403,6.110457120062784E-8,8533.0,99.8,99.45637992519788,-100.0,99.18032786885246,8533.0,335320.0,10.0,8498.3,77.16511877497221,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,0.744772655,6.363822798895547E-8,8904.0,99.8,99.5780679732495,-100.0,99.6,8904.0,335320.0,10.0,8871.800000000001,67.29999174508792,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9275.0,0.772926806,6.608053087321007E-8,9275.0,99.8,93.23226854358418,-100.0,99.6,9275.0,335320.0,10.0,9250.900000000001,67.24325658053411,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9646.0,0.799127852,6.835340673497154E-8,9646.0,100.0,?,?,100.0,9646.0,335320.0,10.0,9617.7,66.75668921954993,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10017.0,0.824929725,7.059165532741075E-8,10017.0,100.0,?,?,?,10017.0,335320.0,10.0,9997.4,61.581382467972155,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10388.0,0.849607188,7.273236413660148E-8,10388.0,100.0,?,?,?,10388.0,335320.0,10.0,10353.3,68.35698777577731,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10759.0,0.872575149,7.472477788034206E-8,10759.0,100.0,?,?,?,10759.0,335320.0,10.0,10721.1,72.31943030749069,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11130.0,0.898421728,7.702933003739558E-8,11130.0,99.9,85.66513761467886,50.0,75.0,11130.0,344656.0,10.0,11094.3,70.97425198228201,2377.6,750.0570644957622,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
11501.0,0.920126239,7.897309876383386E-8,11501.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,11501.0,346176.0,10.0,11475.900000000001,76.66876808714211,2528.0,710.6353964352372,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
11872.0,0.941954571,8.09275046407121E-8,11872.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,11872.0,346096.0,10.0,11852.1,84.23175700938997,2520.0,726.1270167432448,4.7,0.6749485577105528,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12243.0,0.96403714,8.290467369926267E-8,12243.0,100.0,?,?,?,12243.0,346096.0,10.0,12228.7,83.80937364705173,2520.0,726.1270167432448,4.7,0.6749485577105528,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12614.0,0.984197884,8.470977161310407E-8,12614.0,100.0,?,?,?,12614.0,346096.0,10.0,12601.1,82.37913705679495,2520.0,726.1270167432448,4.7,0.6749485577105528,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12985.0,1.003224532,8.641372169755194E-8,12985.0,100.0,100.0,100.0,100.0,12985.0,346176.0,10.0,12985.6,88.47874823305789,2528.0,710.6353964352372,4.7,0.6749485577105528,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
13356.0,1.023984989,8.830817683168377E-8,13356.0,100.0,100.0,100.0,100.0,13356.0,352736.0,10.0,13347.5,83.55337615361009,3172.7999999999997,1023.5429535577771,4.9,0.31622776601683794,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
13727.0,1.046222251,9.03392358289804E-8,13727.0,99.9,93.28318108543799,83.33333333333334,87.5,13727.0,353056.0,10.0,13720.6,97.87429579709796,3204.8,1018.8495472836016,5.1,0.31622776601683794,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
14098.0,1.073691185,9.28541032170194E-8,14098.0,99.9,92.2576649117374,75.0,85.71428571428571,14098.0,353896.0,10.0,14093.400000000001,82.10724693959727,3284.7999999999997,1084.8988483315443,6.199999999999999,0.9189365834726815,3.1,1.1972189997378648,3.1,1.1972189997378648,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
14469.0,1.102404131,9.548755835388478E-8,14469.0,100.0,100.0,100.0,100.0,14469.0,354528.0,10.0,14474.8,93.56970069893842,3345.6,1093.0458158538258,6.799999999999999,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14840.0,1.130659818,9.807205785261468E-8,14840.0,100.0,100.0,100.0,100.0,14840.0,353568.0,10.0,14852.5,86.92046172603264,3251.2000000000003,1084.0267319377117,6.799999999999999,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15211.0,1.160191676,1.0078062085242943E-7,15211.0,100.0,?,?,?,15211.0,354528.0,10.0,15223.599999999999,84.03068222712207,3345.6,1093.0458158538258,6.799999999999999,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15582.0,1.188186786,1.0334823847817258E-7,15582.0,100.0,?,?,?,15582.0,354528.0,10.0,15598.1,90.12269414525956,3345.6,1093.0458158538258,6.799999999999999,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15953.0,1.218810697,1.0621641081494384E-7,15953.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15953.0,362032.0,10.0,15966.700000000003,86.38679168586873,4083.2,1460.5506419764354,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16324.0,1.247851291,1.0893569192158473E-7,16324.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16324.0,361952.0,10.0,16340.7,90.85281136725088,4075.2000000000003,1477.5364481309948,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16695.0,1.277726262,1.1173372008278346E-7,16695.0,99.9,93.28318108543799,87.5,87.5,16695.0,362032.0,10.0,16719.399999999998,88.28136836275289,4083.2,1460.5506419764354,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17066.0,1.305455926,1.1432336258419066E-7,17066.0,100.0,100.0,100.0,100.0,17066.0,360992.0,10.0,17078.199999999997,81.230536130202,3980.7999999999997,1457.8118153207872,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17437.0,1.326340703,1.1627895548675002E-7,17437.0,100.0,100.0,100.0,100.0,17437.0,361952.0,10.0,17448.0,82.12050765660013,4075.2000000000003,1477.5364481309948,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,1.346671604,1.1818268496867062E-7,17808.0,100.0,?,?,?,17808.0,361952.0,10.0,17823.600000000002,73.16678056179411,4075.2000000000003,1477.5364481309948,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18179.0,1.367329832,1.2011706444786034E-7,18179.0,100.0,?,?,?,18179.0,361952.0,10.0,18198.0,70.89898917944238,4075.2000000000003,1477.5364481309948,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18550.0,1.388917882,1.2213806310647272E-7,18550.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18550.0,361872.0,10.0,18565.2,70.83125487146687,4067.2,1494.2816036848985,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18921.0,1.410074512,1.2411867371515477E-7,18921.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18921.0,361872.0,10.0,18926.899999999998,76.43217763336264,4067.2,1494.2816036848985,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19292.0,1.430629622,1.2603786718277677E-7,19292.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,19292.0,360912.0,10.0,19297.7,77.64742250855582,3972.8,1474.2118647678233,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19663.0,1.451965549,1.2803526295716358E-7,19663.0,100.0,?,?,?,19663.0,361872.0,10.0,19668.6,66.03399797747277,4067.2,1494.2816036848985,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20034.0,1.472986307,1.300035887454264E-7,20034.0,100.0,100.0,100.0,100.0,20034.0,361952.0,10.0,20050.3,79.54879704377166,4075.2000000000003,1477.5364481309948,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20405.0,1.493383514,1.319135269382658E-7,20405.0,100.0,100.0,100.0,100.0,20405.0,361952.0,10.0,20408.100000000002,90.22250273629064,4075.2000000000003,1477.5364481309948,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20776.0,1.514179708,1.3386082517308286E-7,20776.0,100.0,?,?,?,20776.0,361952.0,10.0,20773.8,92.67481978521575,4075.2000000000003,1477.5364481309948,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
21147.0,1.534763867,1.357827308933292E-7,21147.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,21147.0,360912.0,10.0,21149.1,101.10330250678167,3972.8000000000006,1474.211864767823,7.6000000000000005,1.3498971154211057,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
21518.0,1.555152932,1.376919066917503E-7,21518.0,99.9,93.28318108543799,87.5,87.5,21518.0,361952.0,10.0,21506.7,100.32840519458533,4075.2000000000003,1477.5364481309948,7.800000000000001,1.751190071541826,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
21889.0,1.575733725,1.3962308181322284E-7,21889.0,99.9,93.28318108543799,87.5,87.5,21889.0,362712.0,10.0,21876.199999999997,109.26196857908852,4151.200000000001,1539.0083964827627,7.9,2.0248456731316584,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
22260.0,1.596356374,1.4155818444448007E-7,22260.0,100.0,?,?,?,22260.0,362712.0,10.0,22242.899999999998,107.6686790317615,4151.200000000001,1539.0083964827627,7.9,2.0248456731316584,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
22631.0,1.616385285,1.4343757435104913E-7,22631.0,100.0,?,?,?,22631.0,362712.0,10.0,22616.6,95.50823117523565,4151.200000000001,1539.0083964827627,7.9,2.0248456731316584,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
23002.0,1.636156912,1.4529282230837684E-7,23002.0,100.0,?,?,?,23002.0,362712.0,10.0,22980.3,93.44998662386223,4151.200000000001,1539.0083964827627,7.9,2.0248456731316584,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
23373.0,1.65690018,1.472392430852457E-7,23373.0,100.0,?,?,?,23373.0,362712.0,10.0,23341.3,86.61543357470057,4151.200000000001,1539.0083964827627,7.9,2.0248456731316584,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
23744.0,1.678327215,1.492498243548266E-7,23744.0,99.9,93.28318108543799,87.5,87.5,23744.0,362712.0,10.0,23717.4,76.9057142798174,4151.200000000001,1539.0083964827627,8.1,2.4244128727957572,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
24115.0,1.699837676,1.5126823380749467E-7,24115.0,99.9,93.28318108543799,87.5,87.5,24115.0,362712.0,10.0,24094.4,81.81578223192768,4151.200000000001,1539.0083964827627,8.1,2.4244128727957572,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
24486.0,1.721253247,1.5327773936577557E-7,24486.0,100.0,?,?,?,24486.0,362712.0,10.0,24461.4,81.83479292656247,4151.200000000001,1539.0083964827627,8.1,2.4244128727957572,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
24857.0,1.742288677,1.5525157482903867E-7,24857.0,100.0,?,?,?,24857.0,362712.0,10.0,24822.700000000004,79.14550594386918,4151.200000000001,1539.0083964827627,8.1,2.4244128727957572,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
25228.0,1.763680968,1.5725889593520308E-7,25228.0,100.0,?,?,?,25228.0,362712.0,10.0,25203.0,82.79425637620577,4151.200000000001,1539.0083964827627,8.1,2.4244128727957572,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
25599.0,1.784498798,1.5921231315187905E-7,25599.0,100.0,?,?,?,25599.0,362712.0,10.0,25573.9,86.60696661739544,4151.200000000001,1539.0083964827627,8.1,2.4244128727957572,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
25970.0,1.804740209,1.6111604138508234E-7,25970.0,99.9,90.85923217550278,75.0,83.33333333333334,25970.0,363552.0,10.0,25943.500000000004,83.26163582346864,4235.2,1540.8635962414785,8.1,2.4244128727957572,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
26341.0,1.826069987,1.6311815881900284E-7,26341.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,26341.0,362832.0,10.0,26310.9,82.64038560736114,4163.2,1544.8780462475922,8.4,2.988868236194653,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
26712.0,1.847674883,1.651461001759002E-7,26712.0,99.9,93.28318108543799,87.5,87.5,26712.0,362832.0,10.0,26680.5,104.85148226579018,4163.2,1544.8780462475922,8.4,2.988868236194653,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
