learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
52.0,0.022566318,1.84833300024271E-9,52.0,100.0,?,?,?,52.0,330808.0,10.0,51.699999999999996,6.8321137122985425,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104.0,0.103597371,8.782992085174969E-9,104.0,100.0,?,?,?,104.0,330808.0,10.0,104.4,14.198591479439079,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,0.147018956,1.2499022887618179E-8,156.0,100.0,?,?,?,156.0,330808.0,10.0,156.1,18.870612072744226,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208.0,0.180493667,1.5363797565439924E-8,208.0,100.0,?,?,?,208.0,330808.0,10.0,207.39999999999998,22.89687023736359,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260.0,0.209361103,1.7834280422377505E-8,260.0,100.0,?,?,?,260.0,330808.0,10.0,261.2,25.524715691092645,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312.0,0.237731729,2.0262246147272075E-8,312.0,100.0,?,?,?,312.0,330808.0,10.0,314.0,28.51120637379079,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,0.267923044,2.284602692142543E-8,364.0,100.0,?,?,?,364.0,330808.0,10.0,364.40000000000003,31.489680849446536,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
416.0,0.290475319,2.4776056618986443E-8,416.0,100.0,?,?,?,416.0,330808.0,10.0,417.3,34.976341210087206,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
468.0,0.312033643,2.662102372539333E-8,468.0,100.0,?,?,?,468.0,330808.0,10.0,474.1,36.9668019234075,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
520.0,0.333161851,2.84291813900301E-8,520.0,100.0,?,?,?,520.0,330808.0,10.0,525.8,37.4960738685473,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
572.0,0.353123712,3.0137522767943636E-8,572.0,100.0,?,?,?,572.0,330808.0,10.0,577.6,34.20916056653052,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,0.373657081,3.189477395262362E-8,624.0,100.0,?,?,?,624.0,330808.0,10.0,630.5,36.54601361449851,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
676.0,0.393650374,3.360580528946386E-8,676.0,100.0,?,?,?,676.0,330808.0,10.0,685.2000000000002,37.73533563592029,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,0.417169165,3.5618549683576236E-8,728.0,100.0,?,?,?,728.0,330808.0,10.0,738.1,40.66516390666041,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
780.0,0.437697685,3.7375385889545494E-8,780.0,100.0,?,?,?,780.0,330808.0,10.0,788.3,41.79061563982464,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
832.0,0.457784127,3.9094388942600535E-8,832.0,100.0,?,?,?,832.0,330808.0,10.0,839.2,41.4750259527077,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
884.0,0.475892532,4.064411106267323E-8,884.0,100.0,?,?,?,884.0,330808.0,10.0,889.2,40.15193367420525,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
936.0,0.494074942,4.220016655034489E-8,936.0,100.0,?,?,?,936.0,330808.0,10.0,943.8,37.99356670689278,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
988.0,0.512155784,4.3747529821540744E-8,988.0,100.0,?,?,?,988.0,330808.0,10.0,995.5,40.07007750318323,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1040.0,0.531348229,4.539002437336784E-8,1040.0,100.0,?,?,?,1040.0,330808.0,10.0,1047.5,38.69036630021024,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,0.556428083,4.7536364954550644E-8,1092.0,100.0,?,?,?,1092.0,330808.0,10.0,1100.0,36.09247382303777,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1144.0,0.574772849,4.910631491191892E-8,1144.0,100.0,?,?,?,1144.0,330808.0,10.0,1151.2000000000003,32.12752367951471,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1196.0,0.592659204,5.063703393388539E-8,1196.0,100.0,?,?,?,1196.0,330808.0,10.0,1200.1999999999998,30.466010204452097,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,0.610780895,5.2187893073374606E-8,1248.0,100.0,?,?,?,1248.0,330808.0,10.0,1248.6,31.510844694062612,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,0.62877328,5.3727686170964596E-8,1300.0,100.0,?,?,?,1300.0,330808.0,10.0,1302.3999999999999,33.46706507066977,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1352.0,0.646852769,5.52749336520603E-8,1352.0,100.0,?,?,?,1352.0,330808.0,10.0,1353.3,32.98501343202867,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1404.0,0.664811435,5.6811841068654825E-8,1404.0,100.0,?,?,?,1404.0,330808.0,10.0,1403.8999999999999,37.47725235985754,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1456.0,0.683040143,5.837185875149029E-8,1456.0,100.0,?,?,?,1456.0,330808.0,10.0,1456.3,33.453284176926815,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1508.0,0.701448427,5.994724459620606E-8,1508.0,100.0,?,?,?,1508.0,330808.0,10.0,1505.8000000000002,32.85253245777087,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,0.727053965,6.213857335403768E-8,1560.0,100.0,?,?,?,1560.0,330808.0,10.0,1555.9,30.877715804983577,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1612.0,0.754177104,6.445977880941083E-8,1612.0,100.0,?,?,?,1612.0,330808.0,10.0,1606.1,35.01888379463603,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1664.0,0.781259856,6.677752793457359E-8,1664.0,100.0,?,?,?,1664.0,330808.0,10.0,1655.7,32.951310882708285,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1716.0,0.808172007,6.908067698074504E-8,1716.0,100.0,?,?,?,1716.0,330808.0,10.0,1710.9,36.40650125092127,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1768.0,0.835304153,7.14026532575757E-8,1768.0,100.0,?,?,?,1768.0,330808.0,10.0,1762.5999999999997,34.59030050301515,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1820.0,0.862694149,7.374669640604199E-8,1820.0,100.0,?,?,?,1820.0,330808.0,10.0,1816.8,36.6933236434096,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,0.890512899,7.612743243595584E-8,1872.0,100.0,?,?,?,1872.0,330808.0,10.0,1870.9,39.65532050613694,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
