learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
260.0,0.037715688,3.0891681468486783E-9,260.0,100.0,?,?,?,260.0,330808.0,10.0,261.2,25.524715691092645,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
520.0,0.115516,9.747339557028479E-9,520.0,100.0,?,?,?,520.0,330808.0,10.0,525.8,37.4960738685473,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
780.0,0.165310533,1.4008768945690245E-8,780.0,100.0,?,?,?,780.0,330808.0,10.0,788.3,41.79061563982464,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1040.0,0.208711567,1.7723040988083103E-8,1040.0,100.0,?,?,?,1040.0,330808.0,10.0,1047.5,38.69036630021024,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,0.239999398,2.0400661893391775E-8,1300.0,100.0,?,?,?,1300.0,330808.0,10.0,1302.3999999999999,33.46706507066977,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,0.270723501,2.303003880640492E-8,1560.0,100.0,?,?,?,1560.0,330808.0,10.0,1555.9,30.877715804983577,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1820.0,0.30302127,2.579409047458321E-8,1820.0,100.0,?,?,?,1820.0,330808.0,10.0,1816.8,36.6933236434096,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2080.0,0.335585447,2.8580941410315122E-8,2080.0,100.0,?,?,?,2080.0,330808.0,10.0,2076.6000000000004,54.27133477055613,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2340.0,0.366628517,3.123761560409226E-8,2340.0,100.0,?,?,?,2340.0,330808.0,10.0,2334.6000000000004,59.77773647251765,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2600.0,0.398376339,3.3954602661623306E-8,2600.0,100.0,?,?,?,2600.0,330808.0,10.0,2590.8999999999996,62.63376796017378,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
