learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
273.0,0.040349408,3.3020482525560597E-9,273.0,100.0,?,?,?,273.0,330808.0,10.0,273.2,25.37627938756105,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,0.12999498,1.097394016655783E-8,546.0,100.0,?,?,?,546.0,330808.0,10.0,552.0,38.51983615979925,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
819.0,0.183978601,1.5593872821328958E-8,819.0,100.0,?,?,?,819.0,330808.0,10.0,826.3,41.14486602238485,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,0.237869719,2.020588904473724E-8,1092.0,100.0,?,?,?,1092.0,330808.0,10.0,1100.0,36.09247382303777,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1365.0,0.276998307,2.3554524021192148E-8,1365.0,100.0,?,?,?,1365.0,330808.0,10.0,1366.5,33.217298037150606,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1638.0,0.314856994,2.6794480532039376E-8,1638.0,100.0,?,?,?,1638.0,330808.0,10.0,1631.1,32.12977158683552,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1911.0,0.346827881,2.953055755164682E-8,1911.0,100.0,?,?,?,1911.0,330808.0,10.0,1908.1,43.14948177878595,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,0.376854033,3.210020363229638E-8,2184.0,100.0,?,?,?,2184.0,330808.0,10.0,2175.0,58.298084588317835,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2457.0,0.401508407,3.42101315218231E-8,2457.0,100.0,?,?,?,2457.0,330808.0,10.0,2447.4,66.7319680180014,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2730.0,0.424976417,3.621853006443838E-8,2730.0,100.0,?,?,?,2730.0,330808.0,10.0,2715.3,65.01461374183499,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3003.0,0.446864263,3.809169775131884E-8,3003.0,100.0,?,?,?,3003.0,330808.0,10.0,2989.1,64.77731084260907,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3276.0,0.464119113,3.956837240728861E-8,3276.0,100.0,?,?,?,3276.0,330808.0,10.0,3255.0,75.33185839264087,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3549.0,0.480627443,4.09811596829465E-8,3549.0,100.0,?,?,?,3549.0,330808.0,10.0,3530.3,69.7153737229697,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3822.0,0.497248701,4.2403611366904046E-8,3822.0,100.0,?,?,?,3822.0,330808.0,10.0,3800.5,81.64319390562274,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4095.0,0.513293498,4.3776729365036735E-8,4095.0,100.0,?,?,?,4095.0,330808.0,10.0,4080.4,82.09642027653965,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,0.529482006,4.516214618880303E-8,4368.0,100.0,?,?,?,4368.0,330808.0,10.0,4355.799999999999,69.76277262583847,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4641.0,0.546258862,4.659791399101832E-8,4641.0,100.0,?,?,?,4641.0,330808.0,10.0,4624.400000000001,75.7630810120896,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4914.0,0.563978187,4.811433854112403E-8,4914.0,100.0,?,?,?,4914.0,330808.0,10.0,4900.5,69.19417123814212,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5187.0,0.582201018,4.967385326873513E-8,5187.0,100.0,?,?,?,5187.0,330808.0,10.0,5165.299999999999,77.28597687952329,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5460.0,0.599539512,5.1157686200489615E-8,5460.0,100.0,?,?,?,5460.0,330808.0,10.0,5439.3,80.62402454190271,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5733.0,0.617108549,5.2661249063551023E-8,5733.0,100.0,?,?,?,5733.0,330808.0,10.0,5709.2,70.25951892804277,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6006.0,0.634566959,5.4155344438505266E-8,6006.0,100.0,?,?,?,6006.0,330808.0,10.0,5980.8,76.09467786908624,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
