learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
77.0,0.021748284,1.7798001690208913E-9,77.0,100.0,?,?,?,77.0,330808.0,10.0,77.0,10.593499054713803,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,0.091896434,7.783097518355482E-9,154.0,100.0,?,?,?,154.0,330808.0,10.0,153.1,18.507956247096665,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231.0,0.137970826,1.1726156249994206E-8,231.0,100.0,?,?,?,231.0,330808.0,10.0,232.2,25.21375286095533,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,0.174040376,1.4812997940141294E-8,308.0,100.0,?,?,?,308.0,330808.0,10.0,310.2,27.591464058452733,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,0.206096806,1.7556395752458938E-8,385.0,100.0,?,?,?,385.0,330808.0,10.0,385.4,32.95181667559806,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,0.233658163,1.9915104020918825E-8,462.0,100.0,?,?,?,462.0,330808.0,10.0,465.5,36.893992284200785,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,0.258325963,2.2026180911099332E-8,539.0,100.0,?,?,?,539.0,330808.0,10.0,545.4,37.91569595827037,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,0.281609559,2.40187972545065E-8,616.0,100.0,?,?,?,616.0,330808.0,10.0,621.4,36.63999029597154,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
693.0,0.304598533,2.5986199768729925E-8,693.0,100.0,?,?,?,693.0,330808.0,10.0,702.6,38.99059715709246,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
770.0,0.32796714,2.7986091376145685E-8,770.0,100.0,?,?,?,770.0,330808.0,10.0,778.7000000000002,40.560106289582414,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
847.0,0.350923747,2.995072391389352E-8,847.0,100.0,?,?,?,847.0,330808.0,10.0,852.9,40.01235920173777,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
924.0,0.368074571,3.141849599709321E-8,924.0,100.0,?,?,?,924.0,330808.0,10.0,931.4,38.767684136834035,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1001.0,0.382844152,3.2682480670503455E-8,1001.0,100.0,?,?,?,1001.0,330808.0,10.0,1009.0,38.41006812455991,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1078.0,0.397324848,3.392174248871705E-8,1078.0,100.0,?,?,?,1078.0,330808.0,10.0,1087.1,36.71950737989581,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1155.0,0.411680408,3.515029513474141E-8,1155.0,100.0,?,?,?,1155.0,330808.0,10.0,1160.6999999999998,31.73869002407701,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1232.0,0.426024374,3.637785556315963E-8,1232.0,100.0,?,?,?,1232.0,330808.0,10.0,1234.0,30.695638488590227,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1309.0,0.4404191,3.760976004588936E-8,1309.0,100.0,?,?,?,1309.0,330808.0,10.0,1312.2,32.74751898999373,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1386.0,0.454200017,3.8789134591012786E-8,1386.0,100.0,?,?,?,1386.0,330808.0,10.0,1385.5,34.58082320207739,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1463.0,0.46882135,4.004043216112174E-8,1463.0,100.0,?,?,?,1463.0,330808.0,10.0,1460.6,32.907952433011275,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1540.0,0.482948317,4.124942175735824E-8,1540.0,100.0,?,?,?,1540.0,330808.0,10.0,1537.0,33.46972097616324,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1617.0,0.496984317,4.245062637352075E-8,1617.0,100.0,?,?,?,1617.0,330808.0,10.0,1610.8999999999999,34.40106587495995,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1694.0,0.510857571,4.3637903143682836E-8,1694.0,100.0,?,?,?,1694.0,330808.0,10.0,1687.8999999999999,34.44947991866739,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1771.0,0.524535287,4.480844571975578E-8,1771.0,100.0,?,?,?,1771.0,330808.0,10.0,1765.0,34.41253001774531,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1848.0,0.538592318,4.601145017449641E-8,1848.0,100.0,?,?,?,1848.0,330808.0,10.0,1846.0,36.808815369268366,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1925.0,0.55280542,4.722781122696069E-8,1925.0,100.0,?,?,?,1925.0,330808.0,10.0,1920.5,43.01227215057997,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2002.0,0.566843557,4.842919872815204E-8,2002.0,100.0,?,?,?,2002.0,330808.0,10.0,1995.3999999999999,47.33145536180637,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2079.0,0.580702568,4.961525657858286E-8,2079.0,100.0,?,?,?,2079.0,330808.0,10.0,2075.2,53.752105901898354,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2156.0,0.594588548,5.0803622443212406E-8,2156.0,100.0,?,?,?,2156.0,330808.0,10.0,2147.0,55.25295366664922,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2233.0,0.608671737,5.200886550655589E-8,2233.0,100.0,?,?,?,2233.0,330808.0,10.0,2225.6,56.06781608017212,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2310.0,0.622745521,5.321330368749591E-8,2310.0,100.0,?,?,?,2310.0,330808.0,10.0,2304.7,61.6802687701307,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2387.0,0.636539684,5.439381182882521E-8,2387.0,100.0,?,?,?,2387.0,330808.0,10.0,2378.1,64.01466845792278,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2464.0,0.650547795,5.559262969694411E-8,2464.0,100.0,?,?,?,2464.0,330808.0,10.0,2453.1,66.18064503899748,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2541.0,0.664245064,5.676484562396176E-8,2541.0,100.0,?,?,?,2541.0,330808.0,10.0,2528.4,66.0255842668414,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2618.0,0.678315283,5.796897871125283E-8,2618.0,100.0,?,?,?,2618.0,330808.0,10.0,2608.5,63.115854673062266,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2695.0,0.692053149,5.914466894033676E-8,2695.0,100.0,?,?,?,2695.0,330808.0,10.0,2685.8999999999996,64.95203358376598,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2772.0,0.707671453,6.048128755400372E-8,2772.0,100.0,?,?,?,2772.0,330808.0,10.0,2757.2,65.3023736168908,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2849.0,0.722933231,6.178739457768907E-8,2849.0,100.0,?,?,?,2849.0,330808.0,10.0,2835.6000000000004,65.14803655265953,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2926.0,0.738158879,6.309040958635717E-8,2926.0,100.0,?,?,?,2926.0,330808.0,10.0,2913.5,63.41091739160103,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3003.0,0.753298584,6.438606957020861E-8,3003.0,100.0,?,?,?,3003.0,330808.0,10.0,2989.1,64.77731084260907,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3080.0,0.768660965,6.570078622541289E-8,3080.0,100.0,?,?,?,3080.0,330808.0,10.0,3064.6,68.90121753479957,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3157.0,0.78357648,6.697725996938846E-8,3157.0,100.0,?,?,?,3157.0,330808.0,10.0,3141.0,74.5922247958861,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3234.0,0.799003973,6.829754892688454E-8,3234.0,100.0,?,?,?,3234.0,330808.0,10.0,3215.9,75.92020664999389,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3311.0,0.821021437,7.018180935670727E-8,3311.0,100.0,?,?,?,3311.0,330808.0,10.0,3290.0,77.48978427293926,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3388.0,0.842834921,7.204861312383374E-8,3388.0,100.0,?,?,?,3388.0,330808.0,10.0,3369.5,79.81541204554418,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3465.0,0.864682723,7.391835383453512E-8,3465.0,100.0,?,?,?,3465.0,330808.0,10.0,3445.1,73.8172668749588,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3542.0,0.886727509,7.580495248839054E-8,3542.0,100.0,?,?,?,3542.0,330808.0,10.0,3523.1000000000004,70.92006454844464,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3619.0,0.909012398,7.77120992208976E-8,3619.0,100.0,?,?,?,3619.0,330808.0,10.0,3598.8,72.3752566681306,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3696.0,0.931271347,7.961702600129986E-8,3696.0,100.0,?,?,?,3696.0,330808.0,10.0,3669.5,77.37247572619086,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3773.0,0.952965936,8.147365470267834E-8,3773.0,100.0,?,?,?,3773.0,330808.0,10.0,3752.7,78.36673046927783,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3850.0,0.974623382,8.332710469622995E-8,3850.0,100.0,?,?,?,3850.0,330808.0,10.0,3829.9,82.31706991869913,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3927.0,0.996453837,8.519536084605383E-8,3927.0,100.0,?,?,?,3927.0,330808.0,10.0,3910.9,80.67004125172836,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4004.0,1.017945177,8.703459544391063E-8,4004.0,100.0,?,?,?,4004.0,330808.0,10.0,3987.8999999999996,75.22920532169226,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4081.0,1.039377562,8.886878465717453E-8,4081.0,100.0,?,?,?,4081.0,330808.0,10.0,4067.4,80.77843496599547,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
