learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3696.0,0.4448583,3.792516137115658E-8,3696.0,100.0,?,?,?,3696.0,330808.0,10.0,3669.5,77.37247572619086,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4032.0,0.465297976,3.967439428395696E-8,4032.0,100.0,?,?,?,4032.0,330808.0,10.0,4018.2000000000007,78.56462308189363,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,0.485813514,4.1430119486910606E-8,4368.0,100.0,?,?,?,4368.0,330808.0,10.0,4355.799999999999,69.76277262583847,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4704.0,0.506024358,4.31597688962395E-8,4704.0,100.0,?,?,?,4704.0,330808.0,10.0,4685.900000000001,76.74409133969573,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,0.525923581,4.486274969743979E-8,5040.0,100.0,?,?,?,5040.0,330808.0,10.0,5026.599999999999,70.94316974405167,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5376.0,0.545436995,4.6532712861723785E-8,5376.0,100.0,?,?,?,5376.0,330808.0,10.0,5357.2,76.17494484554754,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5712.0,0.564602043,4.8172862770998234E-8,5712.0,100.0,?,?,?,5712.0,330808.0,10.0,5688.2,75.98947295514024,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6048.0,0.583719749,4.980896113931098E-8,6048.0,100.0,?,?,?,6048.0,330808.0,10.0,6022.2,72.46577736344847,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6384.0,0.603062298,5.14643016314134E-8,6384.0,100.0,?,?,?,6384.0,330808.0,10.0,6353.9,87.30718438046455,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6720.0,0.622900278,5.3162041240371764E-8,6720.0,100.0,?,?,?,6720.0,330808.0,10.0,6690.6,78.2960194816229,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7056.0,0.642734788,5.485948388580647E-8,7056.0,100.0,?,?,?,7056.0,330808.0,10.0,7034.6,83.23487516927298,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,0.663862945,5.6667637185849665E-8,7392.0,100.0,?,?,?,7392.0,330808.0,10.0,7372.3,86.84859110991839,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7728.0,0.681560763,5.8182221161170556E-8,7728.0,100.0,?,?,?,7728.0,330808.0,10.0,7700.0,80.79328905023958,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8064.0,0.698159426,5.960273915901367E-8,8064.0,100.0,?,?,?,8064.0,330808.0,10.0,8039.1,78.13869435532925,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,0.726236616,6.20237805801092E-8,8400.0,99.8,98.97855997385113,-100.0,98.1981981981982,8400.0,334392.0,10.0,8370.099999999999,77.8337972862689,1400.0,92.76014469827244,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,0.758246503,6.479260927340016E-8,8736.0,99.8,99.5952809761823,-100.0,99.55257270693512,8736.0,334360.0,10.0,8701.1,74.11919829272018,1368.0,300.4944074169915,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9072.0,0.790576073,6.75971194167787E-8,9072.0,99.8,99.4134106067094,-100.0,99.6,9072.0,335320.0,10.0,9044.1,69.3965256895313,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9408.0,0.816540259,6.984944826005026E-8,9408.0,100.0,?,?,100.0,9408.0,335320.0,10.0,9377.699999999999,65.67098124573567,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9744.0,0.841501749,7.200859645508436E-8,9744.0,100.0,?,?,100.0,9744.0,334360.0,10.0,9716.6,67.09065177471135,1368.0,300.4944074169915,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,0.865918899,7.412672375610925E-8,10080.0,100.0,?,?,?,10080.0,335320.0,10.0,10057.3,63.23158493453532,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10416.0,0.890887424,7.629268147307551E-8,10416.0,100.0,?,?,?,10416.0,335320.0,10.0,10379.7,69.09582717743031,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10752.0,0.921060337,7.90073354359592E-8,10752.0,99.8,74.8995983935742,0.0,50.0,10752.0,347776.0,10.0,10714.8,71.64077051511941,2684.8,853.776551563698,4.7,0.6749485577105528,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,0.944333739,8.110316775531818E-8,11088.0,99.7,76.77299473521218,50.0,57.14285714285714,11088.0,348096.0,10.0,11052.9,69.60755067599423,2716.8,848.8147029829302,4.7,0.6749485577105528,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
11424.0,0.968417642,8.327148942339751E-8,11424.0,99.7,76.77299473521218,50.0,57.14285714285714,11424.0,348016.0,10.0,11394.6,75.8524884232548,2708.7999999999997,863.7711631110535,4.799999999999999,0.4216370213557843,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
11760.0,0.992460857,8.54361478699454E-8,11760.0,99.9,79.95188452285525,75.0,66.66666666666666,11760.0,348016.0,10.0,11740.800000000001,84.03279782984211,2708.7999999999997,863.7711631110535,4.799999999999999,0.4216370213557843,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12096.0,1.015408752,8.750219247929752E-8,12096.0,100.0,?,?,?,12096.0,348016.0,10.0,12083.3,84.35776984565993,2708.7999999999997,863.7711631110535,4.799999999999999,0.4216370213557843,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12432.0,1.037596719,8.949981926000366E-8,12432.0,100.0,100.0,100.0,100.0,12432.0,348016.0,10.0,12416.599999999999,82.5795239619228,2708.7999999999997,863.7711631110535,4.799999999999999,0.4216370213557843,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
12768.0,1.064887837,9.195689287076808E-8,12768.0,100.0,100.0,100.0,100.0,12768.0,348016.0,10.0,12763.800000000001,92.34572720669514,2708.7999999999997,863.7711631110535,4.799999999999999,0.4216370213557843,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
13104.0,1.097462767,9.49337020523515E-8,13104.0,99.9,93.28318108543799,83.33333333333334,87.5,13104.0,353240.0,10.0,13103.6,86.18481433653042,3222.3999999999996,1008.8659419808407,5.1,0.7378647873726221,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
13440.0,1.126642294,9.760022762547972E-8,13440.0,99.9,92.2576649117374,75.0,85.71428571428571,13440.0,353240.0,10.0,13432.3,82.45948500122141,3222.3999999999996,1008.8659419808407,5.1,0.7378647873726221,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
13776.0,1.157926051,1.0046351238380911E-7,13776.0,99.9,93.28318108543799,83.33333333333334,87.5,13776.0,353792.0,10.0,13767.8,97.83864267251488,3275.2000000000003,1039.0710381019298,5.800000000000001,1.1352924243950933,3.0,1.1547005383792515,3.0,1.1547005383792515,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
14112.0,1.188118784,1.0323062655006019E-7,14112.0,100.0,100.0,100.0,100.0,14112.0,354264.0,10.0,14108.0,84.15065854366996,3320.0,1082.5024506002542,6.5,0.8498365855987975,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14448.0,1.217926632,1.0596246664106019E-7,14448.0,100.0,100.0,100.0,100.0,14448.0,354264.0,10.0,14452.500000000002,94.1290485332649,3320.0,1082.5024506002542,6.5,0.8498365855987975,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,1.247079484,1.0863427742929922E-7,14784.0,100.0,?,?,?,14784.0,354264.0,10.0,14792.8,89.61621877019059,3320.0,1082.5024506002542,6.5,0.8498365855987975,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,1.274532151,1.111800407543882E-7,15120.0,99.9,90.85923217550278,75.0,83.33333333333334,15120.0,358456.0,10.0,15133.4,83.70742699028149,3732.7999999999997,1361.1508855866543,6.5,0.8498365855987975,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15456.0,1.303526478,1.1386654631171583E-7,15456.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15456.0,358160.0,10.0,15470.800000000001,91.80631786538433,3702.4,1371.1584072519768,7.0,0.0,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15792.0,1.332346693,1.1653691930436634E-7,15792.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15792.0,358160.0,10.0,15807.5,82.86702869322889,3702.4,1371.1584072519768,7.0,0.0,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16128.0,1.361773799,1.1926352454011018E-7,16128.0,100.0,100.0,100.0,100.0,16128.0,358160.0,10.0,16146.1,91.29372620527899,3702.4,1371.1584072519768,7.0,0.0,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16464.0,1.387835623,1.21678315371782E-7,16464.0,100.0,100.0,100.0,100.0,16464.0,358160.0,10.0,16484.299999999996,93.2738500926772,3702.4,1371.1584072519768,7.0,0.0,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,1.40782253,1.2353457051323106E-7,16800.0,99.9,66.62216288384631,50.0,0.0,16800.0,359000.0,10.0,16823.399999999998,84.1905246713938,3786.4,1418.0552567199597,7.0,0.0,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17136.0,1.428393732,1.2544509120951925E-7,17136.0,99.9,0.0,-Infinity,-Infinity,17136.0,359000.0,10.0,17148.3,84.17844802032845,3786.4,1418.0552567199597,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17472.0,1.448872429,1.2735812493850167E-7,17472.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,17472.0,361096.0,10.0,17483.6,80.62974361583677,3992.8,1469.5266660466636,7.200000000000001,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,1.469328968,1.2926824202092986E-7,17808.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,17808.0,360936.0,10.0,17823.600000000002,73.16678056179411,3976.7999999999997,1480.1438969085254,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18144.0,1.489932982,1.3119212949319432E-7,18144.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18144.0,360936.0,10.0,18163.2,69.95045865944442,3976.7999999999997,1480.1438969085254,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,1.509911863,1.3305764554583156E-7,18480.0,100.0,?,?,?,18480.0,360936.0,10.0,18497.1,69.35007810618019,3976.7999999999997,1480.1438969085254,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18816.0,1.530228023,1.349546548231753E-7,18816.0,100.0,100.0,100.0,100.0,18816.0,360936.0,10.0,18823.7,75.02303350008947,3976.7999999999997,1480.1438969085254,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19152.0,1.55204304,1.3699161897557475E-7,19152.0,100.0,100.0,100.0,100.0,19152.0,360936.0,10.0,19154.800000000003,77.35315837838237,3976.7999999999997,1480.1438969085254,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19488.0,1.574795817,1.3911614590656632E-7,19488.0,100.0,100.0,100.0,100.0,19488.0,360936.0,10.0,19497.200000000004,76.09175747448296,3976.7999999999997,1480.1438969085254,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19824.0,1.598692121,1.4136139555813743E-7,19824.0,99.8,85.613580779744,50.0,71.42857142857143,19824.0,363192.0,10.0,19833.4,76.11278181459093,4199.2,1565.832742593467,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20160.0,1.623576619,1.4369949397134902E-7,20160.0,99.8,87.39919354838716,66.66666666666666,75.0,20160.0,363192.0,10.0,20168.5,88.60680936963392,4199.2,1565.832742593467,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20496.0,1.651932241,1.4636373235798747E-7,20496.0,99.8,87.39919354838716,66.66666666666666,75.0,20496.0,363192.0,10.0,20495.3,87.23665131888859,4199.2,1565.832742593467,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20832.0,1.674063216,1.4843761888706432E-7,20832.0,100.0,100.0,100.0,100.0,20832.0,362232.0,10.0,20829.600000000002,88.66566415473352,4104.8,1539.3502814138467,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
21168.0,1.694702801,1.503768736366617E-7,21168.0,100.0,?,?,?,21168.0,363192.0,10.0,21168.8,100.61566036711717,4199.2,1565.832742593467,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
21504.0,1.716496545,1.5242457089237244E-7,21504.0,100.0,?,?,?,21504.0,363192.0,10.0,21493.0,101.4779669572554,4199.2,1565.832742593467,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
21840.0,1.737359782,1.5438786205055397E-7,21840.0,99.9,90.85923217550278,75.0,83.33333333333334,21840.0,363752.0,10.0,21828.7,112.91988310302155,4255.2,1553.0280672858999,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
22176.0,1.758696191,1.5639258901054864E-7,22176.0,99.9,93.28318108543799,87.5,87.5,22176.0,363192.0,10.0,22160.4,102.31671960687139,4199.2,1565.832742593467,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
22512.0,1.77820548,1.5822564337450594E-7,22512.0,99.9,93.28318108543799,87.5,87.5,22512.0,363192.0,10.0,22491.999999999996,96.13300970819337,4199.2,1565.832742593467,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
22848.0,1.796319349,1.5992758682403916E-7,22848.0,100.0,100.0,100.0,100.0,22848.0,363192.0,10.0,22827.4,90.43254084921222,4199.2,1565.832742593467,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
23184.0,1.81481718,1.616656065867427E-7,23184.0,100.0,?,?,?,23184.0,363192.0,10.0,23152.100000000002,88.86125264828425,4199.2,1565.832742593467,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
23520.0,1.833214897,1.6339421983521635E-7,23520.0,100.0,?,?,?,23520.0,363192.0,10.0,23494.399999999998,86.18997105876711,4199.2,1565.832742593467,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
23856.0,1.852348035,1.6519193179217682E-7,23856.0,100.0,?,?,?,23856.0,363192.0,10.0,23831.1,70.92789766140449,4199.2,1565.832742593467,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
24192.0,1.871032895,1.669444308078475E-7,24192.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,24192.0,362552.0,10.0,24170.5,86.54125541548913,4136.8,1558.0658094787484,8.1,2.3309511649396115,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
24528.0,1.890415211,1.6876675845140587E-7,24528.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,24528.0,363432.0,10.0,24502.6,81.61045684632974,4223.2,1577.4520101874555,8.1,2.3309511649396115,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
24864.0,1.90912822,1.7052693234264433E-7,24864.0,99.9,93.28318108543799,87.5,87.5,24864.0,363592.0,10.0,24827.5,79.3574893196042,4239.200000000001,1543.7418321871194,8.1,2.3309511649396115,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
25200.0,1.927822024,1.7228529978257497E-7,25200.0,100.0,100.0,100.0,100.0,25200.0,363592.0,10.0,25173.199999999997,80.91257284529073,4239.200000000001,1543.7418321871194,8.1,2.3309511649396115,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
25536.0,1.946081406,1.7400280483302138E-7,25536.0,100.0,100.0,100.0,100.0,25536.0,363592.0,10.0,25512.6,85.36613952720235,4239.200000000001,1543.7418321871194,8.1,2.3309511649396115,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
25872.0,1.963957048,1.7568421471945524E-7,25872.0,100.0,?,?,?,25872.0,363592.0,10.0,25845.799999999996,83.16623246379692,4239.200000000001,1543.7418321871194,8.1,2.3309511649396115,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
26208.0,1.982591622,1.774385535449617E-7,26208.0,99.9,92.2576649117374,75.0,85.71428571428571,26208.0,363912.0,10.0,26178.000000000004,91.12506668188355,4271.2,1561.3940210238056,8.1,2.3309511649396115,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
26544.0,2.000603257,1.7913294152329774E-7,26544.0,99.9,94.06739439962034,87.5,88.88888888888889,26544.0,363632.0,10.0,26511.8,92.16145253484953,4243.2,1566.8394798305142,8.299999999999999,2.7507574714370344,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
26880.0,2.020055596,1.8096326179112406E-7,26880.0,99.8,88.78923766816146,80.0,80.0,26880.0,363712.0,10.0,26846.3,105.58098524092514,4251.200000000001,1549.8688690050878,8.4,2.951459149490488,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
27216.0,2.040009171,1.8284074463460589E-7,27216.0,99.9,85.66513761467886,87.5,75.0,27216.0,363712.0,10.0,27176.100000000002,104.32476003114293,4251.200000000001,1549.8688690050878,8.4,2.951459149490488,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
