learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1240.0,0.537053056,4.587890712193731E-8,1240.0,100.0,?,?,?,1240.0,330808.0,10.0,1239.7,31.319323108905124,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1302.0,0.553068008,4.724947097702573E-8,1302.0,100.0,?,?,?,1302.0,330808.0,10.0,1304.7,34.18267917462814,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1364.0,0.56883511,4.859882376314038E-8,1364.0,100.0,?,?,?,1364.0,330808.0,10.0,1365.3000000000002,32.9479387316819,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1426.0,0.584585793,4.994677140686455E-8,1426.0,100.0,?,?,?,1426.0,330808.0,10.0,1425.4,35.59088522516842,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1488.0,0.600280216,5.1289904304813184E-8,1488.0,100.0,?,?,?,1488.0,330808.0,10.0,1486.6,34.87820076908913,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1550.0,0.61610753,5.264441004991532E-8,1550.0,100.0,?,?,?,1550.0,330808.0,10.0,1547.3000000000002,32.71102430544035,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1612.0,0.632062828,5.400986869980478E-8,1612.0,100.0,?,?,?,1612.0,330808.0,10.0,1606.1,35.01888379463603,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1674.0,0.647954551,5.5369886584271577E-8,1674.0,100.0,?,?,?,1674.0,330808.0,10.0,1666.1,32.32972488455648,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1736.0,0.663662603,5.671418585566804E-8,1736.0,100.0,?,?,?,1736.0,330808.0,10.0,1730.6,36.745974836254724,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1798.0,0.679621793,5.807997758395349E-8,1798.0,100.0,?,?,?,1798.0,330808.0,10.0,1793.9,36.674090157615204,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1860.0,0.697200103,5.958433403282323E-8,1860.0,100.0,?,?,?,1860.0,330808.0,10.0,1857.5,38.88515855124621,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1922.0,0.71303825,6.093976686894893E-8,1922.0,100.0,?,?,?,1922.0,330808.0,10.0,1917.8,42.967170930581155,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1984.0,0.728645392,6.227543023568474E-8,1984.0,100.0,?,?,?,1984.0,330808.0,10.0,1979.3999999999999,44.996790008967444,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2046.0,0.742859139,6.349184648742071E-8,2046.0,100.0,?,?,?,2046.0,330808.0,10.0,2040.0,49.964431793471306,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2108.0,0.756839086,6.46882540729228E-8,2108.0,100.0,?,?,?,2108.0,330808.0,10.0,2103.7999999999993,55.75501970425825,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2170.0,0.770987968,6.589911916069272E-8,2170.0,100.0,?,?,?,2170.0,330808.0,10.0,2160.9,56.738092240673,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
