learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
2178.0,1.355774585,1.2174452976725377E-7,2178.0,100.0,?,?,?,2178.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,193.91666666666669,598.8487075295428,279.73333333333323,191.55110923975454
2211.0,1.370829834,1.2310873928460813E-7,2211.0,100.0,?,?,?,2211.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,197.66666666666669,608.1755929176443,279.73333333333323,191.55110923975454
2244.0,1.385234761,1.2441402081865614E-7,2244.0,100.0,?,?,?,2244.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,202.81666666666666,617.2940813851736,279.73333333333323,191.55110923975454
2277.0,1.399873554,1.257404937805567E-7,2277.0,100.0,?,?,?,2277.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,204.1166666666667,626.162732671879,279.73333333333323,191.55110923975454
2310.0,1.41493745,1.2710548683325454E-7,2310.0,100.0,?,?,?,2310.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,207.16666666666669,635.4455504754501,279.73333333333323,191.55110923975454
2343.0,1.429158993,1.2839415129254474E-7,2343.0,100.0,?,?,?,2343.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,209.34166666666675,644.4852873761029,279.73333333333323,191.55110923975454
2376.0,1.443709218,1.2971259879378815E-7,2376.0,100.0,?,?,?,2376.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,212.5666666666666,653.8208545189742,279.73333333333323,191.55110923975454
2409.0,1.458520568,1.310547077575699E-7,2409.0,100.0,?,?,?,2409.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,215.44166666666672,663.0172538641574,279.73333333333323,191.55110923975454
2442.0,1.472362643,1.3230898727529378E-7,2442.0,100.0,?,?,?,2442.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,219.3666666666668,672.4007025293064,279.73333333333323,191.55110923975454
2475.0,1.486217009,1.335643805241275E-7,2475.0,100.0,?,?,?,2475.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,221.89166666666657,681.5684802037742,279.73333333333323,191.55110923975454
2508.0,1.50076165,1.3488232203932277E-7,2508.0,100.0,?,?,?,2508.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,224.59166666666678,690.9394468820716,279.73333333333323,191.55110923975454
2541.0,1.515846027,1.3624917094808284E-7,2541.0,100.0,?,?,?,2541.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,223.44166666666663,699.4071895088687,279.73333333333323,191.55110923975454
2574.0,1.531178479,1.3763849881258903E-7,2574.0,100.0,?,?,?,2574.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,226.49166666666662,708.5123128139435,279.73333333333323,191.55110923975454
2607.0,1.547860963,1.391501578655819E-7,2607.0,100.0,?,?,?,2607.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,229.89166666666677,717.8089186040049,279.73333333333323,191.55110923975454
2640.0,1.563260798,1.405455915427457E-7,2640.0,100.0,?,?,?,2640.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,233.99166666666662,726.9625017300193,279.73333333333323,191.55110923975454
2673.0,1.578587737,1.419344198547656E-7,2673.0,100.0,?,?,?,2673.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,239.14166666666657,736.0011451378712,279.73333333333323,191.55110923975454
2706.0,1.594894,1.4341198818838023E-7,2706.0,100.0,?,?,?,2706.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,242.19166666666672,745.2755544299116,279.73333333333323,191.55110923975454
2739.0,1.610153296,1.4479468712822022E-7,2739.0,100.0,?,?,?,2739.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,242.26666666666674,754.4987175906518,279.73333333333323,191.55110923975454
2772.0,1.625769746,1.462097490589321E-7,2772.0,100.0,?,?,?,2772.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,245.66666666666663,763.8312798580818,279.73333333333323,191.55110923975454
2805.0,1.642388669,1.4771564862424511E-7,2805.0,100.0,?,?,?,2805.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,250.29166666666677,772.971929174221,279.73333333333323,191.55110923975454
2838.0,1.658668541,1.4919082557573298E-7,2838.0,100.0,?,?,?,2838.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,251.24166666666676,782.5288997357026,279.73333333333323,191.55110923975454
2871.0,1.674891704,1.506608639235671E-7,2871.0,100.0,?,?,?,2871.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,256.56666666666683,791.494679357341,279.73333333333323,191.55110923975454
2904.0,1.692192933,1.5222858965588326E-7,2904.0,100.0,?,?,?,2904.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,258.9166666666668,801.0697950407384,279.73333333333323,191.55110923975454
2937.0,1.708387286,1.536960174274197E-7,2937.0,100.0,?,?,?,2937.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,263.3666666666669,810.2795962441827,279.73333333333323,191.55110923975454
2970.0,1.724676238,1.5517201714991701E-7,2970.0,100.0,?,?,?,2970.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,268.1666666666668,819.4883968019298,279.73333333333323,191.55110923975454
3003.0,1.742063599,1.567475476082891E-7,3003.0,100.0,?,?,?,3003.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,271.74166666666673,828.9354365167202,279.73333333333323,191.55110923975454
3036.0,1.758191207,1.5820892737861109E-7,3036.0,100.0,?,?,?,3036.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,276.3666666666665,838.2562426199497,279.73333333333323,191.55110923975454
3069.0,1.774661105,1.597013232600379E-7,3069.0,100.0,?,?,?,3069.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,270.49166666666673,845.8786987737755,279.73333333333323,191.55110923975454
3102.0,1.791936473,1.6126670563540738E-7,3102.0,100.0,?,?,?,3102.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,273.71666666666664,855.0828568956714,279.73333333333323,191.55110923975454
3135.0,1.808169332,1.6273762257219608E-7,3135.0,100.0,?,?,?,3135.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,273.9666666666666,864.5607514785753,279.73333333333323,191.55110923975454
3168.0,1.823802831,1.6415422937327586E-7,3168.0,100.0,?,?,?,3168.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,278.5916666666668,873.5683172894885,279.73333333333323,191.55110923975454
3201.0,1.839397012,1.6556727343090297E-7,3201.0,100.0,?,?,?,3201.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,280.76666666666665,882.968900670811,279.73333333333323,191.55110923975454
3234.0,1.854050819,1.6689510686460266E-7,3234.0,100.0,?,?,?,3234.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,285.2166666666669,892.0846342572388,279.73333333333323,191.55110923975454
3267.0,1.868937838,1.6824407246489496E-7,3267.0,100.0,?,?,?,3267.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,284.24166666666645,900.1270778242886,279.73333333333323,191.55110923975454
3300.0,1.884267338,1.696331328382095E-7,3300.0,100.0,?,?,?,3300.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,286.24166666666673,909.5209191937153,279.73333333333323,191.55110923975454
3333.0,1.899283823,1.7099382981201638E-7,3333.0,100.0,?,?,?,3333.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,291.2166666666669,918.3998157494524,279.73333333333323,191.55110923975454
3366.0,1.91383764,1.723126027971217E-7,3366.0,100.0,?,?,?,3366.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,295.14166666666705,927.5629883781285,279.73333333333323,191.55110923975454
3399.0,1.928573741,1.7364789318208278E-7,3399.0,100.0,?,?,?,3399.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,300.46666666666675,936.4479009258654,279.73333333333323,191.55110923975454
3432.0,1.943896175,1.7503631328007214E-7,3432.0,100.0,?,?,?,3432.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,299.6666666666669,945.9282696465557,279.73333333333323,191.55110923975454
3465.0,1.964187974,1.768750251685332E-7,3465.0,100.0,?,?,?,3465.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,304.1166666666665,955.0128089539461,279.73333333333323,191.55110923975454
3498.0,1.984131354,1.78682165575458E-7,3498.0,100.0,?,?,?,3498.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,307.51666666666665,964.2237438952205,279.73333333333323,191.55110923975454
3531.0,2.005068727,1.8057937521410285E-7,3531.0,100.0,?,?,?,3531.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,310.21666666666647,973.6472294681375,279.73333333333323,191.55110923975454
3564.0,2.025386388,1.8242043055012414E-7,3564.0,100.0,?,?,?,3564.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,315.3666666666666,982.5920782078709,279.73333333333323,191.55110923975454
3597.0,2.045450096,1.8423847430396832E-7,3597.0,100.0,?,?,?,3597.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,313.6916666666666,991.9287111467227,279.73333333333323,191.55110923975454
3630.0,2.066328524,1.8613034272706763E-7,3630.0,100.0,?,?,?,3630.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,317.79166666666646,1001.0111265916198,279.73333333333323,191.55110923975454
3663.0,2.08623289,1.8793394793705814E-7,3663.0,100.0,?,?,?,3663.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,319.0916666666665,1010.2887597519989,279.73333333333323,191.55110923975454
3696.0,2.106169102,1.8974043882607593E-7,3696.0,100.0,?,?,?,3696.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,322.6666666666668,1019.5372020885637,279.73333333333323,191.55110923975454
3729.0,2.126761699,1.9160640708833733E-7,3729.0,100.0,?,?,?,3729.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,322.9166666666666,1028.305570313793,279.73333333333323,191.55110923975454
3762.0,2.146658998,1.9340937193238907E-7,3762.0,100.0,?,?,?,3762.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,325.7916666666665,1037.4906531589368,279.73333333333323,191.55110923975454
