learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
4235.0,0.443988072,4.0078227449208504E-8,4235.0,100.0,?,?,?,4235.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,369.1000000000001,1169.6168689652466,279.73333333333323,191.55110923975454
4620.0,0.46703157,4.2166280545157696E-8,4620.0,100.0,?,?,?,4620.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,398.9666666666665,1275.3292402938382,279.73333333333323,191.55110923975454
5005.0,0.488890033,4.414695341608384E-8,5005.0,100.0,?,?,?,5005.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,435.3083333333337,1381.5873454860837,279.73333333333323,191.55110923975454
5390.0,0.509954718,4.605569924666236E-8,5390.0,100.0,?,?,?,5390.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,471.12499999999994,1488.377581321297,279.73333333333323,191.55110923975454
5775.0,0.531787234,4.803402096787675E-8,5775.0,100.0,?,?,?,5775.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,489.4416666666665,1596.3583757400838,279.73333333333323,191.55110923975454
6160.0,0.551856744,4.9852590461522344E-8,6160.0,100.0,?,?,?,6160.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,531.5583333333327,1701.9300649992817,279.73333333333323,191.55110923975454
6545.0,0.571730253,5.165339960928386E-8,6545.0,100.0,?,?,?,6545.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,561.5999999999999,1808.9345180951968,279.73333333333323,191.55110923975454
6930.0,0.591839958,5.3475611314463126E-8,6930.0,100.0,?,?,?,6930.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,603.8916666666667,1914.9620958393416,279.73333333333323,191.55110923975454
7315.0,0.612279276,5.532769042280814E-8,7315.0,100.0,?,?,?,7315.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,620.4583333333328,2023.2702951718848,279.73333333333323,191.55110923975454
7700.0,0.631260251,5.704762389874501E-8,7700.0,100.0,?,?,?,7700.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,654.1749999999997,2129.666359092527,279.73333333333323,191.55110923975454
8085.0,0.649846122,5.8731755599689993E-8,8085.0,100.0,?,?,?,8085.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,685.4416666666665,2236.628648402399,279.73333333333323,191.55110923975454
8470.0,0.674814874,6.10114707222043E-8,8470.0,99.9,99.66197944835045,0.0,99.4475138121547,8470.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,728.3166666666672,2341.5354151838533,301.79999999999995,233.51683220780848
8855.0,0.70310401,6.359258953456665E-8,8855.0,99.9,99.79650807862927,0.0,99.8,8855.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,759.9333333333335,2448.881620004429,299.80000000000024,229.44630466121947
9240.0,0.731344284,6.616866568455681E-8,9240.0,99.9,98.93730074388948,0.0,99.8,9240.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,789.4500000000005,2555.451154399357,299.13333333333327,228.0693884289941
9625.0,0.759992484,6.878195282051548E-8,9625.0,100.0,?,?,100.0,9625.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,822.991666666666,2662.2806375750997,299.13333333333327,228.0693884289941
10010.0,0.787772404,7.131603550542976E-8,10010.0,100.0,?,?,?,10010.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,854.2583333333336,2769.134174351295,299.13333333333327,228.0693884289941
10395.0,0.810194663,7.336139266587381E-8,10395.0,100.0,?,?,?,10395.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,886.5750000000005,2875.850253995044,299.13333333333327,228.0693884289941
10780.0,0.829850048,7.51543557411391E-8,10780.0,100.0,?,?,?,10780.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,913.6416666666671,2983.5772753379742,299.13333333333327,228.0693884289941
11165.0,0.848551781,7.686431337349325E-8,11165.0,99.6,59.80707395498372,-100.0,0.0,11165.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.23633333333333334,0.8,0.7,407.30833333333356,2006.3952868238096,305.8666666666666,235.78080310925642
11550.0,0.869085085,7.874258715756446E-8,11550.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,11550.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,338.23333333333306,1805.9629975332787,307.19999999999993,238.39778917253608
11935.0,0.888628692,8.052911547333832E-8,11935.0,99.7,79.84954325631396,50.0,57.14285714285714,11935.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,370.2000000000001,1869.9241641927445,305.1999999999998,234.45848927534544
12320.0,0.907765812,8.22780897678021E-8,12320.0,100.0,?,?,?,12320.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,397.6166666666664,1937.8190382308587,304.53333333333325,233.12675289027922
12705.0,0.926775241,8.40153941622687E-8,12705.0,100.0,?,?,?,12705.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,438.1583333333334,2008.917091938568,304.53333333333325,233.12675289027922
13090.0,0.945927676,8.576814640025298E-8,13090.0,100.0,100.0,100.0,100.0,13090.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,464.525,2083.4719203932714,308.53333333333336,240.97891861257548
13475.0,0.965892035,8.759272348899188E-8,13475.0,100.0,100.0,100.0,100.0,13475.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,495.09166666666647,2160.103673966347,304.53333333333325,233.12675289027922
13860.0,0.993225262,9.009641099200067E-8,13860.0,99.7,79.84954325631396,50.0,62.5,13860.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,346.43333333333345,1830.7214160219003,311.19999999999993,246.03810595074887
14245.0,1.019825455,9.252799887644541E-8,14245.0,99.7,76.77299473521218,25.0,57.14285714285714,14245.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,381.0250000000001,1896.711977897762,305.1999999999998,234.45848927534544
14630.0,1.046378927,9.495861319449834E-8,14630.0,99.8,85.6156501726121,66.66666666666666,75.0,14630.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,423.3166666666667,1966.0898018563612,309.1999999999999,242.25639587952637
15015.0,1.073522429,9.74398662667825E-8,15015.0,100.0,100.0,100.0,100.0,15015.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,455.10833333333346,2040.2502762764027,305.1999999999998,234.45848927534544
15400.0,1.100521646,9.990737112141318E-8,15400.0,100.0,100.0,100.0,100.0,15400.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,477.7999999999999,2114.0740413005506,304.53333333333325,233.12675289027922
15785.0,1.12452206,1.0210081021478193E-7,15785.0,100.0,?,?,?,15785.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,509.5916666666665,2192.1054669155933,304.53333333333325,233.12675289027922
16170.0,1.14356428,1.0384268783060627E-7,16170.0,99.8,79.90353697749187,66.66666666666666,66.66666666666666,16170.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,336.0749999999999,1687.458370043614,307.19999999999993,238.39778917253608
16555.0,1.162805105,1.0560153811250916E-7,16555.0,99.8,83.2355406538139,75.0,71.42857142857143,16555.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,359.81666666666695,1754.298734577454,305.1999999999998,234.45848927534544
16940.0,1.181938274,1.0735015131829098E-7,16940.0,99.8,83.2355406538139,75.0,71.42857142857143,16940.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,393.53333333333364,1824.2429622816621,304.53333333333325,233.12675289027922
17325.0,1.201478048,1.0913713804283903E-7,17325.0,100.0,100.0,100.0,100.0,17325.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,430.5750000000001,1898.502145821562,306.5333333333334,237.09385204570611
17710.0,1.221024223,1.1092349657693876E-7,17710.0,100.0,100.0,100.0,100.0,17710.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,464.2916666666666,1974.046662351236,304.53333333333325,233.12675289027922
18095.0,1.240327801,1.1268768375417217E-7,18095.0,100.0,?,?,?,18095.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,497.65833333333353,2054.1331709418414,304.53333333333325,233.12675289027922
18480.0,1.259945565,1.1448058493004697E-7,18480.0,100.0,?,?,?,18480.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,528.4000000000004,2136.0935852724283,304.53333333333325,233.12675289027922
18865.0,1.278932889,1.1621783392428316E-7,18865.0,99.7,76.77299473521218,50.0,57.14285714285714,18865.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,478.6416666666668,2109.742836675779,307.8666666666667,239.69276319549434
19250.0,1.297945139,1.1795657657063048E-7,19250.0,99.7,76.77299473521218,50.0,57.14285714285714,19250.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,512.183333333333,2185.5731628431145,306.5333333333334,237.09385204570611
19635.0,1.316872538,1.1968716754744865E-7,19635.0,100.0,100.0,100.0,100.0,19635.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,544.1500000000003,2265.3837252635744,305.8666666666666,235.78080310925642
20020.0,1.336282049,1.2146344632575702E-7,20020.0,100.0,100.0,100.0,100.0,20020.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,561.5916666666666,2346.3300809283987,308.53333333333336,240.97891861257548
20405.0,1.355048256,1.2317891063002664E-7,20405.0,100.0,100.0,100.0,100.0,20405.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,600.2083333333336,2428.8907759738076,305.1999999999998,234.45848927534544
20790.0,1.373048774,1.248240089138349E-7,20790.0,100.0,100.0,100.0,100.0,20790.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,630.0750000000003,2514.0643185266913,304.53333333333325,233.12675289027922
21175.0,1.391327436,1.2649641873711928E-7,21175.0,99.5,66.41590542718994,-25.0,28.57142857142857,21175.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8618918918918919,0.8,0.7,515.3916666666669,2368.143666490709,307.8666666666667,239.69276319549434
21560.0,1.409834659,1.281897407946591E-7,21560.0,99.5,70.3369719981017,16.666666666666664,37.5,21560.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,548.0583333333332,2443.5545857163384,307.8666666666667,239.69276319549434
21945.0,1.428430423,1.2988923963366492E-7,21945.0,99.4,66.36771300448441,0.0,25.0,21945.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,512.1250000000005,2416.4253151238577,304.53333333333325,233.12675289027922
22330.0,1.447468479,1.3162876628617656E-7,22330.0,99.9,66.62216288384631,50.0,0.0,22330.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,544.0916666666667,2489.590013818493,303.86666666666656,231.78543154070266
22715.0,1.466740078,1.3338963200151097E-7,22715.0,100.0,?,?,?,22715.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,572.3833333333334,2565.600033616502,303.86666666666656,231.78543154070266
23100.0,1.485429435,1.3509729766967608E-7,23100.0,100.0,?,?,?,23100.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,606.9750000000001,2643.0855360033756,303.86666666666656,231.78543154070266
23485.0,1.50360535,1.367580496170538E-7,23485.0,100.0,?,?,?,23485.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,643.6666666666669,2722.637701939502,303.86666666666656,231.78543154070266
23870.0,1.522663418,1.385013769208061E-7,23870.0,99.6,74.79838709677435,33.33333333333333,50.0,23870.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,575.8833333333332,2573.194056059523,307.19999999999993,238.39778917253608
24255.0,1.541406164,1.4021392079651774E-7,24255.0,99.6,74.79838709677435,33.33333333333333,50.0,24255.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,596.2999999999996,2650.272792681963,303.86666666666656,231.78543154070266
24640.0,1.559792819,1.4189392827328093E-7,24640.0,99.9,79.95188452285525,75.0,50.0,24640.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,635.6166666666667,2727.995472356741,303.86666666666656,231.78543154070266
25025.0,1.578270808,1.435822810310581E-7,25025.0,100.0,?,?,?,25025.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,664.0833333333343,2808.717840752892,303.86666666666656,231.78543154070266
25410.0,1.596529394,1.4525058671227764E-7,25410.0,100.0,?,?,?,25410.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.1499999999999,2890.462492870141,303.86666666666656,231.78543154070266
25795.0,1.614797399,1.4691975301716274E-7,25795.0,100.0,?,?,?,25795.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,734.6666666666669,2974.833094204673,303.86666666666656,231.78543154070266
26180.0,1.633003312,1.4858324591248818E-7,26180.0,100.0,?,?,?,26180.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,762.9583333333321,3058.868128105567,303.86666666666656,231.78543154070266
26565.0,1.652350492,1.503530195928324E-7,26565.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,26565.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,673.3,2983.5219799830566,307.19999999999993,238.39778917253608
26950.0,1.671133701,1.5207237052119237E-7,26950.0,99.6,74.79838709677435,50.0,50.0,26950.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,701.5916666666664,3062.104701281561,309.1999999999999,242.25639587952637
27335.0,1.689644332,1.537648551031368E-7,27335.0,100.0,100.0,100.0,100.0,27335.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,731.1083333333327,3140.250516677451,305.8666666666666,235.78080310925642
27720.0,1.708064525,1.5544830820663732E-7,27720.0,100.0,100.0,100.0,100.0,27720.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,757.8249999999997,3221.3361016885533,304.53333333333325,233.12675289027922
28105.0,1.725734626,1.570632091128123E-7,28105.0,100.0,?,?,?,28105.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,795.0416666666672,3303.1367963994894,304.53333333333325,233.12675289027922
28490.0,1.742694071,1.5861316194549414E-7,28490.0,100.0,?,?,?,28490.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,823.3333333333333,3386.648325343482,304.53333333333325,233.12675289027922
28875.0,1.76092634,1.6028321371240753E-7,28875.0,100.0,100.0,100.0,100.0,28875.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,854.4250000000005,3471.6817823194956,311.19999999999993,246.03810595074887
29260.0,1.778435518,1.6188485707277644E-7,29260.0,99.5,73.43251859723688,37.5,44.44444444444444,29260.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.6424444444444445,0.8,0.7,479.8166666666669,2007.2504542967504,307.19999999999993,238.39778917253608
29645.0,1.797033779,1.6358766340229458E-7,29645.0,99.4,69.69696969696973,40.0,40.0,29645.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,504.6083333333336,2088.61399218078,309.8666666666666,243.5253315670588
30030.0,1.815508311,1.6527646499038781E-7,30030.0,99.9,66.62216288384631,75.0,50.0,30030.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,534.1250000000001,2171.8348149054273,305.1999999999998,234.45848927534544
30415.0,1.833461381,1.669172269199106E-7,30415.0,99.9,66.62216288384631,75.0,50.0,30415.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,562.9416666666673,2256.5241483003783,304.53333333333325,233.12675289027922
30800.0,1.851428177,1.6855924329216906E-7,30800.0,100.0,?,?,?,30800.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,599.9833333333331,2342.4903862778015,304.53333333333325,233.12675289027922
31185.0,1.869015252,1.701665563094782E-7,31185.0,100.0,?,?,?,31185.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,626.7,2431.187383588038,304.53333333333325,233.12675289027922
31570.0,1.887195194,1.7183068623292368E-7,31570.0,99.8,83.2355406538139,50.0,71.42857142857143,31570.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,-0.30834248238025386,0.8,0.7,618.5916666666665,2484.0210066089435,309.1999999999999,242.25639587952637
31955.0,1.905434687,1.734976248527919E-7,31955.0,99.8,83.2355406538139,50.0,71.42857142857143,31955.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,650.3833333333332,2569.9148505768994,304.53333333333325,233.12675289027922
32340.0,1.928813047,1.756342133617588E-7,32340.0,99.8,83.2355406538139,50.0,71.42857142857143,32340.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,689.0000000000001,2657.3432110242134,304.53333333333325,233.12675289027922
32725.0,1.954172172,1.7795130255520764E-7,32725.0,100.0,?,?,?,32725.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,714.4916666666667,2746.2712811209685,303.8666666666666,231.7854315407027
33110.0,1.978453775,1.8016993746121938E-7,33110.0,100.0,?,?,?,33110.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,747.1583333333334,2836.5559392630757,303.8666666666666,231.7854315407027
33495.0,2.002728388,1.823879336837804E-7,33495.0,100.0,?,?,?,33495.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,786.8249999999995,2927.311640346118,303.8666666666666,231.7854315407027
33880.0,2.027722008,1.846726608502493E-7,33880.0,100.0,100.0,100.0,100.0,33880.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,809.6916666666668,3020.1367123483833,305.1999999999998,234.45848927534544
34265.0,2.052437813,1.869335268357583E-7,34265.0,99.6,79.80002019997988,50.0,63.63636363636363,34265.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,800.3583333333336,3086.5223714578533,307.19999999999993,238.3977891725361
34650.0,2.076997237,1.8918212107994704E-7,34650.0,99.6,79.80002019997988,50.0,63.63636363636363,34650.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,830.4,3176.884104238728,309.8666666666666,243.5253315670588
35035.0,2.101804986,1.9144934390681493E-7,35035.0,100.0,100.0,100.0,100.0,35035.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,860.6166666666669,3268.4289603152533,304.53333333333325,233.12675289027922
35420.0,2.126669044,1.937217129099908E-7,35420.0,100.0,100.0,100.0,100.0,35420.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,896.2583333333333,3359.8592419892225,304.53333333333325,233.12675289027922
35805.0,2.151548083,1.9599545105250974E-7,35805.0,100.0,?,?,?,35805.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,929.6249999999991,3452.7813074900846,304.53333333333325,233.12675289027922
36190.0,2.176141333,1.9824307044703315E-7,36190.0,100.0,?,?,?,36190.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.6194809160305342,0.8,0.7,969.1166666666663,3544.9365527107957,304.53333333333325,233.12675289027922
36575.0,2.201410678,2.005524793258476E-7,36575.0,100.0,?,?,?,36575.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,989.8833333333339,3641.413056094851,304.53333333333325,233.12675289027922
36960.0,2.220206962,2.02274194122048E-7,36960.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,36960.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,812.55,3327.421445574724,311.19999999999993,246.03810595074887
37345.0,2.238251358,2.0392404938740872E-7,37345.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,37345.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,851.1666666666672,3411.8448577468066,305.8666666666666,235.78080310925642
37730.0,2.256422946,2.0558478205259484E-7,37730.0,99.8,49.899799599198296,50.0,0.0,37730.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,882.2583333333336,3498.0706122566103,304.53333333333325,233.12675289027922
38115.0,2.273751646,2.0716848173449445E-7,38115.0,100.0,?,?,?,38115.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,905.8249999999997,3587.039172903077,304.53333333333325,233.12675289027922
38500.0,2.291277406,2.0877127921094505E-7,38500.0,100.0,100.0,100.0,100.0,38500.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,943.2166666666666,3674.662239513968,306.5333333333334,237.09385204570611
38885.0,2.308900388,2.1038223855695384E-7,38885.0,100.0,100.0,100.0,100.0,38885.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,979.2083333333347,3763.5342787274913,305.1999999999998,234.45848927534544
39270.0,2.32661002,2.1200295138651718E-7,39270.0,99.7,76.77299473521218,50.0,57.14285714285714,39270.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,553.5499999999996,2864.4038811099326,308.53333333333336,240.97891861257548
39655.0,2.344583582,2.1364781800635165E-7,39655.0,99.7,79.84954325631396,62.5,62.5,39655.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,566.091666666667,2930.191272030936,308.53333333333336,240.97891861257548
40040.0,2.362350091,2.1527189750206353E-7,40040.0,99.7,79.84954325631396,62.5,62.5,40040.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,598.9333333333332,2997.400747183414,305.1999999999998,234.45848927534544
40425.0,2.380005091,2.1688541830188911E-7,40425.0,100.0,100.0,100.0,100.0,40425.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,631.4250000000006,3066.836197653094,304.53333333333325,233.12675289027922
40810.0,2.397620673,2.184953366229332E-7,40810.0,100.0,?,?,?,40810.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,670.0416666666673,3137.818214860416,304.53333333333325,233.12675289027922
41195.0,2.415360195,2.2011658203363632E-7,41195.0,100.0,?,?,?,41195.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,694.6583333333334,3212.2475926629045,304.53333333333325,233.12675289027922
