learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
4695.0,0.549198614,4.963054437227133E-8,4695.0,100.0,?,?,?,4695.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,404.81666666666683,1295.8067730171804,279.73333333333323,191.55110923975454
5008.0,0.570139948,5.1528112931177014E-8,5008.0,100.0,?,?,?,5008.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,435.8083333333334,1382.3800648256795,279.73333333333323,191.55110923975454
5321.0,0.588842754,5.3222840527275364E-8,5321.0,100.0,?,?,?,5321.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,461.37499999999966,1469.654798903871,279.73333333333323,191.55110923975454
5634.0,0.607771464,5.493803808616267E-8,5634.0,100.0,?,?,?,5634.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,486.94166666666666,1557.45019098813,279.73333333333323,191.55110923975454
5947.0,0.6263862,5.662478534715043E-8,5947.0,100.0,?,?,?,5947.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,508.6583333333335,1643.2955640584996,279.73333333333323,191.55110923975454
6260.0,0.644883493,5.83008906813028E-8,6260.0,100.0,?,?,?,6260.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,540.1749999999998,1729.450690770547,279.73333333333323,191.55110923975454
6573.0,0.663801314,6.001510154927357E-8,6573.0,100.0,?,?,?,6573.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,564.8666666666668,1816.6351475691954,279.73333333333323,191.55110923975454
6886.0,0.6840966,6.185144119981262E-8,6886.0,100.0,?,?,?,6886.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,596.9083333333334,1903.2423241583786,275.5999999999999,187.98562433862648
7199.0,0.704340357,6.368579983223437E-8,7199.0,100.0,?,?,?,7199.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,612.8500000000003,1990.5783951050062,279.73333333333323,191.55110923975454
7512.0,0.725461462,6.559965807915148E-8,7512.0,100.0,?,?,?,7512.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,642.0916666666672,2077.066981016128,279.73333333333323,191.55110923975454
7825.0,0.745958951,6.74570082681564E-8,7825.0,100.0,?,?,?,7825.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,668.1833333333334,2163.6224564774857,279.73333333333323,191.55110923975454
8138.0,0.766486528,6.931708483757245E-8,8138.0,100.0,?,?,?,8138.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,691.1250000000002,2251.0657216979175,279.73333333333323,191.55110923975454
8451.0,0.793126543,7.174994217113074E-8,8451.0,99.9,99.6307728662364,0.0,99.38271604938271,8451.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,727.9499999999991,2335.9264868785654,302.46666666666675,234.8541808750906
8764.0,0.822555296,7.443504036545753E-8,8764.0,99.9,99.79947864447564,0.0,99.78947368421053,8764.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,751.2416666666663,2423.6447551342235,299.80000000000024,229.44630466121947
9077.0,0.852310337,7.714929347299039E-8,9077.0,99.9,99.70121426522613,0.0,99.8,9077.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,772.4333333333334,2510.968324828355,299.13333333333327,228.0693884289941
9390.0,0.881762798,7.983594525054096E-8,9390.0,100.0,?,?,100.0,9390.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,803.6000000000006,2596.7286705074325,299.13333333333327,228.0693884289941
9703.0,0.907604472,8.21932212481896E-8,9703.0,100.0,?,?,100.0,9703.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,827.7666666666664,2684.1112349469854,299.13333333333327,228.0693884289941
10016.0,0.92992578,8.422936966429153E-8,10016.0,100.0,?,?,?,10016.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,853.3333333333333,2771.196581442248,299.13333333333327,228.0693884289941
10329.0,0.951434108,8.619135809212922E-8,10329.0,100.0,?,?,?,10329.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,880.1250000000003,2857.592971240957,299.13333333333327,228.0693884289941
10642.0,0.97180651,8.805225718677043E-8,10642.0,99.6,59.80707395498372,-100.0,0.0,10642.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,737.9333333333336,2656.459628946784,303.1333333333331,236.18205957715418
10955.0,0.992854284,8.997441193521849E-8,10955.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,10955.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,756.325,2734.6316242554776,302.46666666666675,234.8541808750906
11268.0,1.015218016,9.201489310720727E-8,11268.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,11268.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,784.3416666666669,2812.524741241939,299.80000000000024,229.44630466121947
11581.0,1.041181705,9.438329930605158E-8,11581.0,100.0,100.0,100.0,100.0,11581.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,810.4333333333336,2891.0944214088545,299.13333333333327,228.0693884289941
11894.0,1.067325754,9.676815793359443E-8,11894.0,100.0,?,?,?,11894.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,833.9000000000005,2970.5853295268257,299.13333333333327,228.0693884289941
12207.0,1.093828864,9.918851263405547E-8,12207.0,100.0,100.0,100.0,100.0,12207.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,857.5416666666673,3050.1994449070844,302.46666666666675,234.8541808750906
12520.0,1.118840483,1.0146955342103622E-7,12520.0,99.9,66.62216288384631,50.0,0.0,12520.0,352528.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.6344444444444445,0.8,0.7,681.8333333333328,2737.135017941675,298.4666666666665,226.68213161940707
12833.0,1.144596668,1.0382276247743101E-7,12833.0,99.7,79.84954325631396,50.0,62.5,12833.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,711.0749999999996,2807.1532790609867,303.8,237.50062715529756
13146.0,1.170280568,1.061661778954499E-7,13146.0,99.7,76.77299473521218,25.0,57.14285714285714,13146.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,731.2166666666665,2878.9489246327826,299.80000000000024,229.44630466121947
13459.0,1.195372953,1.0845203984487592E-7,13459.0,99.8,85.6156501726121,66.66666666666666,75.0,13459.0,352136.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,754.1583333333336,2950.860170836485,295.3333333333332,226.23514699686842
13772.0,1.221054187,1.1079468051506617E-7,13772.0,100.0,100.0,100.0,100.0,13772.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,783.4000000000003,3022.997261609325,299.13333333333327,228.0693884289941
14085.0,1.239002333,1.1243190934815545E-7,14085.0,100.0,100.0,100.0,100.0,14085.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,808.2666666666665,3096.5231973109126,299.13333333333327,228.0693884289941
14398.0,1.256953315,1.140693968809996E-7,14398.0,100.0,?,?,?,14398.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,838.7333333333328,3169.992749066101,299.13333333333327,228.0693884289941
14711.0,1.276139849,1.1582487263389551E-7,14711.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,14711.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,454.7333333333331,2333.74139233003,307.8666666666667,239.69276319549434
15024.0,1.294242665,1.174796947646948E-7,15024.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,15024.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,484.50000000000006,2388.4483096209337,305.1999999999998,234.45848927534544
15337.0,1.313349457,1.1922826994266565E-7,15337.0,99.6,74.79838709677435,50.0,50.0,15337.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,504.81666666666683,2442.854615401578,308.53333333333336,240.97891861257548
15650.0,1.333446434,1.2106579907477312E-7,15650.0,100.0,100.0,100.0,100.0,15650.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.7583333333331,2500.9386473036534,305.8666666666666,235.78080310925642
15963.0,1.353425805,1.228917481359984E-7,15963.0,100.0,100.0,100.0,100.0,15963.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,553.3249999999999,2560.1042723068977,304.53333333333325,233.12675289027922
16276.0,1.373296652,1.247077790023055E-7,16276.0,100.0,?,?,?,16276.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,579.0666666666666,2620.9411541149357,304.53333333333325,233.12675289027922
16589.0,1.392734328,1.2648784217557142E-7,16589.0,99.6,66.4654594232057,33.33333333333333,33.33333333333333,16589.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,438.89999999999986,2219.7355599941443,310.5333333333333,244.7858585102714
16902.0,1.413251478,1.2836463828051667E-7,16902.0,99.6,71.22716155948798,50.0,42.857142857142854,16902.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,464.816666666667,2274.492747894372,307.19999999999993,238.3977891725361
17215.0,1.433070646,1.3017635629280985E-7,17215.0,99.6,71.22716155948798,50.0,42.857142857142854,17215.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,491.4333333333334,2331.2118741634995,305.1999999999998,234.45848927534544
17528.0,1.453321147,1.3202708439082112E-7,17528.0,99.6,71.22716155948798,50.0,42.857142857142854,17528.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,509.8250000000001,2389.9568107714713,304.53333333333325,233.12675289027922
17841.0,1.472883008,1.3381690076239818E-7,17841.0,100.0,100.0,100.0,100.0,17841.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,547.2916666666667,2449.330504978666,307.8666666666667,239.69276319549434
18154.0,1.492789188,1.3563698473119485E-7,18154.0,100.0,100.0,100.0,100.0,18154.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,575.8333333333334,2511.2532454424218,305.8666666666666,235.78080310925642
18467.0,1.512908522,1.374757252515935E-7,18467.0,100.0,100.0,100.0,100.0,18467.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,597.8999999999997,2574.542985959765,304.53333333333325,233.12675289027922
18780.0,1.532777733,1.3929325145835882E-7,18780.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,18780.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.609131076775047,0.8,0.7,460.49999999999994,2043.3850848633545,307.19999999999993,238.39778917253608
19093.0,1.552907434,1.4113418925303963E-7,19093.0,99.5,70.3369719981017,37.5,37.5,19093.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,387.19166666666695,1932.8170075834714,306.5333333333334,237.09385204570611
19406.0,1.573297158,1.4299806316724664E-7,19406.0,99.5,70.3369719981017,37.5,37.5,19406.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,416.2583333333334,1989.0379816300506,305.1999999999998,234.45848927534544
19719.0,1.592197011,1.4472535322270662E-7,19719.0,99.9,66.62216288384631,50.0,0.0,19719.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,443.7499999999999,2045.9320337085055,304.53333333333325,233.12675289027922
20032.0,1.610296412,1.463761547763459E-7,20032.0,99.9,0.0,-Infinity,-Infinity,20032.0,352560.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,451.6416666666667,2103.486508719974,298.7333333333334,227.30454650698283
20345.0,1.628127003,1.4800498509364818E-7,20345.0,100.0,?,?,?,20345.0,353112.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,483.50833333333327,2163.6815730392964,303.20000000000005,230.43435784906487
20658.0,1.645665371,1.4960712074436243E-7,20658.0,100.0,?,?,?,20658.0,353112.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,508.2000000000004,2226.137751217332,303.20000000000005,230.43435784906487
20971.0,1.663751969,1.5126083466988053E-7,20971.0,99.6,74.79838709677435,50.0,50.0,20971.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,490.5416666666664,2258.7544046297226,305.8666666666666,235.78080310925642
21284.0,1.681280375,1.5286242305753128E-7,21284.0,99.6,74.79838709677435,50.0,50.0,21284.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,513.3083333333337,2319.2515519612157,303.86666666666656,231.78543154070266
21597.0,1.698567028,1.5444192222626048E-7,21597.0,99.6,74.79838709677435,50.0,50.0,21597.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,537.1249999999999,2381.279355892189,303.86666666666656,231.78543154070266
21910.0,1.716243063,1.5605699962666462E-7,21910.0,100.0,?,?,?,21910.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,565.141666666667,2444.7569771330845,303.86666666666656,231.78543154070266
22223.0,1.733626225,1.5764531692145182E-7,22223.0,100.0,?,?,?,22223.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,589.6583333333328,2509.8002682453825,303.86666666666656,231.78543154070266
22536.0,1.750828371,1.5921709459914099E-7,22536.0,100.0,?,?,?,22536.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,618.3749999999994,2575.733417826053,303.86666666666656,231.78543154070266
22849.0,1.768361145,1.6082234782906454E-7,22849.0,99.7,76.77299473521218,50.0,57.14285714285714,22849.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9195287356321834,0.8,0.7,561.5166666666661,2603.162882210124,309.8666666666666,243.5253315670588
23162.0,1.786518417,1.6248177213040075E-7,23162.0,99.7,76.77299473521218,50.0,57.14285714285714,23162.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,584.4583333333336,2664.3620230452807,304.53333333333325,233.12675289027922
23475.0,1.804382253,1.6411548794418157E-7,23475.0,99.7,79.84954325631396,62.5,62.5,23475.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,617.0249999999996,2725.9288678626694,306.5333333333334,237.09385204570611
23788.0,1.822227016,1.6574672082702523E-7,23788.0,99.9,88.83928571428567,83.33333333333334,80.0,23788.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,646.0916666666665,2788.7010108043246,305.1999999999998,234.45848927534544
24101.0,1.839646605,1.6733872701087757E-7,24101.0,100.0,100.0,100.0,100.0,24101.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,659.7583333333338,2854.3230547312455,304.53333333333325,233.12675289027922
24414.0,1.857087846,1.689327120082308E-7,24414.0,100.0,?,?,?,24414.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,689.6999999999995,2919.4834255855785,304.53333333333325,233.12675289027922
24727.0,1.874518905,1.7052576645510064E-7,24727.0,100.0,?,?,?,24727.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,715.9666666666667,2986.3107110187148,304.53333333333325,233.12675289027922
25040.0,1.892160337,1.7214060300868417E-7,25040.0,99.5,73.43251859723688,37.5,44.44444444444444,25040.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8163333333333331,0.8,0.7,524.1166666666664,2074.2702601939145,309.1999999999999,242.25639587952637
25353.0,1.910368359,1.7380579594255734E-7,25353.0,99.5,73.43251859723688,37.5,44.44444444444444,25353.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,556.508333333333,2144.424884197062,306.5333333333334,237.09385204570611
25666.0,1.930064381,1.7560870266156891E-7,25666.0,99.4,72.42393602353148,50.0,45.45454545454545,25666.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8393423423423422,0.8,0.7,488.45,1992.5147905991319,309.1999999999999,242.25639587952637
25979.0,1.950455277,1.774731057222767E-7,25979.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,25979.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,500.7166666666666,2057.658885023182,305.8666666666666,235.78080310925642
26292.0,1.969948682,1.7925504495198734E-7,26292.0,99.9,66.62216288384631,75.0,50.0,26292.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,531.7083333333331,2125.6529175715386,305.1999999999998,234.45848927534544
26605.0,1.990274835,1.8110978438487276E-7,26605.0,100.0,?,?,?,26605.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,556.9249999999998,2195.017291570642,300.0666666666666,230.05968291528436
26918.0,2.010302203,1.8294011997443727E-7,26918.0,100.0,?,?,?,26918.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,587.2166666666665,2266.023148744129,304.53333333333325,233.12675289027922
27231.0,2.03030959,1.8477152798424579E-7,27231.0,99.7,76.77299473521218,25.0,57.14285714285714,27231.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,493.4333333333334,2049.8836725893643,309.1999999999999,242.25639587952637
27544.0,2.050151326,1.865853089919231E-7,27544.0,99.7,76.77299473521218,25.0,57.14285714285714,27544.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,516.3750000000001,2116.6926082190294,305.1999999999998,234.45848927534544
27857.0,2.069660945,1.8836832661034126E-7,27857.0,99.7,76.77299473521218,25.0,57.14285714285714,27857.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,544.0416666666664,2184.921625792179,304.53333333333325,233.12675289027922
28170.0,2.089403051,1.9017259161534616E-7,28170.0,100.0,?,?,?,28170.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,575.208333333333,2254.504827019898,304.53333333333325,233.12675289027922
28483.0,2.116875125,1.9268274312045632E-7,28483.0,100.0,?,?,?,28483.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,592.3749999999995,2324.687668774655,303.8666666666666,231.7854315407027
28796.0,2.14375258,1.9514190122332423E-7,28796.0,100.0,100.0,100.0,100.0,28796.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,620.0416666666666,2396.0234647489265,307.8666666666667,239.69276319549434
29109.0,2.171870776,1.9771690891448407E-7,29109.0,99.6,79.80002019997988,50.0,63.63636363636363,29109.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.97,0.8,0.7,630.2083333333334,2466.0929357988916,310.5333333333333,244.78585851027142
29422.0,2.199624698,2.002539619531979E-7,29422.0,99.6,79.80002019997988,50.0,63.63636363636363,29422.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,653.85,2538.441660023829,305.1999999999998,234.45848927534544
29735.0,2.226983376,2.0275658343361066E-7,29735.0,99.6,79.80002019997988,50.0,63.63636363636363,29735.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,683.7916666666667,2610.951424823357,307.19999999999993,238.3977891725361
30048.0,2.254223249,2.052466460117511E-7,30048.0,100.0,100.0,100.0,100.0,30048.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,710.0583333333332,2683.845003902421,305.1999999999998,234.45848927534544
30361.0,2.280864669,2.0768145118348088E-7,30361.0,100.0,100.0,100.0,100.0,30361.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,729.4999999999994,2758.959668748623,304.53333333333325,233.12675289027922
30674.0,2.305438121,2.09926752631182E-7,30674.0,100.0,?,?,?,30674.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,731.7916666666664,2821.339195380831,303.86666666666656,231.78543154070266
30987.0,2.329822,2.1215473259994133E-7,30987.0,100.0,?,?,?,30987.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,763.6583333333331,2893.6540114092936,303.86666666666656,231.78543154070266
31300.0,2.354163008,2.1438181797893918E-7,31300.0,99.5,61.28832455868698,-25.0,16.666666666666664,31300.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,637.8499999999997,2576.3272035329414,307.8666666666668,239.6927631954944
31613.0,2.377201449,2.1648877112083753E-7,31613.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,31613.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,665.8666666666668,2645.9035975672004,306.5333333333334,237.09385204570611
31926.0,2.394568519,2.180759775029971E-7,31926.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,31926.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,691.4333333333333,2716.591888988209,304.53333333333325,233.12675289027922
32239.0,2.411588251,2.196314400682453E-7,32239.0,100.0,100.0,100.0,100.0,32239.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,723.1249999999998,2787.813511969731,304.53333333333325,233.12675289027922
32552.0,2.428672967,2.2119354880548388E-7,32552.0,100.0,100.0,100.0,100.0,32552.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,742.3916666666669,2861.0244016472016,305.8666666666666,235.78080310925642
32865.0,2.445647295,2.2274486182112036E-7,32865.0,100.0,100.0,100.0,100.0,32865.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,768.3083333333335,2934.293260351647,304.53333333333325,233.12675289027922
33178.0,2.463146416,2.243438106246437E-7,33178.0,99.6,74.79838709677435,50.0,50.0,33178.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,627.8000000000002,2615.092030772868,304.06666666666666,238.08873895891756
33491.0,2.480637575,2.2594489170002022E-7,33491.0,99.6,74.79838709677435,50.0,50.0,33491.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,660.0166666666672,2682.082446872341,309.1999999999999,242.25639587952637
