learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
2641.0,0.57990466,5.2441927343217857E-8,2641.0,100.0,?,?,?,2641.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,234.15833333333322,727.2318760963689,279.73333333333323,191.55110923975454
2780.0,0.602973323,5.453226072908482E-8,2780.0,100.0,?,?,?,2780.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,247.00000000000003,765.9874826192738,279.73333333333323,191.55110923975454
2919.0,0.626143409,5.663178441275945E-8,2919.0,100.0,?,?,?,2919.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,260.3666666666666,805.395095207162,279.73333333333323,191.55110923975454
3058.0,0.647928314,5.86057919323734E-8,3058.0,100.0,?,?,?,3058.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,272.68333333333317,842.769254616357,279.73333333333323,191.55110923975454
3197.0,0.665378478,6.018701319335649E-8,3197.0,100.0,?,?,?,3197.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,280.09999999999985,881.9044937715499,279.73333333333323,191.55110923975454
3336.0,0.683058744,6.178908481280008E-8,3336.0,100.0,?,?,?,3336.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,291.7166666666666,919.1968012258058,279.73333333333323,191.55110923975454
3475.0,0.69982168,6.330803390690022E-8,3475.0,100.0,?,?,?,3475.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,305.78333333333336,957.6835952586068,279.73333333333323,191.55110923975454
3614.0,0.716962508,6.486122513561613E-8,3614.0,100.0,?,?,?,3614.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,315.12500000000006,996.7649484181103,279.73333333333323,191.55110923975454
3753.0,0.733200555,6.633261217548822E-8,3753.0,100.0,?,?,?,3753.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,326.74166666666656,1034.6900684480825,279.73333333333323,191.55110923975454
3892.0,0.74921096,6.778337176622615E-8,3892.0,100.0,?,?,?,3892.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,342.03333333333325,1073.3508118346524,279.73333333333323,191.55110923975454
4031.0,0.766126484,6.931614740028149E-8,4031.0,100.0,?,?,?,4031.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,352.2499999999999,1112.6899894422713,279.73333333333323,191.55110923975454
4170.0,0.782098699,7.076344645964809E-8,4170.0,100.0,?,?,?,4170.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,363.16666666666663,1151.4022750019,279.73333333333323,191.55110923975454
4309.0,0.798589912,7.225777376883559E-8,4309.0,100.0,?,?,?,4309.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,374.9583333333336,1190.5395386996952,279.73333333333323,191.55110923975454
4448.0,0.814848325,7.373100624421197E-8,4448.0,100.0,?,?,?,4448.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,392.1750000000001,1228.9781138863966,279.73333333333323,191.55110923975454
4587.0,0.830785611,7.517514026298498E-8,4587.0,100.0,?,?,?,4587.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,395.0416666666664,1266.2711313463763,279.73333333333323,191.55110923975454
4726.0,0.847778002,7.671488108858052E-8,4726.0,100.0,?,?,?,4726.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,406.8333333333335,1304.5238181638783,279.73333333333323,191.55110923975454
4865.0,0.864193602,7.820235683561613E-8,4865.0,100.0,?,?,?,4865.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,420.7250000000002,1342.995629134343,279.73333333333323,191.55110923975454
5004.0,0.880968764,7.972241377094553E-8,5004.0,100.0,?,?,?,5004.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,435.14166666666694,1381.3232073961967,279.73333333333323,191.55110923975454
5143.0,0.896597953,8.113655986706208E-8,5143.0,100.0,?,?,?,5143.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,448.6833333333336,1420.2714380367863,275.5999999999999,187.98562433862648
5282.0,0.914136051,8.272574913971332E-8,5282.0,100.0,?,?,?,5282.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,458.0250000000001,1458.6021595602926,279.73333333333323,191.55110923975454
5421.0,0.938519304,8.49352021887236E-8,5421.0,100.0,?,?,?,5421.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,472.4416666666668,1497.4148299783917,279.73333333333323,191.55110923975454
5560.0,0.96391947,8.723680133195799E-8,5560.0,100.0,?,?,?,5560.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,484.23333333333295,1536.364374527256,279.73333333333323,191.55110923975454
5699.0,0.989169656,8.952481025536854E-8,5699.0,100.0,?,?,?,5699.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,491.6500000000001,1575.8244508827754,279.73333333333323,191.55110923975454
5838.0,1.015155818,9.187950857486574E-8,5838.0,100.0,?,?,?,5838.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,496.79166666666646,1613.4323968142066,279.73333333333323,191.55110923975454
5977.0,1.040486776,9.417483653571869E-8,5977.0,100.0,?,?,?,5977.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,510.8583333333337,1651.6664072803494,279.73333333333323,191.55110923975454
6116.0,1.066509815,9.653287641099962E-8,6116.0,100.0,?,?,?,6116.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,525.8000000000002,1689.991704022202,279.73333333333323,191.55110923975454
6255.0,1.091985335,9.884130364747717E-8,6255.0,100.0,?,?,?,6255.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,539.6916666666666,1728.03518286153,279.73333333333323,191.55110923975454
6394.0,1.117338819,1.0113867276909656E-7,6394.0,100.0,?,?,?,6394.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,549.0333333333326,1767.4321730336665,279.73333333333323,191.55110923975454
6533.0,1.141700856,1.0334620336108737E-7,6533.0,100.0,?,?,?,6533.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,559.6000000000003,1805.8122937714586,279.73333333333323,191.55110923975454
6672.0,1.159896076,1.0499493678916658E-7,6672.0,100.0,?,?,?,6672.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,574.0166666666669,1844.065211407007,279.73333333333323,191.55110923975454
6811.0,1.178366332,1.0666859220484063E-7,6811.0,100.0,?,?,?,6811.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,591.0583333333338,1881.8940097134907,279.73333333333323,191.55110923975454
6950.0,1.196942025,1.0835180164110121E-7,6950.0,100.0,?,?,?,6950.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,607.0499999999998,1920.315427740142,279.73333333333323,191.55110923975454
7089.0,1.214072548,1.099040590972122E-7,7089.0,100.0,?,?,?,7089.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,614.1166666666664,1958.500919535329,279.73333333333323,191.55110923975454
7228.0,1.230780685,1.1141804265953391E-7,7228.0,100.0,?,?,?,7228.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,614.1833333333333,1998.957606435146,279.73333333333323,191.55110923975454
7367.0,1.246492338,1.1284173127178928E-7,7367.0,100.0,?,?,?,7367.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,626.85,2037.2883924760504,279.73333333333323,191.55110923975454
7506.0,1.262880749,1.1432674332708738E-7,7506.0,100.0,?,?,?,7506.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,641.0916666666669,2075.511381739039,279.73333333333323,191.55110923975454
7645.0,1.278407487,1.1573367613524403E-7,7645.0,100.0,?,?,?,7645.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,654.633333333333,2114.0514249778744,279.73333333333323,191.55110923975454
7784.0,1.293919565,1.1713928054879728E-7,7784.0,100.0,?,?,?,7784.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,663.4499999999999,2152.4733822615635,279.73333333333323,191.55110923975454
7923.0,1.310493828,1.1864113331308793E-7,7923.0,100.0,?,?,?,7923.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,674.1916666666668,2191.146096237314,279.73333333333323,191.55110923975454
8062.0,1.326341613,1.2007505821410771E-7,8062.0,100.0,?,?,?,8062.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,685.8083333333341,2229.863154017362,275.5999999999999,187.9856243386265
8201.0,1.342878065,1.2157348478956145E-7,8201.0,100.0,?,?,?,8201.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,695.8499999999996,2268.6354157466185,279.73333333333323,191.55110923975454
8340.0,1.361081551,1.2323664290529775E-7,8340.0,99.9,98.95724713242961,0.0,98.0392156862745,8340.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.96,0.8,0.7,716.6249999999998,2305.4974820428424,303.8,237.50062715529756
8479.0,1.380347371,1.2499566478999742E-7,8479.0,99.9,99.67445797252425,0.0,99.47368421052632,8479.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,729.8166666666671,2343.87071582308,301.79999999999995,233.51683220780848
8618.0,1.397906551,1.2659813897880206E-7,8618.0,99.9,99.77333309155529,0.0,99.69604863221885,8618.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,740.9083333333331,2382.883586078833,300.46666666666664,230.8130653764198
8757.0,1.414338155,1.2809736900836847E-7,8757.0,99.9,99.79915161642779,0.0,99.78632478632478,8757.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,750.0749999999996,2421.835990680686,299.80000000000024,229.44630466121947
8896.0,1.430245054,1.2954872461906115E-7,8896.0,99.9,99.79049518557936,0.0,99.8,8896.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,765.7166666666668,2459.823492961763,299.80000000000024,229.44630466121947
9035.0,1.447301863,1.3110499875160346E-7,9035.0,99.9,99.7364676118695,0.0,99.8,9035.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,775.408333333333,2499.22441917667,299.80000000000024,229.44630466121947
9174.0,1.463077471,1.3254404879482876E-7,9174.0,99.9,99.51057165231009,0.0,99.8,9174.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,782.825,2537.461418053336,299.13333333333327,228.0693884289941
9313.0,1.479971954,1.3408795974390167E-7,9313.0,99.6,59.80707395498372,-100.0,99.16666666666667,9313.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.95,0.8,0.7,644.7583333333339,2324.3375092857814,304.4666666666667,238.81003784110382
9452.0,1.497629731,1.357012592582591E-7,9452.0,99.6,74.80156230313709,33.33333333333333,98.83720930232558,9452.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.8847103825136612,0.8,0.7,658.9999999999999,2358.6364918826166,303.8,237.50062715529756
9591.0,1.515728557,1.373529822608518E-7,9591.0,99.6,74.80156230313709,33.33333333333333,98.04878048780488,9591.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,665.891666666667,2393.5867421856574,300.46666666666664,230.8130653764198
9730.0,1.534821034,1.3909459690113242E-7,9730.0,99.6,74.80156230313709,33.33333333333333,93.93939393939394,9730.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,673.3083333333337,2428.5189690680304,299.13333333333327,228.0693884289941
9869.0,1.553047964,1.407572563944695E-7,9869.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,9869.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,688.4249999999998,2462.7821381262997,299.13333333333327,228.0693884289941
10008.0,1.571900409,1.4248009669992865E-7,10008.0,99.6,77.57847533632295,50.0,50.0,10008.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,700.3916666666668,2497.595856778178,304.4666666666667,238.81003784110382
10147.0,1.589799073,1.4411392308318157E-7,10147.0,99.5,73.43816404589892,37.5,37.5,10147.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,627.2583333333338,2380.0397479056205,301.1333333333334,232.16984992820733
10286.0,1.607615799,1.4574248241534868E-7,10286.0,99.7,85.56304138594794,70.0,72.72727272727273,10286.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.8372995541684314,0.8,0.7,639.0499999999997,2412.4071901858747,305.13333333333344,240.1104414423409
10425.0,1.626048943,1.4742547871137035E-7,10425.0,99.7,79.84954325631396,50.0,62.5,10425.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,653.291666666667,2445.1912210485716,301.79999999999995,233.51683220780848
10564.0,1.643619961,1.4903085150581472E-7,10564.0,99.7,82.20218319886102,62.5,66.66666666666666,10564.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,658.9583333333327,2479.1563670666173,303.8,237.50062715529756
10703.0,1.662094536,1.5071724821421626E-7,10703.0,99.7,82.20218319886102,62.5,66.66666666666666,10703.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,671.4499999999999,2512.094920227994,301.1333333333334,232.16984992820733
10842.0,1.679729842,1.523263047820226E-7,10842.0,99.7,82.20218319886102,62.5,66.66666666666666,10842.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,682.0166666666667,2545.685075558555,299.80000000000024,229.44630466121947
10981.0,1.697373097,1.5393356711553614E-7,10981.0,99.7,79.84954325631396,50.0,62.5,10981.0,352136.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,694.158333333333,2579.2329750190784,295.3333333333332,226.23514699686842
11120.0,1.715360916,1.5557739313282484E-7,11120.0,99.5,81.23123123123129,64.28571428571429,66.66666666666666,11120.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.8978513927205125,0.8,0.7,619.8333333333333,2431.007396859465,304.4666666666667,238.81003784110382
11259.0,1.733155922,1.5720249397634216E-7,11259.0,99.7,82.20218319886102,75.0,66.66666666666666,11259.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,629.8750000000005,2462.728078632661,302.46666666666675,234.8541808750906
11398.0,1.749199849,1.5866867643137357E-7,11398.0,99.7,82.20218319886102,75.0,66.66666666666666,11398.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,646.2166666666672,2493.8483109522153,304.4666666666667,238.81003784110382
11537.0,1.765892993,1.6019315146641184E-7,11537.0,99.7,79.84954325631396,70.0,62.5,11537.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,657.1333333333331,2525.885314246926,302.46666666666675,234.8541808750906
11676.0,1.781241951,1.615939178473047E-7,11676.0,99.7,79.84954325631396,70.0,62.5,11676.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,662.7999999999998,2558.7203787187423,300.46666666666664,230.8130653764198
11815.0,1.796979779,1.6302984731211843E-7,11815.0,99.7,79.84954325631396,70.0,62.5,11815.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,672.4916666666669,2591.1726880101287,299.80000000000024,229.44630466121947
11954.0,1.812497704,1.6444828196586005E-7,11954.0,99.4,76.62094763092279,57.14285714285714,57.14285714285714,11954.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,665.7333333333332,2616.8596894319094,305.13333333333344,240.1104414423409
12093.0,1.827555031,1.6582305696729157E-7,12093.0,99.7,79.84954325631396,62.5,62.5,12093.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.7750140629870409,0.8,0.7,676.6499999999996,2648.898723601782,301.79999999999995,233.51683220780848
12232.0,1.843384394,1.6726766574929158E-7,12232.0,99.7,79.84954325631396,62.5,62.5,12232.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,688.6166666666661,2680.8299078229243,300.46666666666664,230.8130653764198
12371.0,1.858730963,1.6866757887991767E-7,12371.0,99.7,76.77299473521218,50.0,57.14285714285714,12371.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,694.9833333333331,2712.722970685779,299.13333333333327,228.0693884289941
12510.0,1.874528577,1.7011092494744393E-7,12510.0,99.7,79.84954325631396,62.5,62.5,12510.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,709.0500000000002,2744.436354707833,303.8,237.50062715529756
12649.0,1.889769976,1.7150250622425642E-7,12649.0,99.7,79.84954325631396,62.5,62.5,12649.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,723.9916666666671,2776.341945180497,301.79999999999995,233.51683220780848
12788.0,1.905452647,1.7293372769866554E-7,12788.0,99.7,79.84954325631396,62.5,62.5,12788.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,735.2583333333336,2808.985386058396,300.46666666666664,230.8130653764198
12927.0,1.921678499,1.7441865107296244E-7,12927.0,99.2,63.23529411764704,20.0,20.0,12927.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8030050404820248,0.8,0.7,641.5250000000004,2611.255073368605,308.5333333333333,241.2911673704207
13066.0,1.937275484,1.758457003245772E-7,13066.0,99.2,63.24542865018825,0.0,11.11111111111111,13066.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,631.6166666666668,2633.6766491270073,307.8666666666668,240.0066852476936
13205.0,1.953397114,1.77319751112517E-7,13205.0,99.2,63.24542865018825,0.0,11.11111111111111,13205.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,641.3083333333341,2663.5079661311815,305.86666666666656,236.09992662036137
13344.0,1.969056504,1.7875121377152082E-7,13344.0,99.2,63.24542865018825,0.0,11.11111111111111,13344.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,652.0500000000003,2693.7027867530874,305.1999999999998,234.7794101461442
13483.0,1.990451891,1.8070657496918822E-7,13483.0,99.2,59.61227786752833,-33.33333333333333,0.0,13483.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,657.5416666666663,2723.7298817682954,304.53333333333325,233.44950449392562
13622.0,2.012964425,1.8276403415161704E-7,13622.0,99.2,59.61227786752833,-33.33333333333333,0.0,13622.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,676.5083333333332,2752.7380868364307,304.53333333333325,233.44950449392562
13761.0,2.035338477,1.8481393082727163E-7,13761.0,98.8,66.06334841628961,0.0,25.0,13761.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,649.9749999999998,2761.5237069856375,311.8666666666666,247.586499045897
13900.0,2.058866289,1.8696325283884176E-7,13900.0,99.5,73.43251859723688,37.5,44.44444444444444,13900.0,353120.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,659.3166666666672,2791.1018305126954,303.4000000000002,237.0919900897242
14039.0,2.081745647,1.8905565723472587E-7,14039.0,99.5,70.3369719981017,16.666666666666664,37.5,14039.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,669.5333333333331,2820.254100636477,306.5333333333334,237.41121058864366
14178.0,2.104126436,1.9110200240330772E-7,14178.0,99.6,74.79838709677435,33.33333333333333,50.0,14178.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,680.2749999999996,2850.0552315523923,305.86666666666656,236.09992662036137
14317.0,2.127869779,1.9327293012323895E-7,14317.0,99.6,74.79838709677435,33.33333333333333,50.0,14317.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,693.4666666666668,2879.654055241905,305.86666666666656,236.09992662036137
14456.0,2.150312173,1.9532490802863408E-7,14456.0,99.6,74.79838709677435,33.33333333333333,50.0,14456.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,707.0083333333331,2909.5490813995266,305.86666666666656,236.09992662036137
14595.0,2.174836696,1.9756726146634464E-7,14595.0,99.6,74.79838709677435,33.33333333333333,50.0,14595.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,722.3000000000001,2939.3451354357962,305.86666666666656,236.09992662036137
14734.0,2.199980125,1.998703663639145E-7,14734.0,99.5,75.93840230991326,54.54545454545454,54.54545454545454,14734.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.799,0.8,0.7,694.7166666666667,2956.3902932641427,311.2,246.34394211168677
14873.0,2.225465604,2.0220216534519156E-7,14873.0,99.7,76.77299473521218,50.0,57.14285714285714,14873.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,701.4333333333332,2986.272915908945,307.8666666666668,240.0066852476936
