learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
7728.0,0.711185581,6.431288274773912E-8,7728.0,100.0,?,?,?,7728.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,655.5166666666668,2137.640751602842,279.73333333333323,191.55110923975454
8064.0,0.72934604,6.595846635830069E-8,8064.0,100.0,?,?,?,8064.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,686.1416666666664,2230.3793674213925,279.73333333333323,191.55110923975454
8400.0,0.752303224,6.805547008525992E-8,8400.0,99.9,99.49130125139892,0.0,99.09909909909909,8400.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,721.1999999999996,2322.2051227083216,303.1333333333331,236.18205957715418
8736.0,0.779584872,7.054466504989398E-8,8736.0,99.9,99.79768388511681,0.0,99.77628635346755,8736.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,746.9249999999995,2416.309833778591,299.80000000000024,229.44630466121947
9072.0,0.807833667,7.3121518485008E-8,9072.0,99.9,99.70621761049155,0.0,99.8,9072.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,771.6,2509.6856792043427,299.13333333333327,228.0693884289941
9408.0,0.837244736,7.580439448672863E-8,9408.0,100.0,?,?,100.0,9408.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,805.8999999999999,2601.5879262125904,299.13333333333327,228.0693884289941
9744.0,0.865067619,7.834239625400138E-8,9744.0,100.0,?,?,100.0,9744.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,828.8249999999997,2695.773288794855,299.13333333333327,228.0693884289941
10080.0,0.886647342,8.03108973295821E-8,10080.0,100.0,?,?,?,10080.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,860.6749999999992,2788.626381422951,299.13333333333327,228.0693884289941
10416.0,0.908786661,8.233044471970034E-8,10416.0,100.0,?,?,?,10416.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,889.5499999999995,2881.4186073454,299.13333333333327,228.0693884289941
10752.0,0.931004597,8.436235955550438E-8,10752.0,99.6,59.80707395498372,-100.0,0.0,10752.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,478.9166666666665,2150.957662750892,306.5333333333334,237.09385204570611
11088.0,0.953626612,8.643169714079341E-8,11088.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,11088.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,415.1416666666666,1992.1837150603906,307.19999999999993,238.3977891725361
11424.0,0.976953068,8.856402481964271E-8,11424.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,11424.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,448.39166666666614,2054.4159500277174,305.1999999999998,234.45848927534544
11760.0,0.999221137,9.0599141925474E-8,11760.0,99.9,79.95188452285525,75.0,66.66666666666666,11760.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,468.51666666666654,2119.1926716445155,304.53333333333325,233.12675289027922
12096.0,1.022689178,9.274392653519701E-8,12096.0,100.0,?,?,?,12096.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,493.8916666666668,2185.8869814627406,304.53333333333325,233.12675289027922
12432.0,1.053199745,9.5536128393155E-8,12432.0,100.0,100.0,100.0,100.0,12432.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,523.8166666666665,2254.211494493088,308.53333333333336,240.97891861257548
12768.0,1.080417454,9.802416490652702E-8,12768.0,100.0,100.0,100.0,100.0,12768.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,556.5416666666666,2324.255767379932,305.1999999999998,234.45848927534544
13104.0,1.109157208,1.0065609362599544E-7,13104.0,99.7,79.84954325631396,50.0,62.5,13104.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,463.54999999999995,2093.2894175708925,310.5333333333333,244.78585851027142
13440.0,1.136720589,1.0317515839841218E-7,13440.0,99.7,76.77299473521218,25.0,57.14285714285714,13440.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,480.1750000000001,2157.575781944156,304.53333333333325,233.12675289027922
13776.0,1.163917204,1.0566295524640009E-7,13776.0,99.8,85.6156501726121,66.66666666666666,75.0,13776.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,509.04999999999984,2225.0120417009616,307.19999999999993,238.3977891725361
14112.0,1.191690068,1.0820173981908088E-7,14112.0,100.0,100.0,100.0,100.0,14112.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,537.75,2293.915665370446,305.1999999999998,234.45848927534544
14448.0,1.218873508,1.106866437203996E-7,14448.0,100.0,100.0,100.0,100.0,14448.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,569.0750000000006,2364.7838892945856,305.1999999999998,234.45848927534544
14784.0,1.244539378,1.1303282288292424E-7,14784.0,100.0,?,?,?,14784.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,600.0499999999997,2437.4023534847715,305.1999999999998,234.45848927534544
15120.0,1.27138666,1.1549088719979551E-7,15120.0,99.7,72.57769652650835,25.0,50.0,15120.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,496.4000000000001,2127.6640933468907,309.8666666666666,243.5253315670588
15456.0,1.295505034,1.17696604326088E-7,15456.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,15456.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,365.4749999999999,1672.53292018951,306.5333333333334,237.09385204570611
15792.0,1.316670673,1.1963096845908713E-7,15792.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,15792.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,390.1499999999998,1737.2167716680347,304.53333333333325,233.12675289027922
16128.0,1.337609104,1.215450010053503E-7,16128.0,100.0,100.0,100.0,100.0,16128.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,419.9000000000001,1804.5706740516027,305.1999999999998,234.45848927534544
16464.0,1.357780531,1.2338850239456943E-7,16464.0,100.0,100.0,100.0,100.0,16464.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,453.49999999999994,1873.727301396871,304.53333333333325,233.12675289027922
16800.0,1.378373066,1.2527006338353167E-7,16800.0,99.9,66.62216288384631,50.0,0.0,16800.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,444.9250000000001,1917.8593378310836,303.86666666666656,231.78543154070266
17136.0,1.399004842,1.2715520986280716E-7,17136.0,99.9,0.0,-Infinity,-Infinity,17136.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,478.00000000000017,1987.1588645453528,303.86666666666656,231.78543154070266
17472.0,1.418656516,1.289532436927222E-7,17472.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,17472.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.7509453860640299,0.8,0.7,467.50000000000006,2045.2854252128818,307.8666666666667,239.69276319549434
17808.0,1.439509079,1.3086028996939875E-7,17808.0,99.7,76.77299473521218,50.0,57.14285714285714,17808.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,506.52499999999924,2112.6965244473145,306.5333333333334,237.09385204570611
18144.0,1.459717362,1.3270757792359634E-7,18144.0,99.7,76.77299473521218,50.0,57.14285714285714,18144.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,532.7750000000001,2183.306360370732,305.1999999999998,234.45848927534544
18480.0,1.479460349,1.345119234447057E-7,18480.0,100.0,?,?,?,18480.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,557.9749999999999,2255.073642660817,304.53333333333325,233.12675289027922
18816.0,1.500373322,1.3642449444587653E-7,18816.0,100.0,100.0,100.0,100.0,18816.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,578.1000000000003,2328.485475961726,306.5333333333334,237.09385204570611
19152.0,1.518772301,1.3810677033809325E-7,19152.0,100.0,100.0,100.0,100.0,19152.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,614.5,2402.7281308105244,305.8666666666666,235.78080310925642
19488.0,1.536600068,1.3973644957552976E-7,19488.0,100.0,100.0,100.0,100.0,19488.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,642.1500000000002,2479.328608123342,305.1999999999998,234.45848927534544
19824.0,1.556719729,1.415760527763309E-7,19824.0,99.5,66.41590542718994,-25.0,28.57142857142857,19824.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,576.0,2425.085056119014,305.86666666666656,235.78080310925634
20160.0,1.575860131,1.433257231492715E-7,20160.0,99.4,66.36771300448441,0.0,25.0,20160.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,592.4500000000002,2495.175522530487,305.1999999999998,234.45848927534544
20496.0,1.594286552,1.4501012679466152E-7,20496.0,99.4,66.36771300448441,0.0,25.0,20496.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,627.2749999999997,2566.5380926225016,305.1999999999998,234.45848927534544
20832.0,1.613102595,1.4672975731014793E-7,20832.0,99.9,66.62216288384631,50.0,0.0,20832.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,655.275,2639.3063513310594,304.53333333333325,233.12675289027922
21168.0,1.631265014,1.4838965200466207E-7,21168.0,100.0,?,?,?,21168.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,677.8499999999996,2714.6381830192176,304.53333333333325,233.12675289027922
21504.0,1.649339125,1.5004147607925038E-7,21504.0,100.0,?,?,?,21504.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.8499999999995,2790.3359264348337,304.53333333333325,233.12675289027922
21840.0,1.666758915,1.5163674532157267E-7,21840.0,99.7,72.57769652650835,25.0,50.0,21840.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,681.0000000000007,2812.9124115930304,310.5333333333333,244.78585851027142
22176.0,1.684812662,1.5328708193657507E-7,22176.0,99.7,79.84954325631396,62.5,62.5,22176.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,607.6750000000003,2704.445985181568,305.1999999999998,234.45848927534544
22512.0,1.702845968,1.5493517677206755E-7,22512.0,99.7,79.84954325631396,62.5,62.5,22512.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,639.7000000000003,2772.3109239087044,304.53333333333325,233.12675289027922
22848.0,1.720703237,1.5656718328351363E-7,22848.0,100.0,100.0,100.0,100.0,22848.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,664.9000000000003,2842.424549156417,304.53333333333325,233.12675289027922
23184.0,1.738313974,1.581766588116789E-7,23184.0,100.0,?,?,?,23184.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,692.5499999999996,2913.6603732398585,304.53333333333325,233.12675289027922
23520.0,1.75635482,1.5982544274073302E-7,23520.0,100.0,?,?,?,23520.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,729.4750000000001,2984.9766998302366,304.53333333333325,233.12675289027922
23856.0,1.773654092,1.6140645294712443E-7,23856.0,100.0,?,?,?,23856.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,759.75,3058.323065110722,304.53333333333325,233.12675289027922
24192.0,1.791591284,1.6304724867553968E-7,24192.0,99.7,76.77299473521218,50.0,57.14285714285714,24192.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8084753867791846,0.8,0.7,632.0000000000001,2882.5795841266086,307.19999999999993,238.39778917253608
24528.0,1.810069099,1.647363503705917E-7,24528.0,99.7,76.77299473521218,50.0,57.14285714285714,24528.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,663.8500000000004,2948.5723354951056,305.1999999999998,234.45848927534544
24864.0,1.829794668,1.6653951227224328E-7,24864.0,99.7,79.84954325631396,62.5,62.5,24864.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,686.425,3016.5391786244827,305.1999999999998,234.45848927534544
25200.0,1.849767845,1.683653086191747E-7,25200.0,100.0,100.0,100.0,100.0,25200.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,721.4250000000003,3084.964891353279,305.1999999999998,234.45848927534544
25536.0,1.869158833,1.7013788566356732E-7,25536.0,100.0,100.0,100.0,100.0,25536.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,749.4249999999998,3155.7748789742122,305.1999999999998,234.45848927534544
25872.0,1.888650414,1.719196581570328E-7,25872.0,100.0,?,?,?,25872.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,778.475,3227.7033200185583,305.1999999999998,234.45848927534544
26208.0,1.908239461,1.7371358358124892E-7,26208.0,99.9,92.2576649117374,75.0,85.71428571428571,26208.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,801.7500000000001,3299.358917230116,310.5333333333333,244.78585851027142
26544.0,1.928059498,1.755262014241703E-7,26544.0,99.7,82.20218319886102,62.5,66.66666666666666,26544.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.6404444444444445,0.8,0.7,525.8916666666668,2301.98034873897,306.5333333333334,237.09385204570611
26880.0,1.947768541,1.7733030004113914E-7,26880.0,99.6,77.57847533632295,60.0,60.0,26880.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,422.64166666666625,1875.7901228026346,309.1999999999999,242.25639587952637
27216.0,1.968149884,1.7919382964133597E-7,27216.0,99.7,56.99541284403655,62.5,25.0,27216.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,438.7416666666665,1938.8742055130654,305.8666666666666,235.78080310925642
27552.0,1.987873709,1.809964239143249E-7,27552.0,99.9,66.62216288384631,75.0,50.0,27552.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,462.7166666666665,2006.2728652413957,304.53333333333325,233.12675289027922
27888.0,2.007279442,1.8276994721261785E-7,27888.0,100.0,100.0,100.0,100.0,27888.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,494.04166666666697,2075.5115817504834,304.53333333333325,233.12675289027922
28224.0,2.027104963,1.845818356578673E-7,28224.0,100.0,?,?,?,28224.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,528.3416666666658,2146.755419665395,304.53333333333325,233.12675289027922
28560.0,2.046958043,1.8639829716989977E-7,28560.0,99.7,76.77299473521218,25.0,57.14285714285714,28560.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9381282051282048,0.8,0.7,503.84166666666675,2184.196758289318,307.8666666666667,239.69276319549434
28896.0,2.066321552,1.8816796154424753E-7,28896.0,99.7,76.77299473521218,25.0,57.14285714285714,28896.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,529.3916666666668,2253.349989025055,304.53333333333325,233.12675289027922
29232.0,2.085794391,1.8994721476424899E-7,29232.0,99.7,76.77299473521218,25.0,57.14285714285714,29232.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,556.5166666666668,2321.8235805538043,303.86666666666656,231.78543154070266
29568.0,2.104766774,1.916807408075676E-7,29568.0,100.0,?,?,?,29568.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,578.0416666666669,2393.9682235552236,303.86666666666656,231.78543154070266
29904.0,2.124078548,1.9344527735375073E-7,29904.0,100.0,?,?,?,29904.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,608.6666666666667,2466.571884771473,303.86666666666656,231.78543154070266
30240.0,2.143290062,1.9520343625931895E-7,30240.0,100.0,100.0,100.0,100.0,30240.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,635.4416666666668,2541.064875687156,308.53333333333336,240.97891861257548
30576.0,2.168425367,1.9750579700921556E-7,30576.0,99.6,77.57847533632295,33.33333333333333,60.0,30576.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,647.8666666666669,2612.578625517288,311.19999999999993,246.03810595074887
30912.0,2.195799832,2.000098625976116E-7,30912.0,99.5,75.93840230991326,37.5,54.54545454545454,30912.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,683.9166666666665,2686.762190560871,307.19999999999993,238.3977891725361
31248.0,2.222504395,2.0245320191247594E-7,31248.0,99.5,75.93840230991326,37.5,54.54545454545454,31248.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,701.9416666666667,2762.914306879036,307.8666666666667,239.69276319549434
31584.0,2.247320065,2.0472166223967654E-7,31584.0,99.9,79.95188452285525,75.0,50.0,31584.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,730.6416666666664,2839.5874797921174,305.1999999999998,234.45848927534544
31920.0,2.271419303,2.0692413302828866E-7,31920.0,100.0,100.0,100.0,100.0,31920.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,757.2416666666666,2917.3440292162863,304.53333333333325,233.12675289027922
32256.0,2.295515261,2.091263040520623E-7,32256.0,100.0,?,?,?,32256.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,791.541666666667,2995.3155833112887,304.53333333333325,233.12675289027922
32592.0,2.319344538,2.1130360946872787E-7,32592.0,99.9,0.0,-Infinity,-Infinity,32592.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,746.5666666666665,2992.3345899212563,303.8666666666666,231.7854315407027
32928.0,2.343958659,2.1355670220661494E-7,32928.0,99.6,66.4654594232057,0.0,33.33333333333333,32928.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8846228881741334,0.8,0.7,635.4416666666668,2745.588053819165,309.1999999999999,242.25639587952637
33264.0,2.368600396,2.158107928586151E-7,33264.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,33264.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,666.9416666666665,2815.4857583358785,307.19999999999993,238.3977891725361
33600.0,2.39091707,2.178503520589508E-7,33600.0,99.7,76.77299473521218,50.0,57.14285714285714,33600.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,691.7916666666666,2887.3451121347825,304.53333333333325,233.12675289027922
33936.0,2.407700515,2.1938421994907988E-7,33936.0,100.0,100.0,100.0,100.0,33936.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,722.241666666667,2959.6619355999455,304.53333333333325,233.12675289027922
34272.0,2.424669664,2.2093681561939624E-7,34272.0,100.0,100.0,100.0,100.0,34272.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,755.4916666666662,3033.1598272667893,307.8666666666667,239.69276319549434
34608.0,2.442049181,2.225251595542828E-7,34608.0,100.0,100.0,100.0,100.0,34608.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,774.5666666666665,3108.8735908559493,304.53333333333325,233.12675289027922
34944.0,2.459036175,2.2408079421163018E-7,34944.0,99.7,79.84954325631396,62.5,62.5,34944.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,750.9416666666665,3141.4375591033318,310.5333333333333,244.78585851027142
35280.0,2.476482724,2.256777918396621E-7,35280.0,99.7,79.84954325631396,62.5,62.5,35280.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,782.2666666666667,3213.8977715967417,309.1999999999999,242.25639587952637
35616.0,2.493965886,2.272759699017906E-7,35616.0,99.7,79.84954325631396,62.5,62.5,35616.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,807.291666666667,3287.5712252777894,305.1999999999998,234.45848927534544
35952.0,2.510788457,2.2881376174521112E-7,35952.0,100.0,100.0,100.0,100.0,35952.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,838.9666666666664,3361.89451374796,305.1999999999998,234.45848927534544
