learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
379.0,0.03365199,2.8532020630314946E-9,379.0,100.0,?,?,?,379.0,345144.0,10.0,381.1,32.78363412842857,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
758.0,0.115209586,1.0170844556801021E-8,758.0,100.0,?,?,?,758.0,346824.0,10.0,766.6000000000001,43.597145676192056,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1137.0,0.161066085,1.4285255502630026E-8,1137.0,100.0,?,?,?,1137.0,346824.0,10.0,1143.1,32.11247594177551,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1516.0,0.197020716,1.7526861539147794E-8,1516.0,100.0,?,?,?,1516.0,348504.0,10.0,1513.1000000000001,32.37437258079297,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1895.0,0.230285482,2.0525954097459713E-8,1895.0,100.0,?,?,?,1895.0,348504.0,10.0,1891.8999999999999,41.86340220818712,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2274.0,0.260539018,2.3253559476683537E-8,2274.0,100.0,?,?,?,2274.0,348504.0,10.0,2267.1,59.026265340100935,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2653.0,0.290471532,2.5965231264767546E-8,2653.0,100.0,?,?,?,2653.0,350184.0,10.0,2643.3,66.10605956424196,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3032.0,0.318253734,2.8482100157712895E-8,3032.0,100.0,?,?,?,3032.0,350184.0,10.0,3017.9,66.2091802966595,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3411.0,0.341980055,3.06315352265723E-8,3411.0,100.0,?,?,?,3411.0,350184.0,10.0,3389.8,78.17615436378993,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3790.0,0.363920737,3.2619204167133816E-8,3790.0,100.0,?,?,?,3790.0,350184.0,10.0,3769.8,78.0794467193512,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4169.0,0.382179805,3.427334519826496E-8,4169.0,100.0,?,?,?,4169.0,350184.0,10.0,4151.3,75.89912896587012,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4548.0,0.397814733,3.5689757904739425E-8,4548.0,100.0,?,?,?,4548.0,350184.0,10.0,4537.9,72.16870666862621,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4927.0,0.413248836,3.708797730186333E-8,4927.0,100.0,?,?,?,4927.0,350184.0,10.0,4912.0,68.09470529262084,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5306.0,0.428311255,3.845907117205982E-8,5306.0,100.0,?,?,?,5306.0,351864.0,10.0,5286.1,77.37132687386338,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5685.0,0.443136581,3.9808583066680775E-8,5685.0,100.0,?,?,?,5685.0,351864.0,10.0,5661.500000000001,76.99386699962254,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6064.0,0.458036337,4.1164870135777935E-8,6064.0,100.0,?,?,?,6064.0,351864.0,10.0,6039.200000000001,72.98371203372864,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6443.0,0.473284371,4.255286006952946E-8,6443.0,100.0,?,?,?,6443.0,351864.0,10.0,6412.2,86.73305149838917,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
