learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
352.0,0.042981565,3.644215094867266E-9,352.0,100.0,?,?,?,352.0,345144.0,10.0,352.9,31.677015852717776,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
704.0,0.12516084,1.1017636877029305E-8,704.0,100.0,?,?,?,704.0,346824.0,10.0,714.4000000000001,40.06716583161052,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1056.0,0.171544757,1.5179369673404013E-8,1056.0,100.0,?,?,?,1056.0,346824.0,10.0,1065.2,37.720610340296,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1408.0,0.210703037,1.870981104624561E-8,1408.0,100.0,?,?,?,1408.0,348504.0,10.0,1408.2,37.16868454910812,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1760.0,0.242737424,2.1597974806717697E-8,1760.0,100.0,?,?,?,1760.0,348504.0,10.0,1755.0,34.33818735913578,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2112.0,0.27347733,2.4369430446231528E-8,2112.0,100.0,?,?,?,2112.0,348504.0,10.0,2106.8000000000006,55.35300855017321,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2464.0,0.303948059,2.7116617562781188E-8,2464.0,100.0,?,?,?,2464.0,348504.0,10.0,2453.1,66.18064503899748,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2816.0,0.332533031,2.970621167891762E-8,2816.0,100.0,?,?,?,2816.0,350184.0,10.0,2802.1000000000004,63.76946325981149,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3168.0,0.360250958,3.2217257716349424E-8,3168.0,100.0,?,?,?,3168.0,350184.0,10.0,3153.5,73.60442317626779,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3520.0,0.381147511,3.411033603373708E-8,3520.0,100.0,?,?,?,3520.0,350184.0,10.0,3502.7,70.14754292045995,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
