learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
52.0,0.024961232,2.0855621684590977E-9,52.0,100.0,?,?,?,52.0,340104.0,10.0,51.699999999999996,6.8321137122985425,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104.0,0.121503404,1.0621798351878921E-8,104.0,100.0,?,?,?,104.0,341784.0,10.0,104.4,14.198591479439079,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,0.161622865,1.4186588282678277E-8,156.0,100.0,?,?,?,156.0,343464.0,10.0,156.1,18.870612072744226,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208.0,0.194465547,1.7104804509313156E-8,208.0,100.0,?,?,?,208.0,343464.0,10.0,207.39999999999998,22.89687023736359,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260.0,0.225964037,1.9903583385913323E-8,260.0,100.0,?,?,?,260.0,343464.0,10.0,261.2,25.524715691092645,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312.0,0.254856436,2.2470799656137825E-8,312.0,100.0,?,?,?,312.0,343464.0,10.0,314.0,28.51120637379079,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,0.282282174,2.4919616366463406E-8,364.0,100.0,?,?,?,364.0,345144.0,10.0,364.40000000000003,31.489680849446536,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
416.0,0.310107846,2.7404142783569795E-8,416.0,100.0,?,?,?,416.0,345144.0,10.0,417.3,34.976341210087206,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
468.0,0.33158183,2.9321533333150052E-8,468.0,100.0,?,?,?,468.0,345144.0,10.0,474.1,36.9668019234075,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
520.0,0.353361291,3.126619961847241E-8,520.0,100.0,?,?,?,520.0,345144.0,10.0,525.8,37.4960738685473,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
572.0,0.374543449,3.315753331644461E-8,572.0,100.0,?,?,?,572.0,345144.0,10.0,577.6,34.20916056653052,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,0.406902724,3.604686061017216E-8,624.0,100.0,?,?,?,624.0,345144.0,10.0,630.5,36.54601361449851,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
676.0,0.435374688,3.8601468198746454E-8,676.0,100.0,?,?,?,676.0,346824.0,10.0,685.2000000000002,37.73533563592029,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,0.456345797,4.048307194733993E-8,728.0,100.0,?,?,?,728.0,346824.0,10.0,738.1,40.66516390666041,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
780.0,0.472483079,4.193096725432203E-8,780.0,100.0,?,?,?,780.0,346824.0,10.0,788.3,41.79061563982464,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
832.0,0.488930707,4.340670792689548E-8,832.0,100.0,?,?,?,832.0,346824.0,10.0,839.2,41.4750259527077,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
