learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1419.0,0.426124327,3.795980762478585E-8,1419.0,100.0,?,?,?,1419.0,348504.0,10.0,1418.8000000000002,36.23626176451796,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1548.0,0.447416813,3.9879500560866046E-8,1548.0,100.0,?,?,?,1548.0,348504.0,10.0,1545.7,32.54757202072753,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1677.0,0.468675267,4.179612523192539E-8,1677.0,100.0,?,?,?,1677.0,348504.0,10.0,1669.9,33.51434187196746,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1806.0,0.48958227,4.368106370147317E-8,1806.0,100.0,?,?,?,1806.0,348504.0,10.0,1802.2,36.850448512271264,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1935.0,0.511011925,4.561312355235839E-8,1935.0,100.0,?,?,?,1935.0,348504.0,10.0,1929.4,44.781444570020014,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,0.532250792,4.7527982294087604E-8,2064.0,100.0,?,?,?,2064.0,348504.0,10.0,2058.7,50.217416190888315,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2193.0,0.553219303,4.941846621629471E-8,2193.0,100.0,?,?,?,2193.0,348504.0,10.0,2184.1,57.6299497753651,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2322.0,0.573867756,5.128009427443146E-8,2322.0,100.0,?,?,?,2322.0,348504.0,10.0,2315.7,60.16283459634092,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2451.0,0.595431308,5.322422604237993E-8,2451.0,100.0,?,?,?,2451.0,348504.0,10.0,2442.8,66.64633023155388,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2580.0,0.616457541,5.512905244071657E-8,2580.0,100.0,?,?,?,2580.0,350184.0,10.0,2570.6000000000004,63.08230954695434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2709.0,0.635718044,5.687391632383068E-8,2709.0,100.0,?,?,?,2709.0,350184.0,10.0,2698.1999999999994,65.68240082227341,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2838.0,0.652135304,5.836120271680255E-8,2838.0,100.0,?,?,?,2838.0,350184.0,10.0,2824.5,64.89007799519288,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2967.0,0.668458507,5.983996821796522E-8,2967.0,100.0,?,?,?,2967.0,350184.0,10.0,2953.9,64.4574795246189,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3096.0,0.685019933,6.134031501992916E-8,3096.0,100.0,?,?,?,3096.0,350184.0,10.0,3079.3,67.555820540416,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3225.0,0.701283376,6.281366669230163E-8,3225.0,100.0,?,?,?,3225.0,350184.0,10.0,3207.5,74.64024830255235,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3354.0,0.717423181,6.427581764573231E-8,3354.0,100.0,?,?,?,3354.0,350184.0,10.0,3336.2,80.33513137683494,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3483.0,0.733644133,6.574531993726269E-8,3483.0,100.0,?,?,?,3483.0,350184.0,10.0,3464.5,71.24956140215885,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3612.0,0.74984542,6.721304072037339E-8,3612.0,100.0,?,?,?,3612.0,350184.0,10.0,3591.3,72.32649737283165,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3741.0,0.764432302,6.853450795147568E-8,3741.0,100.0,?,?,?,3741.0,350184.0,10.0,3718.2,78.22446335173332,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3870.0,0.778831701,6.983899056304867E-8,3870.0,100.0,?,?,?,3870.0,350184.0,10.0,3853.5,80.59259684776681,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3999.0,0.793248362,7.11450369884198E-8,3999.0,100.0,?,?,?,3999.0,350184.0,10.0,3982.6999999999994,75.54696846627554,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4128.0,0.808148465,7.249487980298077E-8,4128.0,100.0,?,?,?,4128.0,350184.0,10.0,4110.7,79.31659487283991,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4257.0,0.822518931,7.37967412915888E-8,4257.0,100.0,?,?,?,4257.0,350184.0,10.0,4239.7,71.28199086881774,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4386.0,0.836922229,7.510157712468878E-8,4386.0,100.0,?,?,?,4386.0,350184.0,10.0,4372.2,70.09644150105701,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4515.0,0.85135442,7.640903045703968E-8,4515.0,100.0,?,?,?,4515.0,350184.0,10.0,4501.3,71.04779299097822,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4644.0,0.866409406,7.777290456417949E-8,4644.0,100.0,?,?,?,4644.0,350184.0,10.0,4626.700000000001,76.37633432185953,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4773.0,0.881275895,7.911970219063883E-8,4773.0,100.0,?,?,?,4773.0,350184.0,10.0,4756.099999999999,72.19949214964508,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4902.0,0.895631216,8.042019165051481E-8,4902.0,100.0,?,?,?,4902.0,350184.0,10.0,4888.900000000001,67.25977830604099,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5031.0,0.910243233,8.174393593293306E-8,5031.0,100.0,?,?,?,5031.0,350184.0,10.0,5017.1,70.68938314123903,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5160.0,0.925322981,8.31166072181302E-8,5160.0,100.0,?,?,?,5160.0,351864.0,10.0,5144.200000000001,78.21736096005517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5289.0,0.94617181,8.501442334199946E-8,5289.0,100.0,?,?,?,5289.0,351864.0,10.0,5269.0,75.92832877859958,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5418.0,0.966968562,8.690749902839463E-8,5418.0,100.0,?,?,?,5418.0,351864.0,10.0,5397.1,80.13384636552358,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5547.0,0.988299498,8.884920013199251E-8,5547.0,100.0,?,?,?,5547.0,351864.0,10.0,5527.800000000001,77.80716904987334,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5676.0,1.009337096,9.076419942005228E-8,5676.0,100.0,?,?,?,5676.0,351864.0,10.0,5653.2,77.13451454007689,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5805.0,1.030255447,9.266834395558263E-8,5805.0,100.0,?,?,?,5805.0,351864.0,10.0,5782.000000000001,73.65082785987173,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5934.0,1.051065682,9.456264696533482E-8,5934.0,100.0,?,?,?,5934.0,351864.0,10.0,5905.5,76.45659625638007,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6063.0,1.071720221,9.644277736236032E-8,6063.0,100.0,?,?,?,6063.0,351864.0,10.0,6038.0,73.32727247681375,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6192.0,1.092384992,9.832383915244293E-8,6192.0,100.0,?,?,?,6192.0,351864.0,10.0,6169.8,80.03443703251195,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6321.0,1.10946833,9.987889216313762E-8,6321.0,100.0,?,?,?,6321.0,351864.0,10.0,6294.0,82.63978057408758,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6450.0,1.123725194,1.0117665840099257E-7,6450.0,100.0,?,?,?,6450.0,351864.0,10.0,6418.7,86.85754620833663,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6579.0,1.137650895,1.0244427970931556E-7,6579.0,100.0,?,?,?,6579.0,351864.0,10.0,6544.0,88.13499746285677,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6708.0,1.151840208,1.0373589695064974E-7,6708.0,100.0,?,?,?,6708.0,351864.0,10.0,6679.0,78.31560082980491,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6837.0,1.166315654,1.0505356015461189E-7,6837.0,100.0,?,?,?,6837.0,351864.0,10.0,6808.900000000001,84.5398656782047,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6966.0,1.180675882,1.0636073535571498E-7,6966.0,100.0,?,?,?,6966.0,351864.0,10.0,6945.3,87.47958492001304,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7095.0,1.195052485,1.0766940113161383E-7,7095.0,100.0,?,?,?,7095.0,351864.0,10.0,7074.9,83.97678250564262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7224.0,1.209485838,1.0898323271634681E-7,7224.0,100.0,?,?,?,7224.0,351864.0,10.0,7195.1,86.63646909805242,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7353.0,1.223866443,1.1029226278417437E-7,7353.0,100.0,?,?,?,7353.0,351864.0,10.0,7329.3,88.30760631640597,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7482.0,1.239979373,1.117589820112723E-7,7482.0,100.0,?,?,?,7482.0,351864.0,10.0,7456.2,86.16108943910426,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7611.0,1.256175092,1.1323323731145516E-7,7611.0,100.0,?,?,?,7611.0,351864.0,10.0,7581.200000000001,87.35597670833211,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7740.0,1.272117896,1.1468447039945676E-7,7740.0,100.0,?,?,?,7740.0,351864.0,10.0,7709.699999999999,80.16794870769736,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7869.0,1.288212976,1.1614956478624298E-7,7869.0,100.0,?,?,?,7869.0,351864.0,10.0,7839.2,78.20883723865376,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7998.0,1.304266774,1.1761090137707694E-7,7998.0,100.0,?,?,?,7998.0,351864.0,10.0,7971.0,76.45623294117728,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8127.0,1.321089661,1.191422461925882E-7,8127.0,100.0,?,?,?,8127.0,351864.0,10.0,8103.200000000001,78.38055314369204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8256.0,1.337008442,1.205912925277154E-7,8256.0,100.0,?,?,?,8256.0,351864.0,10.0,8229.300000000001,78.97545328912166,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8385.0,1.362304612,1.2290404299206208E-7,8385.0,99.8,98.83688471201265,-100.0,97.91666666666666,8385.0,354488.0,10.0,8354.9,77.76381620722535,1297.5999999999997,281.5272633334115,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8514.0,1.388023682,1.2527696214051714E-7,8514.0,99.8,99.42470875880915,-100.0,99.1111111111111,8514.0,356640.0,10.0,8481.0,78.74995590827689,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8643.0,1.412083416,1.2748677730655093E-7,8643.0,99.8,99.56215629268976,-100.0,99.43502824858757,8643.0,355032.0,10.0,7744.8,2710.8325002560455,1454.4,80.95430810031053,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8772.0,1.432799662,1.2939220411328396E-7,8772.0,99.8,99.59948253143061,-100.0,99.58592132505176,8772.0,355536.0,10.0,7871.0,2707.7161758369148,1454.4,80.95430810031053,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8901.0,1.452712699,1.3121373928162996E-7,8901.0,99.8,99.57926624032312,-100.0,99.6,8901.0,353592.0,10.0,7119.700000000001,3674.9958442909233,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9030.0,1.472077965,1.3298456619286084E-7,9030.0,99.8,99.48025218164148,-100.0,99.6,9030.0,353472.0,10.0,7253.6,3673.1621315216194,1334.3999999999999,300.03970107674456,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9159.0,1.498252856,1.35405445480504E-7,9159.0,99.1,96.20592550123939,-200.0,98.21428571428571,9159.0,357512.0,10.0,6471.5,4281.065034933869,2160.8,616.9337799868711,3.0,1.632993161855452,2.0,0.816496580927726,2.0,0.816496580927726,1.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
9288.0,1.51919044,1.373472200934672E-7,9288.0,99.0,54.07788390889052,-42.857142857142854,98.0276134122288,9288.0,358488.0,10.0,5687.1,4617.6585565029,2173.6,696.4958642295652,3.6,1.8973665961010275,2.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,1.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
9417.0,1.537824563,1.390777988080391E-7,9417.0,99.2,55.17202734506335,-33.33333333333333,97.8891820580475,9417.0,358992.0,10.0,5811.0,4616.444760009831,2173.6,696.4958642295652,3.6,1.8973665961010275,2.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,1.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
9546.0,1.554366385,1.406176570973877E-7,9546.0,99.2,55.17202734506335,-33.33333333333333,96.8,9546.0,359832.0,10.0,5943.0,4618.322855756189,2173.6,696.4958642295652,3.6,1.8973665961010275,2.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,1.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
9675.0,1.571244845,1.4219038961008195E-7,9675.0,99.2,55.17202734506335,-33.33333333333333,93.3884297520661,9675.0,360184.0,10.0,6070.0,4617.060536748462,2191.2000000000003,673.9384739474863,3.8,1.6865480854231356,2.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,1.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
9804.0,1.588749054,1.4382305953248512E-7,9804.0,99.2,59.61227786752833,0.0,0.0,9804.0,360544.0,10.0,6198.7,4624.255376694597,2209.6,649.0778415910102,4.0,1.4142135623730951,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
9933.0,1.605027181,1.4534349154616606E-7,9933.0,99.2,59.61227786752833,0.0,0.0,9933.0,361048.0,10.0,6331.400000000001,4631.939411424885,2209.6,649.0778415910102,4.0,1.4142135623730951,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
10062.0,1.622788822,1.470287351255078E-7,10062.0,99.1,72.27356746765251,25.0,40.0,10062.0,366760.0,10.0,6462.9000000000015,4633.536577077072,2754.4,922.651637642531,4.3999999999999995,0.9660917830792958,2.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10191.0,1.638206376,1.484922392854633E-7,10191.0,99.8,89.90001009998994,80.0,81.81818181818183,10191.0,366928.0,10.0,6586.5,4640.707878234862,2754.4,922.651637642531,4.3999999999999995,0.9660917830792958,2.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10320.0,1.655777432,1.5017594610216308E-7,10320.0,99.9,94.06739439962034,87.5,88.88888888888889,10320.0,370400.0,10.0,6712.6,4642.795020243732,3045.6000000000004,552.8952482663922,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10449.0,1.672056383,1.5173654738227738E-7,10449.0,99.9,94.06739439962034,87.5,88.88888888888889,10449.0,370568.0,10.0,6837.5,4644.407658679414,3045.6000000000004,552.8952482663922,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10578.0,1.687767545,1.5324408255305354E-7,10578.0,99.9,94.06739439962034,87.5,88.88888888888889,10578.0,370904.0,10.0,6969.5,4643.719922887493,3045.6000000000004,552.8952482663922,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10707.0,1.703710274,1.5477453020072444E-7,10707.0,99.9,94.06739439962034,87.5,88.88888888888889,10707.0,371072.0,10.0,7096.2,4642.1484441773055,3045.6000000000004,552.8952482663922,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10836.0,1.720746909,1.5642934635150355E-7,10836.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,10836.0,375464.0,10.0,7224.2,4650.890901513148,3478.4000000000005,468.3140446798967,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10965.0,1.736861418,1.5799426031024304E-7,10965.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,10965.0,375384.0,10.0,7354.4,4652.903471071704,3470.4,463.6289704302592,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11094.0,1.752712195,1.5953356269818218E-7,11094.0,99.9,94.06739439962034,90.0,88.88888888888889,11094.0,375384.0,10.0,7482.8,4654.454301466977,3470.4,463.6289704302592,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11223.0,1.769174023,1.611337045953092E-7,11223.0,99.9,94.06739439962034,90.0,88.88888888888889,11223.0,375736.0,10.0,7616.500000000001,4658.787759588205,3488.0,428.5956395277748,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11352.0,1.785742106,1.6274417481546812E-7,11352.0,99.9,93.28318108543799,87.5,87.5,11352.0,375736.0,10.0,7747.599999999999,4659.758916033699,3488.0,428.5956395277748,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11481.0,1.802691721,1.6439246781563805E-7,11481.0,99.9,93.28318108543799,87.5,87.5,11481.0,375904.0,10.0,7877.2,4660.159458406738,3488.0,428.5956395277748,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11610.0,1.821157008,1.661929700143201E-7,11610.0,99.8,92.75624773632745,87.5,86.66666666666667,11610.0,376912.0,10.0,8010.200000000001,4655.892295432387,3587.2,351.2557789164788,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11739.0,1.839328368,1.6796646688650678E-7,11739.0,99.8,92.20698254364092,86.66666666666667,85.71428571428571,11739.0,377264.0,10.0,8145.7,4658.448002166482,3604.7999999999997,365.0159205051504,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
11868.0,1.857224318,1.6971463974254624E-7,11868.0,99.9,93.28318108543799,90.0,87.5,11868.0,377600.0,10.0,8272.3,4657.275289503748,3604.7999999999997,365.0159205051504,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
