learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3817.0,0.348630916,3.1246787934998666E-8,3817.0,100.0,?,?,?,3817.0,350184.0,10.0,3796.4,81.04895639879233,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4164.0,0.37393729,3.353936451024065E-8,4164.0,100.0,?,?,?,4164.0,350184.0,10.0,4145.5,78.26344399952421,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4511.0,0.395120579,3.545841905942186E-8,4511.0,100.0,?,?,?,4511.0,350184.0,10.0,4496.8,70.85948536834476,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4858.0,0.415956362,3.734599204923957E-8,4858.0,100.0,?,?,?,4858.0,350184.0,10.0,4844.5,68.35081077305028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5205.0,0.436446023,3.9211114019323134E-8,5205.0,100.0,?,?,?,5205.0,351864.0,10.0,5181.7,75.1635993461374,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5552.0,0.453603731,4.077293674284592E-8,5552.0,100.0,?,?,?,5552.0,351864.0,10.0,5533.2,77.75574291044715,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5899.0,0.467534892,4.2041055061146614E-8,5899.0,100.0,?,?,?,5899.0,351864.0,10.0,5869.5,74.85578727719646,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6246.0,0.481456658,4.3308318176381286E-8,6246.0,100.0,?,?,?,6246.0,351864.0,10.0,6221.400000000001,81.33497266107484,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6593.0,0.495662938,4.460147988077253E-8,6593.0,100.0,?,?,?,6593.0,351864.0,10.0,6559.1,87.79578577585599,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6940.0,0.510032144,4.59094723264873E-8,6940.0,100.0,?,?,?,6940.0,351864.0,10.0,6917.700000000001,90.00129628696095,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7287.0,0.52379373,4.716215466182678E-8,7287.0,100.0,?,?,?,7287.0,351864.0,10.0,7256.6,88.60298465000425,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7634.0,0.53787921,4.844432024803012E-8,7634.0,100.0,?,?,?,7634.0,351864.0,10.0,7604.6,87.01494124574246,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7981.0,0.551790897,4.971066589741036E-8,7981.0,100.0,?,?,?,7981.0,351864.0,10.0,7951.700000000001,75.78485630021638,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8328.0,0.571793843,5.154158459679327E-8,8328.0,99.8,97.2645457778264,-100.0,94.87179487179486,8328.0,354896.0,10.0,8296.599999999999,77.71200393475601,1339.2,74.20811575861796,1.4000000000000001,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8675.0,0.603904037,5.4492206186811544E-8,8675.0,99.8,99.57765989796263,-100.0,99.48186528497409,8675.0,355200.0,10.0,7775.599999999999,2711.118227677363,1454.4,80.95430810031053,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9022.0,0.62629239,5.6545034838378843E-8,9022.0,99.8,99.49025624818404,-100.0,99.6,9022.0,354432.0,10.0,7245.9,3673.5557540042564,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9369.0,0.64765857,5.849896490602237E-8,9369.0,100.0,?,?,100.0,9369.0,353496.0,10.0,6669.6,4303.765359155476,1403.1999999999998,123.6597482341499,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
9716.0,0.666384941,6.020927621334584E-8,9716.0,100.0,?,?,100.0,9716.0,353040.0,10.0,6994.1,4348.248726658686,1308.8,297.14373626243577,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10063.0,0.689886973,6.238129272917699E-8,10063.0,99.9,0.0,-Infinity,-Infinity,10063.0,357240.0,10.0,7343.799999999999,4360.1183419209565,1688.8,524.8857653496298,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10410.0,0.712593024,6.448764083141254E-8,10410.0,99.9,0.0,-Infinity,-Infinity,10410.0,358584.0,10.0,7677.9,4362.997935925352,1688.8,524.8857653496298,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10757.0,0.735924534,6.666021901851313E-8,10757.0,99.9,0.0,-Infinity,-Infinity,10757.0,359944.0,10.0,8022.900000000001,4362.222762919534,1820.8,737.1218503220632,3.4,1.837873166945363,2.2,0.9189365834726815,2.2,0.9189365834726815,1.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
11104.0,0.759781736,6.891157097353703E-8,11104.0,99.7,72.58771929824547,50.0,57.14285714285714,11104.0,364776.0,10.0,8244.400000000001,4595.957213803356,2329.5999999999995,832.7159312888293,3.8,1.9321835661585918,2.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11451.0,0.780689361,7.088639516321115E-8,11451.0,99.7,72.58771929824547,50.0,57.14285714285714,11451.0,365112.0,10.0,8601.5,4602.412054805852,2329.5999999999995,832.7159312888293,3.8,1.9321835661585918,2.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11798.0,0.801715138,7.287420700166789E-8,11798.0,99.8,49.924887330997116,50.0,33.33333333333333,11798.0,365448.0,10.0,8957.400000000001,4610.315202528637,2329.5999999999995,832.7159312888293,3.8,1.9321835661585918,2.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
12145.0,0.822978028,7.488641615745094E-8,12145.0,100.0,?,?,?,12145.0,365808.0,10.0,9313.400000000001,4612.859469882959,2348.0,809.2377757975573,4.0,1.6996731711975952,2.5,0.8498365855987975,2.5,0.8498365855987975,1.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
12492.0,0.84414181,7.689117347845601E-8,12492.0,100.0,?,?,?,12492.0,366160.0,10.0,9653.599999999999,4612.539748699553,2365.6,785.5770985573458,4.199999999999999,1.3984117975602022,2.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
12839.0,0.866572521,7.902132676720206E-8,12839.0,100.0,100.0,100.0,100.0,12839.0,367088.0,10.0,10015.900000000001,4614.589796383735,2456.7999999999997,722.8039230047877,4.199999999999999,1.3984117975602022,2.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
13186.0,0.887738709,8.107782745922192E-8,13186.0,99.9,92.2576649117374,75.0,85.71428571428571,13186.0,375568.0,10.0,10362.6,4619.536922439064,3290.4,768.6205826023657,4.599999999999999,0.8432740427115678,2.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
13533.0,0.906131488,8.287274415728326E-8,13533.0,99.9,93.28318108543799,83.33333333333334,87.5,13533.0,377224.0,10.0,10706.399999999998,4619.636666809775,3435.2,484.720492196849,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
13880.0,0.924810767,8.469820998707787E-8,13880.0,99.9,92.2576649117374,75.0,85.71428571428571,13880.0,377760.0,10.0,11057.0,4621.540988794875,3470.4,514.1040102287993,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14227.0,0.944045574,8.658799751430129E-8,14227.0,100.0,100.0,100.0,100.0,14227.0,379776.0,10.0,11405.7,4620.750517442425,3649.6,472.83241099663303,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14574.0,0.963414105,8.849092320024347E-8,14574.0,100.0,100.0,100.0,100.0,14574.0,379776.0,10.0,11761.199999999999,4624.439084304651,3649.6,472.83241099663303,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14921.0,0.983650466,9.04791117281653E-8,14921.0,100.0,?,?,?,14921.0,379776.0,10.0,12109.800000000001,4624.620267894676,3649.6,472.83241099663303,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15268.0,1.008740138,9.294412992188707E-8,15268.0,100.0,?,?,?,15268.0,379776.0,10.0,12458.9,4628.517700084985,3649.6,472.83241099663303,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15615.0,1.036981008,9.577000646172919E-8,15615.0,99.9,92.2576649117374,87.5,85.71428571428571,15615.0,386792.0,10.0,12807.3,4621.454822648143,4339.2,507.07632561577947,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15962.0,1.064741527,9.854902398306669E-8,15962.0,99.9,92.2576649117374,87.5,85.71428571428571,15962.0,386960.0,10.0,13153.9,4615.072948743305,4339.2,507.07632561577947,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16309.0,1.092308104,1.013086265858242E-7,16309.0,99.9,93.28318108543799,90.0,87.5,16309.0,386960.0,10.0,13505.599999999999,4618.028371983486,4339.2,507.07632561577947,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16656.0,1.119549139,1.0403693690998273E-7,16656.0,100.0,100.0,100.0,100.0,16656.0,387144.0,10.0,13859.0,4622.9205054813565,4356.8,487.4123966872863,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17003.0,1.146307762,1.0671693153541329E-7,17003.0,100.0,100.0,100.0,100.0,17003.0,387144.0,10.0,14200.4,4611.822083876755,4356.8,487.4123966872863,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17350.0,1.173619901,1.0945236324013936E-7,17350.0,100.0,?,?,?,17350.0,387144.0,10.0,14535.2,4603.921536159268,4356.8,487.4123966872863,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17697.0,1.201579128,1.1228350335812611E-7,17697.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,17697.0,391416.0,10.0,14891.6,4598.280577201294,4777.599999999999,301.340412896187,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18044.0,1.225165703,1.1466845344372094E-7,18044.0,99.9,92.2576649117374,87.5,85.71428571428571,18044.0,390856.0,10.0,15242.199999999999,4610.265497295742,4721.6,306.46486113600554,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18391.0,1.244914814,1.1666537940562393E-7,18391.0,99.9,92.2576649117374,87.5,85.71428571428571,18391.0,390856.0,10.0,15590.0,4605.273884966621,4721.6,306.46486113600554,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18738.0,1.265233492,1.1871989697908569E-7,18738.0,100.0,100.0,100.0,100.0,18738.0,390856.0,10.0,15921.1,4611.975654026519,4721.6,306.46486113600554,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19085.0,1.284747887,1.2069393782596413E-7,19085.0,100.0,100.0,100.0,100.0,19085.0,391024.0,10.0,16266.800000000001,4611.876451077153,4721.6,306.46486113600554,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19432.0,1.30457593,1.227005684971892E-7,19432.0,100.0,100.0,100.0,100.0,19432.0,391192.0,10.0,16620.899999999998,4619.062397644498,4721.6,306.46486113600554,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19779.0,1.324860638,1.2475652103972102E-7,19779.0,99.9,66.62216288384631,50.0,0.0,19779.0,391784.0,10.0,16967.600000000002,4619.028594364356,4780.8,285.35077828291736,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20126.0,1.343853829,1.2668275138624217E-7,20126.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,20126.0,392024.0,10.0,17314.1,4620.025840476075,4804.8,294.1129034911593,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20473.0,1.363044412,1.2862780910713802E-7,20473.0,99.8,87.39919354838716,75.0,75.0,20473.0,391784.0,10.0,17653.4,4620.234558740257,4780.8,285.35077828291736,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20820.0,1.382899154,1.3064782554800723E-7,20820.0,99.9,93.28318108543799,87.5,87.5,20820.0,393272.0,10.0,17997.0,4626.737439420281,4828.8,304.0280688796129,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21167.0,1.402336359,1.3262620665422328E-7,21167.0,100.0,100.0,100.0,100.0,21167.0,393440.0,10.0,18346.8,4635.256742259987,4828.8,304.0280688796129,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21514.0,1.421375354,1.3456405666863336E-7,21514.0,100.0,?,?,?,21514.0,393440.0,10.0,18680.699999999997,4639.313049004849,4828.8,304.0280688796129,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21861.0,1.441382877,1.366004865712548E-7,21861.0,100.0,?,?,?,21861.0,393440.0,10.0,19027.8,4649.528430090758,4828.8,304.0280688796129,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22208.0,1.460909097,1.3858792790985354E-7,22208.0,100.0,?,?,?,22208.0,393440.0,10.0,19369.8,4638.93322986127,4828.8,304.0280688796129,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22555.0,1.47997166,1.405335816734967E-7,22555.0,99.9,93.28318108543799,87.5,87.5,22555.0,394536.0,10.0,19714.699999999997,4626.5689242797525,4920.0,52.66244708835067,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22902.0,1.500131304,1.4259121092420692E-7,22902.0,99.9,93.28318108543799,87.5,87.5,22902.0,394536.0,10.0,20060.899999999998,4621.659429012244,4920.0,52.66244708835067,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23249.0,1.520178651,1.4463737838561336E-7,23249.0,99.9,93.28318108543799,87.5,87.5,23249.0,394536.0,10.0,20397.8,4610.422053468761,4920.0,52.66244708835067,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23596.0,1.539173714,1.4657614264394466E-7,23596.0,100.0,?,?,?,23596.0,394536.0,10.0,20746.200000000004,4604.921975451918,4920.0,52.66244708835067,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23943.0,1.559394523,1.4864001480713485E-7,23943.0,100.0,?,?,?,23943.0,394536.0,10.0,21094.3,4598.033276424945,4920.0,52.66244708835067,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24290.0,1.579408703,1.5068279702079792E-7,24290.0,100.0,?,?,?,24290.0,394536.0,10.0,21449.0,4597.77095751602,4920.0,52.66244708835067,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24637.0,1.599994487,1.5278626423947512E-7,24637.0,99.9,92.2576649117374,75.0,85.71428571428571,24637.0,394976.0,10.0,21785.600000000002,4597.903899242204,4964.0,78.76829593462361,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24984.0,1.619355787,1.547630101702859E-7,24984.0,99.9,92.2576649117374,75.0,85.71428571428571,24984.0,394656.0,10.0,22136.1,4587.452244983047,4932.0,57.96550698475774,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25331.0,1.638597784,1.5672757552852232E-7,25331.0,99.9,93.28318108543799,83.33333333333334,87.5,25331.0,394656.0,10.0,22487.7,4594.661903895771,4932.0,57.96550698475774,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25678.0,1.658601287,1.58769888966009E-7,25678.0,100.0,100.0,100.0,100.0,25678.0,394656.0,10.0,22830.1,4596.387312033465,4932.0,57.96550698475774,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26025.0,1.679211125,1.6087410786665974E-7,26025.0,100.0,100.0,100.0,100.0,26025.0,394656.0,10.0,23180.2,4587.38729319618,4932.0,57.96550698475774,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26372.0,1.698804836,1.6287458244681356E-7,26372.0,100.0,?,?,?,26372.0,394656.0,10.0,23522.9,4586.02009614243,4932.0,57.96550698475774,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26719.0,1.719052367,1.649418106036633E-7,26719.0,99.9,66.62216288384631,50.0,50.0,26719.0,394656.0,10.0,23866.399999999998,4592.177145247485,4932.0,57.96550698475774,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27066.0,1.739253342,1.670053306971635E-7,27066.0,99.8,87.40078115156855,80.0,77.77777777777779,27066.0,394856.0,10.0,24206.6,4592.363013138709,4952.0,73.51492667781453,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27413.0,1.759086744,1.6903089290840136E-7,27413.0,99.8,87.40078115156855,80.0,77.77777777777779,27413.0,394776.0,10.0,24549.0,4592.335595557257,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27760.0,1.779375494,1.711029592797305E-7,27760.0,99.8,87.40078115156855,83.33333333333334,77.77777777777779,27760.0,394776.0,10.0,24903.600000000002,4580.101604889472,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28107.0,1.799159745,1.731235017566714E-7,28107.0,99.9,66.62216288384631,75.0,50.0,28107.0,394776.0,10.0,25250.0,4572.430134330467,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28454.0,1.818808455,1.7513020158938648E-7,28454.0,99.9,66.62216288384631,75.0,50.0,28454.0,394776.0,10.0,25595.000000000004,4569.958789019145,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28801.0,1.838221317,1.7711281454097063E-7,28801.0,100.0,?,?,?,28801.0,394776.0,10.0,25936.2,4573.452471723206,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29148.0,1.856530421,1.7898349772066703E-7,29148.0,100.0,?,?,?,29148.0,394944.0,10.0,26274.3,4573.523879655356,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29495.0,1.875439976,1.8091635219900762E-7,29495.0,99.9,92.2576649117374,75.0,85.71428571428571,29495.0,395112.0,10.0,26627.3,4577.056624561733,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29842.0,1.894651693,1.8288009239490658E-7,29842.0,99.9,92.2576649117374,75.0,85.71428571428571,29842.0,395112.0,10.0,26972.3,4575.978730768364,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30189.0,1.913715352,1.848286987302597E-7,30189.0,99.9,92.2576649117374,75.0,85.71428571428571,30189.0,395112.0,10.0,27319.6,4580.530590323449,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30536.0,1.932755951,1.8677494797025702E-7,30536.0,100.0,?,?,?,30536.0,395112.0,10.0,27660.0,4590.829361043843,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30883.0,1.952410848,1.8878398814533112E-7,30883.0,100.0,?,?,?,30883.0,395112.0,10.0,28008.199999999997,4585.812221769807,4944.0,60.22181221672653,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
