learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
38.0,0.022720702,1.896762509673006E-9,38.0,100.0,?,?,?,38.0,340104.0,10.0,37.7,6.377913277693402,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,0.114947873,1.0051467317688382E-8,76.0,100.0,?,?,?,76.0,341784.0,10.0,76.10000000000001,10.311266761277308,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,0.161206535,1.4141647351767041E-8,114.0,100.0,?,?,?,114.0,341784.0,10.0,115.10000000000001,13.320410404087907,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152.0,0.195633433,1.7185665590661682E-8,152.0,100.0,?,?,?,152.0,341784.0,10.0,150.89999999999998,18.471900581995104,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190.0,0.227290694,1.9998551966415513E-8,190.0,100.0,?,?,?,190.0,343464.0,10.0,188.89999999999998,20.861714002236514,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228.0,0.256351893,2.2580766856395123E-8,228.0,100.0,?,?,?,228.0,343464.0,10.0,227.79999999999998,25.737132707432657,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266.0,0.284529257,2.5084449133274873E-8,266.0,100.0,?,?,?,266.0,343464.0,10.0,267.3,26.162101512599396,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
304.0,0.311472839,2.7478504472484608E-8,304.0,100.0,?,?,?,304.0,343464.0,10.0,305.30000000000007,26.25960141865574,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
342.0,0.338489782,2.9890820286203594E-8,342.0,100.0,?,?,?,342.0,345144.0,10.0,343.2,30.425866188710767,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
380.0,0.364665147,3.22279924421861E-8,380.0,100.0,?,?,?,380.0,345144.0,10.0,382.0,31.965258919298275,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
418.0,0.387538601,3.42703402680883E-8,418.0,100.0,?,?,?,418.0,345144.0,10.0,419.7,34.52551391523537,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
456.0,0.42158489,3.731029935424941E-8,456.0,100.0,?,?,?,456.0,345144.0,10.0,460.9,36.21064913959858,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
494.0,0.452735453,4.0091701962647756E-8,494.0,100.0,?,?,?,494.0,345144.0,10.0,499.79999999999995,36.53552304873224,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,0.482660324,4.276366375850307E-8,532.0,100.0,?,?,?,532.0,345144.0,10.0,536.8000000000002,38.00233910929403,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
570.0,0.49877485,4.420251366466698E-8,570.0,100.0,?,?,?,570.0,345144.0,10.0,576.3,33.68167982086932,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
608.0,0.515278599,4.5676116903136593E-8,608.0,100.0,?,?,?,608.0,345144.0,10.0,614.6,35.76839076304353,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
646.0,0.53119507,4.710420024856098E-8,646.0,100.0,?,?,?,646.0,346824.0,10.0,653.6999999999999,36.34113066179667,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
684.0,0.547259799,4.8545585837970595E-8,684.0,100.0,?,?,?,684.0,346824.0,10.0,693.0,36.681815052632764,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
722.0,0.563254776,4.99807130256585E-8,722.0,100.0,?,?,?,722.0,346824.0,10.0,732.0000000000001,40.58187882403783,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
760.0,0.579188696,5.1410361958473096E-8,760.0,100.0,?,?,?,760.0,346824.0,10.0,768.9000000000001,42.963679751364154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
798.0,0.595709775,5.2892692920426946E-8,798.0,100.0,?,?,?,798.0,346824.0,10.0,806.7,42.32690239867154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
836.0,0.611804291,5.433675110721133E-8,836.0,100.0,?,?,?,836.0,346824.0,10.0,843.1999999999999,40.59228169656558,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
874.0,0.627712997,5.576413774875096E-8,874.0,100.0,?,?,?,874.0,346824.0,10.0,879.0999999999999,38.96280277392785,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
912.0,0.643361534,5.7168181086621355E-8,912.0,100.0,?,?,?,912.0,346824.0,10.0,918.6999999999999,40.11663550753532,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
950.0,0.659184395,5.8587865404273495E-8,950.0,100.0,?,?,?,950.0,346824.0,10.0,956.5,38.9108668055025,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
988.0,0.675103914,6.0016222227282E-8,988.0,100.0,?,?,?,988.0,346824.0,10.0,995.5,40.07007750318323,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1026.0,0.690881199,6.143181730137311E-8,1026.0,100.0,?,?,?,1026.0,346824.0,10.0,1033.7,37.60629379948699,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1064.0,0.706146984,6.280151874545134E-8,1064.0,100.0,?,?,?,1064.0,346824.0,10.0,1074.0,37.34523619776244,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1102.0,0.721533384,6.418204220357454E-8,1102.0,100.0,?,?,?,1102.0,346824.0,10.0,1108.3,35.34921026934925,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1140.0,0.736808475,6.555257861563107E-8,1140.0,100.0,?,?,?,1140.0,346824.0,10.0,1146.2,32.39958847475279,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1178.0,0.752554849,6.696540024300209E-8,1178.0,100.0,?,?,?,1178.0,346824.0,10.0,1182.7,31.619438465742697,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1216.0,0.768361688,6.838364700886525E-8,1216.0,100.0,?,?,?,1216.0,346824.0,10.0,1219.5,29.937898686744504,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1254.0,0.782985602,6.969575746527977E-8,1254.0,100.0,?,?,?,1254.0,346824.0,10.0,1255.4000000000003,32.41467431752337,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1292.0,0.797034041,7.096233991653763E-8,1292.0,100.0,?,?,?,1292.0,348504.0,10.0,1294.6,32.045800556911274,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1330.0,0.811308087,7.224926269650254E-8,1330.0,100.0,?,?,?,1330.0,348504.0,10.0,1332.6,32.004166395434616,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1368.0,0.825455669,7.352478370555781E-8,1368.0,100.0,?,?,?,1368.0,348504.0,10.0,1369.1000000000001,32.793800227075444,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1406.0,0.839242416,7.476777246823328E-8,1406.0,100.0,?,?,?,1406.0,348504.0,10.0,1405.8999999999999,37.85777477759508,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1444.0,0.852964462,7.600492790300814E-8,1444.0,100.0,?,?,?,1444.0,348504.0,10.0,1443.4,35.12896873585169,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1482.0,0.866931868,7.726420456208704E-8,1482.0,100.0,?,?,?,1482.0,348504.0,10.0,1481.2,34.73966672903534,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1520.0,0.880561036,7.849298628040073E-8,1520.0,100.0,?,?,?,1520.0,348504.0,10.0,1516.5,32.24989233401494,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1558.0,0.894376379,7.973855320793681E-8,1558.0,100.0,?,?,?,1558.0,348504.0,10.0,1554.1999999999998,30.929310083191673,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1596.0,0.911579538,8.128955964328515E-8,1596.0,100.0,?,?,?,1596.0,348504.0,10.0,1593.6000000000001,34.10832417134824,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1634.0,0.932393829,8.316613936263862E-8,1634.0,100.0,?,?,?,1634.0,348504.0,10.0,1627.3,33.859349603256625,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1672.0,0.953889965,8.510419302308106E-8,1672.0,100.0,?,?,?,1672.0,348504.0,10.0,1663.8,32.016662328647996,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1710.0,0.975470679,8.704987208664211E-8,1710.0,100.0,?,?,?,1710.0,348504.0,10.0,1705.5,35.83682153564652,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1748.0,0.996286443,8.892658460907433E-8,1748.0,100.0,?,?,?,1748.0,348504.0,10.0,1742.5,34.35193670749226,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1786.0,1.017433554,9.083317079188096E-8,1786.0,100.0,?,?,?,1786.0,348504.0,10.0,1781.1,36.570935636558886,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,1.038584368,9.274009083062825E-8,1824.0,100.0,?,?,?,1824.0,348504.0,10.0,1820.1,36.47662874286006,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1862.0,1.059855282,9.465783887328374E-8,1862.0,100.0,?,?,?,1862.0,348504.0,10.0,1860.1,38.93998230896132,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1900.0,1.079868838,9.646222573910323E-8,1900.0,100.0,?,?,?,1900.0,348504.0,10.0,1897.7,43.35909490650273,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1938.0,1.100533112,9.832528019066072E-8,1938.0,100.0,?,?,?,1938.0,348504.0,10.0,1932.2,44.79037595039563,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1976.0,1.117023842,9.981205528549023E-8,1976.0,100.0,?,?,?,1976.0,348504.0,10.0,1970.6000000000001,43.800558088783404,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014.0,1.131091116,1.0108033586708623E-7,2014.0,100.0,?,?,?,2014.0,348504.0,10.0,2006.4,48.42680616719995,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2052.0,1.144973781,1.0233197242725435E-7,2052.0,100.0,?,?,?,2052.0,348504.0,10.0,2046.6000000000001,48.787976660921984,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2090.0,1.158461585,1.0354800901697122E-7,2090.0,100.0,?,?,?,2090.0,348504.0,10.0,2087.2000000000003,55.20627983602347,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2128.0,1.172007741,1.0476930651996078E-7,2128.0,100.0,?,?,?,2128.0,348504.0,10.0,2121.1000000000004,56.21871969766339,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2166.0,1.185672303,1.0600127929881009E-7,2166.0,100.0,?,?,?,2166.0,348504.0,10.0,2156.7999999999997,56.768144431734164,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2204.0,1.199199663,1.0722088218763265E-7,2204.0,100.0,?,?,?,2204.0,348504.0,10.0,2194.7000000000003,58.13404051557634,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2242.0,1.21284942,1.0845152017382699E-7,2242.0,100.0,?,?,?,2242.0,348504.0,10.0,2235.0,57.6734100103525,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2280.0,1.226394372,1.0967270912630279E-7,2280.0,100.0,?,?,?,2280.0,348504.0,10.0,2272.7000000000003,58.53783202150372,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2318.0,1.239874653,1.1088806745562498E-7,2318.0,100.0,?,?,?,2318.0,348504.0,10.0,2311.8,60.57282118794431,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2356.0,1.25376042,1.1213998368663508E-7,2356.0,100.0,?,?,?,2356.0,348504.0,10.0,2349.7,62.22905716428261,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2394.0,1.267818372,1.1340742381317336E-7,2394.0,100.0,?,?,?,2394.0,348504.0,10.0,2384.3999999999996,64.95844825732826,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2432.0,1.282186541,1.1470283255660081E-7,2432.0,100.0,?,?,?,2432.0,348504.0,10.0,2422.7,67.16157962539131,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2470.0,1.297640326,1.1609611852143376E-7,2470.0,100.0,?,?,?,2470.0,348504.0,10.0,2458.3999999999996,66.00875362825424,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2508.0,1.313419341,1.1751872664872352E-7,2508.0,100.0,?,?,?,2508.0,348504.0,10.0,2494.7999999999997,66.93081004539931,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2546.0,1.329066478,1.1892944488842456E-7,2546.0,100.0,?,?,?,2546.0,348504.0,10.0,2533.7999999999997,65.45532827814706,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2584.0,1.344928652,1.2036644445797224E-7,2584.0,100.0,?,?,?,2584.0,350184.0,10.0,2574.3999999999996,63.28805398949935,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2622.0,1.36061594,1.2178760060613771E-7,2622.0,100.0,?,?,?,2622.0,350184.0,10.0,2612.4,63.43010151164654,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2660.0,1.376101555,1.2319048662221476E-7,2660.0,100.0,?,?,?,2660.0,350184.0,10.0,2649.5999999999995,66.70032483679029,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2698.0,1.391589309,1.245935664164006E-7,2698.0,100.0,?,?,?,2698.0,350184.0,10.0,2688.7,65.69466408232017,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2736.0,1.407107963,1.2599944552968982E-7,2736.0,100.0,?,?,?,2736.0,350184.0,10.0,2720.0,65.57099629832965,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2774.0,1.42252349,1.2739598207400905E-7,2774.0,100.0,?,?,?,2774.0,350184.0,10.0,2759.4,65.76929374715831,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2812.0,1.437740693,1.287745518816987E-7,2812.0,100.0,?,?,?,2812.0,350184.0,10.0,2797.0,63.41748794912784,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2850.0,1.453155075,1.3017098469720328E-7,2850.0,100.0,?,?,?,2850.0,350184.0,10.0,2836.3,65.24492317414435,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2888.0,1.468938066,1.316008108530111E-7,2888.0,100.0,?,?,?,2888.0,350184.0,10.0,2875.6999999999994,65.3096045344362,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2926.0,1.484655815,1.3302472655001825E-7,2926.0,100.0,?,?,?,2926.0,350184.0,10.0,2913.5,63.41091739160103,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2964.0,1.500012825,1.344159618724614E-7,2964.0,100.0,?,?,?,2964.0,350184.0,10.0,2951.2999999999997,63.96709223412366,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
