learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
8694.0,1.055830982,9.527664812125684E-8,8694.0,99.8,99.58469173744213,-100.0,99.50617283950616,8694.0,355368.0,10.0,7793.0,2710.2300845336194,1454.4,80.95430810031053,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8901.0,1.09017125,9.841790707901538E-8,8901.0,99.8,99.57926624032312,-100.0,99.6,8901.0,353592.0,10.0,7119.700000000001,3674.9958442909233,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9108.0,1.116779345,1.0085880795380519E-7,9108.0,99.8,99.32830457357416,-100.0,99.6,9108.0,354600.0,10.0,7330.2,3680.301430891527,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9315.0,1.143744252,1.0332122392315215E-7,9315.0,100.0,?,?,100.0,9315.0,352992.0,10.0,6617.799999999999,4305.025404493374,1403.1999999999998,123.6597482341499,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
9522.0,1.169789706,1.0570533600508964E-7,9522.0,100.0,?,?,100.0,9522.0,353832.0,10.0,6819.999999999999,4304.981120103135,1403.1999999999998,123.6597482341499,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
9729.0,1.204660649,1.0892891333514623E-7,9729.0,99.8,74.8995983935742,0.0,96.875,9729.0,357336.0,10.0,5094.1,4903.937611756496,2176.8,997.9067870074616,3.0,1.8856180831641267,2.0,0.9428090415820634,2.0,0.9428090415820634,1.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
9936.0,1.234180351,1.1167753888055688E-7,9936.0,99.7,76.77299473521218,50.0,57.14285714285714,9936.0,359920.0,10.0,5300.800000000001,4904.922511563709,2280.8,987.3255457716737,3.8,2.14993539954628,2.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,1.4,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
10143.0,1.255725118,1.1368735126655554E-7,10143.0,99.7,76.77299473521218,50.0,57.14285714285714,10143.0,360592.0,10.0,5509.799999999999,4910.702366600254,2280.8,987.3255457716737,3.8,2.14993539954628,2.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,1.4,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
10350.0,1.276890737,1.1566915383025182E-7,10350.0,99.7,76.77299473521218,50.0,57.14285714285714,10350.0,361936.0,10.0,5708.4,4912.787129296137,2280.8,987.3255457716737,3.8,2.14993539954628,2.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,1.4,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
10557.0,1.299000643,1.1774143206043796E-7,10557.0,99.7,76.77299473521218,50.0,57.14285714285714,10557.0,362296.0,10.0,5917.3,4908.706461199551,2299.2,968.6367052030739,4.0,1.9436506316151003,2.5,0.97182531580755,2.5,0.97182531580755,1.5,0.9718253158075502,0.0,0.0,0.0,0.0,1.0,0.0
10764.0,1.318878091,1.19614014536428E-7,10764.0,99.8,66.57754010695179,66.66666666666666,50.0,10764.0,364152.0,10.0,6116.5,4910.125032352367,2481.6000000000004,899.5548528763175,4.0,1.9436506316151003,2.5,0.97182531580755,2.5,0.97182531580755,1.5,0.9718253158075502,0.0,0.0,0.0,0.0,1.0,0.0
10971.0,1.339287316,1.2155992527691651E-7,10971.0,99.9,0.0,50.0,0.0,10971.0,368552.0,10.0,6327.5,4904.826404222229,2881.6,983.5973882754174,4.0,1.9436506316151003,2.5,0.97182531580755,2.5,0.97182531580755,1.5,0.9718253158075502,0.0,0.0,0.0,0.0,1.0,0.0
11178.0,1.360050873,1.2355839861206094E-7,11178.0,99.8,85.6156501726121,66.66666666666666,75.0,11178.0,372048.0,10.0,6534.599999999999,4901.426826275521,3158.4,1054.307060479905,4.599999999999999,1.577621275493231,2.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,1.7999999999999998,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
11385.0,1.380116848,1.2549068547801843E-7,11385.0,99.8,85.6156501726121,66.66666666666666,75.0,11385.0,372232.0,10.0,6746.6,4908.603177641839,3176.0,1025.8940816023196,4.799999999999999,1.4757295747452437,2.8999999999999995,0.7378647873726218,2.8999999999999995,0.7378647873726218,1.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
11592.0,1.399999862,1.274161762561401E-7,11592.0,99.7,79.8549556809025,62.5,66.66666666666666,11592.0,374336.0,10.0,6956.9,4906.495931132749,3366.4,754.8579262940073,4.799999999999999,1.4757295747452437,2.8999999999999995,0.7378647873726218,2.8999999999999995,0.7378647873726218,1.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
11799.0,1.420021775,1.2935607121276984E-7,11799.0,99.8,85.6156501726121,66.66666666666666,75.0,11799.0,374520.0,10.0,7171.0,4915.980223267335,3384.0,736.6277516116565,4.999999999999999,1.3333333333333333,2.9999999999999996,0.6666666666666666,2.9999999999999996,0.6666666666666666,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
12006.0,1.439600285,1.3125300547710934E-7,12006.0,99.8,85.6156501726121,66.66666666666666,75.0,12006.0,374520.0,10.0,7381.4,4915.468965984381,3384.0,736.6277516116565,4.999999999999999,1.3333333333333333,2.9999999999999996,0.6666666666666666,2.9999999999999996,0.6666666666666666,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
12213.0,1.460074108,1.3323854975789377E-7,12213.0,99.9,0.0,50.0,0.0,12213.0,374872.0,10.0,7593.8,4915.827517089852,3401.6,717.4552560574384,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
12420.0,1.480765641,1.3527115840819774E-7,12420.0,99.8,85.6156501726121,75.0,75.0,12420.0,379720.0,10.0,7793.699999999999,4915.91574039534,3812.8,629.651896774012,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
12627.0,1.500145538,1.3717492002335694E-7,12627.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12627.0,379720.0,10.0,8004.7,4915.068554964417,3812.8,629.651896774012,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
12834.0,1.519688997,1.390947489611288E-7,12834.0,99.8,85.6156501726121,75.0,75.0,12834.0,379720.0,10.0,8220.800000000001,4914.296034134605,3812.8,629.651896774012,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
13041.0,1.540338897,1.4112719966006577E-7,13041.0,99.8,85.6156501726121,75.0,75.0,13041.0,380456.0,10.0,8432.800000000001,4921.427656460854,3883.2,619.6337269351594,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
13248.0,1.561628264,1.432236028057317E-7,13248.0,99.8,85.6156501726121,75.0,75.0,13248.0,380640.0,10.0,8635.3,4917.702084194292,3900.8,580.1235117532204,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
13455.0,1.583005499,1.4532865847505432E-7,13455.0,99.9,0.0,50.0,0.0,13455.0,380640.0,10.0,8838.6,4916.423908131239,3900.8,580.1235117532204,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
13662.0,1.604845609,1.4750144250155953E-7,13662.0,99.8,85.6156501726121,75.0,75.0,13662.0,384560.0,10.0,9046.7,4929.261564034381,4286.4,560.048251889464,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
13869.0,1.623741412,1.4938604128813586E-7,13869.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13869.0,385528.0,10.0,9258.000000000002,4927.736171689569,4364.8,538.7881051231757,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
14076.0,1.642350748,1.5124287768995604E-7,14076.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14076.0,385696.0,10.0,9462.5,4917.107081969596,4364.8,538.7881051231757,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
14283.0,1.660521165,1.530559188281166E-7,14283.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14283.0,385696.0,10.0,9680.2,4927.101893270188,4364.8,538.7881051231757,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
14490.0,1.679808428,1.5498223485482656E-7,14490.0,99.9,93.28318108543799,87.5,87.5,14490.0,386064.0,10.0,9885.3,4930.296160813601,4400.0,498.48838167671147,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14697.0,1.698361963,1.5683695930749183E-7,14697.0,100.0,100.0,100.0,100.0,14697.0,386416.0,10.0,10096.699999999999,4928.434145062935,4417.6,475.98020500390083,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14904.0,1.717436377,1.58747070027416E-7,14904.0,100.0,100.0,100.0,100.0,14904.0,387088.0,10.0,10306.499999999998,4929.289158804859,4417.6,475.98020500390083,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15111.0,1.736690938,1.6068617922869204E-7,15111.0,99.9,93.28318108543799,87.5,87.5,15111.0,389288.0,10.0,10515.0,4922.413996765769,4633.6,349.0135941319318,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15318.0,1.75583565,1.6261501807790873E-7,15318.0,99.9,94.06739439962034,90.0,88.88888888888889,15318.0,389448.0,10.0,10722.199999999999,4929.982055410209,4649.6,384.5144701799631,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15525.0,1.775463305,1.6459251366431516E-7,15525.0,99.9,93.28318108543799,87.5,87.5,15525.0,389448.0,10.0,10930.1,4927.000472453353,4649.6,384.5144701799631,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15732.0,1.795476835,1.6660888634069514E-7,15732.0,99.9,93.28318108543799,87.5,87.5,15732.0,389448.0,10.0,11141.500000000002,4924.421122212121,4649.6,384.5144701799631,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15939.0,1.814717869,1.6854742967727286E-7,15939.0,99.9,93.28318108543799,87.5,87.5,15939.0,389448.0,10.0,11343.0,4920.6061053943795,4649.6,384.5144701799631,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16146.0,1.83350069,1.7043980783593533E-7,16146.0,100.0,?,?,?,16146.0,389448.0,10.0,11553.0,4923.471155823117,4649.6,384.5144701799631,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16353.0,1.852776441,1.7239269987843105E-7,16353.0,99.9,93.28318108543799,83.33333333333334,87.5,16353.0,391624.0,10.0,11761.7,4926.600248762945,4864.0,92.76014469827244,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16560.0,1.874265552,1.7456805600811833E-7,16560.0,99.9,93.28318108543799,83.33333333333334,87.5,16560.0,391304.0,10.0,11975.300000000001,4925.084320767175,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16767.0,1.895384248,1.7670591479597616E-7,16767.0,99.9,93.28318108543799,83.33333333333334,87.5,16767.0,391304.0,10.0,12183.700000000003,4919.702566664416,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16974.0,1.916228768,1.7881601857609015E-7,16974.0,99.9,93.28318108543799,83.33333333333334,87.5,16974.0,391304.0,10.0,12382.699999999999,4915.853583616538,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17181.0,1.937334679,1.8095258313041183E-7,17181.0,99.9,93.28318108543799,83.33333333333334,87.5,17181.0,391304.0,10.0,12583.8,4914.67181678153,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17388.0,1.958601754,1.8310546241712448E-7,17388.0,100.0,?,?,?,17388.0,391304.0,10.0,12787.9,4907.034846920174,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17595.0,1.979721528,1.8524343033159568E-7,17595.0,100.0,?,?,?,17595.0,391304.0,10.0,13001.9,4902.239113121903,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17802.0,2.000570867,1.8735617943765392E-7,17802.0,99.9,92.2576649117374,75.0,85.71428571428571,17802.0,391704.0,10.0,13209.6,4902.597434013933,4872.0,105.32489417670133,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18009.0,2.021177256,1.8944217706788955E-7,18009.0,99.9,93.28318108543799,83.33333333333334,87.5,18009.0,391304.0,10.0,13418.8,4904.285808238432,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18216.0,2.042380688,1.9158861373395766E-7,18216.0,99.9,93.28318108543799,83.33333333333334,87.5,18216.0,391304.0,10.0,13624.9,4910.908955241042,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18423.0,2.062999103,1.9367582876368533E-7,18423.0,99.9,93.28318108543799,83.33333333333334,87.5,18423.0,391304.0,10.0,13834.9,4904.2093586360415,4832.0,80.44321668799128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
