learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5379.0,0.792563245,7.12542335854036E-8,5379.0,100.0,?,?,?,5379.0,351864.0,10.0,5359.9,76.29831802427451,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5542.0,0.809092187,7.27588213317034E-8,5542.0,100.0,?,?,?,5542.0,351864.0,10.0,5523.900000000001,77.67088686674481,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5705.0,0.825627173,7.426395924802248E-8,5705.0,100.0,?,?,?,5705.0,351864.0,10.0,5680.6,76.74083369077745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5868.0,0.842433255,7.579377434692655E-8,5868.0,100.0,?,?,?,5868.0,351864.0,10.0,5840.0,74.74400756359444,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6031.0,0.858878705,7.729076202783112E-8,6031.0,100.0,?,?,?,6031.0,351864.0,10.0,6006.3,72.65298036251198,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6194.0,0.875441155,7.87983999225435E-8,6194.0,100.0,?,?,?,6194.0,351864.0,10.0,6172.4,80.15013689598071,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6357.0,0.895830091,8.065435315086816E-8,6357.0,100.0,?,?,?,6357.0,351864.0,10.0,6329.1,84.24494709542589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6520.0,0.916589112,8.254399427985151E-8,6520.0,100.0,?,?,?,6520.0,351864.0,10.0,6487.900000000001,87.95257560501322,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6683.0,0.937258341,8.442546187038843E-8,6683.0,100.0,?,?,?,6683.0,351864.0,10.0,6655.200000000001,80.08717472576723,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6846.0,0.958250397,8.633631558548037E-8,6846.0,100.0,?,?,?,6846.0,351864.0,10.0,6818.5,84.53697415923992,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7009.0,0.979313961,8.825367849278573E-8,7009.0,100.0,?,?,?,7009.0,351864.0,10.0,6987.1,87.00632160940953,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7172.0,1.000354613,9.016895577873413E-8,7172.0,100.0,?,?,?,7172.0,351864.0,10.0,7145.9,85.22838598599509,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7335.0,1.021590617,9.210201546269778E-8,7335.0,100.0,?,?,?,7335.0,351864.0,10.0,7309.099999999999,89.1583485216674,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7498.0,1.042272456,9.398463090961177E-8,7498.0,100.0,?,?,?,7498.0,351864.0,10.0,7473.5,85.7687459263442,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7661.0,1.063291687,9.589795829615865E-8,7661.0,100.0,?,?,?,7661.0,351864.0,10.0,7632.800000000001,85.0382920284216,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7824.0,1.084243604,9.780515825969475E-8,7824.0,100.0,?,?,?,7824.0,351864.0,10.0,7797.5,80.16406787194478,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7987.0,1.105154369,9.97086122608495E-8,7987.0,100.0,?,?,?,7987.0,351864.0,10.0,7957.8,76.1895297560265,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8150.0,1.125045623,1.0151926275662455E-7,8150.0,100.0,?,?,?,8150.0,351864.0,10.0,8126.0,74.91921575196105,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8313.0,1.146832438,1.0351346336005047E-7,8313.0,99.8,95.55001779992881,-100.0,91.66666666666666,8313.0,354896.0,10.0,8282.7,77.22701024325053,1339.2,74.20811575861796,1.4000000000000001,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8476.0,1.171606615,1.057913078159756E-7,8476.0,99.8,99.33951983091708,-100.0,98.93048128342245,8476.0,355408.0,10.0,8440.9,76.15401061883293,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8639.0,1.195957268,1.0802784302880157E-7,8639.0,99.8,99.55985915492957,-100.0,99.42857142857143,8639.0,355032.0,10.0,7740.8,2710.460264317565,1454.4,80.95430810031053,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8802.0,1.218593873,1.1010989949696798E-7,8802.0,99.8,99.5997710690515,-100.0,99.6,8802.0,355536.0,10.0,7901.5,2709.6791220446094,1454.4,80.95430810031053,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8965.0,1.238580972,1.1194168414478913E-7,8965.0,99.8,99.54416162205528,-100.0,99.6,8965.0,354264.0,10.0,7185.9,3672.767816420381,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9128.0,1.25778455,1.1369856036652292E-7,9128.0,99.8,99.26338973312609,-100.0,99.6,9128.0,353640.0,10.0,7350.6,3679.443291224004,1334.3999999999999,300.03970107674456,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9291.0,1.278091785,1.1556321530002892E-7,9291.0,100.0,?,?,100.0,9291.0,354936.0,10.0,7516.899999999999,3674.502398662679,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9454.0,1.306546895,1.1821324503978713E-7,9454.0,99.7,66.517857142857,-50.0,99.11504424778761,9454.0,359992.0,10.0,5802.4,4679.90745872418,2288.0000000000005,939.7720763863733,3.4000000000000004,1.837873166945363,2.2,0.9189365834726815,2.2,0.9189365834726815,1.2000000000000002,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
9617.0,1.329513297,1.2036741548224662E-7,9617.0,99.6,71.22716155948798,33.33333333333333,97.76536312849163,9617.0,362568.0,10.0,5965.5,4682.121937042363,2408.0,870.3470572133855,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
9780.0,1.350539829,1.2234237426027033E-7,9780.0,99.6,71.22716155948798,33.33333333333333,75.0,9780.0,363072.0,10.0,6128.3,4685.225716132693,2408.0,870.3470572133855,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
9943.0,1.372257415,1.243831855413628E-7,9943.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,9943.0,363240.0,10.0,6294.899999999999,4692.578903616503,2408.0,870.3470572133855,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10106.0,1.392204854,1.2626025616626565E-7,10106.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10106.0,363744.0,10.0,6461.400000000001,4699.32905849335,2408.0,870.3470572133855,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10269.0,1.41219007,1.281556890615552E-7,10269.0,99.5,66.41590542718994,37.5,37.5,10269.0,366608.0,10.0,6617.6,4704.103319915969,2590.4,751.5913783433124,4.199999999999999,1.6865480854231356,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10432.0,1.433485159,1.3020452856076054E-7,10432.0,99.8,66.57754010695179,66.66666666666666,50.0,10432.0,371904.0,10.0,6773.9,4705.963650282242,3111.2,804.0294079751617,4.3999999999999995,1.6465452046971292,2.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,1.7000000000000002,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
10595.0,1.455337985,1.323244864770418E-7,10595.0,99.8,85.6156501726121,66.66666666666666,75.0,10595.0,374992.0,10.0,6940.1,4707.827653080677,3413.6,747.6189165908287,5.199999999999999,1.4757295747452437,3.0999999999999996,0.7378647873726218,3.0999999999999996,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
10758.0,1.476075093,1.343400274804462E-7,10758.0,99.8,85.6156501726121,66.66666666666666,75.0,10758.0,375704.0,10.0,7097.5,4707.590779203779,3432.8,703.984343260243,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10921.0,1.49626485,1.362973545813105E-7,10921.0,99.8,87.40078115156855,75.0,77.77777777777779,10921.0,374744.0,10.0,7262.6,4715.881447006723,3338.4,704.2226920513141,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11084.0,1.514082314,1.3802912109709863E-7,11084.0,99.8,87.40078115156855,75.0,77.77777777777779,11084.0,375704.0,10.0,7426.5,4716.493477385739,3432.8,703.984343260243,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11247.0,1.531454062,1.3971832129978887E-7,11247.0,99.8,87.40078115156855,75.0,77.77777777777779,11247.0,375872.0,10.0,7592.6,4722.531740967385,3432.8,703.984343260243,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11410.0,1.548918787,1.4141656243303173E-7,11410.0,99.9,93.28318108543799,83.33333333333334,87.5,11410.0,375872.0,10.0,7758.3,4721.48307796984,3432.8,703.984343260243,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11573.0,1.567509843,1.4324098631562876E-7,11573.0,99.9,93.28318108543799,90.0,87.5,11573.0,379336.0,10.0,7924.2,4719.862893488892,3757.6,540.0121809325746,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11736.0,1.585219551,1.4497902951411492E-7,11736.0,99.9,93.28318108543799,90.0,87.5,11736.0,379360.0,10.0,8096.1,4721.184984255071,3759.2,520.464066429609,5.800000000000001,1.3984117975602017,3.4000000000000004,0.6992058987801009,3.4000000000000004,0.6992058987801009,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
11899.0,1.60243423,1.466684902183836E-7,11899.0,99.9,92.2576649117374,87.5,85.71428571428571,11899.0,379360.0,10.0,8258.6,4721.260123691085,3759.2,520.464066429609,5.800000000000001,1.3984117975602017,3.4000000000000004,0.6992058987801009,3.4000000000000004,0.6992058987801009,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
12062.0,1.619136651,1.4831020098436006E-7,12062.0,99.9,93.28318108543799,90.0,87.5,12062.0,379944.0,10.0,8425.300000000001,4725.001494414813,3767.2,522.7272073781251,5.800000000000001,1.3984117975602017,3.4000000000000004,0.6992058987801009,3.4000000000000004,0.6992058987801009,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
12225.0,1.636947558,1.500617146331631E-7,12225.0,99.9,93.28318108543799,90.0,87.5,12225.0,380128.0,10.0,8592.099999999999,4720.889474805922,3784.7999999999997,479.9770364877424,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12388.0,1.654381738,1.5177618118030125E-7,12388.0,99.9,93.28318108543799,90.0,87.5,12388.0,380128.0,10.0,8747.9,4726.790253438373,3784.7999999999997,479.9770364877424,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12551.0,1.671882406,1.5349801916459992E-7,12551.0,100.0,100.0,100.0,100.0,12551.0,380312.0,10.0,8915.9,4725.757069272369,3802.4,478.9328878988278,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12714.0,1.691306108,1.5542477663615307E-7,12714.0,99.9,93.28318108543799,87.5,87.5,12714.0,383440.0,10.0,9083.0,4725.669876089291,4109.599999999999,480.1488658044849,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
12877.0,1.708867694,1.571629302976053E-7,12877.0,99.9,93.28318108543799,87.5,87.5,12877.0,382584.0,10.0,9250.1,4723.966799441146,4024.8,590.7548466909848,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13040.0,1.726767981,1.589407565323926E-7,13040.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13040.0,383912.0,10.0,9418.800000000001,4727.124608751779,4154.4,426.7008319654415,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13203.0,1.745679625,1.608190290341775E-7,13203.0,99.9,93.28318108543799,87.5,87.5,13203.0,383912.0,10.0,9577.6,4727.029022311771,4154.4,426.7008319654415,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13366.0,1.76331681,1.6257072442324006E-7,13366.0,99.9,93.28318108543799,87.5,87.5,13366.0,383912.0,10.0,9733.9,4722.572567526682,4154.4,426.7008319654415,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13529.0,1.780992215,1.643262157580712E-7,13529.0,99.9,93.28318108543799,87.5,87.5,13529.0,383912.0,10.0,9900.6,4731.284655237823,4154.4,426.7008319654415,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13692.0,1.799721049,1.662105964548472E-7,13692.0,99.9,93.28318108543799,87.5,87.5,13692.0,388920.0,10.0,10062.5,4730.14169978025,4647.2,407.7550462934552,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13855.0,1.818528118,1.6810677992367085E-7,13855.0,99.9,94.06739439962034,90.0,88.88888888888889,13855.0,389728.0,10.0,10231.199999999999,4735.056981940367,4709.6,302.4533756539088,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14018.0,1.840978465,1.703749356275135E-7,14018.0,99.9,94.06739439962034,90.0,88.88888888888889,14018.0,390528.0,10.0,10390.6,4731.660953383894,4772.8,332.4510991609643,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14181.0,1.861395588,1.7243767496907052E-7,14181.0,99.9,93.28318108543799,87.5,87.5,14181.0,390528.0,10.0,10558.0,4730.210284261507,4772.8,332.4510991609643,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14344.0,1.881650577,1.744840339332157E-7,14344.0,99.9,93.28318108543799,87.5,87.5,14344.0,390528.0,10.0,10729.599999999999,4731.782191850245,4772.8,332.4510991609643,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14507.0,1.902441197,1.765845076292091E-7,14507.0,99.9,93.28318108543799,87.5,87.5,14507.0,390528.0,10.0,10890.800000000001,4729.776499300293,4772.8,332.4510991609643,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14670.0,1.922829492,1.7864699281270513E-7,14670.0,100.0,100.0,100.0,100.0,14670.0,391032.0,10.0,11055.000000000002,4729.599442752937,4772.8,332.4510991609643,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
