learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
245.0,0.042046545,3.5466647697923084E-9,245.0,100.0,?,?,?,245.0,343464.0,10.0,246.7,24.666891890863663,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,0.123511687,1.0820605804255854E-8,490.0,100.0,?,?,?,490.0,345144.0,10.0,495.3,36.49977168878365,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
735.0,0.176815951,1.5603257163247717E-8,735.0,100.0,?,?,?,735.0,346824.0,10.0,744.9000000000001,40.95919378546843,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
980.0,0.220342271,1.9508596021315706E-8,980.0,100.0,?,?,?,980.0,346824.0,10.0,988.1,40.06785910593843,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1225.0,0.257132573,2.280955498133476E-8,1225.0,100.0,?,?,?,1225.0,346824.0,10.0,1226.8000000000002,29.287084753067074,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1470.0,0.290366659,2.5805881485026333E-8,1470.0,100.0,?,?,?,1470.0,348504.0,10.0,1468.0,33.28663395418648,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1715.0,0.321634447,2.8624930033441636E-8,1715.0,100.0,?,?,?,1715.0,348504.0,10.0,1710.1,36.485765869871926,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1960.0,0.349963047,3.117898658226555E-8,1960.0,100.0,?,?,?,1960.0,348504.0,10.0,1954.3000000000002,44.90001237317321,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2205.0,0.378456409,3.374789778204635E-8,2205.0,100.0,?,?,?,2205.0,348504.0,10.0,2196.2,58.370083661638446,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2450.0,0.403046998,3.596494186028839E-8,2450.0,100.0,?,?,?,2450.0,348504.0,10.0,2442.3999999999996,66.65699929906503,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
