learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1720.0,0.552110477,4.9243557109752046E-8,1720.0,100.0,?,?,?,1720.0,348504.0,10.0,1714.3000000000002,35.96927701370835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1806.0,0.568145998,5.068929136502246E-8,1806.0,100.0,?,?,?,1806.0,348504.0,10.0,1802.2,36.850448512271264,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1892.0,0.584760246,5.21872026246041E-8,1892.0,100.0,?,?,?,1892.0,348504.0,10.0,1889.1,41.500870138133514,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1978.0,0.601012339,5.365246262893701E-8,1978.0,100.0,?,?,?,1978.0,348504.0,10.0,1973.1,43.81894567421722,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,0.617196164,5.5111567710948483E-8,2064.0,100.0,?,?,?,2064.0,348504.0,10.0,2058.7,50.217416190888315,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2150.0,0.633308191,5.656419961207236E-8,2150.0,100.0,?,?,?,2150.0,348504.0,10.0,2141.8,56.146237629960545,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2236.0,0.650196808,5.8086847496169305E-8,2236.0,100.0,?,?,?,2236.0,348504.0,10.0,2228.6,56.67686182796883,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2322.0,0.666822411,5.9585782502498476E-8,2322.0,100.0,?,?,?,2322.0,348504.0,10.0,2315.7,60.16283459634092,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2408.0,0.68286639,6.10322793161124E-8,2408.0,100.0,?,?,?,2408.0,348504.0,10.0,2400.2,65.64009614726518,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2494.0,0.699261788,6.25104594461744E-8,2494.0,100.0,?,?,?,2494.0,348504.0,10.0,2481.9,65.11434387120681,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2580.0,0.715468857,6.397870403715099E-8,2580.0,100.0,?,?,?,2580.0,350184.0,10.0,2570.6000000000004,63.08230954695434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2666.0,0.731486816,6.54298166140293E-8,2666.0,100.0,?,?,?,2666.0,350184.0,10.0,2656.2000000000003,65.59268251870783,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2752.0,0.747470391,6.687781424631054E-8,2752.0,100.0,?,?,?,2752.0,350184.0,10.0,2735.7999999999997,64.65257578438427,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2838.0,0.762160566,6.820863908479611E-8,2838.0,100.0,?,?,?,2838.0,350184.0,10.0,2824.5,64.89007799519288,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2924.0,0.776601492,6.95168837457026E-8,2924.0,100.0,?,?,?,2924.0,350184.0,10.0,2911.1,63.560032864826105,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3010.0,0.790935278,7.08154222885271E-8,3010.0,100.0,?,?,?,3010.0,350184.0,10.0,2995.6,67.24780045969284,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3096.0,0.805514165,7.21361652297837E-8,3096.0,100.0,?,?,?,3096.0,350184.0,10.0,3079.3,67.555820540416,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3182.0,0.819525368,7.340548005887617E-8,3182.0,100.0,?,?,?,3182.0,350184.0,10.0,3167.7999999999997,73.7997289967924,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3268.0,0.834223985,7.473706968221192E-8,3268.0,100.0,?,?,?,3268.0,350184.0,10.0,3247.2,75.59952968695565,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3354.0,0.848427321,7.602379038759197E-8,3354.0,100.0,?,?,?,3354.0,350184.0,10.0,3336.2,80.33513137683494,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3440.0,0.862732075,7.73196988387592E-8,3440.0,100.0,?,?,?,3440.0,350184.0,10.0,3417.7999999999997,74.68273636598423,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3526.0,0.877056806,7.86174170633157E-8,3526.0,100.0,?,?,?,3526.0,350184.0,10.0,3508.1,69.62031951153979,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3612.0,0.896239906,8.035526878796517E-8,3612.0,100.0,?,?,?,3612.0,350184.0,10.0,3591.3,72.32649737283165,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3698.0,0.916425229,8.218391475176438E-8,3698.0,100.0,?,?,?,3698.0,350184.0,10.0,3671.7000000000003,77.03397518844098,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3784.0,0.936423116,8.39955803538983E-8,3784.0,100.0,?,?,?,3784.0,350184.0,10.0,3763.5,77.77210296758085,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3870.0,0.956468987,8.581159296340619E-8,3870.0,100.0,?,?,?,3870.0,350184.0,10.0,3853.5,80.59259684776681,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3956.0,0.976324243,8.761033721657468E-8,3956.0,100.0,?,?,?,3956.0,350184.0,10.0,3939.7000000000003,77.4425234896465,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4042.0,0.996074564,8.939957510889817E-8,4042.0,100.0,?,?,?,4042.0,350184.0,10.0,4029.3999999999996,77.60326453614344,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
