learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
57.0,0.023971798,2.002892926869293E-9,57.0,100.0,?,?,?,57.0,340104.0,10.0,55.400000000000006,7.136759301905404,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,0.104565927,9.129006892287483E-9,114.0,100.0,?,?,?,114.0,341784.0,10.0,115.10000000000001,13.320410404087907,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,0.142734011,1.2520408424853037E-8,171.0,100.0,?,?,?,171.0,343464.0,10.0,170.5,21.193552478682445,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228.0,0.178725351,1.5718396713578452E-8,228.0,100.0,?,?,?,228.0,343464.0,10.0,227.79999999999998,25.737132707432657,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
285.0,0.213117193,1.877426259530708E-8,285.0,100.0,?,?,?,285.0,343464.0,10.0,285.50000000000006,26.18417673158946,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
342.0,0.244749648,2.1598692858318485E-8,342.0,100.0,?,?,?,342.0,345144.0,10.0,343.2,30.425866188710767,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399.0,0.276686652,2.445031599688033E-8,399.0,100.0,?,?,?,399.0,345144.0,10.0,399.09999999999997,33.903293841945995,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
456.0,0.306833897,2.7142133344740916E-8,456.0,100.0,?,?,?,456.0,345144.0,10.0,460.9,36.21064913959858,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
513.0,0.335038738,2.9660515382550656E-8,513.0,100.0,?,?,?,513.0,345144.0,10.0,518.2,36.95883596050553,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
570.0,0.355932311,3.152608161456262E-8,570.0,100.0,?,?,?,570.0,345144.0,10.0,576.3,33.68167982086932,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
