learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
182.0,0.039394313,3.3257186031651995E-9,182.0,100.0,?,?,?,182.0,343464.0,10.0,181.2,20.78354049616079,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,0.125907537,1.1050397829494128E-8,364.0,100.0,?,?,?,364.0,345144.0,10.0,364.40000000000003,31.489680849446536,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,0.176856633,1.5599591643741975E-8,546.0,100.0,?,?,?,546.0,345144.0,10.0,552.0,38.51983615979925,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,0.217927498,1.9284618198225894E-8,728.0,100.0,?,?,?,728.0,346824.0,10.0,738.1,40.66516390666041,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
910.0,0.251061424,2.2257513879003624E-8,910.0,100.0,?,?,?,910.0,346824.0,10.0,916.5,41.280207794481306,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,0.279637205,2.482143630430723E-8,1092.0,100.0,?,?,?,1092.0,346824.0,10.0,1100.0,36.09247382303777,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1274.0,0.30136374,2.6770819605874518E-8,1274.0,100.0,?,?,?,1274.0,346824.0,10.0,1275.4,32.32886567072151,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1456.0,0.322806182,2.870403231009841E-8,1456.0,100.0,?,?,?,1456.0,348504.0,10.0,1456.3,33.453284176926815,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1638.0,0.343613579,3.0579990478586403E-8,1638.0,100.0,?,?,?,1638.0,348504.0,10.0,1631.1,32.12977158683552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1820.0,0.362160606,3.225215767959753E-8,1820.0,100.0,?,?,?,1820.0,348504.0,10.0,1816.8,36.6933236434096,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2002.0,0.383524072,3.417825004712988E-8,2002.0,100.0,?,?,?,2002.0,348504.0,10.0,1995.3999999999999,47.33145536180637,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,0.399888636,3.56536502382035E-8,2184.0,100.0,?,?,?,2184.0,348504.0,10.0,2175.0,58.298084588317835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2366.0,0.415722664,3.70812182404225E-8,2366.0,100.0,?,?,?,2366.0,348504.0,10.0,2358.8,63.278572817169184,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2548.0,0.432695698,3.8611477012162404E-8,2548.0,100.0,?,?,?,2548.0,348504.0,10.0,2536.3,65.50326539782405,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2730.0,0.449895175,4.0169626673453796E-8,2730.0,100.0,?,?,?,2730.0,350184.0,10.0,2715.3,65.01461374183499,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2912.0,0.467263966,4.174311497276028E-8,2912.0,100.0,?,?,?,2912.0,350184.0,10.0,2898.5,62.477106918365656,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3094.0,0.486202614,4.345882109373808E-8,3094.0,100.0,?,?,?,3094.0,350184.0,10.0,3077.7,67.59692629435483,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3276.0,0.510100433,4.562379265539969E-8,3276.0,100.0,?,?,?,3276.0,350184.0,10.0,3255.0,75.33185839264087,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3458.0,0.533924598,4.778209169119596E-8,3458.0,100.0,?,?,?,3458.0,350184.0,10.0,3436.6,72.52463183100083,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3640.0,0.557704265,4.99363595262977E-8,3640.0,100.0,?,?,?,3640.0,350184.0,10.0,3618.6,74.03182498838663,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3822.0,0.580479636,5.199964532326907E-8,3822.0,100.0,?,?,?,3822.0,350184.0,10.0,3800.5,81.64319390562274,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4004.0,0.596967605,5.349333744615937E-8,4004.0,100.0,?,?,?,4004.0,350184.0,10.0,3987.8999999999996,75.22920532169226,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4186.0,0.613171974,5.496133743643761E-8,4186.0,100.0,?,?,?,4186.0,350184.0,10.0,4169.3,75.86252185514412,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,0.629587026,5.644842380039394E-8,4368.0,100.0,?,?,?,4368.0,350184.0,10.0,4355.799999999999,69.76277262583847,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4550.0,0.646231426,5.795628745359679E-8,4550.0,100.0,?,?,?,4550.0,350184.0,10.0,4539.3,72.24810647268814,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4732.0,0.662920204,5.946817143635204E-8,4732.0,100.0,?,?,?,4732.0,350184.0,10.0,4715.900000000001,76.29831802427455,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4914.0,0.679943272,6.101033970334878E-8,4914.0,100.0,?,?,?,4914.0,350184.0,10.0,4900.5,69.19417123814212,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5096.0,0.697445955,6.259595766069368E-8,5096.0,100.0,?,?,?,5096.0,350184.0,10.0,5083.6,74.35082006571578,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5278.0,0.714395997,6.41388770739548E-8,5278.0,100.0,?,?,?,5278.0,351864.0,10.0,5257.1,77.81523701121213,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5460.0,0.730653298,6.56187380276993E-8,5460.0,100.0,?,?,?,5460.0,351864.0,10.0,5439.3,80.62402454190271,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5642.0,0.749772657,6.73591248757206E-8,5642.0,100.0,?,?,?,5642.0,351864.0,10.0,5622.3,74.35806763372904,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5824.0,0.773580025,6.952624931504951E-8,5824.0,100.0,?,?,?,5824.0,351864.0,10.0,5799.8,74.59490599229949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
