learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
139.0,0.028060279,2.274515081019037E-9,139.0,100.0,?,?,?,139.0,327800.0,10.0,138.6,16.304055391902416,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
278.0,0.108637314,9.107616412223626E-9,278.0,100.0,?,?,?,278.0,327800.0,10.0,277.9,25.618786509556266,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
417.0,0.14841696,1.2481013708828638E-8,417.0,100.0,?,?,?,417.0,327800.0,10.0,418.20000000000005,34.746062926450946,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
556.0,0.180900596,1.5235694076429225E-8,556.0,100.0,?,?,?,556.0,327800.0,10.0,562.8000000000001,35.77646650461103,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
695.0,0.21227595,1.789638980920737E-8,695.0,100.0,?,?,?,695.0,327800.0,10.0,704.1,38.512479939769015,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
834.0,0.241703812,2.039193414149392E-8,834.0,100.0,?,?,?,834.0,327800.0,10.0,841.1,41.59447078639179,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
973.0,0.270412371,2.28264800728485E-8,973.0,100.0,?,?,?,973.0,327800.0,10.0,982.1,39.52903293080219,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1112.0,0.298542827,2.521200165900505E-8,1112.0,100.0,?,?,?,1112.0,327800.0,10.0,1117.4,33.6161336926846,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1251.0,0.326597864,2.7591127556001558E-8,1251.0,100.0,?,?,?,1251.0,327800.0,10.0,1252.3,32.98501343202866,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1390.0,0.353028457,2.983249719950888E-8,1390.0,100.0,?,?,?,1390.0,327800.0,10.0,1388.7,33.9870890519065,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1529.0,0.377321796,3.18926232274808E-8,1529.0,100.0,?,?,?,1529.0,327800.0,10.0,1526.6999999999998,32.36613456479888,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1668.0,0.409770677,3.4644356298289366E-8,1668.0,100.0,?,?,?,1668.0,327800.0,10.0,1659.3,32.31459938376666,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1807.0,0.440627221,3.7261055856454706E-8,1807.0,100.0,?,?,?,1807.0,327800.0,10.0,1803.4,36.44539294158683,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
