learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
17528.0,1.512507797,1.3252194271885693E-7,17528.0,99.9,92.2576649117374,87.5,85.71428571428571,17528.0,365168.0,10.0,17542.899999999998,75.00585162357538,4676.8,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17841.0,1.538347927,1.3496303971591103E-7,17841.0,100.0,100.0,100.0,100.0,17841.0,365168.0,10.0,17857.7,74.68905914225682,4676.8,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18154.0,1.563456242,1.373350027187128E-7,18154.0,100.0,100.0,100.0,100.0,18154.0,365168.0,10.0,18173.2,69.79621129481932,4676.8,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18467.0,1.581722641,1.390606152348221E-7,18467.0,100.0,100.0,100.0,100.0,18467.0,365168.0,10.0,18485.5,68.37031519599716,4676.8,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18780.0,1.601442193,1.409286482592921E-7,18780.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18780.0,366176.0,10.0,18785.1,71.97136776370021,4776.0,25.298221281347054,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19093.0,1.619878671,1.426747541302195E-7,19093.0,99.9,93.28318108543799,87.5,87.5,19093.0,366096.0,10.0,19096.600000000002,73.31545236548388,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19406.0,1.638925322,1.444786490570382E-7,19406.0,99.9,93.28318108543799,87.5,87.5,19406.0,366096.0,10.0,19415.6,80.69035464870234,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19719.0,1.657766173,1.4626305281052992E-7,19719.0,100.0,100.0,100.0,100.0,19719.0,366096.0,10.0,19729.600000000002,70.65125618133018,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20032.0,1.678010621,1.4818039024919278E-7,20032.0,100.0,?,?,?,20032.0,366096.0,10.0,20047.8,80.24933367670788,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20345.0,1.697326632,1.5000979607225713E-7,20345.0,100.0,?,?,?,20345.0,366096.0,10.0,20351.9,90.33819175126813,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20658.0,1.716525589,1.5182811579326795E-7,20658.0,100.0,?,?,?,20658.0,366096.0,10.0,20656.3,91.97590264121726,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20971.0,1.735603412,1.536349629982934E-7,20971.0,99.9,93.28318108543799,87.5,87.5,20971.0,366096.0,10.0,20969.699999999997,94.49638441055153,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21284.0,1.75489468,1.5545723439098653E-7,21284.0,99.9,93.28318108543799,87.5,87.5,21284.0,365136.0,10.0,21282.399999999998,102.95759644954178,4673.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21597.0,1.773813503,1.5724902281778562E-7,21597.0,99.9,93.28318108543799,87.5,87.5,21597.0,366096.0,10.0,21586.0,105.7197553282576,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21910.0,1.7934249,1.5910640444125989E-7,21910.0,100.0,?,?,?,21910.0,366096.0,10.0,21896.0,108.75967389922931,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22223.0,1.813737584,1.6103020446351427E-7,22223.0,100.0,?,?,?,22223.0,366096.0,10.0,22206.600000000002,103.01477779641357,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22536.0,1.832878833,1.628430587004126E-7,22536.0,100.0,?,?,?,22536.0,366096.0,10.0,22517.8,94.48433144648325,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22849.0,1.852343809,1.6469281704189057E-7,22849.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,22849.0,367336.0,10.0,22828.2,90.05529165771193,4892.0,78.76829593462362,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23162.0,1.871586358,1.6651944690197506E-7,23162.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,23162.0,366936.0,10.0,23129.8,91.62580907631262,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23475.0,1.890967257,1.6835920985794736E-7,23475.0,99.9,93.28318108543799,87.5,87.5,23475.0,366936.0,10.0,23447.6,87.23174753366894,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23788.0,1.909637867,1.7012691059398574E-7,23788.0,100.0,100.0,100.0,100.0,23788.0,365976.0,10.0,23761.9,71.28729043649899,4757.599999999999,291.41310883349104,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24101.0,1.931499865,1.722021958562401E-7,24101.0,100.0,100.0,100.0,100.0,24101.0,366936.0,10.0,24078.0,79.80114173507951,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24414.0,1.953132743,1.7425573153461437E-7,24414.0,100.0,?,?,?,24414.0,366936.0,10.0,24393.899999999998,86.91688239027248,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24727.0,1.973880196,1.7622006413751389E-7,24727.0,100.0,?,?,?,24727.0,365976.0,10.0,24697.5,82.8080108846161,4757.6,291.4131088334909,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25040.0,1.995095496,1.7823439962682836E-7,25040.0,99.9,94.06739439962034,87.5,88.88888888888889,25040.0,367016.0,10.0,25014.2,78.78352901745693,4860.0,68.11754546370568,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25353.0,2.017051177,1.803185778982772E-7,25353.0,99.9,94.06739439962034,87.5,88.88888888888889,25353.0,366936.0,10.0,25330.5,85.77392766258649,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25666.0,2.038229506,1.8232896478299262E-7,25666.0,99.9,95.18768046198265,91.66666666666666,90.9090909090909,25666.0,366936.0,10.0,25639.6,87.67008865311165,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25979.0,2.059606654,1.843582248805112E-7,25979.0,100.0,100.0,100.0,100.0,25979.0,366936.0,10.0,25952.6,84.34216027586686,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26292.0,2.081131954,1.8639620267842176E-7,26292.0,100.0,100.0,100.0,100.0,26292.0,365976.0,10.0,26262.5,85.63131566326798,4757.599999999999,331.8055655550905,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26605.0,2.103172098,1.8848839873576127E-7,26605.0,100.0,?,?,?,26605.0,366936.0,10.0,26571.399999999998,96.02106250424673,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26918.0,2.124818437,1.9054321222117382E-7,26918.0,100.0,?,?,?,26918.0,366936.0,10.0,26883.199999999997,106.80178941488872,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27231.0,2.146510639,1.9260372615466105E-7,27231.0,99.9,92.2576649117374,75.0,85.71428571428571,27231.0,367176.0,10.0,27190.6,103.53872061536534,4876.0,50.06662228138284,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27544.0,2.169248102,1.9476211633770627E-7,27544.0,99.9,92.2576649117374,75.0,85.71428571428571,27544.0,366936.0,10.0,27508.7,98.28987740352507,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27857.0,2.191071505,1.9683373790761666E-7,27857.0,99.9,92.2576649117374,75.0,85.71428571428571,27857.0,366936.0,10.0,27822.5,106.93949483495605,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28170.0,2.211628383,1.987851325583417E-7,28170.0,100.0,?,?,?,28170.0,366936.0,10.0,28135.499999999996,108.50320015762036,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28483.0,2.230661979,2.0059192721940168E-7,28483.0,100.0,?,?,?,28483.0,366936.0,10.0,28444.3,111.10660546420172,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28796.0,2.250012802,2.024288351627833E-7,28796.0,100.0,100.0,100.0,100.0,28796.0,366936.0,10.0,28752.300000000003,110.7680760267448,4852.0,57.965506984757766,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29109.0,2.269144158,2.0424649362336228E-7,29109.0,99.9,95.18768046198265,87.5,90.9090909090909,29109.0,367256.0,10.0,29056.5,112.674802467593,4884.0,74.11702458499896,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
