learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
105.0,0.026883453,2.1810154070456827E-9,105.0,100.0,?,?,?,105.0,327800.0,10.0,105.69999999999999,14.491760110873733,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,0.107903321,9.05166990413434E-9,210.0,100.0,?,?,?,210.0,327800.0,10.0,208.9,23.591194214037667,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,0.148012651,1.2453025094440412E-8,315.0,100.0,?,?,?,315.0,327800.0,10.0,316.6,29.39085269641257,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,0.18252491,1.537973694125604E-8,420.0,100.0,?,?,?,420.0,327800.0,10.0,422.59999999999997,35.43131069799391,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,0.214941376,1.812872115217356E-8,525.0,100.0,?,?,?,525.0,327800.0,10.0,530.8,38.76653768966793,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630.0,0.246073678,2.0768805566295563E-8,630.0,100.0,?,?,?,630.0,327800.0,10.0,637.6,37.23558632395747,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
735.0,0.276170422,2.3321072493110677E-8,735.0,100.0,?,?,?,735.0,327800.0,10.0,744.9000000000001,40.95919378546843,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
840.0,0.304500195,2.5723496578323343E-8,840.0,100.0,?,?,?,840.0,327800.0,10.0,846.9,41.43924602488698,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
945.0,0.330320054,2.7913074699489192E-8,945.0,100.0,?,?,?,945.0,327800.0,10.0,952.0,38.288379438153285,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1050.0,0.355809263,3.007461300813076E-8,1050.0,100.0,?,?,?,1050.0,327800.0,10.0,1058.6000000000001,36.7278277785841,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1155.0,0.381913501,3.228830706410938E-8,1155.0,100.0,?,?,?,1155.0,327800.0,10.0,1160.6999999999998,31.73869002407701,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1260.0,0.414587241,3.505910864907007E-8,1260.0,100.0,?,?,?,1260.0,327800.0,10.0,1261.8,31.74481584973102,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1365.0,0.438756721,3.7108731174427604E-8,1365.0,100.0,?,?,?,1365.0,327800.0,10.0,1366.5,33.217298037150606,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1470.0,0.453135001,3.8328039432772334E-8,1470.0,100.0,?,?,?,1470.0,327800.0,10.0,1468.0,33.28663395418648,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1575.0,0.467662134,3.955997073727971E-8,1575.0,100.0,?,?,?,1575.0,327800.0,10.0,1571.6,31.70769272239434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
