learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
528.0,0.528197041,4.473601895948458E-8,528.0,100.0,?,?,?,528.0,327800.0,10.0,533.8,38.122026295684876,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
552.0,0.541722988,4.5883047594274914E-8,552.0,100.0,?,?,?,552.0,327800.0,10.0,558.2000000000002,36.505098578448234,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
576.0,0.555241017,4.7029404766081526E-8,576.0,100.0,?,?,?,576.0,327800.0,10.0,580.5,34.23205125804373,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
600.0,0.569144172,4.820842142930876E-8,600.0,100.0,?,?,?,600.0,327800.0,10.0,605.4000000000001,36.463680560250644,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,0.58317643,4.939838629733358E-8,624.0,100.0,?,?,?,624.0,327800.0,10.0,630.5,36.54601361449851,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
648.0,0.596729863,5.05477458024915E-8,648.0,100.0,?,?,?,648.0,327800.0,10.0,655.4,36.28651417691028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,0.609984325,5.1671751940674674E-8,672.0,100.0,?,?,?,672.0,327800.0,10.0,681.3000000000001,36.261549884140365,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
696.0,0.623207606,5.2793113864751336E-8,696.0,100.0,?,?,?,696.0,327800.0,10.0,705.1,39.159077278880474,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
720.0,0.636495081,5.3919919574478034E-8,720.0,100.0,?,?,?,720.0,327800.0,10.0,729.7,39.93898123665929,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
744.0,0.649893131,5.505610227579666E-8,744.0,100.0,?,?,?,744.0,327800.0,10.0,753.6999999999999,43.00400498144846,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
768.0,0.663137368,5.617924131256426E-8,768.0,100.0,?,?,?,768.0,327800.0,10.0,776.6999999999999,40.990649340225545,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
792.0,0.678036902,5.7442753001840594E-8,792.0,100.0,?,?,?,792.0,327800.0,10.0,800.1,40.85869960404189,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
816.0,0.692683351,5.8684802553047335E-8,816.0,100.0,?,?,?,816.0,327800.0,10.0,823.5,41.18319506249552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
840.0,0.707389009,5.993187315146336E-8,840.0,100.0,?,?,?,840.0,327800.0,10.0,846.9,41.43924602488698,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
864.0,0.722468803,6.121067126628219E-8,864.0,100.0,?,?,?,864.0,327800.0,10.0,868.8000000000001,38.432625029610804,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
888.0,0.737334749,6.24713346228107E-8,888.0,100.0,?,?,?,888.0,327800.0,10.0,892.6,39.83912091845848,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
912.0,0.752261157,6.373712528357283E-8,912.0,100.0,?,?,?,912.0,327800.0,10.0,918.6999999999999,40.11663550753532,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
936.0,0.766894299,6.497804637330895E-8,936.0,100.0,?,?,?,936.0,327800.0,10.0,943.8,37.99356670689278,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
960.0,0.78164506,6.62289418005902E-8,960.0,100.0,?,?,?,960.0,327800.0,10.0,967.8,39.36100721385174,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
984.0,0.796504674,6.748906819025677E-8,984.0,100.0,?,?,?,984.0,327800.0,10.0,992.1999999999999,40.59775582193895,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1008.0,0.811492997,6.876010937269571E-8,1008.0,100.0,?,?,?,1008.0,327800.0,10.0,1016.0999999999999,39.498101220185255,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1032.0,0.830326967,7.03572694751848E-8,1032.0,100.0,?,?,?,1032.0,327800.0,10.0,1039.4,38.589578328294245,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1056.0,0.851963559,7.219209779317802E-8,1056.0,100.0,?,?,?,1056.0,327800.0,10.0,1065.2,37.720610340296,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1080.0,0.873154318,7.398911853900388E-8,1080.0,100.0,?,?,?,1080.0,327800.0,10.0,1088.5,36.16705068920544,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1104.0,0.89475887,7.582122979789146E-8,1104.0,100.0,?,?,?,1104.0,327800.0,10.0,1110.3,34.286537688525314,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1128.0,0.916055843,7.762725771337541E-8,1128.0,100.0,?,?,?,1128.0,327800.0,10.0,1134.1000000000001,32.56941305376359,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152.0,0.937398779,7.94371833875258E-8,1152.0,100.0,?,?,?,1152.0,327800.0,10.0,1157.8999999999999,30.805663260006085,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1176.0,0.958716282,8.124495229000847E-8,1176.0,100.0,?,?,?,1176.0,327800.0,10.0,1180.5,31.401521548414745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1200.0,0.98001991,8.305154456343088E-8,1200.0,100.0,?,?,?,1200.0,327800.0,10.0,1203.8,30.451418503723094,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1224.0,1.001527561,8.487543841456581E-8,1224.0,100.0,?,?,?,1224.0,327800.0,10.0,1226.1,29.81591670381593,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,1.022081736,8.661847550390909E-8,1248.0,100.0,?,?,?,1248.0,327800.0,10.0,1248.6,31.510844694062612,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1272.0,1.036826051,8.786882429688962E-8,1272.0,100.0,?,?,?,1272.0,327800.0,10.0,1273.3000000000002,32.27675462138175,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1296.0,1.051395531,8.910434671568994E-8,1296.0,100.0,?,?,?,1296.0,327800.0,10.0,1298.0,33.09917756615042,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1320.0,1.065836175,9.03289435718519E-8,1320.0,100.0,?,?,?,1320.0,327800.0,10.0,1323.2,32.06521133218644,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,1.080824381,9.15999748324458E-8,1344.0,100.0,?,?,?,1344.0,327800.0,10.0,1345.1,31.959870671411252,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1368.0,1.095565147,9.285002266279318E-8,1368.0,100.0,?,?,?,1368.0,327800.0,10.0,1369.1000000000001,32.793800227075444,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1392.0,1.110358138,9.410449928252234E-8,1392.0,100.0,?,?,?,1392.0,327800.0,10.0,1390.9,34.66810894435659,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1416.0,1.125277379,9.536968216667366E-8,1416.0,100.0,?,?,?,1416.0,327800.0,10.0,1415.2,35.739178626388245,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,1.140209101,9.663592346576561E-8,1440.0,100.0,?,?,?,1440.0,327800.0,10.0,1439.3000000000002,34.637968890927894,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1464.0,1.155070756,9.789622293650691E-8,1464.0,100.0,?,?,?,1464.0,327800.0,10.0,1461.7,32.937820207172166,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1488.0,1.169806252,9.914582385981663E-8,1488.0,100.0,?,?,?,1488.0,327800.0,10.0,1486.6,34.87820076908913,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1512.0,1.184680479,1.0040718946248915E-7,1512.0,100.0,?,?,?,1512.0,327800.0,10.0,1508.7,33.011950698025835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1536.0,1.199563483,1.016692993731445E-7,1536.0,100.0,?,?,?,1536.0,327800.0,10.0,1533.6999999999998,33.1597145142516,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,1.214405238,1.0292791128220659E-7,1560.0,100.0,?,?,?,1560.0,327800.0,10.0,1555.9,30.877715804983577,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1584.0,1.229388697,1.0419853998725822E-7,1584.0,100.0,?,?,?,1584.0,327800.0,10.0,1581.1,33.19119695876536,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1608.0,1.24454483,1.0548381180916398E-7,1608.0,100.0,?,?,?,1608.0,327800.0,10.0,1603.5,34.89110042530743,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1632.0,1.259260592,1.0673173924794216E-7,1632.0,100.0,?,?,?,1632.0,327800.0,10.0,1625.6999999999998,34.12411985026947,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1656.0,1.273946958,1.0797717384435239E-7,1656.0,100.0,?,?,?,1656.0,327800.0,10.0,1649.3,32.266425618934335,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680.0,1.289222517,1.0927257324118791E-7,1680.0,100.0,?,?,?,1680.0,327800.0,10.0,1673.3,33.83965458189878,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1704.0,1.303907057,1.105178529889737E-7,1704.0,100.0,?,?,?,1704.0,327800.0,10.0,1699.6,35.15426321546537,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1728.0,1.318803889,1.1178113554299088E-7,1728.0,100.0,?,?,?,1728.0,327800.0,10.0,1721.9,35.30643630337735,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1752.0,1.333194415,1.1300148228778403E-7,1752.0,100.0,?,?,?,1752.0,327800.0,10.0,1746.9,35.641579962485146,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1776.0,1.34714103,1.1418418445003532E-7,1776.0,100.0,?,?,?,1776.0,327800.0,10.0,1771.6000000000001,34.7537368094745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1800.0,1.36058073,1.1532389915858708E-7,1800.0,100.0,?,?,?,1800.0,327800.0,10.0,1796.5000000000002,36.80655134921256,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,1.373821826,1.1644677183197606E-7,1824.0,100.0,?,?,?,1824.0,327800.0,10.0,1820.1,36.47662874286006,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1848.0,1.387480164,1.1760502750085048E-7,1848.0,100.0,?,?,?,1848.0,327800.0,10.0,1846.0,36.808815369268366,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,1.400746813,1.1873006712215852E-7,1872.0,100.0,?,?,?,1872.0,327800.0,10.0,1870.9,39.65532050613694,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1896.0,1.413913733,1.1984664951539083E-7,1896.0,100.0,?,?,?,1896.0,327800.0,10.0,1892.6,41.87866070234603,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,1.427152867,1.2096935580707054E-7,1920.0,100.0,?,?,?,1920.0,327800.0,10.0,1915.6999999999998,42.98074504291949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1944.0,1.44012518,1.2206943511911152E-7,1944.0,100.0,?,?,?,1944.0,327800.0,10.0,1938.7,44.93711655685582,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1968.0,1.453210752,1.231791190315659E-7,1968.0,100.0,?,?,?,1968.0,327800.0,10.0,1961.6,44.2372392146406,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1992.0,1.466625063,1.2431668069974211E-7,1992.0,100.0,?,?,?,1992.0,327800.0,10.0,1985.4,45.33382352676148,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,1.479755942,1.2543020674068898E-7,2016.0,100.0,?,?,?,2016.0,327800.0,10.0,2009.1000000000001,48.952244302199475,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2040.0,1.493074755,1.2655966997845102E-7,2040.0,100.0,?,?,?,2040.0,327800.0,10.0,2033.2,49.83260869038354,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,1.506417138,1.2769113200157885E-7,2064.0,100.0,?,?,?,2064.0,327800.0,10.0,2058.7,50.217416190888315,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2088.0,1.519647964,1.28813133757458E-7,2088.0,100.0,?,?,?,2088.0,327800.0,10.0,2085.1,54.683838766332244,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2112.0,1.533367647,1.2997659161081541E-7,2112.0,100.0,?,?,?,2112.0,327800.0,10.0,2106.8000000000006,55.35300855017321,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2136.0,1.546849902,1.3111991507249578E-7,2136.0,100.0,?,?,?,2136.0,327800.0,10.0,2128.3999999999996,55.25335585585126,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,1.560492704,1.322768532560311E-7,2160.0,100.0,?,?,?,2160.0,327800.0,10.0,2151.6,55.731897908149854,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,1.574171063,1.3343680674763815E-7,2184.0,100.0,?,?,?,2184.0,327800.0,10.0,2175.0,58.298084588317835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2208.0,1.587404342,1.3455901652305495E-7,2208.0,100.0,?,?,?,2208.0,327800.0,10.0,2198.1000000000004,57.662716627721245,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2232.0,1.60073199,1.356892289873213E-7,2232.0,100.0,?,?,?,2232.0,327800.0,10.0,2224.8999999999996,55.7343899421374,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2256.0,1.614039412,1.3681772624442564E-7,2256.0,100.0,?,?,?,2256.0,327800.0,10.0,2249.2,59.1153298411015,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2280.0,1.627564087,1.3796464701095184E-7,2280.0,100.0,?,?,?,2280.0,327800.0,10.0,2272.7000000000003,58.53783202150372,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2304.0,1.641029631,1.3910655334483214E-7,2304.0,100.0,?,?,?,2304.0,327800.0,10.0,2297.8,59.73422618380335,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2328.0,1.65467803,1.4026396616569E-7,2328.0,100.0,?,?,?,2328.0,327800.0,10.0,2323.0000000000005,59.961098500055236,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2352.0,1.668251954,1.4141506335056493E-7,2352.0,100.0,?,?,?,2352.0,327800.0,10.0,2346.2,62.50475537464691,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2376.0,1.682059126,1.4258594045436218E-7,2376.0,100.0,?,?,?,2376.0,327800.0,10.0,2367.0,64.30137375411717,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,1.695383641,1.4371588723366667E-7,2400.0,100.0,?,?,?,2400.0,327800.0,10.0,2390.6,64.88314282016724,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2424.0,1.708727783,1.448474984236786E-7,2424.0,100.0,?,?,?,2424.0,327800.0,10.0,2414.7,66.35770071698121,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2448.0,1.722277316,1.4599652720066823E-7,2448.0,100.0,?,?,?,2448.0,327800.0,10.0,2440.1,67.32252388482043,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2472.0,1.73552961,1.4712034948791068E-7,2472.0,100.0,?,?,?,2472.0,327800.0,10.0,2460.7,65.3929150086868,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
