learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
82.0,0.02329846,1.8901701437102422E-9,82.0,100.0,?,?,?,82.0,327800.0,10.0,83.0,11.115554667022046,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
164.0,0.106660357,8.959433605221826E-9,164.0,100.0,?,?,?,164.0,327800.0,10.0,164.0,20.623611064344026,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246.0,0.152359736,1.2834836658711236E-8,246.0,100.0,?,?,?,246.0,327800.0,10.0,247.6,24.60442597944073,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
328.0,0.18785099,1.5844569331966342E-8,328.0,100.0,?,?,?,328.0,327800.0,10.0,329.7,29.086270147805326,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
410.0,0.221913335,1.8733127529267224E-8,410.0,100.0,?,?,?,410.0,327800.0,10.0,411.3,34.97316431526067,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
492.0,0.249827049,2.1100268939872172E-8,492.0,100.0,?,?,?,492.0,327800.0,10.0,497.1,36.44310634399872,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,0.279972737,2.3656686420397216E-8,574.0,100.0,?,?,?,574.0,327800.0,10.0,579.0,34.59929350595341,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
656.0,0.312491069,2.641430908146625E-8,656.0,100.0,?,?,?,656.0,327800.0,10.0,664.9,36.97581792349036,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
738.0,0.337195888,2.850932947525548E-8,738.0,100.0,?,?,?,738.0,327800.0,10.0,748.1999999999999,41.64879616774323,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
820.0,0.356330703,3.013200186384428E-8,820.0,100.0,?,?,?,820.0,327800.0,10.0,827.1999999999999,41.43482164127709,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
902.0,0.374940482,3.1710150099980334E-8,902.0,100.0,?,?,?,902.0,327800.0,10.0,908.0,40.01666319589045,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
984.0,0.397247618,3.360184195358306E-8,984.0,100.0,?,?,?,984.0,327800.0,10.0,992.1999999999999,40.59775582193895,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1066.0,0.415725162,3.516877638476176E-8,1066.0,100.0,?,?,?,1066.0,327800.0,10.0,1076.2,36.441124510030626,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1148.0,0.434131197,3.6729646702969655E-8,1148.0,100.0,?,?,?,1148.0,327800.0,10.0,1155.3000000000002,30.67771540095875,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1230.0,0.454560498,3.846209421557271E-8,1230.0,100.0,?,?,?,1230.0,327800.0,10.0,1232.7999999999997,30.382012222146646,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1312.0,0.47493096,4.018955205774142E-8,1312.0,100.0,?,?,?,1312.0,327800.0,10.0,1314.8000000000002,32.303422591284516,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394.0,0.49497401,4.1889244676567617E-8,1394.0,100.0,?,?,?,1394.0,327800.0,10.0,1393.3,34.91911288169339,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1476.0,0.517478497,4.37976723083088E-8,1476.0,100.0,?,?,?,1476.0,327800.0,10.0,1473.4,33.390617444625576,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1558.0,0.543803423,4.603008116890366E-8,1558.0,100.0,?,?,?,1558.0,327800.0,10.0,1554.1999999999998,30.929310083191673,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1640.0,0.565038891,4.783089333156952E-8,1640.0,100.0,?,?,?,1640.0,327800.0,10.0,1633.1999999999998,32.46810400651351,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1722.0,0.580588817,4.9149559624648346E-8,1722.0,100.0,?,?,?,1722.0,327800.0,10.0,1715.9,36.05073585317721,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
