learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1296.0,0.713084528,6.038468456425808E-8,1296.0,100.0,?,?,?,1296.0,327800.0,10.0,1298.0,33.09917756615042,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,0.727353558,6.1594728193786E-8,1344.0,100.0,?,?,?,1344.0,327800.0,10.0,1345.1,31.959870671411252,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1392.0,0.741039552,6.275532914938405E-8,1392.0,100.0,?,?,?,1392.0,327800.0,10.0,1390.9,34.66810894435659,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,0.754725431,6.391592035274125E-8,1440.0,100.0,?,?,?,1440.0,327800.0,10.0,1439.3000000000002,34.637968890927894,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1488.0,0.768308068,6.506775641826499E-8,1488.0,100.0,?,?,?,1488.0,327800.0,10.0,1486.6,34.87820076908913,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1536.0,0.788328334,6.676551690617162E-8,1536.0,100.0,?,?,?,1536.0,327800.0,10.0,1533.6999999999998,33.1597145142516,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1584.0,0.80867074,6.849059554077891E-8,1584.0,100.0,?,?,?,1584.0,327800.0,10.0,1581.1,33.19119695876536,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1632.0,0.828886978,7.020497486473577E-8,1632.0,100.0,?,?,?,1632.0,327800.0,10.0,1625.6999999999998,34.12411985026947,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680.0,0.848596307,7.187636724380568E-8,1680.0,100.0,?,?,?,1680.0,327800.0,10.0,1673.3,33.83965458189878,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1728.0,0.869006611,7.360720377102079E-8,1728.0,100.0,?,?,?,1728.0,327800.0,10.0,1721.9,35.30643630337735,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1776.0,0.890653561,7.544291046910814E-8,1776.0,100.0,?,?,?,1776.0,327800.0,10.0,1771.6000000000001,34.7537368094745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,0.912376188,7.72850347352959E-8,1824.0,100.0,?,?,?,1824.0,327800.0,10.0,1820.1,36.47662874286006,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,0.934265013,7.914125293997425E-8,1872.0,100.0,?,?,?,1872.0,327800.0,10.0,1870.9,39.65532050613694,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,0.956113667,8.099406455971713E-8,1920.0,100.0,?,?,?,1920.0,327800.0,10.0,1915.6999999999998,42.98074504291949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1968.0,0.977818262,8.283465967453808E-8,1968.0,100.0,?,?,?,1968.0,327800.0,10.0,1961.6,44.2372392146406,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,0.999469959,8.467076892816772E-8,2016.0,100.0,?,?,?,2016.0,327800.0,10.0,2009.1000000000001,48.952244302199475,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,1.021425078,8.65326090028944E-8,2064.0,100.0,?,?,?,2064.0,327800.0,10.0,2058.7,50.217416190888315,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2112.0,1.043180698,8.837753114458379E-8,2112.0,100.0,?,?,?,2112.0,327800.0,10.0,2106.8000000000006,55.35300855017321,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,1.064681777,9.02008676763541E-8,2160.0,100.0,?,?,?,2160.0,327800.0,10.0,2151.6,55.731897908149854,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2208.0,1.086234178,9.20285564212149E-8,2208.0,100.0,?,?,?,2208.0,327800.0,10.0,2198.1000000000004,57.662716627721245,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2256.0,1.10456228,9.358281785779734E-8,2256.0,100.0,?,?,?,2256.0,327800.0,10.0,2249.2,59.1153298411015,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2304.0,1.119435298,9.484408093473769E-8,2304.0,100.0,?,?,?,2304.0,327800.0,10.0,2297.8,59.73422618380335,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2352.0,1.134658653,9.613505332303542E-8,2352.0,100.0,?,?,?,2352.0,327800.0,10.0,2346.2,62.50475537464691,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,1.149862617,9.742438131392E-8,2400.0,100.0,?,?,?,2400.0,327800.0,10.0,2390.6,64.88314282016724,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2448.0,1.165534175,9.875336225534891E-8,2448.0,100.0,?,?,?,2448.0,327800.0,10.0,2440.1,67.32252388482043,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2496.0,1.18046638,1.0001964451385246E-7,2496.0,100.0,?,?,?,2496.0,327800.0,10.0,2483.4,65.06441252926035,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2544.0,1.195324065,1.0127960732027886E-7,2544.0,100.0,?,?,?,2544.0,327800.0,10.0,2531.6,65.46109955962817,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2592.0,1.210450314,1.0256234491639458E-7,2592.0,100.0,?,?,?,2592.0,327800.0,10.0,2583.9,62.93109106174962,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2640.0,1.225305096,1.0382206154234083E-7,2640.0,100.0,?,?,?,2640.0,327800.0,10.0,2630.6,66.48174352573959,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2688.0,1.240327338,1.0509597912702086E-7,2688.0,100.0,?,?,?,2688.0,327800.0,10.0,2678.8,65.94071411334406,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2736.0,1.255724792,1.064017154751573E-7,2736.0,100.0,?,?,?,2736.0,327800.0,10.0,2720.0,65.57099629832965,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2784.0,1.270808375,1.0768083490511194E-7,2784.0,100.0,?,?,?,2784.0,327800.0,10.0,2769.4,66.11471512118574,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2832.0,1.285935385,1.0896363703562152E-7,2832.0,100.0,?,?,?,2832.0,327800.0,10.0,2819.6,64.96357954012898,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2880.0,1.300934356,1.10235581190762E-7,2880.0,100.0,?,?,?,2880.0,327800.0,10.0,2868.9,66.59571224102113,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2928.0,1.315916164,1.1150606988755571E-7,2928.0,100.0,?,?,?,2928.0,327800.0,10.0,2915.7,63.340438197971984,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2976.0,1.331000144,1.1278522298394183E-7,2976.0,100.0,?,?,?,2976.0,327800.0,10.0,2963.4,64.83688936263225,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3024.0,1.346004804,1.1405764957819753E-7,3024.0,100.0,?,?,?,3024.0,327800.0,10.0,3010.4,66.10295000981421,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3072.0,1.362036465,1.1541716800823805E-7,3072.0,100.0,?,?,?,3072.0,327800.0,10.0,3056.7000000000003,68.01315232283306,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120.0,1.377288741,1.1671059295790888E-7,3120.0,100.0,?,?,?,3120.0,327800.0,10.0,3105.2,69.95522377444972,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3168.0,1.392606811,1.1800959737658083E-7,3168.0,100.0,?,?,?,3168.0,327800.0,10.0,3153.5,73.60442317626779,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3216.0,1.407858667,1.19302986709372E-7,3216.0,100.0,?,?,?,3216.0,327800.0,10.0,3199.6,74.19074515508429,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3264.0,1.422811626,1.2057102895054341E-7,3264.0,100.0,?,?,?,3264.0,327800.0,10.0,3243.6,75.57806854137279,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3312.0,1.437803945,1.2184240900215172E-7,3312.0,100.0,?,?,?,3312.0,327800.0,10.0,3290.6,77.448477497409,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,1.452661327,1.231023461135435E-7,3360.0,100.0,?,?,?,3360.0,327800.0,10.0,3341.7,79.68556261261436,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3408.0,1.46799489,1.244026643710645E-7,3408.0,100.0,?,?,?,3408.0,327800.0,10.0,3387.4,78.45196690403058,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3456.0,1.482169965,1.2560474041980997E-7,3456.0,100.0,?,?,?,3456.0,327800.0,10.0,3434.8,73.18439420775137,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3504.0,1.495798997,1.2676051087850493E-7,3504.0,100.0,?,?,?,3504.0,327800.0,10.0,3485.5,70.01468100016993,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3552.0,1.509198066,1.278967799931578E-7,3552.0,100.0,?,?,?,3552.0,327800.0,10.0,3533.8,69.38587752561756,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,1.522559842,1.2902988658330296E-7,3600.0,100.0,?,?,?,3600.0,327800.0,10.0,3579.2,74.08373640685247,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3648.0,1.535761426,1.301494085563367E-7,3648.0,100.0,?,?,?,3648.0,327800.0,10.0,3625.6,74.51651569357699,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3696.0,1.549624263,1.313250061687206E-7,3696.0,100.0,?,?,?,3696.0,327800.0,10.0,3669.5,77.37247572619086,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3744.0,1.563095491,1.3246739451770563E-7,3744.0,100.0,?,?,?,3744.0,327800.0,10.0,3720.4,78.59912354614536,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3792.0,1.576837499,1.3363274557782125E-7,3792.0,100.0,?,?,?,3792.0,327800.0,10.0,3771.3,78.40216833736169,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3840.0,1.590104375,1.3475780444920473E-7,3840.0,100.0,?,?,?,3840.0,327800.0,10.0,3818.5999999999995,80.2803421351287,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3888.0,1.60342189,1.3588715761384818E-7,3888.0,100.0,?,?,?,3888.0,327800.0,10.0,3872.2,80.76000110065486,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3936.0,1.616779882,1.37019943312868E-7,3936.0,100.0,?,?,?,3936.0,327800.0,10.0,3919.5,79.79035029375419,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3984.0,1.630173221,1.3815572651151975E-7,3984.0,100.0,?,?,?,3984.0,327800.0,10.0,3968.0,74.828693248869,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4032.0,1.643445118,1.3928121117421936E-7,4032.0,100.0,?,?,?,4032.0,327800.0,10.0,4018.2000000000007,78.56462308189363,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4080.0,1.65682577,1.4041591848869905E-7,4080.0,100.0,?,?,?,4080.0,327800.0,10.0,4066.2,80.59749100037513,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4128.0,1.670746557,1.4159643038245532E-7,4128.0,100.0,?,?,?,4128.0,327800.0,10.0,4110.7,79.31659487283991,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4176.0,1.684153047,1.4273332881345096E-7,4176.0,100.0,?,?,?,4176.0,327800.0,10.0,4159.200000000001,75.9485205766234,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4224.0,1.697554245,1.4386977847176285E-7,4224.0,100.0,?,?,?,4224.0,327800.0,10.0,4208.9,73.84285115477773,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4272.0,1.711017463,1.4501148755597148E-7,4272.0,100.0,?,?,?,4272.0,327800.0,10.0,4255.5,72.19148918751502,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,1.724595331,1.4616291920030686E-7,4320.0,100.0,?,?,?,4320.0,327800.0,10.0,4309.700000000001,68.68292687738678,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,1.738361691,1.4733033536102612E-7,4368.0,100.0,?,?,?,4368.0,327800.0,10.0,4355.799999999999,69.76277262583847,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4416.0,1.752067781,1.484926404995139E-7,4416.0,100.0,?,?,?,4416.0,327800.0,10.0,4402.4,70.3312795908682,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4464.0,1.765417593,1.4962473251740129E-7,4464.0,100.0,?,?,?,4464.0,327800.0,10.0,4449.0999999999985,72.75751202147812,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4512.0,1.778992699,1.5077592993835184E-7,4512.0,100.0,?,?,?,4512.0,327800.0,10.0,4497.400000000001,71.03864363069512,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560.0,1.792439421,1.519162401272107E-7,4560.0,100.0,?,?,?,4560.0,327800.0,10.0,4548.8,73.75756081770731,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4608.0,1.805701017,1.5304085124353557E-7,4608.0,100.0,?,?,?,4608.0,327800.0,10.0,4593.200000000001,76.78512587445287,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4656.0,1.819239101,1.5418890912134604E-7,4656.0,100.0,?,?,?,4656.0,327800.0,10.0,4640.0,75.69969910405489,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4704.0,1.832658865,1.553269332153432E-7,4704.0,100.0,?,?,?,4704.0,327800.0,10.0,4685.900000000001,76.74409133969573,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4752.0,1.845995156,1.5645787862411173E-7,4752.0,100.0,?,?,?,4752.0,327800.0,10.0,4735.7,75.7731262827835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,1.859212083,1.5757870171568036E-7,4800.0,100.0,?,?,?,4800.0,327800.0,10.0,4783.8,70.6459089009721,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4848.0,1.87238045,1.5869540681754333E-7,4848.0,100.0,?,?,?,4848.0,327800.0,10.0,4832.700000000001,68.78153822065927,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4896.0,1.885626182,1.598186726334421E-7,4896.0,100.0,?,?,?,4896.0,327800.0,10.0,4881.099999999999,66.59404377770328,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
