learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
129.0,0.027241573,2.2100691613223818E-9,129.0,100.0,?,?,?,129.0,327800.0,10.0,129.3,15.755422347031304,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258.0,0.114597989,9.618076200286549E-9,258.0,100.0,?,?,?,258.0,327800.0,10.0,258.6,25.32982431838011,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
387.0,0.166150351,1.3989824470856952E-8,387.0,100.0,?,?,?,387.0,327800.0,10.0,387.90000000000003,32.94591527539239,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
516.0,0.211292615,1.7817983005506296E-8,516.0,100.0,?,?,?,516.0,327800.0,10.0,520.6,36.767135083144865,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
645.0,0.243155126,2.051999067220216E-8,645.0,100.0,?,?,?,645.0,327800.0,10.0,652.9000000000001,36.53445862013925,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
774.0,0.270468754,2.283624353316716E-8,774.0,100.0,?,?,?,774.0,327800.0,10.0,782.1999999999999,40.843332109143326,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
903.0,0.29747235,2.5126205031190895E-8,903.0,100.0,?,?,?,903.0,327800.0,10.0,909.6,40.439804373633876,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1032.0,0.32438737,2.7408655098898128E-8,1032.0,100.0,?,?,?,1032.0,327800.0,10.0,1039.4,38.589578328294245,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1161.0,0.351444523,2.9703158342693412E-8,1161.0,100.0,?,?,?,1161.0,327800.0,10.0,1166.7,31.177092730258067,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1290.0,0.378895679,3.20310738661016E-8,1290.0,100.0,?,?,?,1290.0,327800.0,10.0,1291.8,32.74751898999373,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1419.0,0.404974461,3.424260919996434E-8,1419.0,100.0,?,?,?,1419.0,327800.0,10.0,1418.8000000000002,36.23626176451796,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1548.0,0.423745691,3.5834448819048705E-8,1548.0,100.0,?,?,?,1548.0,327800.0,10.0,1545.7,32.54757202072753,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1677.0,0.442309328,3.740868411694343E-8,1677.0,100.0,?,?,?,1677.0,327800.0,10.0,1669.9,33.51434187196746,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1806.0,0.462757168,3.914270377557518E-8,1806.0,100.0,?,?,?,1806.0,327800.0,10.0,1802.2,36.850448512271264,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1935.0,0.483162001,4.0873076350531644E-8,1935.0,100.0,?,?,?,1935.0,327800.0,10.0,1929.4,44.781444570020014,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,0.503476036,4.259574906491778E-8,2064.0,100.0,?,?,?,2064.0,327800.0,10.0,2058.7,50.217416190888315,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2193.0,0.523799882,4.4319253772652396E-8,2193.0,100.0,?,?,?,2193.0,327800.0,10.0,2184.1,57.6299497753651,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2322.0,0.543909129,4.6024560035723776E-8,2322.0,100.0,?,?,?,2322.0,327800.0,10.0,2315.7,60.16283459634092,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2451.0,0.564104988,4.7737211177798195E-8,2451.0,100.0,?,?,?,2451.0,327800.0,10.0,2442.8,66.64633023155388,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
