learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5757.0,0.582645722,4.928531001113148E-8,5757.0,100.0,?,?,?,5757.0,327800.0,10.0,5732.599999999999,70.66540879383624,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6060.0,0.601736831,5.0904276039380996E-8,6060.0,100.0,?,?,?,6060.0,327800.0,10.0,6035.0,72.39551858444773,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6363.0,0.620319317,5.248010977195369E-8,6363.0,100.0,?,?,?,6363.0,327800.0,10.0,6334.7,85.30344528668103,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6666.0,0.638497671,5.402167226449897E-8,6666.0,100.0,?,?,?,6666.0,327800.0,10.0,6635.7,82.4904708301376,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6969.0,0.656639298,5.556012023052201E-8,6969.0,100.0,?,?,?,6969.0,327800.0,10.0,6948.400000000001,87.95983932075667,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7272.0,0.674938991,5.71119725244037E-8,7272.0,100.0,?,?,?,7272.0,327800.0,10.0,7242.8,87.14330470871276,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7575.0,0.693683543,5.870154979321278E-8,7575.0,100.0,?,?,?,7575.0,327800.0,10.0,7548.0,85.69325138733704,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7878.0,0.712735617,6.03172055717061E-8,7878.0,100.0,?,?,?,7878.0,327800.0,10.0,7847.500000000001,77.83636682168563,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8181.0,0.731461293,6.190518211618066E-8,8181.0,100.0,?,?,?,8181.0,327800.0,10.0,8156.200000000001,76.8531066385739,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8484.0,0.767292225,6.497545892126859E-8,8484.0,99.8,99.36047069356954,-100.0,98.97435897435898,8484.0,332304.0,10.0,8449.599999999999,78.28182703823677,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8787.0,0.801315315,6.79027255982409E-8,8787.0,99.8,99.59998719959039,-100.0,99.59839357429718,8787.0,332576.0,10.0,8752.6,75.4058647881214,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9090.0,0.83305493,7.063352745455173E-8,9090.0,99.8,99.37500390622559,-100.0,99.6,9090.0,332576.0,10.0,9061.7,70.56447012799312,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9393.0,0.860498116,7.299467466039791E-8,9393.0,100.0,?,?,100.0,9393.0,332576.0,10.0,9366.1,65.44794369064125,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9696.0,0.885662318,7.51597434406645E-8,9696.0,100.0,?,?,100.0,9696.0,332576.0,10.0,9668.4,68.05912462296612,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9999.0,0.910165322,7.726183891258308E-8,9999.0,100.0,?,?,?,9999.0,331616.0,10.0,9978.8,62.04801008538109,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10302.0,0.934669398,7.936402635062737E-8,10302.0,100.0,?,?,?,10302.0,331616.0,10.0,10271.800000000001,66.53787559645176,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10605.0,0.967802937,8.23272184643398E-8,10605.0,99.8,74.8995983935742,0.0,50.0,10605.0,345696.0,10.0,10572.2,67.81478042760595,2766.3999999999996,294.77946558967324,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10908.0,0.990880314,8.439298032770557E-8,10908.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10908.0,346016.0,10.0,10870.2,69.71178762112837,2798.4,312.3029867861586,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11211.0,1.009711684,8.607866262950834E-8,11211.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,11211.0,346016.0,10.0,11179.6,76.05728834971117,2798.4,312.3029867861586,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11514.0,1.02897863,8.780333533691038E-8,11514.0,100.0,100.0,100.0,100.0,11514.0,346016.0,10.0,11487.099999999999,76.69774732314141,2798.4,312.3029867861586,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11817.0,1.053476426,8.9996245419946E-8,11817.0,100.0,?,?,?,11817.0,346016.0,10.0,11799.1,81.61760431018118,2798.4,312.3029867861586,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
