learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
265.0,0.042581775,3.4545974185069404E-9,265.0,100.0,?,?,?,265.0,327800.0,10.0,266.3,25.923177102953858,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
530.0,0.134110187,1.1216398456237383E-8,530.0,100.0,?,?,?,530.0,327800.0,10.0,535.1999999999999,37.87640719791439,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
795.0,0.1839675,1.5444403021441152E-8,795.0,100.0,?,?,?,795.0,327800.0,10.0,803.2,41.3220414683388,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1060.0,0.22580746,1.8992519260435883E-8,1060.0,100.0,?,?,?,1060.0,327800.0,10.0,1068.9,37.355499372024646,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1325.0,0.259678861,2.186488500661734E-8,1325.0,100.0,?,?,?,1325.0,327800.0,10.0,1327.8,32.686388604432885,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1590.0,0.290557722,2.448347709312414E-8,1590.0,100.0,?,?,?,1590.0,327800.0,10.0,1588.0,33.423212160280336,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1855.0,0.319644407,2.695008890123831E-8,1855.0,100.0,?,?,?,1855.0,327800.0,10.0,1851.8999999999999,38.05098918264513,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2120.0,0.346489982,2.9226649887497642E-8,2120.0,100.0,?,?,?,2120.0,327800.0,10.0,2114.2,55.86054063469135,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2385.0,0.374045201,3.1563390171258814E-8,2385.0,100.0,?,?,?,2385.0,327800.0,10.0,2375.4,64.08535974255994,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2650.0,0.404348521,3.413317517553353E-8,2650.0,100.0,?,?,?,2650.0,327800.0,10.0,2640.5,66.35468668032762,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2915.0,0.431211466,3.641120917417316E-8,2915.0,100.0,?,?,?,2915.0,327800.0,10.0,2901.9,62.69582654903494,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3180.0,0.452518643,3.8218102410228715E-8,3180.0,100.0,?,?,?,3180.0,327800.0,10.0,3165.3,74.42378652017113,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3445.0,0.473822545,4.0024717919425004E-8,3445.0,100.0,?,?,?,3445.0,327800.0,10.0,3423.0,73.3621155638249,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3710.0,0.496050042,4.190965621902918E-8,3710.0,100.0,?,?,?,3710.0,327800.0,10.0,3684.2,76.90802587795659,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3975.0,0.516646422,4.3656272380768016E-8,3975.0,100.0,?,?,?,3975.0,327800.0,10.0,3958.2,75.77569237925547,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4240.0,0.537621139,4.543497231250836E-8,4240.0,100.0,?,?,?,4240.0,327800.0,10.0,4224.0,73.41056539157769,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4505.0,0.558674426,4.722033514480831E-8,4505.0,100.0,?,?,?,4505.0,327800.0,10.0,4490.1,71.48340910853221,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4770.0,0.578946836,4.8939477972013667E-8,4770.0,100.0,?,?,?,4770.0,327800.0,10.0,4752.299999999999,73.78504816921458,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5035.0,0.599329612,5.066798006717322E-8,5035.0,100.0,?,?,?,5035.0,327800.0,10.0,5021.400000000001,70.5174525285132,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5300.0,0.619810514,5.2404803452651117E-8,5300.0,100.0,?,?,?,5300.0,327800.0,10.0,5279.5,77.31644930629791,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5565.0,0.639945865,5.411232338959558E-8,5565.0,100.0,?,?,?,5565.0,327800.0,10.0,5545.1,75.69889181634186,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
