learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4020.0,0.808482687,6.845619007277613E-8,4020.0,100.0,?,?,?,4020.0,327800.0,10.0,4006.6,78.29885766159754,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4154.0,0.830852669,7.03532113988056E-8,4154.0,100.0,?,?,?,4154.0,327800.0,10.0,4135.2,78.12639332090876,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4288.0,0.853240111,7.225171336940387E-8,4288.0,100.0,?,?,?,4288.0,327800.0,10.0,4272.8,70.43957221145892,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4422.0,0.876041514,7.418532009981573E-8,4422.0,100.0,?,?,?,4422.0,327800.0,10.0,4409.3,71.34742851396655,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4556.0,0.897201674,7.597974598635402E-8,4556.0,100.0,?,?,?,4556.0,327800.0,10.0,4545.699999999999,73.82720064824032,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4690.0,0.917217793,7.767715479997504E-8,4690.0,100.0,?,?,?,4690.0,327800.0,10.0,4673.099999999999,77.35121919602241,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4824.0,0.937258499,7.937664864269189E-8,4824.0,100.0,?,?,?,4824.0,327800.0,10.0,4807.2,68.90379766989147,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4958.0,0.956989735,8.104989878124455E-8,4958.0,100.0,?,?,?,4958.0,327800.0,10.0,4939.599999999999,68.72683448099271,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5092.0,0.976532538,8.27071694067369E-8,5092.0,100.0,?,?,?,5092.0,327800.0,10.0,5078.6,74.42550339470709,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5226.0,0.995456131,8.431192972733536E-8,5226.0,100.0,?,?,?,5226.0,327800.0,10.0,5203.0,76.29183733823977,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5360.0,1.009426651,8.549665908365407E-8,5360.0,100.0,?,?,?,5360.0,327800.0,10.0,5340.0,77.34769981496972,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5494.0,1.023734575,8.671000100584286E-8,5494.0,100.0,?,?,?,5494.0,327800.0,10.0,5472.699999999999,82.30573086567748,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5628.0,1.037864264,8.790822822673039E-8,5628.0,100.0,?,?,?,5628.0,327800.0,10.0,5609.7,76.35450943533792,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5762.0,1.051776641,8.908802693487249E-8,5762.0,100.0,?,?,?,5762.0,327800.0,10.0,5738.400000000001,69.69648484679841,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5896.0,1.06562239,9.02621754490667E-8,5896.0,100.0,?,?,?,5896.0,327800.0,10.0,5867.2,75.04931711881193,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6030.0,1.0792822,9.142055594662411E-8,6030.0,100.0,?,?,?,6030.0,327800.0,10.0,6005.5,72.93261730300557,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6164.0,1.093185346,9.259957184663249E-8,6164.0,100.0,?,?,?,6164.0,327800.0,10.0,6141.099999999999,80.47007725442623,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6298.0,1.107302299,9.379671902804532E-8,6298.0,100.0,?,?,?,6298.0,327800.0,10.0,6271.5,79.68584148600891,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6432.0,1.121124464,9.496886756964442E-8,6432.0,100.0,?,?,?,6432.0,327800.0,10.0,6400.599999999999,86.15128811831214,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6566.0,1.134937135,9.614021100015896E-8,6566.0,100.0,?,?,?,6566.0,327800.0,10.0,6531.0,88.49858755935034,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6700.0,1.148432949,9.728468429343774E-8,6700.0,100.0,?,?,?,6700.0,327800.0,10.0,6671.200000000001,79.05666041236226,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6834.0,1.162498665,9.847748646993809E-8,6834.0,100.0,?,?,?,6834.0,327800.0,10.0,6804.4,85.11195241823826,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6968.0,1.176346422,9.965180526673792E-8,6968.0,100.0,?,?,?,6968.0,327800.0,10.0,6947.5,87.9434793236858,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7102.0,1.19010117,1.0081823670553663E-7,7102.0,100.0,?,?,?,7102.0,327800.0,10.0,7081.700000000001,84.59320960402863,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7236.0,1.203843639,1.0198362685941779E-7,7236.0,100.0,?,?,?,7236.0,327800.0,10.0,7206.3,86.42536921786589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7370.0,1.223423082,1.0364400463365017E-7,7370.0,100.0,?,?,?,7370.0,327800.0,10.0,7347.9000000000015,87.26772344661892,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7504.0,1.243160206,1.0531775408693484E-7,7504.0,100.0,?,?,?,7504.0,327800.0,10.0,7479.599999999999,84.18920490313606,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7638.0,1.257869429,1.0656512700481753E-7,7638.0,100.0,?,?,?,7638.0,327800.0,10.0,7608.6,86.52835116628277,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7772.0,1.271834233,1.0774937163236445E-7,7772.0,100.0,?,?,?,7772.0,327800.0,10.0,7742.7,79.47892802498029,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7906.0,1.285276188,1.0888927756963916E-7,7906.0,100.0,?,?,?,7906.0,327800.0,10.0,7874.400000000001,78.0202252980313,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8040.0,1.299256899,1.1007487114410224E-7,8040.0,100.0,?,?,?,8040.0,327800.0,10.0,8016.7,74.58187149405387,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8174.0,1.312949602,1.1123604103695185E-7,8174.0,100.0,?,?,?,8174.0,327800.0,10.0,8149.8,75.38316935644337,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8308.0,1.332223713,1.1288025913182436E-7,8308.0,99.8,94.34293149290039,-100.0,89.47368421052632,8308.0,330832.0,10.0,8278.2,77.31436548993405,1339.2,74.20811575861796,1.4000000000000001,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8442.0,1.352708088,1.1463831995734734E-7,8442.0,99.8,99.22418675376463,-100.0,98.69281045751633,8442.0,331752.0,10.0,8411.4,75.02177461688474,1427.1999999999998,85.01607691097803,2.4000000000000004,0.9660917830792958,1.7000000000000002,0.4830458915396479,1.7000000000000002,0.4830458915396479,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8576.0,1.374854347,1.1654373201693094E-7,8576.0,99.8,99.51029602605225,-100.0,99.30313588850174,8576.0,332576.0,10.0,8544.0,74.96073046009569,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8710.0,1.398031746,1.1853786093795461E-7,8710.0,99.8,99.58949265397105,-100.0,99.5249406175772,8710.0,332576.0,10.0,8674.0,72.3985880770859,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8844.0,1.418999668,1.2034189165227112E-7,8844.0,99.8,99.5952809761823,-100.0,99.6,8844.0,332576.0,10.0,8809.400000000001,70.03681571541917,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8978.0,1.438888255,1.2205305892065164E-7,8978.0,99.8,99.5341405125386,-100.0,99.6,8978.0,332576.0,10.0,8947.8,68.13352902776855,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9112.0,1.458488246,1.237393960676673E-7,9112.0,99.6,98.63911324619122,-300.0,99.2,9112.0,332576.0,10.0,9082.2,68.31105327836782,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9246.0,1.482100324,1.2584148869478864E-7,9246.0,99.4,93.68434348750553,-20.0,98.81422924901186,9246.0,344128.0,10.0,9220.300000000001,66.84816959182788,2614.4,143.74298050494306,4.199999999999999,1.0327955589886444,2.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
9380.0,1.503091859,1.2771445508555402E-7,9380.0,99.6,71.22716155948798,33.33333333333333,99.03846153846155,9380.0,344896.0,10.0,9353.0,65.50318058435514,2688.0,41.3118223595458,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9514.0,1.522011252,1.2940253493405874E-7,9514.0,99.6,71.22716155948798,33.33333333333333,98.58156028368793,9514.0,344896.0,10.0,9484.8,66.5061400674153,2688.0,41.3118223595458,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9648.0,1.540558209,1.3105738423936066E-7,9648.0,99.6,71.22716155948798,33.33333333333333,97.29729729729729,9648.0,344896.0,10.0,9620.1,66.6390776246691,2688.0,41.3118223595458,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9782.0,1.558753087,1.3268081935156547E-7,9782.0,99.6,71.22716155948798,33.33333333333333,71.42857142857143,9782.0,344896.0,10.0,9751.800000000001,71.6128480092785,2688.0,41.3118223595458,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9916.0,1.577149957,1.343222771680272E-7,9916.0,99.6,74.79838709677435,50.0,50.0,9916.0,344896.0,10.0,9888.300000000001,69.31257702129786,2688.0,41.3118223595458,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10050.0,1.597365024,1.3616612705387173E-7,10050.0,99.6,74.79838709677435,50.0,50.0,10050.0,352576.0,10.0,10026.1,62.883401802242055,3443.2,395.9474712635503,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10184.0,1.616139471,1.3788191718370962E-7,10184.0,99.8,89.90001009998994,80.0,81.81818181818183,10184.0,353264.0,10.0,10157.000000000002,63.55924620208908,3510.4000000000005,370.7491514937469,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10318.0,1.633955955,1.3951015941079703E-7,10318.0,99.9,93.28318108543799,83.33333333333334,87.5,10318.0,353264.0,10.0,10287.7,67.51304400714793,3510.4000000000005,370.7491514937469,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10452.0,1.652027106,1.4116167556573944E-7,10452.0,99.9,94.06739439962034,87.5,88.88888888888889,10452.0,353264.0,10.0,10417.4,71.90611162403995,3510.4000000000005,370.7491514937469,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10586.0,1.668273566,1.4264643384984793E-7,10586.0,99.9,94.06739439962034,87.5,88.88888888888889,10586.0,353264.0,10.0,10555.1,68.56861932076183,3510.4000000000005,370.7491514937469,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10720.0,1.683523129,1.440400860665945E-7,10720.0,99.9,94.06739439962034,87.5,88.88888888888889,10720.0,353264.0,10.0,10684.300000000001,68.09805022498392,3510.4000000000005,370.7491514937469,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10854.0,1.700112654,1.4555619694078957E-7,10854.0,99.9,94.06739439962034,87.5,88.88888888888889,10854.0,353264.0,10.0,10816.400000000001,70.62136912987296,3510.4000000000005,370.7491514937469,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10988.0,1.718665934,1.472715496528645E-7,10988.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,10988.0,357384.0,10.0,10955.400000000001,69.54327190078605,3915.2000000000007,452.8028268462997,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11122.0,1.734108557,1.4869930502790332E-7,11122.0,99.9,94.06739439962034,90.0,88.88888888888889,11122.0,357384.0,10.0,11085.900000000001,70.6705187629342,3915.2000000000007,452.8028268462997,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11256.0,1.75064675,1.5022835187112287E-7,11256.0,99.9,94.06739439962034,90.0,88.88888888888889,11256.0,357384.0,10.0,11225.199999999999,80.77375811487309,3915.2000000000007,452.8028268462997,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11390.0,1.766623524,1.5170549244201428E-7,11390.0,99.9,93.28318108543799,87.5,87.5,11390.0,357384.0,10.0,11360.4,76.55383000796829,3915.2000000000007,452.8028268462997,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11524.0,1.781241294,1.530569856234888E-7,11524.0,99.9,93.28318108543799,87.5,87.5,11524.0,357384.0,10.0,11497.3,77.48412023691633,3915.2000000000007,452.8028268462997,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11658.0,1.797391189,1.5455013218237085E-7,11658.0,99.9,93.28318108543799,87.5,87.5,11658.0,357384.0,10.0,11635.5,80.82938134669175,3915.2000000000007,452.8028268462997,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11792.0,1.813593028,1.5605230620831248E-7,11792.0,99.8,92.20698254364092,85.71428571428571,85.71428571428571,11792.0,358392.0,10.0,11771.4,82.76499528450707,4014.4,538.8752071573612,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11926.0,1.829357717,1.5751362305135566E-7,11926.0,99.9,94.06739439962034,91.66666666666666,88.88888888888889,11926.0,358312.0,10.0,11908.5,85.06370162021707,4006.3999999999996,525.553929995137,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12060.0,1.845153944,1.5897786332730615E-7,12060.0,99.9,93.28318108543799,90.0,87.5,12060.0,358312.0,10.0,12045.8,87.59857938980007,4006.3999999999996,525.553929995137,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12194.0,1.86174318,1.6051561202504565E-7,12194.0,99.9,93.28318108543799,90.0,87.5,12194.0,358312.0,10.0,12184.699999999999,87.78262293238295,4006.3999999999996,525.553929995137,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
