learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10233.0,0.701910356,5.956126309886159E-8,10233.0,100.0,?,?,?,10233.0,332576.0,10.0,10205.1,66.28297921286689,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10612.0,0.727331065,6.17484011383727E-8,10612.0,100.0,?,?,?,10612.0,332576.0,10.0,10581.3,66.09093062675944,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10991.0,0.756818669,6.439468487057833E-8,10991.0,99.8,74.8995983935742,0.0,50.0,10991.0,346896.0,10.0,10958.400000000001,69.27914549126608,2884.8,420.694874912659,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11370.0,0.782586466,6.67071447779983E-8,11370.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,11370.0,346896.0,10.0,11342.6,75.42354480605584,2884.8,400.2523648344324,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11749.0,0.806654546,6.886706826888022E-8,11749.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,11749.0,346896.0,10.0,11731.5,84.5106830853684,2884.8,400.2523648344324,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12128.0,0.830398351,7.099199375605829E-8,12128.0,100.0,100.0,100.0,100.0,12128.0,345936.0,10.0,12115.4,86.0725791927308,2790.4,545.2638912591875,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12507.0,0.854557925,7.316012812374778E-8,12507.0,100.0,?,?,?,12507.0,346896.0,10.0,12490.6,78.73612752591895,2884.8,400.2523648344324,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12886.0,0.878395531,7.52993683608497E-8,12886.0,100.0,100.0,100.0,100.0,12886.0,346896.0,10.0,12883.1,88.64968509062317,2884.8,400.2523648344324,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13265.0,0.901441599,7.736185064927983E-8,13265.0,100.0,100.0,100.0,100.0,13265.0,345936.0,10.0,13261.4,85.9563196564911,2790.4000000000005,315.09123899100865,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13644.0,0.926738964,7.968518148304272E-8,13644.0,99.9,92.2576649117374,75.0,85.71428571428571,13644.0,355008.0,10.0,13637.0,95.8401446854779,3682.3999999999996,71.95554182966033,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14023.0,0.949846214,8.18073703516647E-8,14023.0,99.9,92.2576649117374,75.0,85.71428571428571,14023.0,355008.0,10.0,14017.400000000001,86.61306034439747,3682.3999999999996,71.95554182966033,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
14402.0,0.977655004,8.437079125543019E-8,14402.0,99.9,93.28318108543799,83.33333333333334,87.5,14402.0,356320.0,10.0,14406.0,92.54668491571653,3808.0,109.69047360641667,6.599999999999999,0.8432740427115679,3.7999999999999994,0.42163702135578396,3.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
14781.0,1.012382422,8.757197294060966E-8,14781.0,100.0,100.0,100.0,100.0,14781.0,356320.0,10.0,14790.300000000001,90.62259958506782,3808.0,109.69047360641667,6.599999999999999,0.8432740427115679,3.7999999999999994,0.42163702135578396,3.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15160.0,1.044359765,9.051965205548949E-8,15160.0,100.0,100.0,100.0,100.0,15160.0,356320.0,10.0,15171.5,81.84843716691643,3808.0,109.69047360641667,6.599999999999999,0.8432740427115679,3.7999999999999994,0.42163702135578396,3.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15539.0,1.075475247,9.33878846175513E-8,15539.0,100.0,?,?,?,15539.0,356320.0,10.0,15553.2,91.3391725627315,3808.0,109.69047360641667,6.599999999999999,0.8432740427115679,3.7999999999999994,0.42163702135578396,3.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15918.0,1.108615775,9.649347280721281E-8,15918.0,99.9,90.85923217550278,75.0,83.33333333333334,15918.0,362232.0,10.0,15933.9,86.16837522484045,4388.799999999999,517.9954525754922,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16297.0,1.139702289,9.940593663916817E-8,16297.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16297.0,362152.0,10.0,16314.8,91.70580982443566,4380.8,510.5423695552712,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16676.0,1.169757399,1.0222176928095103E-7,16676.0,99.9,93.28318108543799,87.5,87.5,16676.0,362152.0,10.0,16700.4,89.15055929281796,4380.8,510.5423695552712,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17055.0,1.198429966,1.0490807287732136E-7,17055.0,100.0,100.0,100.0,100.0,17055.0,362152.0,10.0,17067.199999999997,81.41225678947603,4380.8,510.5423695552712,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17434.0,1.219900092,1.0691958711280382E-7,17434.0,100.0,100.0,100.0,100.0,17434.0,362152.0,10.0,17444.4,81.8049169942996,4380.8,510.5423695552712,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17813.0,1.241656624,1.0895793443469329E-7,17813.0,100.0,?,?,?,17813.0,362152.0,10.0,17828.4,72.96300432410835,4380.8,510.5423695552712,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
18192.0,1.263358567,1.1099116736877708E-7,18192.0,100.0,?,?,?,18192.0,362152.0,10.0,18210.199999999997,71.11930508346948,4380.8,510.5423695552712,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
18571.0,1.286032531,1.1312227225426582E-7,18571.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18571.0,363312.0,10.0,18583.3,72.1280497140715,4494.400000000001,444.2989984233589,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18950.0,1.307442773,1.1513991837001093E-7,18950.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18950.0,364272.0,10.0,18955.5,78.49168391902698,4588.8,384.1333101932191,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19329.0,1.328710585,1.1714414224904028E-7,19329.0,100.0,100.0,100.0,100.0,19329.0,364272.0,10.0,19338.6,80.2014131213826,4588.8,384.1333101932191,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19708.0,1.35018662,1.1916798852781452E-7,19708.0,100.0,?,?,?,19708.0,364272.0,10.0,19717.600000000002,70.30283699032968,4588.8,384.1333101932191,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20087.0,1.371794992,1.2120430590495465E-7,20087.0,100.0,100.0,100.0,100.0,20087.0,364272.0,10.0,20100.2,85.04743774310069,4588.8,384.1333101932191,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20466.0,1.393314168,1.2323221768056352E-7,20466.0,100.0,100.0,100.0,100.0,20466.0,364272.0,10.0,20468.4,87.44928689119074,4588.8,384.1333101932191,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20845.0,1.414364633,1.2521073139802862E-7,20845.0,100.0,?,?,?,20845.0,363312.0,10.0,20844.6,90.38461029278092,4494.400000000001,446.18361940149936,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21224.0,1.43754476,1.2740073187403378E-7,21224.0,99.9,93.28318108543799,83.33333333333334,87.5,21224.0,365200.0,10.0,21226.2,99.1046584845198,4679.999999999999,289.55137713366156,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21603.0,1.461699329,1.2969024376993995E-7,21603.0,99.9,93.28318108543799,83.33333333333334,87.5,21603.0,366392.0,10.0,21591.799999999996,105.8665827035775,4797.6,49.17813425587521,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21982.0,1.485355989,1.319266857318228E-7,21982.0,100.0,100.0,100.0,100.0,21982.0,365432.0,10.0,21964.600000000002,103.34860102262328,4703.2,309.9407828745499,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22361.0,1.508751522,1.3414425173826097E-7,22361.0,100.0,?,?,?,22361.0,366392.0,10.0,22346.0,100.98294685517735,4797.6,49.17813425587521,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22740.0,1.531253422,1.362715255538415E-7,22740.0,100.0,?,?,?,22740.0,365432.0,10.0,22720.399999999998,93.8985267900055,4703.2,312.63638801507267,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23119.0,1.554350172,1.3845503501304317E-7,23119.0,100.0,?,?,?,23119.0,365432.0,10.0,23085.8,91.69853991325176,4703.2,312.6363880150728,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23498.0,1.577121889,1.4061677106898894E-7,23498.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,23498.0,366952.0,10.0,23470.800000000003,87.13055338590115,4853.6,73.13184440903072,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23877.0,1.599907539,1.4277700035630616E-7,23877.0,99.9,93.28318108543799,87.5,87.5,23877.0,366472.0,10.0,23850.399999999998,71.74213081121411,4805.599999999999,56.950660907295614,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24256.0,1.621463557,1.4482065245319773E-7,24256.0,99.9,93.28318108543799,87.5,87.5,24256.0,366472.0,10.0,24237.4,87.41116125021522,4805.599999999999,56.950660907295614,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24635.0,1.643172757,1.4687882720986375E-7,24635.0,100.0,?,?,?,24635.0,366472.0,10.0,24604.6,85.21632603100346,4805.599999999999,56.950660907295614,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25014.0,1.665482703,1.4899395663332396E-7,25014.0,100.0,?,?,?,25014.0,366472.0,10.0,24986.8,80.05942237557743,4805.599999999999,56.950660907295614,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25393.0,1.689105,1.5123350555174876E-7,25393.0,100.0,?,?,?,25393.0,366472.0,10.0,25368.0,88.54502934790975,4805.599999999999,56.950660907295614,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25772.0,1.718605444,1.5403034141632413E-7,25772.0,100.0,?,?,?,25772.0,366472.0,10.0,25744.3,84.76378943865126,4805.599999999999,56.950660907295614,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26151.0,1.747952141,1.5682007159473163E-7,26151.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,26151.0,367456.0,10.0,26124.099999999995,94.69418614090804,4904.0,65.86180818788515,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26530.0,1.777152213,1.5959284180315E-7,26530.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,26530.0,367056.0,10.0,26498.699999999997,92.20032537903573,4864.0,50.59644256269403,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26909.0,1.806199778,1.6235113030528438E-7,26909.0,99.9,93.28318108543799,87.5,87.5,26909.0,367056.0,10.0,26875.0,105.68191267509643,4864.0,50.59644256269403,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27288.0,1.834510227,1.6503942400449674E-7,27288.0,100.0,100.0,100.0,100.0,27288.0,367056.0,10.0,27244.4,105.18259256064084,4864.0,50.59644256269403,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27667.0,1.864544221,1.6789138148607474E-7,27667.0,100.0,100.0,100.0,100.0,27667.0,367056.0,10.0,27628.3,96.41006171557089,4864.0,50.59644256269403,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28046.0,1.893301955,1.7062214831763665E-7,28046.0,100.0,?,?,?,28046.0,367056.0,10.0,28010.0,106.49256625073251,4864.0,50.59644256269403,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28425.0,1.921624737,1.7331161312954287E-7,28425.0,100.0,100.0,100.0,100.0,28425.0,367056.0,10.0,28389.0,107.79301152362953,4864.0,50.59644256269403,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28804.0,1.950416522,1.7604620924046464E-7,28804.0,99.9,94.06739439962034,87.5,88.88888888888889,28804.0,367136.0,10.0,28760.8,111.90849436531198,4872.0,60.221812216726484,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29183.0,1.979887774,1.7884473006433076E-7,29183.0,99.9,94.06739439962034,87.5,88.88888888888889,29183.0,367056.0,10.0,29133.300000000003,111.85114115545498,4864.0,50.59644256269403,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29562.0,2.010615015,1.817688123857995E-7,29562.0,99.8,87.40078115156855,80.0,77.77777777777779,29562.0,367848.0,10.0,29518.100000000002,104.95866911418976,4940.8,148.14767407331547,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
29941.0,2.038487683,1.8442124628804824E-7,29941.0,99.9,66.62216288384631,75.0,50.0,29941.0,367848.0,10.0,29887.9,104.75521731902268,4940.8,148.14767407331547,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30320.0,2.06722651,1.8715610608136482E-7,30320.0,99.9,66.62216288384631,75.0,50.0,30320.0,367848.0,10.0,30269.6,97.26732921867077,4940.8,148.14767407331547,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30699.0,2.095085605,1.89807248342449E-7,30699.0,100.0,?,?,?,30699.0,367848.0,10.0,30642.9,100.271243246616,4940.8,148.14767407331547,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
31078.0,2.123707985,1.925345809658761E-7,31078.0,99.9,0.0,-Infinity,-Infinity,31078.0,368328.0,10.0,31025.1,99.16815124939183,4988.8,183.87241953775077,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
31457.0,2.150699465,1.9510651048251938E-7,31457.0,99.8,85.613580779744,50.0,71.42857142857143,31457.0,368328.0,10.0,31406.1,98.12401450318985,4988.8,183.87241953775077,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
31836.0,2.175149799,1.9743630253936054E-7,31836.0,99.9,92.2576649117374,75.0,85.71428571428571,31836.0,368328.0,10.0,31795.0,104.9645442783213,4988.8,183.87241953775077,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
32215.0,2.199539828,1.9976034833073196E-7,32215.0,100.0,?,?,?,32215.0,368328.0,10.0,32168.100000000002,96.94952867915929,4988.8,183.87241953775077,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
32594.0,2.225148497,2.0220051432692958E-7,32594.0,100.0,?,?,?,32594.0,368328.0,10.0,32541.1,99.01789961640496,4988.8,183.87241953775077,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
32973.0,2.249222206,2.04494419023974E-7,32973.0,100.0,?,?,?,32973.0,368328.0,10.0,32914.100000000006,108.21321545911063,4988.8,183.87241953775077,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
33352.0,2.280947888,2.0751745510689495E-7,33352.0,100.0,100.0,100.0,100.0,33352.0,368328.0,10.0,33304.1,113.9594957283823,4988.8,183.87241953775077,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
33731.0,2.314980764,2.1077970565619148E-7,33731.0,99.9,95.18768046198265,87.5,90.9090909090909,33731.0,370528.0,10.0,33688.6,120.15471507833348,5204.8,502.35640292083025,7.800000000000001,1.0327955589886446,4.3999999999999995,0.5163977794943222,4.3999999999999995,0.5163977794943222,3.4000000000000004,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
