learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
394.0,0.041145718,3.335196920542253E-9,394.0,100.0,?,?,?,394.0,327800.0,10.0,394.5,32.85405437520442,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
788.0,0.119116354,9.947270157618655E-9,788.0,100.0,?,?,?,788.0,327800.0,10.0,795.9,40.89403651172408,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1182.0,0.158047794,1.3248737808912993E-8,1182.0,100.0,?,?,?,1182.0,327800.0,10.0,1186.9,31.317194425214197,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1576.0,0.194798559,1.6365279652929555E-8,1576.0,100.0,?,?,?,1576.0,327800.0,10.0,1572.5000000000002,31.770881147504966,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1970.0,0.227248924,1.911713857004626E-8,1970.0,100.0,?,?,?,1970.0,327800.0,10.0,1964.1999999999998,44.2487915716978,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2364.0,0.254725819,2.144723681456306E-8,2364.0,100.0,?,?,?,2364.0,327800.0,10.0,2356.6999999999994,63.35096245870659,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2758.0,0.274237876,2.3101900114859972E-8,2758.0,100.0,?,?,?,2758.0,327800.0,10.0,2742.3,64.41713022687881,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3152.0,0.292424964,2.464420326889803E-8,3152.0,100.0,?,?,?,3152.0,327800.0,10.0,3136.9999999999995,73.66892907536466,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3546.0,0.310261983,2.615681983854001E-8,3546.0,100.0,?,?,?,3546.0,327800.0,10.0,3526.8,70.16298485985645,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3940.0,0.332134145,2.8011624985918818E-8,3940.0,100.0,?,?,?,3940.0,327800.0,10.0,3923.2999999999997,79.72459539634622,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4334.0,0.355933904,3.0029894396120474E-8,4334.0,100.0,?,?,?,4334.0,327800.0,10.0,4323.3,68.24473931699387,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4728.0,0.380014586,3.207198666509654E-8,4728.0,100.0,?,?,?,4728.0,327800.0,10.0,4712.4,77.3063171200559,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5122.0,0.403841266,3.409253903248243E-8,5122.0,100.0,?,?,?,5122.0,327800.0,10.0,5109.7,78.07980248153527,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5516.0,0.428147448,3.6153754173753154E-8,5516.0,100.0,?,?,?,5516.0,327800.0,10.0,5496.3,82.12598722559007,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5910.0,0.451919966,3.8169713490100365E-8,5910.0,100.0,?,?,?,5910.0,327800.0,10.0,5881.0,75.591004755857,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6304.0,0.467740785,3.951135207694644E-8,6304.0,100.0,?,?,?,6304.0,327800.0,10.0,6277.200000000001,80.39181826805792,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6698.0,0.481096761,4.064396681494389E-8,6698.0,100.0,?,?,?,6698.0,327800.0,10.0,6669.400000000001,79.32380895208371,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7092.0,0.494739284,4.180088133869485E-8,7092.0,100.0,?,?,?,7092.0,327800.0,10.0,7072.1,83.8125554105377,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7486.0,0.50843711,4.2962485672674236E-8,7486.0,100.0,?,?,?,7486.0,327800.0,10.0,7459.7,86.80252172476196,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7880.0,0.521528704,4.407268026334129E-8,7880.0,100.0,?,?,?,7880.0,327800.0,10.0,7849.6,77.8305852477033,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
