learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
158.0,0.027286424,2.213707857661777E-9,158.0,100.0,?,?,?,158.0,327800.0,10.0,158.3,19.60753823292347,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
316.0,0.111206209,9.330281390032421E-9,316.0,100.0,?,?,?,316.0,327800.0,10.0,317.5,28.8261069942586,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
474.0,0.162014107,1.3638897554172824E-8,474.0,100.0,?,?,?,474.0,327800.0,10.0,480.40000000000003,37.050116209144484,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
632.0,0.199736344,1.6837822258472442E-8,632.0,100.0,?,?,?,632.0,327800.0,10.0,638.7,37.73901606207207,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
790.0,0.235082828,1.9835278132516476E-8,790.0,100.0,?,?,?,790.0,327800.0,10.0,798.2,40.965568197911985,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
948.0,0.268058072,2.2631647888157102E-8,948.0,100.0,?,?,?,948.0,327800.0,10.0,954.9,38.52401848198082,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1106.0,0.298968283,2.5252898520324377E-8,1106.0,100.0,?,?,?,1106.0,327800.0,10.0,1112.2,33.992809697215534,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1264.0,0.329633994,2.7853415040402775E-8,1264.0,100.0,?,?,?,1264.0,327800.0,10.0,1265.8999999999999,32.34690436845884,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1422.0,0.364361377,3.079836985298122E-8,1422.0,100.0,?,?,?,1422.0,327800.0,10.0,1422.1,35.475969957767816,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1580.0,0.399116484,3.3745675718825725E-8,1580.0,100.0,?,?,?,1580.0,327800.0,10.0,1576.5,32.04250649094455,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1738.0,0.425645955,3.599543042382639E-8,1738.0,100.0,?,?,?,1738.0,327800.0,10.0,1732.6,36.57017606982197,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1896.0,0.445263708,3.76590569662965E-8,1896.0,100.0,?,?,?,1896.0,327800.0,10.0,1892.6,41.87866070234603,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2054.0,0.46440389,3.9282184487726124E-8,2054.0,100.0,?,?,?,2054.0,327800.0,10.0,2048.8,49.12297493705633,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2212.0,0.483568215,4.0907359386121645E-8,2212.0,100.0,?,?,?,2212.0,327800.0,10.0,2201.7,58.25623476409111,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2370.0,0.504229238,4.2659457409650917E-8,2370.0,100.0,?,?,?,2370.0,327800.0,10.0,2362.2000000000003,62.53674475413984,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2528.0,0.525665348,4.447728443414801E-8,2528.0,100.0,?,?,?,2528.0,327800.0,10.0,2515.6,66.00370359978962,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2686.0,0.545414313,4.615203802903286E-8,2686.0,100.0,?,?,?,2686.0,327800.0,10.0,2676.9,66.1974319743598,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2844.0,0.566079976,4.79045295342803E-8,2844.0,100.0,?,?,?,2844.0,327800.0,10.0,2831.0000000000005,64.71132478597197,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
