learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
270.0,0.040667033,3.299257187379731E-9,270.0,100.0,?,?,?,270.0,327800.0,10.0,270.9,25.57537878507374,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
540.0,0.123508642,1.0324399136782934E-8,540.0,100.0,?,?,?,540.0,327800.0,10.0,546.2,38.28489693512748,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
810.0,0.160274882,1.3442253293210847E-8,810.0,100.0,?,?,?,810.0,327800.0,10.0,818.2,41.710110684740854,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1080.0,0.197116889,1.656653264992767E-8,1080.0,100.0,?,?,?,1080.0,327800.0,10.0,1088.5,36.16705068920544,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1350.0,0.230594657,1.940551749327117E-8,1350.0,100.0,?,?,?,1350.0,327800.0,10.0,1351.0000000000002,32.506409624359684,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1620.0,0.260939968,2.197886342229322E-8,1620.0,100.0,?,?,?,1620.0,327800.0,10.0,1613.6,34.293504406001496,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1890.0,0.290155619,2.4456411817318038E-8,1890.0,100.0,?,?,?,1890.0,327800.0,10.0,1887.7,41.92599299824501,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,0.318290158,2.684227965042616E-8,2160.0,100.0,?,?,?,2160.0,327800.0,10.0,2151.6,55.731897908149854,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2430.0,0.342143858,2.8865123370403634E-8,2430.0,100.0,?,?,?,2430.0,327800.0,10.0,2420.5,67.45409962007915,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2700.0,0.364282808,3.074255269895204E-8,2700.0,100.0,?,?,?,2700.0,327800.0,10.0,2690.0,65.94779079780547,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2970.0,0.387243914,3.2689702578251143E-8,2970.0,100.0,?,?,?,2970.0,327800.0,10.0,2957.6,64.24121210977675,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3240.0,0.415694867,3.51024029812672E-8,3240.0,100.0,?,?,?,3240.0,327800.0,10.0,3222.0999999999995,76.46124653850613,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510.0,0.443155073,3.743108596363001E-8,3510.0,100.0,?,?,?,3510.0,327800.0,10.0,3490.8999999999996,70.64693120645005,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3780.0,0.458633937,3.8743726050274236E-8,3780.0,100.0,?,?,?,3780.0,327800.0,10.0,3760.0,78.8091929211871,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4050.0,0.4752685,4.0154371832652637E-8,4050.0,100.0,?,?,?,4050.0,327800.0,10.0,4036.1,77.40578502641488,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,0.492163601,4.1587111783110434E-8,4320.0,100.0,?,?,?,4320.0,327800.0,10.0,4309.700000000001,68.68292687738678,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4590.0,0.508804824,4.299832234743776E-8,4590.0,100.0,?,?,?,4590.0,327800.0,10.0,4577.1,75.93191394634778,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4860.0,0.525095,4.4379763390920646E-8,4860.0,100.0,?,?,?,4860.0,327800.0,10.0,4846.500000000001,68.3979369409472,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5130.0,0.541669832,4.578534385939646E-8,5130.0,100.0,?,?,?,5130.0,327800.0,10.0,5116.1,79.51722385048978,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,0.558170256,4.7184614373629705E-8,5400.0,100.0,?,?,?,5400.0,327800.0,10.0,5379.8,79.05384943891798,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5670.0,0.574323014,4.855440208289979E-8,5670.0,100.0,?,?,?,5670.0,327800.0,10.0,5648.1,76.69919599752447,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5940.0,0.590489035,4.9925314522348344E-8,5940.0,100.0,?,?,?,5940.0,327800.0,10.0,5912.8,75.94705758326361,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6210.0,0.607545062,5.137170133465487E-8,6210.0,100.0,?,?,?,6210.0,327800.0,10.0,6189.099999999999,80.4838838249966,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,0.623217566,5.270076249886511E-8,6480.0,100.0,?,?,?,6480.0,327800.0,10.0,6450.3,85.87206245986594,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6750.0,0.639064566,5.4044621289345535E-8,6750.0,100.0,?,?,?,6750.0,327800.0,10.0,6720.200000000001,79.6935798334262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7020.0,0.655074943,5.540233479160815E-8,7020.0,100.0,?,?,?,7020.0,327800.0,10.0,6999.0,88.19045047824366,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7290.0,0.670798404,5.6735717216144417E-8,7290.0,100.0,?,?,?,7290.0,327800.0,10.0,7260.2,89.05528869440856,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,0.686583153,5.807429699144429E-8,7560.0,100.0,?,?,?,7560.0,327800.0,10.0,7533.7,86.45750401208682,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830.0,0.702580167,5.9430877283318997E-8,7830.0,100.0,?,?,?,7830.0,327800.0,10.0,7803.7,79.92503432036246,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,0.718299808,6.076393576385453E-8,8100.0,100.0,?,?,?,8100.0,327800.0,10.0,8078.0999999999985,77.3469097278257,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8370.0,0.743251119,6.28948346145451E-8,8370.0,99.8,98.64132280811401,-100.0,97.53086419753086,8370.0,331200.0,10.0,8340.3,77.62309221130306,1374.4,90.8860091910007,1.7999999999999998,1.0327955589886444,1.4,0.5163977794943222,1.4,0.5163977794943222,0.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,0.771418649,6.53183026752538E-8,8640.0,99.8,99.56044149256486,-100.0,99.43019943019942,8640.0,332576.0,10.0,8607.3,72.47689286938284,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8910.0,0.799104417,6.770032106608152E-8,8910.0,99.8,99.57555358423775,-100.0,99.6,8910.0,332576.0,10.0,8877.7,68.71042295185077,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9180.0,0.823730354,6.981907879118289E-8,9180.0,99.8,98.97855997385113,-100.0,99.6,9180.0,332576.0,10.0,9153.099999999999,72.9649078514991,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9450.0,0.845027621,7.165144557502533E-8,9450.0,100.0,?,?,100.0,9450.0,332576.0,10.0,9420.300000000001,64.52914931340032,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9720.0,0.866809491,7.352550646170972E-8,9720.0,100.0,?,?,100.0,9720.0,332576.0,10.0,9694.2,68.41832113306091,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9990.0,0.887319895,7.529017340290876E-8,9990.0,100.0,?,?,?,9990.0,332576.0,10.0,9968.699999999999,63.13486446576969,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10260.0,0.914279265,7.770343026508886E-8,10260.0,99.8,74.8995983935742,0.0,50.0,10260.0,346016.0,10.0,10231.4,67.38644769783711,2798.4000000000005,312.30298678615867,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10530.0,0.934979757,7.955925381268064E-8,10530.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10530.0,346544.0,10.0,10498.5,67.51501890526129,2849.6,304.92957292536323,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,0.954410169,8.130121318876743E-8,10800.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10800.0,346544.0,10.0,10765.5,70.85391857743483,2849.6,304.92957292536323,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11070.0,0.978865633,8.349367440942261E-8,11070.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,11070.0,346544.0,10.0,11037.0,68.79599471545473,2849.6,304.92957292536323,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11340.0,1.002976744,8.565526397707148E-8,11340.0,100.0,100.0,100.0,100.0,11340.0,346544.0,10.0,11311.4,80.38407802543985,2849.6,304.92957292536323,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11610.0,1.02650887,8.776494685589853E-8,11610.0,100.0,100.0,100.0,100.0,11610.0,346544.0,10.0,11586.3,76.8447930716337,2849.6,304.92957292536323,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11880.0,1.051866648,9.009498064258447E-8,11880.0,100.0,100.0,100.0,100.0,11880.0,355184.0,10.0,11860.4,84.81771303474551,3699.2000000000003,88.86043989187638,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12150.0,1.078053608,9.252190807334666E-8,12150.0,99.9,93.28318108543799,83.33333333333334,87.5,12150.0,358240.0,10.0,12139.8,85.39945355016434,3999.2,532.9391876919709,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
12420.0,1.102620116,9.479865696452146E-8,12420.0,99.9,93.28318108543799,83.33333333333334,87.5,12420.0,358240.0,10.0,12402.9,82.32516828609204,3999.2,532.9391876919709,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
