learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6720.0,0.584565307,4.944119498138834E-8,6720.0,100.0,?,?,?,6720.0,327800.0,10.0,6690.6,78.2960194816229,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7056.0,0.598708099,5.0640533364119225E-8,7056.0,100.0,?,?,?,7056.0,327800.0,10.0,7034.6,83.23487516927298,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,0.612846121,5.183946724085966E-8,7392.0,100.0,?,?,?,7392.0,327800.0,10.0,7372.3,86.84859110991839,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7728.0,0.627260017,5.306179581059972E-8,7728.0,100.0,?,?,?,7728.0,327800.0,10.0,7700.0,80.79328905023958,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8064.0,0.641661155,5.4283042475219E-8,8064.0,100.0,?,?,?,8064.0,327800.0,10.0,8039.1,78.13869435532925,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,0.664392582,5.6225440207870895E-8,8400.0,99.8,98.97855997385113,-100.0,98.1981981981982,8400.0,331384.0,10.0,8370.099999999999,77.8337972862689,1392.0,92.76014469827244,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,0.691622602,5.856148446359776E-8,8736.0,99.8,99.5952809761823,-100.0,99.55257270693512,8736.0,331616.0,10.0,8701.1,74.11919829272018,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9072.0,0.720344697,6.103266599315116E-8,9072.0,99.8,99.4134106067094,-100.0,99.6,9072.0,332576.0,10.0,9044.1,69.3965256895313,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9408.0,0.747517455,6.33705462096404E-8,9408.0,100.0,?,?,100.0,9408.0,332576.0,10.0,9377.699999999999,65.67098124573567,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9744.0,0.77177142,6.545127680098226E-8,9744.0,100.0,?,?,100.0,9744.0,331616.0,10.0,9716.6,67.09065177471135,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
