learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
221.0,0.031126049,2.525211044483714E-9,221.0,100.0,?,?,?,221.0,327800.0,10.0,220.7,26.038646491534674,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
442.0,0.113329285,9.496217626457413E-9,442.0,100.0,?,?,?,442.0,327800.0,10.0,445.8,35.070722198944736,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
663.0,0.150966916,1.268796756475543E-8,663.0,100.0,?,?,?,663.0,327800.0,10.0,671.5,36.350913178198,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
884.0,0.188054825,1.5833099926097526E-8,884.0,100.0,?,?,?,884.0,327800.0,10.0,889.2,40.15193367420525,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1105.0,0.222357157,1.874200952363511E-8,1105.0,100.0,?,?,?,1105.0,327800.0,10.0,1111.6000000000001,34.283783014390025,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1326.0,0.254798003,2.1493061209614905E-8,1326.0,100.0,?,?,?,1326.0,327800.0,10.0,1328.5,32.42512743057285,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1547.0,0.286883784,2.4214002639934833E-8,1547.0,100.0,?,?,?,1547.0,327800.0,10.0,1544.5,32.72868262956311,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1768.0,0.314537558,2.6559100594112855E-8,1768.0,100.0,?,?,?,1768.0,327800.0,10.0,1762.5999999999997,34.59030050301515,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1989.0,0.337409645,2.8498701475767623E-8,1989.0,100.0,?,?,?,1989.0,327800.0,10.0,1982.5,45.174353589423085,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2210.0,0.36017397,3.0429163914122096E-8,2210.0,100.0,?,?,?,2210.0,327800.0,10.0,2200.1,57.87236915066731,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2431.0,0.382844013,3.235163104140923E-8,2431.0,100.0,?,?,?,2431.0,327800.0,10.0,2421.4,67.00281917783596,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2652.0,0.413886114,3.4984066221811286E-8,2652.0,100.0,?,?,?,2652.0,327800.0,10.0,2642.3999999999996,66.20876074961683,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2873.0,0.444853886,3.761019814733622E-8,2873.0,100.0,?,?,?,2873.0,327800.0,10.0,2861.0000000000005,65.93431074435622,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3094.0,0.467512716,3.953171438873848E-8,3094.0,100.0,?,?,?,3094.0,327800.0,10.0,3077.7,67.59692629435483,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3315.0,0.482814473,4.082933543084395E-8,3315.0,100.0,?,?,?,3315.0,327800.0,10.0,3293.8,77.54110021286917,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3536.0,0.497334712,4.20606821097123E-8,3536.0,100.0,?,?,?,3536.0,327800.0,10.0,3517.6,70.79893282309334,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3757.0,0.512387475,4.333718793911651E-8,3757.0,100.0,?,?,?,3757.0,327800.0,10.0,3733.8000000000006,77.91704990993101,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3978.0,0.526764075,4.455635372994259E-8,3978.0,100.0,?,?,?,3978.0,327800.0,10.0,3961.5,75.54285023893537,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4199.0,0.541918075,4.584144466898092E-8,4199.0,100.0,?,?,?,4199.0,327800.0,10.0,4182.6,76.16823484891854,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4420.0,0.558030804,4.7207837835212946E-8,4420.0,100.0,?,?,?,4420.0,327800.0,10.0,4407.5,71.09813249618054,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4641.0,0.574300487,4.8587541029374614E-8,4641.0,100.0,?,?,?,4641.0,327800.0,10.0,4624.400000000001,75.7630810120896,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4862.0,0.590179347,4.993410161458368E-8,4862.0,100.0,?,?,?,4862.0,327800.0,10.0,4848.3,68.13556747804746,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5083.0,0.606368004,5.130693363424182E-8,5083.0,100.0,?,?,?,5083.0,327800.0,10.0,5070.200000000001,74.76303305184398,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5304.0,0.622252613,5.2653981746691777E-8,5304.0,100.0,?,?,?,5304.0,327800.0,10.0,5283.5,77.58758491751976,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5525.0,0.638234409,5.4009271520293404E-8,5525.0,100.0,?,?,?,5525.0,327800.0,10.0,5505.7,81.63747777692411,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5746.0,0.654855636,5.541878638194044E-8,5746.0,100.0,?,?,?,5746.0,327800.0,10.0,5722.199999999999,70.88143464813453,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5967.0,0.671460249,5.6826892341590575E-8,5967.0,100.0,?,?,?,5967.0,327800.0,10.0,5941.2,74.85808796204539,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6188.0,0.687827142,5.821483914735208E-8,6188.0,100.0,?,?,?,6188.0,327800.0,10.0,6165.9,79.73769497546316,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6409.0,0.704037523,5.958951340770968E-8,6409.0,100.0,?,?,?,6409.0,327800.0,10.0,6377.400000000001,87.49120590728604,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6630.0,0.71986766,6.093194218047168E-8,6630.0,100.0,?,?,?,6630.0,327800.0,10.0,6599.7,85.25263110960918,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6851.0,0.73564583,6.226996404279228E-8,6851.0,100.0,?,?,?,6851.0,327800.0,10.0,6822.900000000001,85.53160559439745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7072.0,0.751411137,6.360689509577219E-8,7072.0,100.0,?,?,?,7072.0,327800.0,10.0,7051.299999999999,83.6873148491852,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
