learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13230.0,1.099501679,9.494368475011653E-8,13230.0,99.8,87.39919354838716,66.66666666666666,75.0,13230.0,355872.0,10.0,20979.1,8666.623390276567,3695.2,520.914750969655,7.0,1.6329931618554518,4.0,0.8164965809277259,4.0,0.8164965809277259,3.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
13524.0,1.124696296,9.726440984592462E-8,13524.0,100.0,100.0,100.0,100.0,13524.0,356056.0,10.0,21027.100000000002,8647.778050523217,3712.8,523.3118466926666,7.199999999999999,1.4757295747452441,4.1,0.7378647873726221,4.1,0.7378647873726221,3.0999999999999996,0.7378647873726221,0.0,0.0,0.0,0.0,1.0,0.0
13818.0,1.145715676,9.920154629608616E-8,13818.0,100.0,100.0,100.0,100.0,13818.0,356240.0,10.0,21077.2,8629.491613711152,3730.4,525.0428977183145,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14112.0,1.162359907,1.0073547101484611E-7,14112.0,100.0,?,?,?,14112.0,356240.0,10.0,21132.4,8607.376864578948,3730.4,525.0428977183145,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14406.0,1.181573774,1.025303894109341E-7,14406.0,99.8,85.613580779744,75.0,71.42857142857143,14406.0,361104.0,10.0,22654.7,8232.495194181545,4208.799999999999,648.076264373603,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14700.0,1.198727019,1.0413280890322601E-7,14700.0,99.8,85.613580779744,75.0,71.42857142857143,14700.0,361104.0,10.0,22707.100000000002,8209.472515873897,4208.799999999999,648.076264373603,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14994.0,1.215587512,1.05707880129274E-7,14994.0,99.8,87.39919354838716,80.0,75.0,14994.0,361104.0,10.0,22758.999999999996,8181.491659702268,4208.799999999999,648.076264373603,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15288.0,1.232636876,1.073005952805343E-7,15288.0,100.0,100.0,100.0,100.0,15288.0,361104.0,10.0,22810.4,8159.825409352281,4208.799999999999,648.076264373603,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15582.0,1.249822221,1.0890601348623015E-7,15582.0,100.0,100.0,100.0,100.0,15582.0,361104.0,10.0,22856.899999999998,8140.407012073918,4208.799999999999,648.076264373603,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15876.0,1.266189628,1.1043502167185771E-7,15876.0,100.0,?,?,?,15876.0,361104.0,10.0,22901.7,8123.929673775153,4208.799999999999,648.076264373603,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16170.0,1.285677455,1.1225069297151643E-7,16170.0,99.8,83.23272971160284,50.0,66.66666666666666,16170.0,360144.0,10.0,24139.7,8233.844856579593,4114.400000000001,732.8730676818008,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16464.0,1.30466977,1.1401980459471753E-7,16464.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,16464.0,360064.0,10.0,24383.3,8188.8353676073975,4106.399999999999,724.3625856955583,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16758.0,1.323577571,1.1578104383902627E-7,16758.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,16758.0,360064.0,10.0,24615.4,8185.958278255109,4106.399999999999,724.3625856955583,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
17052.0,1.3417547,1.1746970751406627E-7,17052.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,17052.0,359104.0,10.0,24823.099999999995,8212.047781562565,4011.999999999999,815.26982581774,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
17346.0,1.360095611,1.1917814162703233E-7,17346.0,100.0,100.0,100.0,100.0,17346.0,360064.0,10.0,25035.1,8265.649352054024,4106.399999999999,724.3625856955583,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
17640.0,1.378182132,1.2086287961312676E-7,17640.0,100.0,100.0,100.0,100.0,17640.0,360064.0,10.0,25236.9,8343.139942491676,4106.399999999999,724.3625856955583,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
17934.0,1.396565253,1.2257524553754472E-7,17934.0,100.0,100.0,100.0,100.0,17934.0,360064.0,10.0,25440.3,8443.947155606,4106.399999999999,724.3625856955583,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
18228.0,1.417413016,1.2452279900640044E-7,18228.0,99.8,85.613580779744,50.0,71.42857142857143,18228.0,361104.0,10.0,27193.5,8140.314957734197,4208.8,656.7957233586576,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
18522.0,1.435321863,1.2619543458032735E-7,18522.0,99.8,87.39919354838716,66.66666666666666,75.0,18522.0,361024.0,10.0,27243.4,8114.157273966698,4200.799999999999,648.5808096657396,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
18816.0,1.454595694,1.2800836023596842E-7,18816.0,99.8,87.39919354838716,66.66666666666666,75.0,18816.0,363592.0,10.0,27637.100000000002,8486.99800937358,4453.6,542.2199635654233,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19110.0,1.472361376,1.2967942711871534E-7,19110.0,99.8,87.39919354838716,66.66666666666666,75.0,19110.0,363592.0,10.0,27687.0,8457.65182804568,4453.6,542.2199635654233,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19404.0,1.491305298,1.3146132103551182E-7,19404.0,100.0,100.0,100.0,100.0,19404.0,363592.0,10.0,27739.1,8430.797081731556,4453.6,542.2199635654233,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19698.0,1.509472544,1.3317015963463323E-7,19698.0,100.0,?,?,?,19698.0,363592.0,10.0,27793.0,8401.969517784373,4453.6,542.2199635654233,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19992.0,1.527387572,1.3485527422771688E-7,19992.0,100.0,?,?,?,19992.0,363592.0,10.0,27848.4,8376.43676830031,4453.6,542.2199635654233,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20286.0,1.548773052,1.3686664773974984E-7,20286.0,99.9,93.28318108543799,83.33333333333334,87.5,20286.0,363560.0,10.0,30664.6,9811.780008404863,4450.4,653.8941810415502,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20580.0,1.567378238,1.386165256151516E-7,20580.0,99.9,93.28318108543799,83.33333333333334,87.5,20580.0,363560.0,10.0,30717.100000000002,9780.261851186693,4450.4,653.8941810415502,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20874.0,1.585189171,1.4029170142887162E-7,20874.0,99.9,93.28318108543799,83.33333333333334,87.5,20874.0,363560.0,10.0,30770.0,9749.540388027415,4450.4,653.8941810415502,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
21168.0,1.603790156,1.420458037912432E-7,21168.0,100.0,?,?,?,21168.0,364520.0,10.0,30822.4,9718.913155972396,4544.799999999999,506.0269645867585,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
21462.0,1.622078262,1.4377040116809726E-7,21462.0,100.0,?,?,?,21462.0,364520.0,10.0,30876.1,9688.263489053823,4544.799999999999,506.0269645867585,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
21756.0,1.63889214,1.4535597650835086E-7,21756.0,100.0,?,?,?,21756.0,364520.0,10.0,30929.4,9661.9850295429,4544.799999999999,506.0269645867585,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
22050.0,1.655753952,1.469460721007652E-7,22050.0,100.0,?,?,?,22050.0,364520.0,10.0,30981.8,9636.324919571545,4544.799999999999,506.0269645867585,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
22344.0,1.673259219,1.4859496261132055E-7,22344.0,99.9,92.2576649117374,75.0,85.71428571428571,22344.0,364104.0,10.0,32153.499999999996,9789.50241897468,4504.0,787.240468697815,7.800000000000001,1.0327955589886442,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.4000000000000004,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
22638.0,1.690313627,1.5020562043296588E-7,22638.0,99.9,93.28318108543799,83.33333333333334,87.5,22638.0,365064.0,10.0,32206.2,9763.332249914587,4598.399999999999,632.5094992699052,7.800000000000001,1.0327955589886442,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.4000000000000004,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
22932.0,1.706310101,1.517163645154838E-7,22932.0,99.9,93.28318108543799,83.33333333333334,87.5,22932.0,365064.0,10.0,32255.3,9734.783990641212,4598.399999999999,632.5094992699052,7.800000000000001,1.0327955589886442,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.4000000000000004,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
23226.0,1.723167885,1.5330845271081767E-7,23226.0,100.0,100.0,100.0,100.0,23226.0,365064.0,10.0,32306.399999999998,9710.15950435419,4598.399999999999,632.5094992699052,7.800000000000001,1.0327955589886442,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.4000000000000004,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
23520.0,1.739171872,1.5481990633846985E-7,23520.0,100.0,100.0,100.0,100.0,23520.0,365064.0,10.0,32362.100000000002,9682.156583117212,4598.399999999999,632.5094992699052,7.800000000000001,1.0327955589886442,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.4000000000000004,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
23814.0,1.755514277,1.563633209464554E-7,23814.0,100.0,?,?,?,23814.0,365064.0,10.0,32419.7,9652.014344166713,4598.399999999999,632.5094992699052,7.800000000000001,1.0327955589886442,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.4000000000000004,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
24108.0,1.7746443,1.581660059076237E-7,24108.0,99.9,94.06739439962034,90.0,88.88888888888889,24108.0,364256.0,10.0,36093.8,10598.376341056523,4518.400000000001,626.8175704833636,8.0,1.0540925533894594,4.5,0.5270462766947299,4.5,0.5270462766947299,3.5,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
24402.0,1.791016129,1.5970843834773325E-7,24402.0,99.9,94.06739439962034,90.0,88.88888888888889,24402.0,364176.0,10.0,36146.8,10560.379504965193,4510.4,620.9246152132943,8.0,1.0540925533894594,4.5,0.5270462766947299,4.5,0.5270462766947299,3.5,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
24696.0,1.807365655,1.6124876956441127E-7,24696.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,24696.0,364176.0,10.0,36202.5,10523.686714053947,4510.4,620.9246152132943,8.0,1.0540925533894594,4.5,0.5270462766947299,4.5,0.5270462766947299,3.5,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
24990.0,1.824171931,1.628363062661203E-7,24990.0,99.8,87.40078115156855,83.33333333333334,77.77777777777779,24990.0,365136.0,10.0,36258.700000000004,10483.493025280795,4604.799999999999,626.7086510758672,8.0,1.0540925533894594,4.5,0.5270462766947299,4.5,0.5270462766947299,3.5,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
