learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
154.0,0.028704635,2.331913837242044E-9,154.0,100.0,?,?,?,154.0,328496.0,10.0,86.1,26.12980418347345,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,0.115014136,9.666680808938627E-9,308.0,100.0,?,?,?,308.0,328496.0,10.0,169.7,47.361611271389634,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,0.150488016,1.2681327404820671E-8,462.0,100.0,?,?,?,462.0,328496.0,10.0,255.9,69.22339039499421,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,0.181602143,1.5325472816723503E-8,616.0,100.0,?,?,?,616.0,328496.0,10.0,342.29999999999995,91.9795267074871,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
770.0,0.210626048,1.779198666881563E-8,770.0,100.0,?,?,?,770.0,328496.0,10.0,429.9,120.01985946778419,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
924.0,0.238489,2.0159840238766953E-8,924.0,100.0,?,?,?,924.0,328496.0,10.0,512.6,145.10394741548401,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1078.0,0.265175316,2.242770075151697E-8,1078.0,100.0,?,?,?,1078.0,328496.0,10.0,596.9,170.86346075806327,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1232.0,0.291669068,2.4679196761509197E-8,1232.0,100.0,?,?,?,1232.0,328496.0,10.0,675.8,185.50100329168632,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1386.0,0.317590699,2.688207269878644E-8,1386.0,100.0,?,?,?,1386.0,328496.0,10.0,761.4,211.55676937093423,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1540.0,0.34223613,2.8976494416066755E-8,1540.0,100.0,?,?,?,1540.0,328496.0,10.0,844.2,235.01905360109754,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1694.0,0.370632575,3.138968536823781E-8,1694.0,100.0,?,?,?,1694.0,328496.0,10.0,928.2000000000002,260.76545442642936,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1848.0,0.410112416,3.474476714323999E-8,1848.0,100.0,?,?,?,1848.0,328496.0,10.0,1014.4,284.64371492173234,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2002.0,0.449572408,3.809816210754422E-8,2002.0,100.0,?,?,?,2002.0,328496.0,10.0,1094.4,300.2681024240393,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2156.0,0.488647533,4.141885024667407E-8,2156.0,100.0,?,?,?,2156.0,328496.0,10.0,1177.2,317.97582018484087,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2310.0,0.515908181,4.373551872767301E-8,2310.0,100.0,?,?,?,2310.0,328496.0,10.0,1263.3999999999999,342.4292952161398,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2464.0,0.536350892,4.54727842629556E-8,2464.0,100.0,?,?,?,2464.0,328496.0,10.0,1345.2000000000003,371.96439495079517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2618.0,0.556660671,4.7198752951057E-8,2618.0,100.0,?,?,?,2618.0,328496.0,10.0,1432.1,390.82688694044003,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2772.0,0.57691614,4.8920106258584804E-8,2772.0,100.0,?,?,?,2772.0,328496.0,10.0,1513.5,415.4960221764396,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2926.0,0.595565427,5.050496276625121E-8,2926.0,100.0,?,?,?,2926.0,328496.0,10.0,1599.3000000000002,440.93009020075334,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3080.0,0.613733111,5.2048891615468175E-8,3080.0,100.0,?,?,?,3080.0,328496.0,10.0,1681.3000000000002,468.31424634889487,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
