learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
105.0,0.021151264,1.7197796635495292E-9,105.0,100.0,?,?,?,105.0,328496.0,10.0,59.699999999999996,18.649098876055348,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,0.093767581,7.890870416789418E-9,210.0,100.0,?,?,?,210.0,328496.0,10.0,116.1,34.92992985964902,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,0.139390269,1.1767984537776144E-8,315.0,100.0,?,?,?,315.0,328496.0,10.0,173.2,50.17480554133828,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,0.185934456,1.5723409625126252E-8,420.0,100.0,?,?,?,420.0,328496.0,10.0,231.4,65.80813863885766,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,0.221593019,1.8753750979440903E-8,525.0,100.0,?,?,?,525.0,328496.0,10.0,292.5,81.68945260354404,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630.0,0.255587588,2.1642682545830802E-8,630.0,100.0,?,?,?,630.0,328496.0,10.0,351.40000000000003,94.56943363358891,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
735.0,0.286619788,2.4279865625119867E-8,735.0,100.0,?,?,?,735.0,328496.0,10.0,411.8,113.31646933355373,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
840.0,0.316933999,2.685603245541867E-8,840.0,100.0,?,?,?,840.0,328496.0,10.0,466.9,130.2113239656555,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
945.0,0.346842229,2.9397698147425217E-8,945.0,100.0,?,?,?,945.0,328496.0,10.0,523.9000000000001,148.43962483859298,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1050.0,0.373957877,3.170204421665519E-8,1050.0,100.0,?,?,?,1050.0,328496.0,10.0,581.8000000000001,166.89837227087227,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
