learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
389.0,0.048767835,3.965244387680044E-9,389.0,100.0,?,?,?,389.0,328496.0,10.0,213.4,59.2718782860435,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
778.0,0.157450496,1.3201330601397075E-8,778.0,100.0,?,?,?,778.0,328496.0,10.0,433.6,122.6278924225643,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1167.0,0.224263442,1.8879238409050223E-8,1167.0,100.0,?,?,?,1167.0,328496.0,10.0,643.0,179.5358212477697,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1556.0,0.273672635,2.3078137866417982E-8,1556.0,100.0,?,?,?,1556.0,328496.0,10.0,852.4,237.67634388900476,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1945.0,0.319279234,2.6953884709591254E-8,1945.0,100.0,?,?,?,1945.0,328496.0,10.0,1064.1999999999998,295.110073626021,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2334.0,0.362930347,3.066345014793385E-8,2334.0,100.0,?,?,?,2334.0,328496.0,10.0,1278.0,346.87717967283146,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2723.0,0.403843386,3.414032817053919E-8,2723.0,100.0,?,?,?,2723.0,328496.0,10.0,1486.6999999999998,408.60849232486595,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3112.0,0.447240404,3.7828300069444297E-8,3112.0,100.0,?,?,?,3112.0,328496.0,10.0,1700.0,475.91922750726417,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3501.0,0.494706263,4.1862050825069764E-8,3501.0,100.0,?,?,?,3501.0,328496.0,10.0,1913.1000000000001,546.1777183298492,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3890.0,0.534962965,4.528315191820471E-8,3890.0,100.0,?,?,?,3890.0,328496.0,10.0,2129.3,617.8489657225659,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4279.0,0.560408772,4.744559130887812E-8,4279.0,100.0,?,?,?,4279.0,328496.0,10.0,2339.5,669.576192660535,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4668.0,0.582066488,4.9286110581480387E-8,4668.0,100.0,?,?,?,4668.0,328496.0,10.0,2553.2,746.269805246214,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5057.0,0.603945194,5.114541005944006E-8,5057.0,100.0,?,?,?,5057.0,328496.0,10.0,2768.9,804.0129144899769,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5446.0,0.626101497,5.302830032732959E-8,5446.0,100.0,?,?,?,5446.0,328496.0,10.0,2979.3,866.6420573429122,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5835.0,0.651822383,5.521411652287882E-8,5835.0,100.0,?,?,?,5835.0,328496.0,10.0,3189.4,929.7609250650286,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6224.0,0.67262257,5.698176113726157E-8,6224.0,100.0,?,?,?,6224.0,328496.0,10.0,3407.5,987.2228443692156,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6613.0,0.693041618,5.8717015739925615E-8,6613.0,100.0,?,?,?,6613.0,328496.0,10.0,3614.6,1036.918426021171,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7002.0,0.713299907,6.043860869711678E-8,7002.0,100.0,?,?,?,7002.0,328496.0,10.0,3835.8,1091.3063323884414,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7391.0,0.733110719,6.212217409671387E-8,7391.0,100.0,?,?,?,7391.0,328496.0,10.0,4048.399999999999,1150.7379468072745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7780.0,0.753114947,6.382217640386065E-8,7780.0,100.0,?,?,?,7780.0,328496.0,10.0,4255.5,1218.3047648269298,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8169.0,0.772915492,6.550486929172235E-8,8169.0,100.0,?,?,?,8169.0,328496.0,10.0,4469.8,1288.5557634637141,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8558.0,0.820496219,6.959387646227867E-8,8558.0,79.3,30.45383075082989,-20599.999999999978,23.048327137546487,8558.0,333272.0,10.0,7496.499999999999,2172.9956920752916,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8947.0,0.856019165,7.26389388940835E-8,8947.0,79.3,59.84356449472729,-20599.999999999978,58.60000000000001,8947.0,331352.0,10.0,8205.400000000001,2944.9648252945613,1291.2,398.02534815986,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9336.0,0.901105484,7.650378321682826E-8,9336.0,84.0,0.0,-Infinity,64.67991169977924,9336.0,331352.0,10.0,8916.099999999999,3970.208627319784,1291.2,398.02534815986,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9725.0,0.929335671,7.893772514453156E-8,9725.0,100.0,?,?,100.0,9725.0,333272.0,10.0,9204.3,4386.793413822396,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10114.0,0.95137681,8.08380615591092E-8,10114.0,100.0,?,?,?,10114.0,333272.0,10.0,9272.599999999999,4441.634864176328,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10503.0,0.973778215,8.276945928130503E-8,10503.0,100.0,?,?,?,10503.0,333272.0,10.0,9341.1,4498.004235213658,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10892.0,0.995448508,8.463782220494827E-8,10892.0,100.0,?,?,?,10892.0,333272.0,10.0,9408.9,4563.356767653488,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11281.0,1.031299966,8.785217033739717E-8,11281.0,99.8,74.8995983935742,0.0,50.0,11281.0,346568.0,10.0,14452.700000000003,5343.917207650417,2784.0,288.09874850281614,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11670.0,1.056112082,9.008446257940595E-8,11670.0,99.7,76.77299473521218,50.0,57.14285714285714,11670.0,347768.0,10.0,14945.0,5923.309247746943,2901.6,290.90021198571395,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12059.0,1.078930438,9.213738056004874E-8,12059.0,99.9,79.95188452285525,75.0,66.66666666666666,12059.0,347768.0,10.0,15011.3,5931.404069302085,2901.6,290.90021198571395,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12448.0,1.101100064,9.41319337101322E-8,12448.0,100.0,?,?,?,12448.0,347768.0,10.0,15076.300000000001,5941.023313463019,2901.6,290.90021198571395,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12837.0,1.123845548,9.617829555504436E-8,12837.0,100.0,?,?,?,12837.0,347768.0,10.0,15143.0,5957.421906981054,2901.6,290.90021198571395,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13226.0,1.151050481,9.862586435088057E-8,13226.0,100.0,100.0,100.0,100.0,13226.0,347768.0,10.0,15214.400000000001,5973.776456778039,2901.6,290.90021198571395,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13615.0,1.183192127,1.0153354343247701E-7,13615.0,100.0,100.0,100.0,100.0,13615.0,349688.0,10.0,15806.800000000001,6611.578796155861,3090.4000000000005,449.5536551835488,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14004.0,1.224673487,1.0530682526898671E-7,14004.0,99.9,93.28318108543799,83.33333333333334,87.5,14004.0,351616.0,10.0,18504.8,8828.949010059023,3277.6,441.7025645788753,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
14393.0,1.254856658,1.0805382317658925E-7,14393.0,99.9,92.2576649117374,75.0,85.71428571428571,14393.0,351800.0,10.0,18574.4,8828.253258714321,3295.2,462.5333141154988,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14782.0,1.284755536,1.107749473191011E-7,14782.0,100.0,100.0,100.0,100.0,14782.0,351800.0,10.0,18640.199999999997,8830.909035880733,3295.2,462.5333141154988,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
15171.0,1.315822812,1.1360388725998084E-7,15171.0,100.0,100.0,100.0,100.0,15171.0,351984.0,10.0,18703.7,8835.091071026565,3312.8,493.62081713711285,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
15560.0,1.345952905,1.1634748871091336E-7,15560.0,100.0,100.0,100.0,100.0,15560.0,351984.0,10.0,18770.5,8842.082073182135,3312.8,493.62081713711285,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
15949.0,1.376203204,1.1910203594140291E-7,15949.0,100.0,?,?,?,15949.0,351984.0,10.0,18833.1,8850.336546645492,3312.8,493.62081713711285,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
16338.0,1.413835422,1.2254683878969397E-7,16338.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16338.0,353840.0,10.0,21864.1,9879.745525850125,3495.2,819.5691008762539,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
16727.0,1.445169618,1.254151291368032E-7,16727.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16727.0,353840.0,10.0,21935.5,9872.578715816855,3495.2,819.5691008762539,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
17116.0,1.475939576,1.2823176989287547E-7,17116.0,99.9,93.28318108543799,87.5,87.5,17116.0,353840.0,10.0,22000.6,9868.463656179381,3495.2,819.5691008762539,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
17505.0,1.506577594,1.31036333038008E-7,17505.0,100.0,100.0,100.0,100.0,17505.0,353840.0,10.0,22122.5,9942.41859967237,3495.2,819.5691008762539,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
17894.0,1.531485694,1.3331829450947124E-7,17894.0,99.9,66.62216288384631,50.0,0.0,17894.0,354136.0,10.0,24983.9,7977.457189550509,3524.8,839.9212661513778,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
18283.0,1.560017372,1.359464027740309E-7,18283.0,99.8,0.0,-Infinity,-Infinity,18283.0,356056.0,10.0,26079.600000000002,8414.761556006471,3713.6000000000004,789.6647952700495,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
18672.0,1.582308769,1.3799970663804762E-7,18672.0,99.8,0.0,-Infinity,-Infinity,18672.0,356056.0,10.0,26148.999999999996,8384.167990259311,3713.6000000000004,789.6647952700495,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19061.0,1.611976339,1.4074791696394684E-7,19061.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,19061.0,358072.0,10.0,27819.100000000002,9807.070764957747,3912.0,944.4066920559171,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
