learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
270.0,0.037089718,3.015713044061429E-9,270.0,100.0,?,?,?,270.0,328496.0,10.0,148.10000000000002,43.30114188897204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
540.0,0.120787358,1.0128518452135227E-8,540.0,100.0,?,?,?,540.0,328496.0,10.0,300.6,82.20327108928073,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
810.0,0.158349474,1.3320627833277816E-8,810.0,100.0,?,?,?,810.0,328496.0,10.0,451.59999999999997,127.5697630492604,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1080.0,0.194037374,1.6353462308930855E-8,1080.0,100.0,?,?,?,1080.0,328496.0,10.0,597.6,171.3101151583162,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1350.0,0.226463624,1.9109114754609764E-8,1350.0,100.0,?,?,?,1350.0,328496.0,10.0,741.9,205.01840025823157,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1620.0,0.254704988,2.1509126589956384E-8,1620.0,100.0,?,?,?,1620.0,328496.0,10.0,886.8000000000001,247.1395467252369,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1890.0,0.282031448,2.3831387916219734E-8,1890.0,100.0,?,?,?,1890.0,328496.0,10.0,1036.1,290.7364021851332,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,0.309238401,2.61434932806674E-8,2160.0,100.0,?,?,?,2160.0,328496.0,10.0,1179.6,318.9807378371163,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2430.0,0.336199305,2.8434688872057532E-8,2430.0,100.0,?,?,?,2430.0,328496.0,10.0,1327.3,366.6236489917147,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2700.0,0.358604984,3.033877164861808E-8,2700.0,100.0,?,?,?,2700.0,328496.0,10.0,1476.3,403.42589846904417,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2970.0,0.380651391,3.221232271813684E-8,2970.0,100.0,?,?,?,2970.0,328496.0,10.0,1624.5,449.0363138000212,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3240.0,0.410239903,3.472681808706787E-8,3240.0,100.0,?,?,?,3240.0,328496.0,10.0,1768.3000000000002,498.9117156371455,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510.0,0.426310409,3.609252424063782E-8,3510.0,100.0,?,?,?,3510.0,328496.0,10.0,1917.8999999999999,548.324001946943,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3780.0,0.441626134,3.73940874819499E-8,3780.0,100.0,?,?,?,3780.0,328496.0,10.0,2065.7999999999997,593.6874972950369,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4050.0,0.456689616,3.867421457076653E-8,4050.0,100.0,?,?,?,4050.0,328496.0,10.0,2215.6,636.4048676397404,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,0.472475754,4.0015754520268084E-8,4320.0,100.0,?,?,?,4320.0,328496.0,10.0,2365.8,679.5241472285343,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4590.0,0.488800723,4.140308548670677E-8,4590.0,100.0,?,?,?,4590.0,328496.0,10.0,2513.1,731.5327060357589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4860.0,0.505327967,4.280760621756316E-8,4860.0,100.0,?,?,?,4860.0,328496.0,10.0,2661.7000000000003,770.7445246138452,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5130.0,0.521859458,4.4212487867611155E-8,5130.0,100.0,?,?,?,5130.0,328496.0,10.0,2809.7000000000003,818.8029270424803,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,0.537672422,4.555630754827212E-8,5400.0,100.0,?,?,?,5400.0,328496.0,10.0,2955.7000000000003,859.4652148607036,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5670.0,0.553817946,4.692838889278058E-8,5670.0,100.0,?,?,?,5670.0,328496.0,10.0,3102.3,904.960287649255,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5940.0,0.569918301,4.8296631678549786E-8,5940.0,100.0,?,?,?,5940.0,328496.0,10.0,3247.4,947.6284081854026,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6210.0,0.58603957,4.9666651781006824E-8,6210.0,100.0,?,?,?,6210.0,328496.0,10.0,3401.0,985.6463192579105,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,0.601961719,5.101975023772982E-8,6480.0,100.0,?,?,?,6480.0,328496.0,10.0,3544.4,1023.3588704739788,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6750.0,0.61773976,5.2360602086761764E-8,6750.0,100.0,?,?,?,6750.0,328496.0,10.0,3692.7000000000003,1057.8782801227917,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7020.0,0.633867304,5.373115545221087E-8,7020.0,100.0,?,?,?,7020.0,328496.0,10.0,3844.4,1094.93056096418,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7290.0,0.649370058,5.504861282007976E-8,7290.0,100.0,?,?,?,7290.0,328496.0,10.0,3988.2,1135.7652143916991,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,0.665243012,5.6397530579927065E-8,7560.0,100.0,?,?,?,7560.0,328496.0,10.0,4134.2,1177.521955445229,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830.0,0.680911442,5.772906745050102E-8,7830.0,100.0,?,?,?,7830.0,328496.0,10.0,4282.1,1224.1809461386372,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,0.696777632,5.9077410391084845E-8,8100.0,100.0,?,?,?,8100.0,328496.0,10.0,4434.0,1280.7936775470296,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8370.0,0.725693645,6.155965076334774E-8,8370.0,91.9,0.0,-7999.999999999989,0.0,8370.0,332904.0,10.0,6620.5,1875.626724887207,1444.7999999999997,74.20811575861802,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,0.748074038,6.348923687913144E-8,8640.0,79.3,47.450191921038204,-20599.999999999978,41.025641025641036,8640.0,333272.0,10.0,7513.4,2184.7119922060406,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8910.0,0.76581435,6.501876586125749E-8,8910.0,79.3,60.25437201907792,-20599.999999999978,58.60000000000001,8910.0,333272.0,10.0,7944.2,2612.282263122081,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9180.0,0.785289778,6.66978925623724E-8,9180.0,79.3,41.87221997573796,-20599.999999999978,58.60000000000001,9180.0,333272.0,10.0,8428.699999999999,3231.9294220154134,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9450.0,0.803917186,6.829927875868769E-8,9450.0,95.39999999999999,0.0,-Infinity,86.43067846607669,9450.0,332312.0,10.0,8935.5,3986.187631476137,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9720.0,0.82161818,6.982541783309851E-8,9720.0,100.0,?,?,100.0,9720.0,333272.0,10.0,9203.7,4386.290106684692,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9990.0,0.836954228,7.114765669154002E-8,9990.0,100.0,?,?,?,9990.0,333272.0,10.0,9249.0,4422.627348835382,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10260.0,0.875460203,7.455633057045438E-8,10260.0,99.7,66.517857142857,-50.0,25.0,10260.0,342184.0,10.0,15217.999999999998,6763.950637181072,2351.1999999999994,444.7093432794054,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
10530.0,0.892178399,7.603780194287497E-8,10530.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10530.0,342536.0,10.0,15277.0,6758.646215527682,2385.6,453.7535307484303,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,0.909695181,7.759170709148461E-8,10800.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10800.0,342904.0,10.0,16031.399999999998,7097.772094897884,2420.8,462.02183690576555,6.6,1.2649110640673515,3.8,0.6324555320336758,3.8,0.6324555320336758,2.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
