learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
24.0,0.015003592,1.2199210601217217E-9,24.0,100.0,?,?,?,24.0,328496.0,10.0,12.9,4.254409477236529,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,0.09101101,7.679194867652323E-9,48.0,100.0,?,?,?,48.0,328496.0,10.0,25.700000000000003,7.972870666621066,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,0.133821867,1.1317353544454607E-8,72.0,100.0,?,?,?,72.0,328496.0,10.0,40.9,13.971796989332157,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,0.165961997,1.4048690897338091E-8,96.0,100.0,?,?,?,96.0,328496.0,10.0,53.8,17.806365902863693,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,0.194093697,1.6439383250172768E-8,120.0,100.0,?,?,?,120.0,328496.0,10.0,67.89999999999999,21.27831446958773,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,0.223097737,1.8904208931852545E-8,144.0,100.0,?,?,?,144.0,328496.0,10.0,80.8,24.13756868912489,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,0.243038902,2.0598852009665636E-8,168.0,100.0,?,?,?,168.0,328496.0,10.0,94.2,30.975976354444605,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192.0,0.262131146,2.2221351955607533E-8,192.0,100.0,?,?,?,192.0,328496.0,10.0,106.00000000000001,32.98147628257077,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216.0,0.281170162,2.383932847166227E-8,216.0,100.0,?,?,?,216.0,328496.0,10.0,119.10000000000001,35.419548902328565,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240.0,0.299815787,2.54238737746949E-8,240.0,100.0,?,?,?,240.0,328496.0,10.0,133.6,39.084523791393444,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264.0,0.320032502,2.714193368397653E-8,264.0,100.0,?,?,?,264.0,328496.0,10.0,145.09999999999997,42.54265832993723,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
288.0,0.340158784,2.8852308402475383E-8,288.0,100.0,?,?,?,288.0,328496.0,10.0,156.79999999999998,45.868895294693495,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312.0,0.36023983,3.0558838868430916E-8,312.0,100.0,?,?,?,312.0,328496.0,10.0,171.7,48.5181523876488,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,0.380206937,3.22556865531827E-8,336.0,100.0,?,?,?,336.0,328496.0,10.0,185.10000000000002,53.49236705674309,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
360.0,0.400382503,3.3970249531968596E-8,360.0,100.0,?,?,?,360.0,328496.0,10.0,197.4,57.69690921820104,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
384.0,0.420788344,3.5704381775375865E-8,384.0,100.0,?,?,?,384.0,328496.0,10.0,210.20000000000002,58.90632865453045,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
