learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4450.0,0.621468372,5.2697430074183883E-8,4450.0,100.0,?,?,?,4450.0,328496.0,10.0,2435.7000000000003,704.1674437865535,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4628.0,0.637025376,5.4019497723697365E-8,4628.0,100.0,?,?,?,4628.0,328496.0,10.0,2532.4,738.8728953991719,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4806.0,0.652701962,5.535172770868779E-8,4806.0,100.0,?,?,?,4806.0,328496.0,10.0,2630.3,760.7677481772389,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4984.0,0.668318201,5.6678829275864274E-8,4984.0,100.0,?,?,?,4984.0,328496.0,10.0,2727.4,791.8851207368682,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5162.0,0.683412817,5.796160219894308E-8,5162.0,100.0,?,?,?,5162.0,328496.0,10.0,2825.0,823.1802826706781,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5340.0,0.69876224,5.926602916875026E-8,5340.0,100.0,?,?,?,5340.0,328496.0,10.0,2922.1,848.8193696082943,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5518.0,0.714345354,6.059031570220366E-8,5518.0,100.0,?,?,?,5518.0,328496.0,10.0,3019.6000000000004,880.646252602157,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5696.0,0.730000214,6.192069936500035E-8,5696.0,100.0,?,?,?,5696.0,328496.0,10.0,3116.6000000000004,907.712044403706,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5874.0,0.745557448,6.324278656040836E-8,5874.0,100.0,?,?,?,5874.0,328496.0,10.0,3210.1,937.5673546174933,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6052.0,0.760861342,6.454334437790224E-8,6052.0,100.0,?,?,?,6052.0,328496.0,10.0,3310.7000000000003,963.7097361527253,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6230.0,0.776124358,6.584042829506307E-8,6230.0,100.0,?,?,?,6230.0,328496.0,10.0,3409.6,987.8819317667021,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6408.0,0.791213534,6.712273891524516E-8,6408.0,100.0,?,?,?,6408.0,328496.0,10.0,3503.6,1014.2492790236531,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6586.0,0.806242154,6.839990335634392E-8,6586.0,100.0,?,?,?,6586.0,328496.0,10.0,3599.5999999999995,1034.1876253583991,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6764.0,0.819856916,6.955691510462306E-8,6764.0,100.0,?,?,?,6764.0,328496.0,10.0,3699.7000000000003,1060.3252174058046,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6942.0,0.833743969,7.073706672754346E-8,6942.0,100.0,?,?,?,6942.0,328496.0,10.0,3802.6000000000004,1085.0543457971742,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7120.0,0.84751209,7.190711125338451E-8,7120.0,100.0,?,?,?,7120.0,328496.0,10.0,3898.3999999999996,1114.1652779846745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7298.0,0.8611187,7.306343022717578E-8,7298.0,100.0,?,?,?,7298.0,328496.0,10.0,3993.0,1136.1668500317685,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7476.0,0.877038072,7.441629268846786E-8,7476.0,100.0,?,?,?,7476.0,328496.0,10.0,4090.5000000000005,1164.7204957985987,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7654.0,0.897148168,7.612529188588469E-8,7654.0,100.0,?,?,?,7654.0,328496.0,10.0,4184.6,1192.8451701708818,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7832.0,0.916922817,7.78057840759866E-8,7832.0,100.0,?,?,?,7832.0,328496.0,10.0,4283.2,1224.4857242487103,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8010.0,0.936605568,7.947846657645578E-8,8010.0,100.0,?,?,?,8010.0,328496.0,10.0,4382.4,1262.8489132820987,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8188.0,0.956570188,8.117510291060019E-8,8188.0,100.0,?,?,?,8188.0,328496.0,10.0,4480.299999999999,1290.5270284310636,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8366.0,0.989416338,8.399471845038441E-8,8366.0,92.30000000000001,0.0,-7599.999999999989,0.0,8366.0,332904.0,10.0,6619.6,1875.0619071261501,1444.7999999999997,74.20811575861802,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8544.0,1.01469049,8.616752092168769E-8,8544.0,79.3,25.678586816027586,-20599.999999999978,18.82352941176472,8544.0,332312.0,10.0,7493.299999999999,2170.4118426387804,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8722.0,1.037980555,8.816396856895751E-8,8722.0,79.3,55.318983604009645,-20599.999999999978,52.19399538106237,8722.0,331352.0,10.0,7909.7,2586.0690052664872,1291.2000000000003,398.02534815986,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,1.05958941,9.002703444925654E-8,8900.0,79.3,60.29249278742866,-20599.999999999978,58.60000000000001,8900.0,333272.0,10.0,7942.200000000001,2611.2599257829547,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9078.0,1.078621162,9.166790842400036E-8,9078.0,79.3,54.26465519527005,-20599.999999999978,58.60000000000001,9078.0,333272.0,10.0,8230.2,2964.762227678076,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9256.0,1.095882903,9.31561761129482E-8,9256.0,79.3,19.505366308912738,-20599.999999999978,58.60000000000001,9256.0,333272.0,10.0,8444.0,3244.0251403327798,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9434.0,1.11902206,9.518556537222738E-8,9434.0,93.7,0.0,-Infinity,82.25352112676057,9434.0,339016.0,10.0,11558.400000000001,4674.100060736588,2042.4,719.9906172228142,4.3999999999999995,0.9660917830792959,2.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
9612.0,1.144906455,9.74829359210531E-8,9612.0,99.7,66.517857142857,-50.0,98.34254143646409,9612.0,343080.0,10.0,15763.5,5815.570522313353,2439.2,605.0742470510907,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
9790.0,1.164192184,9.921699335496666E-8,9790.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,9790.0,347560.0,10.0,16441.6,5369.91190078778,2879.2000000000003,660.9294465624403,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
9968.0,1.180658336,1.0069753128451813E-7,9968.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,9968.0,347560.0,10.0,16469.3,5358.328948676278,2879.2000000000003,660.9294465624403,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10146.0,1.197901178,1.022479045347021E-7,10146.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10146.0,347560.0,10.0,16500.899999999998,5340.752349206576,2879.2000000000003,660.9294465624403,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10324.0,1.214610249,1.0375028428821515E-7,10324.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10324.0,347560.0,10.0,16530.6,5328.629638304976,2879.2000000000003,660.9294465624403,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10502.0,1.231258652,1.0525120599102022E-7,10502.0,99.9,85.66513761467886,83.33333333333334,75.0,10502.0,348488.0,10.0,16557.799999999996,5318.368459092192,2970.4,553.3066660240654,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10680.0,1.248033948,1.0676356761738037E-7,10680.0,100.0,100.0,100.0,100.0,10680.0,348488.0,10.0,16584.7,5311.880417203183,2970.4,553.3066660240654,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10858.0,1.270102345,1.0874627304112746E-7,10858.0,99.9,93.28318108543799,83.33333333333334,87.5,10858.0,347288.0,10.0,19152.7,5873.520088782649,2851.2,542.2481596710741,6.999999999999999,0.9428090415820637,3.9999999999999996,0.47140452079103184,3.9999999999999996,0.47140452079103184,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
11036.0,1.286443174,1.1021439282739121E-7,11036.0,99.9,93.28318108543799,83.33333333333334,87.5,11036.0,347288.0,10.0,19183.6,5853.029703590365,2851.2,542.2481596710741,6.999999999999999,0.9428090415820637,3.9999999999999996,0.47140452079103184,3.9999999999999996,0.47140452079103184,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
11214.0,1.304441042,1.1183671358633994E-7,11214.0,99.9,94.06739439962034,87.5,88.88888888888889,11214.0,348432.0,10.0,19212.8,5830.655171876771,2963.1999999999994,459.87747160400124,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
11392.0,1.320651068,1.1329787896897851E-7,11392.0,99.9,93.28318108543799,83.33333333333334,87.5,11392.0,348432.0,10.0,19242.0,5811.692773098805,2963.1999999999994,459.87747160400124,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
11570.0,1.336950362,1.1476709093410729E-7,11570.0,99.9,93.28318108543799,83.33333333333334,87.5,11570.0,348432.0,10.0,19274.8,5794.772046134918,2963.1999999999994,459.87747160400124,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
11748.0,1.353594327,1.1626737140792319E-7,11748.0,100.0,100.0,100.0,100.0,11748.0,348432.0,10.0,19305.3,5775.02559975086,2963.1999999999994,459.87747160400124,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
11926.0,1.380310894,1.1870246455473412E-7,11926.0,99.9,93.28318108543799,87.5,87.5,11926.0,352320.0,10.0,21980.4,7315.38072526342,3345.6,480.60406434680374,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
12104.0,1.400607122,1.2055237310432106E-7,12104.0,99.9,93.28318108543799,87.5,87.5,12104.0,352320.0,10.0,22247.3,7692.94191739704,3345.6,480.60406434680374,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
12282.0,1.419392291,1.2226455552257805E-7,12282.0,99.9,93.28318108543799,87.5,87.5,12282.0,352320.0,10.0,22465.5,8011.290231084296,3345.6,480.60406434680374,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
12460.0,1.437041352,1.2387318688186715E-7,12460.0,99.9,93.28318108543799,87.5,87.5,12460.0,352320.0,10.0,22650.8,8294.535025478455,3345.6,480.60406434680374,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
12638.0,1.454623565,1.2547572535105258E-7,12638.0,99.9,93.28318108543799,87.5,87.5,12638.0,352320.0,10.0,22814.399999999998,8531.733563584834,3345.6,480.60406434680374,7.2,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
12816.0,1.4712385,1.269908917316091E-7,12816.0,100.0,100.0,100.0,100.0,12816.0,352504.0,10.0,22967.199999999997,8755.46658189423,3363.2,497.1484911193256,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
12994.0,1.488653627,1.2857037986359458E-7,12994.0,99.9,93.28318108543799,87.5,87.5,12994.0,350584.0,10.0,23727.8,8950.241136416382,3174.4,920.19553477629,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
13172.0,1.503834573,1.2995100620363532E-7,13172.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13172.0,351544.0,10.0,23759.199999999997,8926.858198094606,3268.7999999999997,831.3775449350446,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
13350.0,1.519669938,1.3139901398385568E-7,13350.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13350.0,353464.0,10.0,23789.1,8904.3528862137,3457.6,715.5099502375134,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
13528.0,1.534658348,1.3276957502195823E-7,13528.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13528.0,353464.0,10.0,23820.0,8884.178621447107,3457.6,715.5099502375134,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
13706.0,1.549193267,1.340986682128555E-7,13706.0,99.9,93.28318108543799,87.5,87.5,13706.0,353464.0,10.0,23848.8,8866.06886205305,3457.6,715.5099502375134,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
13884.0,1.564649282,1.3551198770193595E-7,13884.0,99.9,93.28318108543799,87.5,87.5,13884.0,353464.0,10.0,23880.7,8845.10335408493,3457.6,715.5099502375134,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
14062.0,1.579894202,1.3690600437088149E-7,14062.0,100.0,100.0,100.0,100.0,14062.0,353464.0,10.0,23909.2,8825.790147818683,3457.6,715.5099502375134,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
14240.0,1.599427575,1.3869216314132638E-7,14240.0,99.9,94.06739439962034,87.5,88.88888888888889,14240.0,353464.0,10.0,24898.2,9555.676925844193,3457.6,703.583715306462,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
14418.0,1.616462105,1.4025405480678093E-7,14418.0,99.9,94.06739439962034,87.5,88.88888888888889,14418.0,354424.0,10.0,25017.699999999997,9710.982237194707,3552.0000000000005,684.1130510863442,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
14596.0,1.633205897,1.4179344714567274E-7,14596.0,99.9,93.28318108543799,83.33333333333334,87.5,14596.0,355384.0,10.0,25131.499999999996,9858.744908286586,3646.4,651.5709563133637,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
14774.0,1.650293473,1.433644463306024E-7,14774.0,99.9,93.28318108543799,83.33333333333334,87.5,14774.0,355384.0,10.0,25240.5,9993.59440675209,3646.4,651.5709563133637,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
14952.0,1.668363308,1.4502575253674968E-7,14952.0,99.9,93.28318108543799,83.33333333333334,87.5,14952.0,355384.0,10.0,25349.9,10141.413680219013,3646.4,651.5709563133637,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15130.0,1.686281832,1.4667314749781043E-7,15130.0,100.0,100.0,100.0,100.0,15130.0,355384.0,10.0,25447.800000000003,10269.162724714546,3646.4,651.5709563133637,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15308.0,1.705823765,1.4847489154581187E-7,15308.0,99.9,93.28318108543799,83.33333333333334,87.5,15308.0,356392.0,10.0,26044.4,10394.350412069476,3745.6,901.6709426885668,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15486.0,1.722741972,1.5003438089362448E-7,15486.0,99.9,93.28318108543799,83.33333333333334,87.5,15486.0,356312.0,10.0,26075.6,10374.857923525185,3737.6,900.1475434616261,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15664.0,1.740291691,1.5165644038130218E-7,15664.0,99.9,93.28318108543799,83.33333333333334,87.5,15664.0,357272.0,10.0,26107.3,10355.698796636889,3832.0,853.1499803017573,7.400000000000001,0.8432740427115679,4.2,0.4216370213557839,4.2,0.4216370213557839,3.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
