learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6604.0,0.701945055,5.953223674815148E-8,6604.0,100.0,?,?,?,6604.0,328496.0,10.0,3609.1,1036.4686252420336,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6858.0,0.718234368,6.09165375910451E-8,6858.0,100.0,?,?,?,6858.0,328496.0,10.0,3752.5,1072.7650928532512,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7112.0,0.734594732,6.230687650068766E-8,7112.0,100.0,?,?,?,7112.0,328496.0,10.0,3894.9000000000005,1113.6499001032598,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7366.0,0.750823137,6.368600125078112E-8,7366.0,100.0,?,?,?,7366.0,328496.0,10.0,4032.3999999999996,1146.4965183840143,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7620.0,0.767983281,6.51443071844553E-8,7620.0,100.0,?,?,?,7620.0,328496.0,10.0,4165.2,1185.229166776526,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7874.0,0.78384456,6.649223277769984E-8,7874.0,100.0,?,?,?,7874.0,328496.0,10.0,4303.599999999999,1229.844271984601,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8128.0,0.800623973,6.791818337237256E-8,8128.0,100.0,?,?,?,8128.0,328496.0,10.0,4448.0,1286.4820247481114,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8382.0,0.832374871,7.064377907850263E-8,8382.0,90.7,0.0,-9199.999999999989,0.0,8382.0,332904.0,10.0,6623.7,1877.0219941883117,1444.7999999999997,74.20811575861802,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8636.0,0.856523395,7.272580939079739E-8,8636.0,79.3,46.901292838087436,-20599.999999999978,40.34582132564842,8636.0,333272.0,10.0,7512.900000000001,2184.2493472841215,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8890.0,0.880445608,7.478832768811328E-8,8890.0,79.3,60.30010816782123,-20599.999999999978,58.60000000000001,8890.0,333272.0,10.0,7940.300000000001,2609.636375265932,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9144.0,0.912177352,7.75162851595237E-8,9144.0,79.3,47.58432087511396,-20599.999999999978,58.60000000000001,9144.0,332312.0,10.0,8422.6,3228.2226000626965,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9398.0,0.943227965,8.017797473703822E-8,9398.0,90.2,0.0,-Infinity,74.93606138107417,9398.0,331352.0,10.0,8925.699999999999,3976.9962716156074,1291.2,398.02534815986,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9652.0,0.968748296,8.23782791002281E-8,9652.0,100.0,?,?,100.0,9652.0,333272.0,10.0,9051.900000000001,4142.193982527724,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9906.0,0.992633754,8.443762846580603E-8,9906.0,100.0,?,?,?,9906.0,333272.0,10.0,9234.3,4413.123661937829,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10160.0,1.030625461,8.782420877283645E-8,10160.0,99.4,49.73190348525443,-200.0,-50.0,10160.0,344568.0,10.0,14034.3,6865.364699384552,2587.2,296.56882281633494,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10414.0,1.053933526,8.989074631324244E-8,10414.0,99.4,66.37902050879751,0.0,14.285714285714285,10414.0,342720.0,10.0,14946.899999999998,6207.2239894783515,2404.8000000000006,410.98169734862364,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10668.0,1.076219965,9.186670454209877E-8,10668.0,99.4,66.37902050879751,0.0,14.285714285714285,10668.0,342720.0,10.0,14991.8,6201.51359302263,2404.8000000000006,410.98169734862364,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10922.0,1.098412444,9.383433209797574E-8,10922.0,99.4,66.37902050879751,0.0,14.285714285714285,10922.0,342720.0,10.0,15037.1,6195.025969813741,2404.8000000000006,410.98169734862364,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11176.0,1.116768065,9.546177649861408E-8,11176.0,100.0,100.0,100.0,100.0,11176.0,342720.0,10.0,15079.8,6189.625222903242,2404.8000000000006,410.98169734862364,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11430.0,1.132542048,9.686032794555855E-8,11430.0,100.0,100.0,100.0,100.0,11430.0,342720.0,10.0,15123.4,6187.679895476889,2404.8000000000006,410.98169734862364,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11684.0,1.150300487,9.845106986138969E-8,11684.0,99.9,66.62216288384631,50.0,0.0,11684.0,346256.0,10.0,18879.8,7803.640614767214,2751.2000000000003,667.215240966345,6.2,1.3984117975602017,3.6,0.6992058987801009,3.6,0.6992058987801009,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
11938.0,1.17038095,1.0025197201535934E-7,11938.0,99.7,82.20218319886102,50.0,62.5,11938.0,346672.0,10.0,22145.3,7064.526673615312,2790.4,771.6468967949869,7.199999999999999,1.135292424395094,4.1,0.567646212197547,4.1,0.567646212197547,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
12192.0,1.186209936,1.0167551462592351E-7,12192.0,99.7,82.20218319886102,50.0,62.5,12192.0,347632.0,10.0,22191.999999999996,7020.709001866471,2884.7999999999993,715.5636162416927,7.199999999999999,1.135292424395094,4.1,0.567646212197547,4.1,0.567646212197547,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
12446.0,1.201734784,1.0307170530108943E-7,12446.0,99.7,82.20218319886102,50.0,62.5,12446.0,347632.0,10.0,22233.4,6983.138441194538,2884.7999999999993,715.5636162416927,7.199999999999999,1.135292424395094,4.1,0.567646212197547,4.1,0.567646212197547,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,1.217963894,1.0453123212210835E-7,12700.0,100.0,100.0,100.0,100.0,12700.0,347632.0,10.0,22277.3,6945.847553274786,2884.7999999999993,715.5636162416927,7.199999999999999,1.135292424395094,4.1,0.567646212197547,4.1,0.567646212197547,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
12954.0,1.233767822,1.0595252120040358E-7,12954.0,100.0,100.0,100.0,100.0,12954.0,347632.0,10.0,22320.2,6908.241564328155,2884.7999999999993,715.5636162416927,7.199999999999999,1.135292424395094,4.1,0.567646212197547,4.1,0.567646212197547,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
13208.0,1.249433158,1.0736134633328352E-7,13208.0,100.0,100.0,100.0,100.0,13208.0,347632.0,10.0,22365.4,6869.054151288467,2884.7999999999993,715.5636162416927,7.199999999999999,1.135292424395094,4.1,0.567646212197547,4.1,0.567646212197547,2.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
13462.0,1.272337958,1.0944062382385964E-7,13462.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,13462.0,350904.0,10.0,24311.4,8477.750988453377,3205.6,836.8240489427207,7.600000000000001,0.9660917830792957,4.3,0.48304589153964794,4.3,0.48304589153964794,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
13716.0,1.290585739,1.1109714124755521E-7,13716.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,13716.0,350904.0,10.0,24381.8,8499.813420174456,3205.6,836.8240489427207,7.600000000000001,0.9660917830792957,4.3,0.48304589153964794,4.3,0.48304589153964794,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
13970.0,1.308197785,1.1269594721009542E-7,13970.0,99.8,87.39919354838716,75.0,75.0,13970.0,350904.0,10.0,24455.3,8541.4847011512,3205.6,836.8240489427207,7.600000000000001,0.9660917830792957,4.3,0.48304589153964794,4.3,0.48304589153964794,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14224.0,1.327096603,1.1441156519697566E-7,14224.0,99.8,87.39919354838716,75.0,75.0,14224.0,350904.0,10.0,24570.3,8680.73451897297,3205.6,836.8240489427207,7.600000000000001,0.9660917830792957,4.3,0.48304589153964794,4.3,0.48304589153964794,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14478.0,1.346190343,1.1613539406740625E-7,14478.0,100.0,100.0,100.0,100.0,14478.0,348984.0,10.0,24679.300000000003,8807.649579894867,3016.7999999999997,1056.4743042571151,7.600000000000001,0.9660917830792957,4.3,0.48304589153964794,4.3,0.48304589153964794,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14732.0,1.364742558,1.1781954774042799E-7,14732.0,100.0,100.0,100.0,100.0,14732.0,350904.0,10.0,24757.9,8866.266512900329,3205.6,836.8240489427207,7.600000000000001,0.9660917830792957,4.3,0.48304589153964794,4.3,0.48304589153964794,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14986.0,1.386982084,1.1985546225414095E-7,14986.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,14986.0,353864.0,10.0,26129.199999999997,9989.05999136611,3496.7999999999997,772.3253200562569,7.600000000000001,0.9660917830792957,4.3,0.48304589153964794,4.3,0.48304589153964794,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15240.0,1.404880226,1.21494797302737E-7,15240.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,15240.0,354048.0,10.0,26191.7,10011.784767629262,3514.4,785.5408893806159,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15494.0,1.422854132,1.2314107176329114E-7,15494.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,15494.0,354048.0,10.0,26256.9,10040.94312137394,3514.4,785.5408893806159,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15748.0,1.440400526,1.247438316493771E-7,15748.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,15748.0,353088.0,10.0,26318.800000000003,10071.171043020657,3420.0,622.7594506174381,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
16002.0,1.458327331,1.2638579201296386E-7,16002.0,100.0,100.0,100.0,100.0,16002.0,354048.0,10.0,26385.4,10110.398862337506,3514.4,785.5408893806159,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
16256.0,1.478056681,1.2819285192683754E-7,16256.0,100.0,100.0,100.0,100.0,16256.0,354048.0,10.0,26567.100000000002,10425.708453945308,3514.4,785.5408893806159,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
16510.0,1.496027925,1.2983888256823438E-7,16510.0,100.0,100.0,100.0,100.0,16510.0,354048.0,10.0,26610.699999999997,10398.121647148051,3514.4,785.5408893806159,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
16764.0,1.521126213,1.3215598091240146E-7,16764.0,99.8,87.39919354838716,75.0,75.0,16764.0,356864.0,10.0,30806.300000000003,12810.356366367538,3791.2,793.9365773718257,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
17018.0,1.541839959,1.3406829407727142E-7,17018.0,99.8,87.39919354838716,75.0,75.0,17018.0,356864.0,10.0,31148.2,12738.158534279766,3791.2,793.9365773718257,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
17272.0,1.561159881,1.3585192805563828E-7,17272.0,99.8,87.39919354838716,75.0,75.0,17272.0,356864.0,10.0,31452.1,12694.984928002956,3791.2,793.9365773718257,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
17526.0,1.579229684,1.3751977585910926E-7,17526.0,99.8,87.39919354838716,75.0,75.0,17526.0,356784.0,10.0,31684.000000000004,12664.836069474672,3783.2000000000003,792.6278095325981,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
17780.0,1.594754889,1.3895275656496902E-7,17780.0,100.0,100.0,100.0,100.0,17780.0,356784.0,10.0,31728.600000000002,12626.2631860913,3783.2000000000003,792.6278095325981,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
18034.0,1.610658238,1.40420640066382E-7,18034.0,100.0,?,?,?,18034.0,356784.0,10.0,31788.9,12586.44784811558,3783.2000000000003,792.6278095325981,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
18288.0,1.626382535,1.418719970187835E-7,18288.0,100.0,?,?,?,18288.0,356784.0,10.0,31830.7,12553.038251532751,3783.2000000000003,792.6278095325981,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
18542.0,1.649014645,1.4396638040451957E-7,18542.0,99.9,93.28318108543799,83.33333333333334,87.5,18542.0,357712.0,10.0,34097.7,13406.886671906097,3874.4,771.2712737926767,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
18796.0,1.664838597,1.454307344645469E-7,18796.0,99.9,93.28318108543799,83.33333333333334,87.5,18796.0,357712.0,10.0,34143.3,13365.350268095814,3874.4,771.2712737926767,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19050.0,1.680256348,1.468574985417724E-7,19050.0,99.9,93.28318108543799,83.33333333333334,87.5,19050.0,357712.0,10.0,34186.3,13327.921943965774,3874.4,771.2712737926767,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19304.0,1.696798598,1.483883241502858E-7,19304.0,99.9,93.28318108543799,83.33333333333334,87.5,19304.0,357712.0,10.0,34241.100000000006,13285.373071749078,3874.4,771.2712737926767,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19558.0,1.71302306,1.4988974154598183E-7,19558.0,100.0,?,?,?,19558.0,357712.0,10.0,34288.2,13244.7051877764,3874.4,771.2712737926767,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19812.0,1.728172749,1.5129169907184525E-7,19812.0,100.0,?,?,?,19812.0,357712.0,10.0,34331.799999999996,13206.252532628458,3874.4,771.2712737926767,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20066.0,1.744863918,1.528245606895619E-7,20066.0,99.9,92.2576649117374,75.0,85.71428571428571,20066.0,354992.0,10.0,35128.5,13303.264563841296,3607.2000000000003,953.2238631787044,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20320.0,1.76083783,1.542912212056253E-7,20320.0,99.9,92.2576649117374,75.0,85.71428571428571,20320.0,354912.0,10.0,35170.9,13266.350845905843,3599.2,939.4273432966137,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20574.0,1.778085769,1.5587914134170447E-7,20574.0,99.9,93.28318108543799,83.33333333333334,87.5,20574.0,355872.0,10.0,35215.1,13229.87401006609,3693.6,939.6059694242997,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20828.0,1.795883525,1.5751768001750941E-7,20828.0,99.9,93.28318108543799,83.33333333333334,87.5,20828.0,355872.0,10.0,35258.9,13194.183772910445,3693.6,939.6059694242997,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
21082.0,1.814817204,1.5927020115572548E-7,21082.0,100.0,100.0,100.0,100.0,21082.0,357792.0,10.0,35312.5,13153.62558595749,3882.4,760.9869614885367,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
21336.0,1.832816847,1.609358944228747E-7,21336.0,100.0,100.0,100.0,100.0,21336.0,357712.0,10.0,35359.2,13114.632792758204,3874.4,771.2712737926767,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
21590.0,1.85025814,1.6254991778547567E-7,21590.0,100.0,100.0,100.0,100.0,21590.0,357712.0,10.0,35404.1,13077.760855318042,3874.4,771.2712737926767,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
