learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
173.0,0.028354901,2.3054973027503324E-9,173.0,100.0,?,?,?,173.0,328496.0,10.0,97.4,31.00250885905132,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
346.0,0.121464897,1.021818496150068E-8,346.0,100.0,?,?,?,346.0,328496.0,10.0,190.20000000000002,53.791366510910564,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
519.0,0.163262551,1.3770239468843986E-8,519.0,100.0,?,?,?,519.0,328496.0,10.0,289.6,81.10514437718759,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
692.0,0.19650269,1.6595057951710704E-8,692.0,100.0,?,?,?,692.0,328496.0,10.0,387.8,106.27825114606782,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
865.0,0.228468452,1.9311577137040182E-8,865.0,100.0,?,?,?,865.0,328496.0,10.0,479.5,137.01844969038135,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1038.0,0.258459654,2.1860293968007383E-8,1038.0,100.0,?,?,?,1038.0,328496.0,10.0,574.6,164.39397123306495,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1211.0,0.287222946,2.4304660367007474E-8,1211.0,100.0,?,?,?,1211.0,328496.0,10.0,664.9,182.98721874005906,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1384.0,0.314626216,2.663344917222237E-8,1384.0,100.0,?,?,?,1384.0,328496.0,10.0,760.6999999999999,211.43480739409435,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1557.0,0.337014021,2.8536012977831486E-8,1557.0,100.0,?,?,?,1557.0,328496.0,10.0,852.8,238.2313534734204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1730.0,0.358400019,3.0353441070564514E-8,1730.0,100.0,?,?,?,1730.0,328496.0,10.0,947.8000000000001,266.9456041135639,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1903.0,0.380304826,3.221495866762475E-8,1903.0,100.0,?,?,?,1903.0,328496.0,10.0,1042.9000000000003,292.2747755870227,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2076.0,0.414577517,3.512752563957333E-8,2076.0,100.0,?,?,?,2076.0,328496.0,10.0,1137.2,308.03636149000334,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2249.0,0.449065261,3.8058368277853985E-8,2249.0,100.0,?,?,?,2249.0,328496.0,10.0,1229.5,333.83104509117584,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2422.0,0.477937828,4.0512021101309616E-8,2422.0,100.0,?,?,?,2422.0,328496.0,10.0,1322.6,364.6493597355623,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
